Wall time,Step,Value
1553671448.6383862,17292,0.9816478490829468
1553671455.2849123,17316,1.1603649854660034
1553671455.5323968,17317,0.9061874151229858
1553671456.400976,17320,0.8698748350143433
1553671461.6981258,17339,1.0214996337890625
1553671479.441503,17405,1.028771996498108
1553671489.740249,17444,1.0248785018920898
1553671492.3931787,17454,0.9666467308998108
1553671515.8742313,17543,0.8942236304283142
1553671519.7061243,17557,0.8648964166641235
1553671527.5853183,17586,0.8413993716239929
1553671529.7159061,17594,0.8719445466995239
1553671537.6418204,17623,1.027118444442749
1553671563.5225902,17722,1.0058600902557373
1553671625.720379,17953,0.9647433161735535
1553671632.8881066,17981,0.8393386602401733
1553671643.1363835,18018,0.9271770119667053
1553671652.5911124,18053,0.801491379737854
1553671655.8656955,18065,0.926728367805481
1553671673.2131705,18129,0.969475269317627
1553671709.617764,18264,0.9119563102722168
1553671724.2088616,18318,0.9850336313247681
1553671759.5653248,18451,1.1048595905303955
1553671759.8332334,18452,0.9070487022399902
1553671797.6518745,18592,0.8925895690917969
1553671830.593701,18713,0.9611082077026367
1553671832.6583426,18720,0.8194872736930847
1553671865.3824015,18845,0.8531460762023926
1553671895.151976,18958,0.9076391458511353
1553671907.412406,19005,0.9295274615287781
1553671918.9153953,19048,0.8463911414146423
1553671936.866334,19116,0.9519646763801575
1553671951.3121345,19169,1.0393424034118652
1553671978.9184573,19271,1.0005102157592773
1553672046.6888235,19525,0.8942479491233826
1553672048.2686327,19531,1.1283886432647705
1553672077.2340333,19640,1.007347822189331
1553672081.1022978,19654,0.7185370922088623
1553672102.2934163,19731,1.021071195602417
1553672103.8088465,19737,0.8715540170669556
1553672126.5587106,19823,0.9366024732589722
1553672132.7907703,19846,1.0242245197296143
1553672151.9060876,19916,0.8286942839622498
1553672157.8452706,19938,1.051414132118225
1553672166.2392378,19971,0.7963220477104187
1553672172.6883152,19995,0.8916141986846924
1553672183.503473,20035,0.83425372838974
1553672188.212085,20053,0.9293841123580933
1553672189.7471986,20059,0.8486373424530029
1553672190.5500324,20062,1.002228856086731
1553672211.4439251,20138,1.0541107654571533
1553672211.7003706,20139,0.9098848700523376
1553672224.3540406,20186,0.8550423979759216
1553672232.6990848,20217,1.1576186418533325
1553672239.971221,20244,0.9802764654159546
1553672240.8026588,20247,0.9001644849777222
1553672242.1002848,20252,0.9048849940299988
1553672260.7596722,20323,0.9653689861297607
1553672263.5284889,20334,1.069026231765747
1553672276.422722,20383,0.8695493936538696
1553672291.6139207,20440,0.925426721572876
1553672303.5239518,20485,0.7858884334564209
1553672314.8039048,20526,0.8723463416099548
1553672318.4275742,20539,1.068529486656189
1553672318.684426,20540,0.975143551826477
1553672324.5402434,20562,0.9812237024307251
1553672328.7782495,20578,0.9604151844978333
1553672358.3913333,20689,0.822548508644104
1553672364.0386493,20710,0.7081260681152344
1553672382.6483433,20779,0.7081217765808105
1553672383.4506195,20782,0.975731611251831
1553672383.7271218,20783,0.8168765306472778
1553672396.4991643,20831,1.068259596824646
1553672403.0276065,20855,0.9071126580238342
1553672438.6406536,20987,0.7675907611846924
1553672463.2807593,21080,0.895844578742981
1553672480.421272,21144,1.0134073495864868
1553672497.5561967,21209,0.8531321287155151
1553672503.6218972,21232,1.004395842552185
1553672525.8165631,21316,0.8065162301063538
1553672526.60897,21319,0.9910480976104736
1553672527.9521546,21324,0.8980646133422852
1553672546.515405,21391,0.8786366581916809
1553672551.4686372,21409,0.7851710319519043
1553672571.1206615,21484,0.9543001651763916
1553672581.3699622,21523,0.9857587814331055
1553672623.8287165,21681,0.8357464075088501
1553672635.2465777,21724,1.0947110652923584
1553672654.4159398,21795,0.8816823363304138
1553672661.3821151,21821,0.8372029662132263
1553672667.0253878,21842,1.0494743585586548
1553672668.5652518,21848,1.0129528045654297
1553672711.0688362,22006,0.998814046382904
1553672775.3597298,22245,1.0222572088241577
1553672778.88775,22258,0.9448374509811401
1553672787.902833,22292,0.8936513662338257
1553672798.1179378,22330,0.9093515872955322
1553672805.429281,22358,0.9936577677726746
1553672835.8891597,22472,1.0143325328826904
1553672845.4277422,22507,1.0021934509277344
1553672855.481596,22544,0.991335928440094
1553672879.6649492,22635,1.0016250610351562
1553672914.2963164,22765,0.8492274284362793
1553672934.2570276,22840,0.9502008557319641
1553672958.3054454,22930,0.9231134057044983
1553672959.2404077,22933,0.9423639178276062
1553672998.885806,23080,0.9814932346343994
1553672999.9858832,23084,0.9036813974380493
1553673014.748888,23138,1.0837528705596924
1553673017.393266,23148,0.8335272073745728
1553673026.2878091,23182,0.7258447408676147
1553673028.82991,23192,0.7429363131523132
1553673035.5860426,23218,0.9222344756126404
1553673047.799917,23263,0.9752795100212097
1553673053.7777853,23286,0.850320041179657
1553673074.138411,23361,0.8881825804710388
1553673079.2484367,23380,0.974858283996582
1553673092.0139093,23427,0.884192943572998
1553673122.1096501,23540,0.9024783372879028
1553673135.361306,23589,0.9068742394447327
1553673156.7387974,23670,0.9034176468849182
1553673159.8588805,23681,0.9245982766151428
1553673165.2192724,23701,0.9633455872535706
1553673184.9509165,23774,0.9387586712837219
1553673200.5334277,23831,0.8942040205001831
1553673229.2744508,23938,1.0832877159118652
1553673266.6820881,24079,1.0906336307525635
1553673276.7244117,24118,0.9422909617424011
1553673284.5095816,24147,0.9446825981140137
1553673308.3414845,24234,0.9587072730064392
1553673321.119437,24282,0.8292601108551025
1553673321.6405005,24284,1.246849775314331
1553673331.6049793,24322,1.151833415031433
1553673337.6883028,24345,0.9241123199462891
1553673356.6052,24416,0.792621374130249
1553673394.2226388,24557,1.0377707481384277
1553673411.5331714,24621,0.8426686525344849
1553673437.7469876,24719,0.8774808645248413
1553673439.959852,24727,1.1730443239212036
1553673487.3692725,24901,1.058472990989685
1553673495.86225,24934,0.9082037210464478
1553673515.5639837,25008,1.0214245319366455
1553673525.7849703,25047,0.8542214632034302
1553673548.376057,25133,0.7083102464675903
1553673574.3127878,25231,0.8890961408615112
1553673577.7162192,25244,0.9803442358970642
1553673580.1335564,25253,0.8418923616409302
1553673601.4400957,25332,0.975136399269104
1553673617.4207551,25391,0.9974496364593506
1553673648.1269965,25505,0.9033069014549255
1553673651.9877303,25520,1.0297877788543701
1553673673.244865,25599,0.8896803855895996
1553673696.7965198,25686,1.1567596197128296
1553673730.4026766,25812,1.010344386100769
1553673739.4415557,25847,0.7771992087364197
1553673758.793401,25921,0.9756103157997131
1553673792.162921,26045,0.9394349455833435
1553673797.8757617,26066,0.8143491744995117
1553673804.4583604,26091,1.0100147724151611
1553673821.7500648,26155,0.9396488666534424
1553673825.6441295,26169,0.9946614503860474
1553673858.9491236,26292,1.048827886581421
1553673861.901617,26303,0.8126629590988159
1553673888.902813,26403,0.7981518507003784
1553673907.2488396,26470,0.7464382648468018
1553673960.5583973,26670,1.0538444519042969
1553673994.9492247,26797,0.9484840631484985
1553673995.2199178,26798,0.8112772703170776
1553674002.9860954,26827,0.8561053276062012
1553674003.5274863,26829,0.9295939803123474
1553674030.3330784,26928,0.8446111679077148
1553674087.8371272,27142,1.0575944185256958
1553674089.5841622,27148,0.884870171546936
1553674091.2250135,27154,0.7773480415344238
1553674092.2553794,27158,1.0665370225906372
1553674092.5087273,27159,0.7787979245185852
1553674122.8419821,27274,0.9226980209350586
1553674185.300905,27505,0.9435136914253235
1553674211.751088,27603,0.867977499961853
1553674214.569544,27613,0.8294434547424316
1553674216.4693968,27620,0.9937694072723389
1553674221.3852584,27638,1.0224263668060303
1553674248.30198,27739,0.9369113445281982
1553674271.959821,27825,0.8295177221298218
1553674296.1123986,27916,0.9018374681472778
1553674296.6582491,27918,0.851881206035614
1553674304.9574451,27950,0.9385969042778015
1553674309.764746,27968,0.9763462543487549
1553674385.309554,28251,0.9726877212524414
1553674391.9246004,28277,1.0814417600631714
1553674403.9829223,28321,1.083748459815979
1553674435.6033804,28438,0.866813600063324
1553674439.2230904,28451,1.027561902999878
1553674463.789174,28543,0.796297013759613
1553674471.8145657,28572,0.8826947212219238
1553674482.204733,28611,0.9213792085647583
1553674578.1849947,28970,0.8535846471786499
1553674585.1053963,28996,0.9250528216362
1553674591.0720603,29018,1.141327142715454
1553674596.1640687,29037,0.9348205327987671
1553674602.9572256,29062,0.766667366027832
1553674607.2570248,29078,0.8843644857406616
1553674610.4690835,29090,0.8057640194892883
1553674639.973425,29201,0.884187638759613
1553674656.3787186,29263,0.8428648710250854
1553674711.3454552,29471,0.8083116412162781
1553674713.2105188,29478,0.8394724726676941
1553674715.761858,29487,0.8175966143608093
1553674728.9466844,29537,0.9899807572364807
1553674729.728388,29540,0.8994687795639038
1553674735.4044836,29561,1.1216044425964355
1553674743.794022,29592,1.0691245794296265
1553674748.8712733,29611,0.872796893119812
1553674785.909769,29747,1.0033825635910034
1553674807.47086,29828,0.9092317223548889
1553674807.7348938,29829,0.8689347505569458
1553674816.6406326,29863,0.7981133460998535
1553674853.4455273,30000,0.7959665060043335
1553674854.9291303,30005,1.0984784364700317
1553674862.008366,30031,1.0098636150360107
1553674874.2774403,30077,0.9187126159667969
1553674878.355033,30092,0.8829327821731567
1553674900.5850499,30174,0.9196109771728516
1553674912.073851,30217,0.8290425539016724
1553674919.13162,30243,0.9221802353858948
1553674930.0585096,30284,0.9919432997703552
1553674941.3576849,30327,1.030348539352417
1553674976.7430556,30459,0.8646634221076965
1553674978.6407769,30466,0.9912425875663757
1553674979.671893,30470,1.0279884338378906
1553675006.908761,30572,0.8468248844146729
1553675017.83983,30612,0.9369338750839233
1553675043.0293355,30706,0.7362899780273438
1553675046.7457116,30720,0.8474026322364807
1553675051.639321,30738,0.7033982276916504
1553675135.8445039,31052,0.8830609321594238
1553675149.6294177,31105,0.8827142119407654
1553675229.861102,31406,0.8470142483711243
1553675239.869164,31443,0.8500456809997559
1553675307.220548,31696,1.0179036855697632
1553675314.2220063,31722,0.8356670141220093
1553675337.361123,31808,0.910178005695343
1553675355.0655499,31873,1.0456188917160034
1553675356.957446,31880,0.9620165824890137
1553675359.1038215,31888,0.9370294809341431
1553675371.8202462,31936,1.0276094675064087
1553675374.2350032,31945,0.988335371017456
1553675390.0267735,32004,0.9428667426109314
1553675393.652011,32017,0.9568798542022705
1553675435.6234303,32174,1.04720139503479
1553675444.5477536,32207,0.9106418490409851
1553675455.8109105,32249,0.7163460850715637
1553675505.2069438,32435,0.8478302955627441
1553675530.7840922,32529,1.0825564861297607
1553675534.2331398,32542,0.9214926958084106
1553675552.1417093,32611,0.9369406700134277
1553675564.3116443,32657,0.9932024478912354
1553675577.4052742,32706,0.8654162287712097
1553675592.714632,32762,1.1245205402374268
1553675627.7453744,32894,0.8475760221481323
1553675629.715992,32902,0.8470601439476013
1553675656.4035013,33002,0.6885381937026978
1553675659.516371,33014,0.7743830680847168
1553675664.9299371,33034,0.9189983606338501
1553675696.5913765,33152,0.8297662734985352
1553675703.8860838,33179,0.9725658297538757
1553675704.4227889,33181,0.8654839992523193
1553675728.896824,33271,0.8292167782783508
1553675747.5851288,33341,1.1547027826309204
1553675754.4671617,33368,0.919798731803894
1553675756.2065103,33375,0.8292092084884644
1553675763.5260475,33403,0.7747735977172852
1553675799.7716634,33539,0.8291023969650269
1553675824.0975971,33631,0.9007641077041626
1553675850.5875561,33728,0.846491277217865
1553675852.9588633,33737,0.7563296556472778
1553675856.1317086,33749,0.9721810221672058
1553675861.251133,33768,0.9363321661949158
1553675865.8007886,33785,0.9187479019165039
1553675880.4304812,33839,0.9899179935455322
1553675883.6117291,33851,1.117497444152832
1553675890.0939963,33876,0.8107951283454895
1553675900.203074,33913,1.0112324953079224
1553675928.2679727,34017,0.8282033205032349
1553675933.353006,34036,0.7929666638374329
1553675935.1592612,34043,1.0446765422821045
1553675947.2999578,34089,0.9542220234870911
1553675961.2217638,34141,0.7954891920089722
1553675961.9889858,34144,0.8109702467918396
1553675971.4908614,34179,0.9730569124221802
1553676006.0438788,34309,0.9918339848518372
1553676019.9602401,34361,0.7121164202690125
1553676020.2800407,34362,0.8204704523086548
1553676026.0110993,34383,0.8929165601730347
1553676040.8574247,34438,0.9159011840820312
1553676064.2309563,34525,0.8945823907852173
1553676064.5008821,34526,1.0229356288909912
1553676074.5534508,34564,1.0763458013534546
1553676083.8215468,34599,0.9529072046279907
1553676086.2384667,34608,0.925167441368103
1553676133.7472637,34783,0.9484068751335144
1553676159.0635276,34878,0.8720681667327881
1553676213.2467456,35079,0.8866708874702454
1553676223.1731703,35115,0.905361533164978
1553676239.5478077,35177,0.7939288020133972
1553676260.5315795,35254,0.8290931582450867
1553676281.89099,35333,0.9200490117073059
1553676287.5549157,35354,0.8296261429786682
1553676289.736855,35362,0.8129525780677795
1553676293.165319,35375,0.865355372428894
1553676293.714563,35377,0.9992775321006775
1553676295.2976143,35383,0.8664449453353882
1553676321.5954175,35481,0.8464087247848511
1553676322.1321323,35483,0.9019005298614502
1553676345.5113912,35570,0.756618857383728
1553676346.3367906,35573,0.9743054509162903
1553676398.8425007,35771,0.900943398475647
1553676400.7034826,35778,0.9384524822235107
1553676418.504747,35844,0.8823779821395874
1553676419.8621886,35849,0.7747290134429932
1553676447.980951,35953,0.8646677732467651
1553676452.4926853,35970,0.9366251230239868
1553676470.2908137,36037,0.918866753578186
1553676475.5226712,36057,0.9365414977073669
1553676504.0245974,36164,0.684165358543396
1553676522.047165,36231,0.9182978868484497
1553676526.0726223,36246,0.9552546739578247
1553676530.4122565,36262,0.9179208278656006
1553676533.9324286,36275,1.0441009998321533
1553676543.3775628,36310,1.0271625518798828
1553676550.3698711,36336,0.8284616470336914
1553676612.379473,36569,0.918596625328064
1553676628.720753,36629,1.0805922746658325
1553676636.4156396,36659,0.9188401699066162
1553676641.591055,36678,0.8103691935539246
1553676665.1113312,36767,0.9367538094520569
1553676675.6426773,36806,0.9213331937789917
1553676676.7261424,36810,0.830478310585022
1553676679.15622,36819,0.9750841856002808
1553676687.0942254,36850,0.9010342359542847
1553676702.281575,36907,0.8647705316543579
1553676742.062155,37053,0.8499202132225037
1553676773.0716236,37169,0.9735345840454102
1553676782.0592363,37202,1.013427972793579
1553676811.015641,37311,0.9445314407348633
1553676849.336231,37455,0.8695880174636841
1553676858.1931312,37489,0.7831934690475464
1553676932.2976677,37764,0.8774937391281128
1553676943.576508,37807,0.9503798484802246
1553676961.5406687,37876,0.8179289698600769
1553677045.9366648,38192,1.081015706062317
1553677060.4231808,38247,0.919476330280304
1553677064.4768906,38262,0.76104336977005
1553677092.1508465,38365,0.8120688796043396
1553677112.1550157,38439,0.8648052215576172
1553677116.4290364,38455,0.7925994992256165
1553677119.2635574,38466,0.9000020027160645
1553677128.5091038,38500,0.8466947078704834
1553677149.606591,38580,0.6846295595169067
1553677165.3788505,38641,0.9366315603256226
1553677165.6364527,38642,0.919877290725708
1553677180.8477364,38700,0.8463911414146423
1553677186.2955406,38720,0.9721952676773071
1553677198.0271785,38763,0.9364553093910217
1553677218.6161854,38840,0.9360977411270142
1553677255.9749706,38981,0.7921329140663147
1553677262.0667505,39004,0.9181127548217773
1553677262.3363113,39005,0.8461936712265015
1553677299.298752,39141,0.954110324382782
1553677325.468588,39237,0.9359108805656433
1553677341.4900458,39296,0.9718368649482727
1553677344.4277909,39307,0.7199650406837463
1553677420.7461562,39591,0.9358494281768799
1553677450.562246,39702,0.9376639127731323
1553677458.029088,39730,0.7419834733009338
1553677471.4149456,39781,0.8488264083862305
1553677497.5312316,39878,0.7819520235061646
1553677505.8357515,39909,1.0023270845413208
1553677507.2308347,39914,0.917704701423645
1553677511.632511,39931,1.0441960096359253
1553677535.6417596,40020,0.8578115105628967
1553677589.9586558,40224,0.9744194746017456
1553677609.1129756,40296,0.9601553082466125
