Wall time,Step,Value
1553662129.0389056,16321,0.8938717842102051
1553662131.5150838,16343,0.7746388912200928
1553662133.4248514,16360,0.7620227336883545
1553662138.7388551,16406,0.8216973543167114
1553662149.7687829,16505,0.886921763420105
1553662158.7401035,16585,0.6056766510009766
1553662167.2335942,16661,0.8492686748504639
1553662171.2964907,16697,0.8073887825012207
1553662183.7297285,16808,0.7466919422149658
1553662183.8398335,16809,0.7414939403533936
1553662189.3586771,16857,0.7652323246002197
1553662194.0854957,16899,0.6673825979232788
1553662212.8410094,17066,0.7339758276939392
1553662216.312911,17097,0.7001879215240479
1553662220.1233056,17131,0.6420637965202332
1553662232.046169,17239,0.7026711702346802
1553662235.765587,17272,0.8051069378852844
1553662237.7407038,17290,0.8984291553497314
1553662237.9685845,17292,0.7926728129386902
1553662240.8882244,17316,0.651030421257019
1553662240.9991167,17317,0.5708960294723511
1553662241.3492808,17320,0.5987666249275208
1553662243.4830601,17339,0.8814480900764465
1553662247.4309013,17374,0.6900517344474792
1553662250.8701289,17405,0.8516939282417297
1553662255.2515616,17444,0.6729285717010498
1553662256.3796442,17454,0.6917966604232788
1553662266.37271,17543,0.6630330681800842
1553662267.9639025,17557,0.760287344455719
1553662271.221201,17586,0.7827866077423096
1553662272.1222064,17594,0.7239874005317688
1553662275.345733,17623,0.7583657503128052
1553662286.42281,17722,0.8417785167694092
1553662312.4403799,17953,0.7654114365577698
1553662315.5875597,17981,0.7625077366828918
1553662316.5913455,17990,0.8024987578392029
1553662319.6913745,18018,0.7273455858230591
1553662323.647754,18053,0.7436242699623108
1553662324.9867547,18065,0.7150188684463501
1553662332.0908756,18129,0.6899562478065491
1553662347.4113615,18264,0.655440092086792
1553662353.3719885,18318,0.7583520412445068
1553662368.222483,18451,0.8226015567779541
1553662368.3368435,18452,0.6332384347915649
1553662383.9900267,18592,0.8533341884613037
1553662397.5519555,18713,0.7619917392730713
1553662398.5256789,18720,0.9290905594825745
1553662412.407354,18845,0.5986768007278442
1553662425.1491487,18958,0.9434425830841064
1553662430.3532412,19005,0.6189738512039185
1553662432.839618,19027,0.9037984609603882
1553662435.2041104,19048,0.8257364630699158
1553662442.8391688,19116,0.7518200874328613
1553662448.8473198,19169,0.7568420171737671
1553662455.5296016,19227,0.8292839527130127
1553662460.49474,19271,0.6845484972000122
1553662489.6228564,19525,0.8228236436843872
1553662490.241246,19531,0.6730504035949707
1553662502.8873947,19640,0.9062766432762146
1553662504.541427,19654,0.7861906290054321
1553662513.5716138,19731,0.7773642539978027
1553662514.2457464,19737,0.6096280813217163
1553662524.0401437,19823,0.8055217266082764
1553662526.637041,19846,0.8526252508163452
1553662534.6191127,19916,0.6290042400360107
1553662537.1534464,19938,0.7953307628631592
1553662540.7553997,19971,0.6356906294822693
1553662543.494761,19995,0.8406445980072021
1553662548.2848675,20035,0.6496115326881409
1553662550.3804164,20053,0.8351290225982666
1553662551.0881083,20059,0.7874178290367126
1553662551.4239955,20062,0.5885943174362183
1553662560.2818954,20138,0.8259277939796448
1553662560.393771,20139,0.7421582341194153
1553662565.8831048,20186,0.7263515591621399
1553662569.505501,20217,0.8047570586204529
1553662572.6131964,20244,0.740182638168335
1553662572.948717,20247,0.6990991830825806
1553662573.5487702,20252,0.7710089683532715
1553662581.6727939,20323,0.7607176303863525
1553662582.9788961,20334,0.6775163412094116
1553662588.4880302,20383,0.6020936965942383
1553662594.9973578,20440,0.6612264513969421
1553662599.9761183,20485,0.6416317224502563
1553662604.6493104,20526,0.7035094499588013
1553662606.2383735,20539,0.7269015312194824
1553662606.356906,20540,0.7345980405807495
1553662609.1449847,20562,0.6950993537902832
1553662611.072728,20578,0.8184555768966675
1553662623.9888775,20689,0.5959064364433289
1553662626.4675882,20710,0.6564642190933228
1553662634.3962915,20779,0.6276867985725403
1553662634.733146,20782,0.7714328765869141
1553662634.847283,20783,0.7523255348205566
1553662640.4829967,20831,0.8532902598381042
1553662643.1996174,20855,0.7427074313163757
1553662658.2951596,20987,0.5952897071838379
1553662669.15445,21080,0.7676076889038086
1553662676.662352,21144,0.7142977118492126
1553662684.0188954,21209,0.683070957660675
1553662686.696205,21232,0.7914904356002808
1553662696.4747021,21316,0.5412245392799377
1553662696.8040931,21319,0.7158783078193665
1553662697.4239895,21324,0.6948665380477905
1553662704.7912529,21391,0.7232239246368408
1553662706.925007,21409,0.6272761225700378
1553662715.8814747,21484,0.6646915674209595
1553662720.207158,21523,0.7182973027229309
1553662738.6366491,21681,0.745763897895813
1553662743.614431,21724,0.7679386138916016
1553662751.8445578,21795,0.7659257650375366
1553662754.7526302,21821,0.7527430653572083
1553662757.084901,21842,0.7713534235954285
1553662757.7665846,21848,0.6406834125518799
1553662776.1245506,22006,0.7561098337173462
1553662803.7775896,22245,0.8215324282646179
1553662805.2704675,22258,0.6796623468399048
1553662809.147509,22292,0.8379685878753662
1553662813.4774725,22330,0.6590551733970642
1553662816.7006836,22358,0.7740107774734497
1553662829.7270777,22472,0.7014971971511841
1553662833.5719588,22507,0.6347113847732544
1553662837.790631,22544,0.683346688747406
1553662848.537632,22635,0.7649267911911011
1553662863.5412772,22765,0.8646688461303711
1553662871.9026227,22840,0.7633619904518127
1553662882.356745,22930,0.7734320163726807
1553662882.8700569,22933,0.668548047542572
1553662899.8073208,23080,0.7534059286117554
1553662900.2706947,23084,0.6965111494064331
1553662906.1951926,23138,0.7668594717979431
1553662907.307379,23148,0.8011201024055481
1553662911.1229496,23182,0.6585190892219543
1553662912.2279286,23192,0.7143365144729614
1553662915.3339043,23218,0.7276066541671753
1553662920.597506,23263,0.6979963779449463
1553662923.2569323,23286,0.7105953097343445
1553662929.0839217,23337,0.855442464351654
1553662931.7855644,23361,0.6953150629997253
1553662933.9948459,23380,0.8290650248527527
1553662939.6432834,23427,0.6597359776496887
1553662952.5257242,23540,0.6726431846618652
1553662958.1499052,23589,0.6546252965927124
1553662967.3270705,23670,0.7614356875419617
1553662968.5315816,23681,0.618414044380188
1553662970.8177917,23701,0.6733494997024536
1553662979.214952,23774,0.770005464553833
1553662985.7981818,23831,0.6721258163452148
1553662998.278856,23938,0.8897333741188049
1553663014.436445,24079,0.599205732345581
1553663018.954373,24118,0.706926167011261
1553663022.305385,24147,0.6571965217590332
1553663032.248649,24234,0.7246578931808472
1553663037.874805,24282,0.7287049293518066
1553663038.1140559,24284,0.7073836326599121
1553663042.477423,24322,0.7140382528305054
1553663045.4097466,24345,0.572536826133728
1553663053.7138207,24416,0.7846078872680664
1553663069.920486,24557,0.8065803647041321
1553663077.1617393,24621,0.8438941240310669
1553663088.3006039,24719,0.8077486157417297
1553663089.1196346,24727,0.6688087582588196
1553663109.5462384,24901,0.8216280937194824
1553663113.3183002,24934,0.733291506767273
1553663121.7094219,25008,0.7834022641181946
1553663126.2402472,25047,0.6951272487640381
1553663136.118511,25133,0.7160272598266602
1553663144.491811,25206,0.8437924385070801
1553663147.418245,25231,0.7605293989181519
1553663148.8222313,25244,0.804426908493042
1553663149.8757648,25253,0.6207409501075745
1553663158.9921515,25332,0.7843011617660522
1553663165.732757,25391,0.729234516620636
1553663178.8553898,25505,0.6372548341751099
1553663180.5473764,25520,0.8707454204559326
1553663189.2325394,25599,0.8122216463088989
1553663199.1243103,25686,0.7621850967407227
1553663214.0211601,25812,0.6363571286201477
1553663218.0375717,25847,0.7947729825973511
1553663226.6044204,25921,0.6184702515602112
1553663241.1170063,26045,0.7959909439086914
1553663243.493914,26066,0.7057294249534607
1553663246.4256897,26091,0.651470422744751
1553663253.9426785,26155,0.7057614326477051
1553663255.489969,26169,0.7270957231521606
1553663269.5935102,26292,0.708899736404419
1553663270.8986762,26303,0.7273477911949158
1553663282.2299063,26403,0.5640722513198853
1553663289.750383,26470,0.7800135612487793
1553663312.770087,26670,1.0192984342575073
1553663327.3392174,26797,0.7639178037643433
1553663327.454794,26798,0.7474921941757202
1553663330.8793893,26827,0.6247650384902954
1553663331.127427,26829,0.6816084384918213
1553663342.4765556,26928,0.7256430983543396
1553663367.253377,27142,0.9273589849472046
1553663368.0713966,27148,0.6107980012893677
1553663368.73872,27154,0.7165359258651733
1553663369.208894,27158,0.7926700711250305
1553663369.3313677,27159,0.9060647487640381
1553663382.563088,27274,0.6678919196128845
1553663409.3864481,27505,0.625440239906311
1553663420.8914695,27603,0.7776954174041748
1553663422.1534476,27613,0.6552740931510925
1553663422.9270766,27620,0.5673263669013977
1553663424.9569864,27638,0.680772066116333
1553663436.576422,27739,0.7596837878227234
1553663446.517771,27825,0.708769679069519
1553663456.9304717,27916,0.5681909322738647
1553663457.153462,27918,0.6718518137931824
1553663460.7488968,27950,0.6180704236030579
1553663462.8096125,27968,0.7076002955436707
1553663495.6856635,28251,0.7773436307907104
1553663498.6048396,28277,0.6523942947387695
1553663503.7519162,28321,0.6543210744857788
1553663517.1701665,28438,0.7476742267608643
1553663518.5914338,28451,0.784523069858551
1553663529.0056953,28543,0.7599602341651917
1553663532.6155312,28572,0.671413779258728
1553663537.1553693,28611,0.7437927722930908
1553663578.529008,28970,0.6388094425201416
1553663581.4720807,28996,0.6940800547599792
1553663584.0456655,29018,0.8398029804229736
1553663586.1561756,29037,0.6763281226158142
1553663589.0748155,29062,0.7508544921875
1553663590.914118,29078,0.8063114881515503
1553663592.2885218,29090,0.5982387661933899
1553663605.0889406,29201,0.7193918228149414
1553663612.3767273,29263,0.7879947423934937
1553663636.6852243,29471,0.7001968026161194
1553663637.4667642,29478,0.6436559557914734
1553663638.6180015,29487,0.7813628911972046
1553663644.520736,29537,0.769819438457489
1553663644.875696,29540,0.46906304359436035
1553663647.2028832,29561,0.7505298852920532
1553663650.7874713,29592,0.8235142827033997
1553663652.9501529,29611,0.6694883108139038
1553663668.4120765,29747,0.5674566030502319
1553663677.6610703,29828,0.6454291343688965
1553663677.775322,29829,0.8538618683815002
1553663681.6635637,29863,0.8388763666152954
1553663697.6136162,30000,0.7809463739395142
1553663698.173583,30005,0.6205124258995056
1553663701.0956552,30031,0.7995325326919556
1553663706.3465016,30077,0.6550467014312744
1553663708.030428,30092,0.7962884902954102
1553663717.4348955,30174,0.6546982526779175
1553663722.559521,30217,0.720201313495636
1553663725.5540009,30243,0.885056734085083
1553663730.3382823,30284,0.723273754119873
1553663735.3498483,30327,0.74354088306427
1553663750.3391287,30459,0.5098767876625061
1553663751.1369314,30466,0.7614657878875732
1553663751.5528512,30470,0.7416040897369385
1553663763.3348892,30572,0.632075309753418
1553663768.0649703,30612,0.687192440032959
1553663778.6573725,30706,0.812537670135498
1553663780.200707,30720,0.5075063705444336
1553663782.4269748,30738,0.6695202589035034
1553663819.3860588,31052,0.6340728402137756
1553663825.3267615,31105,0.7790579795837402
1553663860.2693448,31406,0.6498515009880066
1553663864.4482586,31443,0.8016313910484314
1553663893.8862352,31696,0.8596652746200562
1553663896.7053678,31722,0.8185585737228394
1553663901.352375,31762,0.6171597242355347
1553663907.044343,31808,0.9564491510391235
1553663914.6218333,31873,0.7999023199081421
1553663915.3911042,31880,0.7275004386901855
1553663916.324015,31888,0.6936802864074707
1553663921.7517297,31936,0.7839607000350952
1553663922.780424,31945,0.7136135697364807
1553663929.5231605,32004,0.7497801780700684
1553663931.0439963,32017,0.7319236993789673
1553663949.0754967,32174,0.7258012294769287
1553663952.855759,32207,0.6917037963867188
1553663957.781092,32249,0.7451474666595459
1553663965.399542,32314,0.7787026166915894
1553663979.4819922,32435,0.6148747205734253
1553663990.0204885,32529,0.6165534257888794
1553663991.498938,32542,0.5632156729698181
1553663999.2894154,32611,0.7043944597244263
1553664004.7817864,32657,0.5980596542358398
1553664010.4464774,32706,0.7968968152999878
1553664017.0490582,32762,0.7038631439208984
1553664032.2068362,32894,0.543013334274292
1553664033.1491144,32902,0.5779458284378052
1553664044.4098265,33002,0.5967904925346375
1553664045.7927809,33014,0.5063521862030029
1553664048.216862,33034,0.6686169505119324
1553664062.0187266,33152,0.9584380388259888
1553664065.1463525,33179,0.6702944040298462
1553664065.376708,33181,0.6871961355209351
1553664075.9593852,33271,0.7397944927215576
1553664083.9125218,33341,0.6342625617980957
1553664086.9971056,33368,0.7952271699905396
1553664087.8060265,33375,0.5841469764709473
1553664090.9667046,33403,0.8507426977157593
1553664106.6676667,33539,0.6900206804275513
1553664117.5256066,33631,0.7649158239364624
1553664118.3580077,33638,0.5449742078781128
1553664128.660453,33728,0.5262434482574463
1553664129.6576593,33737,0.617104172706604
1553664131.0135543,33749,0.816716194152832
1553664133.071628,33768,0.7232778072357178
1553664135.1298485,33785,0.6364881992340088
1553664141.2996793,33839,0.8531197309494019
1553664142.613775,33851,0.5846313834190369
1553664145.5156946,33876,0.6366205215454102
1553664149.7587986,33913,0.587385892868042
1553664161.7029483,34017,0.677573561668396
1553664163.933179,34036,0.7571371793746948
1553664164.7139568,34043,0.5839407444000244
1553664169.9531944,34089,0.7517273426055908
1553664176.0367615,34141,0.7165520787239075
1553664176.3863516,34144,0.8862597346305847
1553664180.5900283,34179,0.6256647109985352
1553664195.825032,34309,0.9084733128547668
1553664201.712495,34361,0.534965455532074
1553664201.815443,34362,0.5293841361999512
1553664204.2055862,34383,0.8381543755531311
1553664210.7080398,34438,0.6175239086151123
1553664220.7264588,34525,0.6914540529251099
1553664220.8504262,34526,0.6782131195068359
1553664225.1125653,34564,0.7779994606971741
1553664228.9679818,34599,0.6025913953781128
1553664229.9830525,34608,0.6717524528503418
1553664250.5573432,34783,0.7949866652488708
1553664261.457017,34878,0.8135859966278076
1553664284.5128732,35079,0.5805922746658325
1553664288.8874748,35115,0.7245305776596069
1553664296.1452327,35177,0.7035398483276367
1553664305.209821,35254,0.6513433456420898
1553664314.391066,35333,0.5238400101661682
1553664316.937288,35354,0.703835129737854
1553664317.8730054,35362,0.7405794858932495
1553664319.4300005,35375,0.596974790096283
1553664319.6529448,35377,0.7213919758796692
1553664320.3587546,35383,0.8126092553138733
1553664331.5303557,35481,0.6181927919387817
1553664331.7488434,35483,0.758148729801178
1553664341.8966131,35570,0.6157312393188477
1553664342.2389972,35573,0.5789052844047546
1553664345.2725728,35600,0.6870750188827515
1553664364.8139143,35771,0.7401999235153198
1553664365.638988,35778,0.8478686213493347
1553664373.1058369,35844,0.5826698541641235
1553664373.661226,35849,0.7406250238418579
1553664385.9280097,35953,0.7761584520339966
1553664387.6971362,35970,0.6504421234130859
1553664395.4633439,36037,0.4331851899623871
1553664397.8046083,36057,0.6328058242797852
1553664410.3677254,36164,0.7386970520019531
1553664418.2084136,36231,0.6851356029510498
1553664419.9143066,36246,0.6320244073867798
1553664421.7237005,36262,0.7400698065757751
1553664423.163913,36275,0.5777572393417358
1553664427.195199,36310,0.650798499584198
1553664430.220782,36336,0.740747332572937
1553664457.1077654,36569,0.8953996300697327
1553664463.9104593,36629,0.7743768692016602
1553664467.4861813,36659,0.7885175943374634
1553664469.6668854,36678,0.8865488767623901
1553664479.9528754,36767,0.7696987986564636
1553664484.394691,36806,0.8490676879882812
1553664484.8705502,36810,0.7722514867782593
1553664485.9008307,36819,0.6883823871612549
1553664489.5079138,36850,0.872412919998169
1553664496.2342978,36907,0.7296105027198792
1553664512.9220376,37053,0.555291473865509
1553664526.1246152,37169,0.6187332272529602
1553664529.819479,37202,0.6210502982139587
1553664542.5350628,37311,0.7428577542304993
1553664559.4731307,37455,0.6509302854537964
1553664563.4649472,37489,0.542126476764679
1553664595.0483387,37764,0.7069588899612427
1553664599.7426817,37807,0.7035865187644958
1553664607.8372061,37876,0.5080670714378357
1553664633.176053,38091,0.6131675243377686
1553664644.6394,38192,0.6679668426513672
1553664651.07073,38247,0.6872071623802185
1553664652.782876,38262,0.5607138276100159
1553664660.7911305,38331,0.68755042552948
1553664664.7490597,38365,0.6502970457077026
1553664673.3881438,38439,0.6852551102638245
1553664675.1186726,38455,0.6167528033256531
