Wall time,Step,Value
1553691022.8079233,3956,0.328125
1553691033.7580976,4036,0.53125
1553691042.3432555,4098,0.4296875
1553691055.892253,4196,0.5
1553691060.8505218,4232,0.453125
1553691072.717931,4317,0.3828125
1553691084.495349,4400,0.3828125
1553691097.2949498,4492,0.3984375
1553691099.6904147,4509,0.3359375
1553691102.6721954,4530,0.40625
1553691120.767066,4664,0.359375
1553691121.2815006,4668,0.40625
1553691122.3401585,4676,0.375
1553691138.2312121,4788,0.5
1553691140.105654,4802,0.3671875
1553691145.315731,4840,0.40625
1553691152.4397826,4894,0.4921875
1553691163.2285712,4971,0.453125
1553691174.4706097,5050,0.4765625
1553691174.7539191,5052,0.5546875
1553691182.4320674,5106,0.40625
1553691186.4109995,5134,0.5234375
1553691215.3998706,5345,0.4453125
1553691217.3824084,5359,0.578125
1553691225.7974937,5420,0.53125
1553691243.6107388,5549,0.484375
1553691261.916578,5679,0.4453125
1553691268.1974783,5723,0.5078125
1553691280.2484722,5808,0.453125
1553691288.1839273,5864,0.4765625
1553691288.9977934,5871,0.515625
1553691294.1163461,5907,0.5546875
1553691305.8845236,5990,0.453125
1553691308.6644995,6010,0.5234375
1553691324.3532696,6121,0.578125
1553691325.6920133,6131,0.46875
1553691335.178322,6200,0.6171875
1553691336.934465,6213,0.5234375
1553691337.7009172,6219,0.4921875
1553691347.5368452,6289,0.515625
1553691350.8077967,6312,0.5625
1553691359.6919355,6376,0.6328125
1553691380.1613154,6520,0.46875
1553691388.0163577,6574,0.5390625
1553691392.161325,6603,0.5546875
1553691405.1252995,6696,0.5078125
1553691405.5227034,6699,0.4921875
1553691407.093121,6711,0.5703125
1553691426.7409034,6854,0.5390625
1553691442.4500365,6966,0.53125
1553691446.1076472,6992,0.515625
1553691462.0788817,7106,0.5
1553691463.195706,7114,0.5
1553691468.9734716,7155,0.453125
1553691490.6175382,7311,0.5390625
1553691497.5400188,7359,0.5703125
1553691500.780971,7382,0.53125
1553691510.0535872,7450,0.59375
1553691511.464637,7460,0.53125
1553691511.8898091,7463,0.5546875
1553691514.0453224,7478,0.5625
1553691518.8953457,7511,0.5625
1553691544.6626732,7693,0.5078125
1553691557.0696578,7788,0.546875
1553691558.4427848,7798,0.5859375
1553691563.4339712,7833,0.4453125
1553691585.9055054,7991,0.5703125
1553691596.536978,8066,0.6171875
1553691612.1616158,8180,0.6015625
1553691617.7734454,8221,0.6015625
1553691637.8687794,8363,0.609375
1553691638.5814931,8368,0.5546875
1553691639.872227,8377,0.59375
1553691653.179016,8470,0.5
1553691657.104121,8498,0.5390625
1553691658.5107946,8508,0.5625
1553691671.5496025,8601,0.4765625
1553691676.323138,8635,0.5234375
1553691684.6526165,8695,0.59375
1553691710.5483596,8878,0.609375
1553691714.3982937,8904,0.5234375
1553691714.825029,8907,0.5234375
1553691717.8072858,8928,0.6171875
1553691718.7916641,8935,0.578125
1553691726.9372816,8993,0.53125
1553691735.7831018,9055,0.4921875
1553691764.198847,9260,0.4921875
1553691772.130029,9316,0.5546875
1553691776.65037,9348,0.5703125
1553691789.1471844,9435,0.5859375
1553691793.814714,9468,0.59375
1553691804.9957669,9547,0.609375
1553691805.9480429,9554,0.546875
1553691807.7008986,9567,0.5859375
1553691820.3743742,9657,0.65625
1553691823.5248055,9680,0.5625
1553691825.9999275,9698,0.5703125
1553691846.685817,9843,0.5859375
1553691855.8309183,9907,0.515625
1553691876.8633735,10058,0.5078125
1553691880.5704422,10084,0.5625
1553691907.8708842,10276,0.6171875
1553691908.8571541,10283,0.6015625
1553691925.5167744,10399,0.5546875
1553691936.8694942,10479,0.5703125
1553691942.9119444,10522,0.59375
1553691954.739146,10607,0.609375
1553691959.1619747,10638,0.578125
1553691961.474387,10654,0.59375
1553691969.487412,10711,0.6328125
1553691975.94701,10757,0.5390625
1553691976.0852494,10758,0.59375
1553691979.358976,10780,0.578125
1553691988.0072196,10841,0.5390625
1553691989.28986,10850,0.546875
1553691996.7760375,10902,0.5390625
1553691997.2088432,10905,0.5078125
1553692002.5777721,10943,0.6328125
1553692005.8355322,10966,0.5859375
1553692006.674236,10972,0.6796875
1553692006.9547906,10974,0.5390625
1553692013.4229546,11020,0.6171875
1553692024.832624,11102,0.609375
1553692027.5473392,11121,0.546875
1553692028.819989,11130,0.5859375
1553692038.4790254,11198,0.5859375
1553692038.764614,11200,0.546875
1553692047.4023967,11260,0.5859375
1553692069.9696937,11419,0.5546875
1553692077.5259802,11472,0.578125
1553692080.3798246,11492,0.671875
1553692084.5917106,11523,0.6171875
1553692085.8675847,11532,0.59375
1553692088.2828195,11549,0.5390625
1553692090.6555207,11566,0.6015625
1553692102.1641123,11648,0.609375
1553692107.554774,11685,0.5546875
1553692117.9947402,11759,0.578125
1553692134.2223248,11873,0.6171875
1553692147.8834414,11969,0.6171875
1553692148.424166,11974,0.515625
1553692153.3678155,12010,0.625
1553692157.765893,12041,0.640625
1553692171.734996,12138,0.5703125
1553692175.4401634,12164,0.578125
1553692178.449825,12184,0.6328125
1553692184.4098175,12226,0.546875
1553692193.650972,12290,0.6640625
1553692210.396364,12405,0.578125
1553692218.2172234,12458,0.6171875
1553692250.0681677,12671,0.65625
1553692279.7862136,12877,0.6328125
1553692288.6181002,12939,0.6328125
1553692300.2006702,13017,0.5390625
1553692302.7176244,13034,0.640625
1553692306.732016,13061,0.640625
1553692309.867073,13082,0.5625
1553692311.6319077,13094,0.6484375
1553692314.0362992,13109,0.5625
1553692333.3954353,13239,0.625
1553692357.5294416,13402,0.6171875
1553692358.1227622,13406,0.546875
1553692372.720282,13504,0.546875
1553692379.0076177,13546,0.6484375
1553692386.7513967,13597,0.5859375
1553692390.0931444,13620,0.6484375
1553692398.857755,13679,0.625
1553692399.2906194,13682,0.6484375
1553692417.8604856,13810,0.5703125
1553692428.5174363,13884,0.5703125
1553692457.840149,14080,0.65625
1553692478.8201852,14221,0.59375
1553692488.0532823,14287,0.6484375
1553692488.99749,14294,0.5703125
1553692492.3874252,14320,0.546875
1553692495.065746,14338,0.671875
1553692503.891528,14397,0.6015625
1553692511.3457134,14447,0.6015625
1553692539.1238172,14632,0.6015625
1553692540.0184329,14638,0.5703125
1553692544.4523642,14668,0.6640625
1553692545.7991204,14677,0.625
1553692547.2750227,14687,0.65625
1553692560.9470308,14779,0.578125
1553692562.022979,14788,0.5625
1553692565.040867,14809,0.515625
1553692573.941782,14873,0.6015625
1553692576.6825778,14892,0.625
1553692605.867542,15090,0.5859375
1553692618.8283718,15180,0.6171875
1553692631.051212,15266,0.5546875
1553692639.7094097,15324,0.4921875
1553692661.8068235,15473,0.6328125
1553692662.1042395,15475,0.6328125
1553692666.9028487,15507,0.671875
1553692671.5104904,15538,0.65625
1553692701.467318,15740,0.6328125
1553692705.0357592,15764,0.6328125
1553692706.3839235,15773,0.6328125
1553692714.4727764,15828,0.625
1553692737.3513556,15993,0.578125
1553692750.9892707,16095,0.5703125
1553692753.8543427,16116,0.53125
1553692772.0011442,16249,0.6171875
1553692782.1115115,16321,0.71875
1553692785.1774583,16343,0.625
1553692787.7061257,16360,0.609375
1553692794.5995936,16406,0.65625
1553692808.6576478,16505,0.625
1553692834.2752497,16697,0.6171875
1553692849.6180413,16808,0.6484375
1553692849.7563035,16809,0.640625
1553692856.9824755,16857,0.578125
1553692862.7855828,16899,0.5625
1553692885.0629904,17066,0.6015625
1553692889.254542,17097,0.6015625
1553692893.9616828,17131,0.6015625
1553692908.8964815,17239,0.5703125
1553692913.7436767,17272,0.6328125
1553692916.3380985,17290,0.625
1553692916.629069,17292,0.578125
1553692920.1161542,17316,0.6015625
1553692920.2563918,17317,0.6328125
1553692920.662219,17320,0.671875
1553692923.4858809,17339,0.625
1553692932.9089434,17405,0.5859375
1553692937.9656885,17444,0.6484375
1553692939.2609503,17454,0.6953125
1553692951.626159,17543,0.6015625
1553692953.605003,17557,0.640625
1553692957.7072878,17586,0.71875
1553692958.57294,17594,0.5546875
1553692962.6775527,17623,0.6328125
1553692976.572245,17722,0.6328125
1553693008.731004,17953,0.625
1553693012.7078252,17981,0.6171875
1553693013.964022,17990,0.6171875
1553693017.987356,18018,0.5546875
1553693023.1285453,18053,0.5546875
1553693024.6590748,18065,0.65625
1553693033.9414499,18129,0.6328125
1553693052.5928237,18264,0.578125
1553693060.1977434,18318,0.6640625
1553693079.1757953,18451,0.609375
1553693079.314059,18452,0.625
1553693098.2012024,18592,0.6328125
1553693114.84564,18713,0.609375
1553693116.0124013,18720,0.578125
1553693133.3840523,18845,0.609375
1553693148.7868118,18958,0.625
1553693154.929014,19005,0.578125
1553693160.6943696,19048,0.5859375
1553693170.53429,19116,0.6796875
1553693178.0458767,19169,0.6328125
1553693192.3505132,19271,0.6015625
1553693227.7859569,19525,0.734375
1553693228.7042267,19531,0.640625
1553693243.7048898,19640,0.6484375
1553693245.5879412,19654,0.59375
1553693256.5708723,19731,0.515625
1553693257.3713462,19737,0.6328125
1553693269.276464,19823,0.59375
1553693272.558979,19846,0.578125
1553693281.8951023,19916,0.6171875
1553693284.6191163,19938,0.5859375
1553693289.285687,19971,0.6484375
1553693292.8058877,19995,0.5703125
1553693298.4814959,20035,0.5078125
1553693301.1290953,20053,0.5859375
1553693301.9901524,20059,0.5390625
1553693302.427325,20062,0.609375
1553693313.6232307,20138,0.6953125
1553693313.7610219,20139,0.578125
1553693320.4940002,20186,0.5546875
1553693325.0462134,20217,0.6171875
1553693328.9189868,20244,0.625
1553693329.324462,20247,0.640625
1553693330.0119386,20252,0.640625
1553693339.398798,20323,0.640625
1553693340.8788006,20334,0.6015625
1553693347.6965494,20383,0.65625
1553693355.1856852,20440,0.59375
1553693361.3253994,20485,0.6015625
1553693366.932297,20526,0.578125
1553693368.6259823,20539,0.640625
1553693368.7564287,20540,0.640625
1553693371.6951847,20562,0.59375
1553693373.8860505,20578,0.6171875
1553693389.6824565,20689,0.546875
1553693392.5908272,20710,0.65625
1553693402.6189227,20779,0.6484375
1553693403.046173,20782,0.6015625
1553693403.213095,20783,0.65625
1553693409.7975464,20831,0.6015625
1553693413.1778588,20855,0.671875
1553693430.51889,20987,0.546875
1553693443.8204398,21080,0.625
1553693452.9187436,21144,0.6328125
1553693461.6767957,21209,0.6640625
1553693464.6838136,21232,0.65625
1553693476.2177572,21316,0.6328125
1553693476.6797817,21319,0.6484375
1553693477.3379514,21324,0.609375
1553693486.3059475,21391,0.6328125
1553693488.847452,21409,0.6328125
1553693499.4803843,21484,0.625
1553693504.7494764,21523,0.6171875
1553693527.1839614,21681,0.6015625
1553693532.7010372,21724,0.640625
1553693542.5219667,21795,0.6875
1553693546.0667758,21821,0.5859375
1553693549.084699,21842,0.6015625
1553693549.9704769,21848,0.53125
1553693571.9107027,22006,0.6875
1553693605.8199391,22245,0.5625
1553693607.4354427,22258,0.6875
1553693611.7410347,22292,0.578125
1553693616.9121118,22330,0.6015625
1553693620.8996348,22358,0.6484375
1553693636.8128192,22472,0.578125
1553693641.78378,22507,0.625
1553693646.8139853,22544,0.6171875
1553693659.368835,22635,0.65625
1553693676.9516578,22765,0.515625
1553693687.312361,22840,0.578125
1553693699.7689,22930,0.6015625
1553693700.3151171,22933,0.5859375
1553693720.5868545,23080,0.6171875
1553693721.127763,23084,0.6328125
1553693728.102102,23138,0.6640625
1553693729.427606,23148,0.6640625
1553693734.1777098,23182,0.6015625
1553693735.613351,23192,0.609375
1553693739.3777564,23218,0.6171875
1553693745.2424371,23263,0.6328125
1553693748.2735295,23286,0.6171875
1553693758.7644784,23361,0.65625
1553693761.2726183,23380,0.59375
1553693767.7691023,23427,0.671875
1553693783.3258486,23540,0.6640625
1553693789.8034885,23589,0.71875
1553693801.4294095,23670,0.578125
1553693803.0467227,23681,0.6796875
1553693805.7951932,23701,0.5078125
1553693816.0681784,23774,0.65625
1553693824.1059258,23831,0.6171875
1553693838.3955293,23938,0.5859375
1553693858.6146367,24079,0.671875
1553693864.359756,24118,0.65625
1553693868.2939703,24147,0.6328125
1553693879.4383268,24234,0.546875
1553693886.095602,24282,0.625
1553693886.3746681,24284,0.65625
1553693891.857751,24322,0.609375
1553693895.3083851,24345,0.6796875
1553693904.8943572,24416,0.6328125
1553693924.2787957,24557,0.6640625
1553693933.2292562,24621,0.6640625
1553693947.0581808,24719,0.6484375
1553693948.1185799,24727,0.671875
1553693971.7228148,24901,0.6328125
1553693976.3836365,24934,0.6640625
1553693986.361166,25008,0.6796875
1553693991.7658489,25047,0.6875
1553694003.8779902,25133,0.71875
1553694017.5047,25231,0.65625
1553694019.2213523,25244,0.6875
1553694020.5435824,25253,0.6640625
1553694032.0992637,25332,0.7265625
1553694040.0360463,25391,0.765625
1553694055.718458,25505,0.578125
1553694057.7549417,25520,0.703125
1553694069.0376084,25599,0.6171875
1553694081.2510614,25686,0.65625
1553694098.1560378,25812,0.75
1553694102.79478,25847,0.71875
1553694113.0387394,25921,0.6953125
1553694130.2348132,26045,0.6484375
1553694132.9733872,26066,0.6875
1553694136.258742,26091,0.6640625
1553694145.4885325,26155,0.734375
1553694147.2792258,26169,0.6875
1553694164.7029586,26292,0.703125
1553694166.2329535,26303,0.5859375
1553694180.4509141,26403,0.6484375
1553694189.8374693,26470,0.65625
1553694217.4926026,26670,0.640625
1553694234.9627533,26797,0.625
1553694235.089634,26798,0.671875
1553694238.8854518,26827,0.734375
1553694239.1456802,26829,0.6875
1553694253.483249,26928,0.6328125
1553694282.645894,27142,0.703125
1553694283.698554,27148,0.7109375
1553694284.6705422,27154,0.6796875
1553694285.2410247,27158,0.671875
1553694285.3731217,27159,0.671875
1553694301.156805,27274,0.6328125
1553694333.018559,27505,0.6875
1553694346.7685819,27603,0.6796875
1553694348.3704412,27613,0.6015625
1553694349.3485248,27620,0.65625
1553694351.905008,27638,0.6484375
1553694366.1977904,27739,0.7109375
1553694378.1003432,27825,0.609375
1553694390.7525656,27916,0.65625
1553694391.0089939,27918,0.6875
1553694395.2395759,27950,0.703125
1553694397.5827754,27968,0.7265625
1553694436.72733,28251,0.6484375
1553694440.3913424,28277,0.6484375
1553694446.631541,28321,0.7109375
1553694462.907818,28438,0.625
1553694464.6705701,28451,0.671875
1553694477.7134542,28543,0.6640625
1553694481.9896066,28572,0.6328125
1553694487.5243497,28611,0.71875
1553694537.4081244,28970,0.7421875
1553694540.7764988,28996,0.6328125
1553694544.034106,29018,0.7421875
1553694546.804329,29037,0.6640625
1553694550.4062061,29062,0.6484375
1553694552.735964,29078,0.703125
1553694554.439913,29090,0.703125
1553694569.8653824,29201,0.6640625
1553694578.6246476,29263,0.703125
1553694608.08406,29471,0.6953125
1553694609.0823183,29478,0.6640625
1553694610.523557,29487,0.7421875
1553694617.5303767,29537,0.6484375
1553694617.964087,29540,0.6953125
1553694620.90021,29561,0.8125
1553694625.276392,29592,0.65625
1553694627.9372675,29611,0.7421875
1553694647.351138,29747,0.65625
1553694658.3366656,29828,0.6015625
1553694658.4629061,29829,0.6875
1553694663.0159707,29863,0.734375
1553694682.3661191,30000,0.703125
1553694683.09494,30005,0.7578125
1553694686.8687418,30031,0.6796875
1553694693.6098068,30077,0.671875
1553694695.7236512,30092,0.6796875
1553694707.0259254,30174,0.671875
1553694712.7805874,30217,0.7421875
1553694716.4105692,30243,0.703125
1553694722.175774,30284,0.6796875
1553694728.290721,30327,0.71875
1553694746.8786387,30459,0.703125
1553694747.8176632,30466,0.7109375
1553694748.344821,30470,0.640625
1553694761.9337063,30572,0.6875
1553694767.583024,30612,0.6015625
1553694780.8599577,30706,0.71875
1553694782.752387,30720,0.71875
1553694785.0032923,30738,0.6640625
1553694828.840114,31052,0.671875
1553694836.345927,31105,0.6875
1553694878.6132972,31406,0.6796875
1553694883.7787242,31443,0.6875
1553694918.6071947,31696,0.625
1553694922.2953105,31722,0.6875
1553694933.8045852,31808,0.7265625
1553694943.1841366,31873,0.734375
1553694944.27386,31880,0.6875
1553694945.38041,31888,0.7265625
1553694952.3342254,31936,0.703125
1553694953.608751,31945,0.6328125
1553694961.8953776,32004,0.7109375
1553694963.6340735,32017,0.6796875
1553694985.3959374,32174,0.7578125
1553694989.809899,32207,0.6953125
1553694995.4387164,32249,0.671875
1553695021.4405258,32435,0.6640625
1553695034.2250545,32529,0.6953125
1553695035.9768965,32542,0.7890625
1553695045.4533093,32611,0.6796875
1553695051.7954247,32657,0.703125
1553695058.5320718,32706,0.5546875
1553695066.536486,32762,0.671875
1553695084.1843383,32894,0.578125
1553695085.3087068,32902,0.703125
1553695098.9493284,33002,0.6796875
1553695100.5508175,33014,0.71875
1553695103.40845,33034,0.7421875
1553695119.603823,33152,0.671875
1553695123.3332033,33179,0.65625
1553695123.6141615,33181,0.703125
1553695136.3874786,33271,0.7265625
1553695146.0013201,33341,0.6875
1553695149.8534174,33368,0.6796875
1553695150.8570693,33375,0.7578125
1553695154.8304887,33403,0.6875
1553695173.7807152,33539,0.7109375
1553695185.70105,33631,0.6953125
1553695199.636638,33728,0.671875
1553695200.9222147,33737,0.671875
1553695202.6269784,33749,0.78125
1553695205.3317604,33768,0.6640625
1553695207.738035,33785,0.6484375
1553695214.988927,33839,0.65625
1553695216.5689015,33851,0.734375
1553695219.86807,33876,0.6875
1553695224.9573295,33913,0.71875
1553695239.4892046,34017,0.7578125
1553695242.247994,34036,0.671875
1553695243.240337,34043,0.7265625
1553695249.3244276,34089,0.6875
1553695256.6357648,34141,0.6875
1553695257.0174108,34144,0.6796875
1553695262.0599074,34179,0.6171875
1553695280.0040312,34309,0.6796875
1553695287.345047,34361,0.765625
1553695287.4833672,34362,0.6171875
1553695290.4667146,34383,0.671875
1553695298.2415657,34438,0.6484375
1553695310.5084527,34525,0.6484375
1553695310.6484516,34526,0.6953125
1553695315.8325214,34564,0.7109375
1553695320.8694506,34599,0.65625
1553695322.1479383,34608,0.6875
1553695346.9224637,34783,0.671875
1553695360.2576592,34878,0.7109375
1553695387.9087737,35079,0.6796875
1553695393.2970867,35115,0.71875
1553695401.8252194,35177,0.6875
1553695412.552722,35254,0.6484375
1553695423.8264463,35333,0.671875
1553695426.8191054,35354,0.65625
1553695427.9652708,35362,0.6796875
1553695429.8042161,35375,0.71875
1553695430.077459,35377,0.7109375
1553695430.8994784,35383,0.6796875
1553695444.2905407,35481,0.703125
1553695444.5819495,35483,0.6875
1553695456.3376846,35570,0.6640625
1553695456.723236,35573,0.703125
1553695484.9267085,35771,0.703125
1553695485.892829,35778,0.6484375
1553695494.7321599,35844,0.7734375
1553695495.377423,35849,0.7265625
1553695509.6634638,35953,0.71875
1553695511.766801,35970,0.6484375
1553695520.9260464,36037,0.640625
1553695523.750869,36057,0.6640625
1553695538.5658116,36164,0.671875
1553695547.6635208,36231,0.734375
1553695549.6030192,36246,0.6484375
1553695551.6279209,36262,0.6796875
1553695553.3956864,36275,0.7109375
1553695558.4324882,36310,0.75
1553695562.0415502,36336,0.6875
1553695594.1337938,36569,0.6640625
1553695602.1723692,36629,0.6796875
1553695606.4543982,36659,0.734375
1553695608.9595942,36678,0.734375
1553695621.0798287,36767,0.65625
1553695626.6318505,36806,0.6640625
1553695627.2510526,36810,0.671875
1553695628.7722998,36819,0.75
1553695632.834106,36850,0.6953125
1553695640.6518736,36907,0.6875
1553695661.395265,37053,0.71875
1553695677.655965,37169,0.71875
1553695682.1290908,37202,0.671875
1553695697.55992,37311,0.71875
1553695717.897057,37455,0.6640625
1553695722.2751553,37489,0.71875
1553695759.932328,37764,0.6796875
1553695766.1036878,37807,0.7578125
1553695775.9244363,37876,0.5859375
1553695819.7538552,38192,0.6640625
1553695827.261639,38247,0.765625
1553695829.3890154,38262,0.75
1553695843.910717,38365,0.671875
1553695854.7842426,38439,0.703125
1553695857.047849,38455,0.6796875
1553695858.653188,38466,0.703125
1553695863.5418162,38500,0.6640625
1553695874.664793,38580,0.703125
1553695883.1246476,38641,0.703125
1553695883.268159,38642,0.6953125
1553695891.4470882,38700,0.671875
1553695894.2265434,38720,0.640625
1553695900.4924586,38763,0.65625
1553695911.3885543,38840,0.7109375
1553695930.4399538,38981,0.6328125
1553695933.406772,39004,0.703125
1553695933.5389397,39005,0.7109375
1553695952.6711411,39141,0.6484375
1553695965.717199,39237,0.6640625
1553695973.5032601,39296,0.65625
1553695974.9608407,39307,0.609375
1553696014.011729,39591,0.6953125
1553696029.0206604,39702,0.703125
1553696033.0589013,39730,0.703125
1553696040.136208,39781,0.6875
1553696053.2237184,39878,0.6484375
1553696057.6166115,39909,0.6953125
1553696058.3295882,39914,0.6796875
1553696060.7531571,39931,0.734375
1553696072.9521735,40020,0.7421875
1553696100.8248117,40224,0.6640625
1553696110.3200097,40296,0.6953125
1553696124.8006783,40401,0.7578125
1553696137.1494403,40488,0.6875
1553696138.8316605,40500,0.7421875
1553696143.1210322,40532,0.71875
1553696147.0783193,40560,0.703125
1553696158.6846032,40647,0.6953125
1553696159.9438965,40657,0.703125
1553696160.7245138,40663,0.65625
1553696161.256564,40667,0.7734375
1553696165.4137602,40698,0.734375
1553696165.6896172,40700,0.7109375
1553696167.5638108,40714,0.6796875
1553696168.526736,40720,0.7265625
1553696178.589187,40793,0.6015625
1553696212.4386864,41040,0.6640625
1553696224.551048,41128,0.6875
1553696228.2774801,41154,0.6875
1553696240.521744,41244,0.671875
1553696244.0339754,41271,0.6640625
1553696253.5976512,41341,0.75
1553696262.5185957,41409,0.75
1553696274.0510437,41491,0.671875
1553696280.3722322,41539,0.7109375
1553696282.4345355,41555,0.7421875
1553696289.842296,41609,0.6796875
1553696313.2670903,41772,0.6875
1553696314.419023,41780,0.6875
1553696323.2425964,41844,0.75
1553696326.8453138,41871,0.6796875
1553696344.393027,42006,0.7421875
1553696345.364074,42013,0.7109375
1553696347.7712939,42031,0.7578125
1553696362.0259395,42134,0.65625
1553696365.4525216,42158,0.7109375
1553696366.8668478,42168,0.734375
1553696368.7462275,42182,0.609375
1553696377.4533625,42244,0.6953125
1553696390.8538258,42339,0.6328125
1553696406.3847246,42450,0.6640625
1553696408.792278,42468,0.6875
1553696410.0890028,42478,0.703125
1553696413.0424619,42499,0.75
1553696428.015967,42608,0.71875
1553696437.9393737,42678,0.6875
1553696451.875585,42776,0.59375
1553696473.4902146,42931,0.625
1553696477.9675076,42964,0.78125
1553696480.3528376,42981,0.6796875
1553696485.8710108,43020,0.6875
1553696522.523916,43278,0.6953125
1553696549.7779438,43474,0.6328125
1553696555.9545305,43518,0.6953125
1553696561.008735,43553,0.734375
1553696565.297261,43583,0.7734375
1553696568.702303,43607,0.703125
1553696573.277927,43639,0.7265625
1553696583.5520706,43711,0.6484375
1553696587.3937314,43738,0.6953125
1553696587.9726841,43742,0.6796875
1553696590.1144238,43757,0.6796875
1553696593.7867827,43783,0.6796875
1553696596.9063497,43805,0.6875
1553696601.5993097,43838,0.6484375
1553696620.957089,43976,0.671875
1553696621.5247173,43980,0.6875
1553696623.5623019,43993,0.7421875
1553696634.8354232,44073,0.640625
1553696635.4076514,44077,0.6953125
1553696640.4990387,44113,0.703125
1553696652.892941,44200,0.6953125
1553696653.907069,44207,0.6953125
1553696660.1421318,44251,0.6640625
1553696667.7107272,44304,0.703125
1553696673.2473657,44343,0.765625
1553696681.7438781,44404,0.6953125
1553696695.5877173,44501,0.6796875
1553696700.9810011,44539,0.7421875
1553696707.4725318,44585,0.65625
1553696707.6134226,44586,0.703125
1553696715.902226,44645,0.640625
1553696727.481755,44729,0.7109375
1553696730.8633862,44753,0.734375
1553696737.817749,44802,0.7578125
1553696739.8200426,44816,0.6875
1553696760.4482148,44964,0.7421875
1553696764.603139,44994,0.6328125
1553696772.8538158,45053,0.640625
1553696780.1133406,45104,0.6796875
1553696809.110525,45310,0.6484375
1553696810.400268,45319,0.703125
1553696817.9344506,45372,0.65625
1553696837.394801,45507,0.6328125
1553696842.5266929,45543,0.6796875
1553696856.9686174,45646,0.6796875
1553696858.581059,45658,0.703125
1553696873.9700363,45771,0.7109375
1553696883.6501002,45839,0.7109375
1553696888.8035283,45874,0.640625
1553696910.0844886,46024,0.71875
1553696911.3728595,46033,0.6640625
1553696915.2139208,46060,0.6875
1553696919.4654915,46090,0.734375
1553696924.2922883,46124,0.734375
1553696930.7069812,46169,0.6640625
1553696931.8620555,46177,0.6953125
1553696935.780267,46205,0.671875
1553696951.687111,46318,0.640625
1553696954.1333663,46334,0.6953125
1553696962.9301405,46396,0.6640625
1553696965.3277388,46413,0.765625
1553696977.5045214,46499,0.6640625
1553696978.7839768,46508,0.7578125
1553697005.2446618,46696,0.6015625
1553697012.5578284,46748,0.6796875
1553697053.4079335,47036,0.734375
1553697056.1621244,47057,0.71875
1553697075.9760308,47198,0.7109375
1553697082.080438,47241,0.7265625
1553697089.7125769,47294,0.6328125
1553697090.707712,47301,0.71875
1553697093.5509224,47321,0.78125
1553697097.261289,47347,0.6953125
1553697109.8902805,47437,0.7265625
1553697117.177247,47489,0.734375
1553697125.6896036,47549,0.6875
1553697126.6884758,47556,0.7265625
1553697130.7527916,47585,0.6796875
