Wall time,Step,Value
1553660318.7468424,2237,1.7723629474639893
1553660322.7784224,2262,1.6492375135421753
1553660329.7813284,2307,1.6619468927383423
1553660343.0021956,2389,1.6976362466812134
1553660350.437265,2436,1.6985573768615723
1553660353.138904,2453,1.7977893352508545
1553660353.4545662,2455,1.6643040180206299
1553660354.2374518,2460,1.4743406772613525
1553660358.1938217,2485,1.6233445405960083
1553660358.3566985,2486,1.5723938941955566
1553660360.2822466,2498,1.8892523050308228
1553660361.0617745,2503,1.6916923522949219
1553660365.658729,2532,1.7446672916412354
1553660368.063716,2547,1.4624226093292236
1553660369.0120878,2553,1.7473429441452026
1553660389.8750818,2685,1.5553407669067383
1553660398.545258,2740,1.5838415622711182
1553660434.4876852,2967,1.6114801168441772
1553660445.7293882,3038,1.5191752910614014
1553660446.211505,3041,1.650018334388733
1553660455.4480236,3099,1.6851551532745361
1553660465.1882064,3161,1.6106241941452026
1553660476.067145,3230,1.4261131286621094
1553660478.2570214,3244,1.6405980587005615
1553660478.5702717,3246,1.3737564086914062
1553660478.7269602,3247,1.6722807884216309
1553660488.0775874,3305,1.4852876663208008
1553660515.6949883,3480,1.699805736541748
1553660537.5014825,3618,1.5704604387283325
1553660537.8244278,3620,1.5868836641311646
1553660545.7256203,3670,1.2812976837158203
1553660556.787782,3741,1.6530628204345703
1553660565.2176237,3793,1.6677501201629639
1553660568.553724,3814,1.6374388933181763
1553660569.6433403,3821,1.4531073570251465
1553660586.6176643,3928,1.7041995525360107
1553660591.0554063,3956,1.6743252277374268
1553660595.4473293,3984,1.4151874780654907
1553660603.6281626,4036,1.5930604934692383
1553660613.4623578,4098,1.5236485004425049
1553660628.884514,4196,1.5125396251678467
1553660633.9384372,4227,1.6033387184143066
1553660634.7533946,4232,1.250914216041565
1553660648.2073545,4317,1.4274572134017944
1553660648.5079324,4319,1.5267281532287598
1553660661.253407,4400,1.438065767288208
1553660675.8169446,4492,1.5021772384643555
1553660678.4886117,4509,1.485585331916809
1553660681.7547588,4530,1.5359042882919312
1553660702.9530628,4664,1.5216991901397705
1553660703.570511,4668,1.7157964706420898
1553660704.8270664,4676,1.4350879192352295
1553660720.6376598,4788,1.6806581020355225
1553660722.5789857,4802,1.6362733840942383
1553660727.8503213,4840,1.542236089706421
1553660729.536435,4852,1.505764365196228
1553660735.3799505,4894,1.642392635345459
1553660746.0321035,4971,1.6484110355377197
1553660756.9817014,5050,1.2307839393615723
1553660757.262205,5052,1.490613341331482
1553660764.7640254,5106,1.4936878681182861
1553660768.6127403,5134,1.641594409942627
1553660783.3652196,5239,1.413378119468689
1553660798.0512471,5345,1.4394638538360596
1553660799.9975843,5359,1.2555012702941895
1553660808.5133595,5420,1.5452868938446045
1553660826.2682943,5549,1.532328724861145
1553660844.442065,5679,1.4827888011932373
1553660850.545609,5723,1.4367655515670776
1553660862.3094232,5808,1.5521032810211182
1553660865.1047242,5828,1.4221196174621582
1553660870.1495407,5864,1.5313730239868164
1553660871.1339688,5871,1.2694013118743896
1553660876.1511137,5907,1.3962631225585938
1553660878.9978693,5928,1.5572025775909424
1553660887.6282082,5990,1.569153904914856
1553660890.4467468,6010,1.5505990982055664
1553660906.0086143,6121,1.1407239437103271
1553660907.4094534,6131,1.458620548248291
1553660916.9508204,6200,1.496635913848877
1553660918.762946,6213,1.1972627639770508
1553660919.593226,6219,1.3372259140014648
1553660921.4121964,6232,1.348036289215088
1553660929.3418837,6289,1.4906361103057861
1553660932.5623384,6312,1.455517053604126
1553660941.525263,6376,1.4913673400878906
1553660961.4128716,6520,1.3309416770935059
1553660969.1537805,6574,1.4321171045303345
1553660973.1713672,6603,1.1886236667633057
1553660980.564954,6657,1.3658084869384766
1553660985.0360456,6696,1.2120327949523926
1553660985.3883514,6699,1.2626136541366577
1553660986.7875185,6711,1.5003249645233154
1553660990.3540947,6742,1.3459477424621582
1553661003.2050114,6854,1.1456972360610962
1553661016.1290953,6966,1.2939667701721191
1553661019.0412867,6992,1.497947335243225
1553661032.4164171,7106,1.348264455795288
1553661033.3211462,7114,1.258388638496399
1553661038.0697823,7155,1.2894123792648315
1553661048.5947084,7247,1.269758701324463
1553661055.889974,7311,1.1842509508132935
1553661061.4573102,7359,1.3542909622192383
1553661064.115452,7382,1.2296005487442017
1553661071.88733,7450,1.4169203042984009
1553661072.9482517,7460,1.1705999374389648
1553661073.2950172,7463,1.320823073387146
1553661075.0297835,7478,1.2069183588027954
1553661079.043265,7511,1.2161705493927002
1553661099.2016084,7687,1.1789600849151611
1553661099.8781962,7693,1.241011619567871
1553661107.6258667,7760,1.2095943689346313
1553661110.7893262,7788,1.3015012741088867
1553661111.9379904,7798,1.2422943115234375
1553661115.99007,7833,1.3377619981765747
1553661134.277281,7991,1.1559734344482422
1553661142.9582524,8066,1.365476131439209
1553661156.0037832,8180,1.2240355014801025
1553661160.7533262,8221,1.0772424936294556
1553661173.727002,8334,1.2611247301101685
1553661177.0260217,8363,1.208486557006836
1553661177.6035197,8368,1.238407015800476
1553661178.647265,8377,1.1064071655273438
1553661189.073874,8467,1.1132550239562988
1553661189.425895,8470,1.1125242710113525
1553661192.6521182,8498,1.1257469654083252
1553661193.8060844,8508,1.178194522857666
1553661204.4768484,8601,0.8873984813690186
1553661208.407018,8635,1.0973358154296875
1553661215.3671405,8695,1.2041711807250977
1553661229.5910902,8819,1.3276094198226929
1553661236.2967217,8878,1.0703959465026855
1553661239.4179618,8904,1.0091917514801025
1553661239.7568715,8907,1.1069029569625854
1553661242.2091782,8928,0.992367148399353
1553661243.0068061,8935,1.011667013168335
1553661249.7189276,8993,1.1352252960205078
1553661250.4054155,8999,1.1656150817871094
1553661256.8677144,9055,1.0994112491607666
1553661280.344571,9260,1.009406328201294
1553661286.852633,9316,1.1497652530670166
1553661290.4297976,9348,1.0535963773727417
1553661300.5929394,9435,0.9798427820205688
1553661304.4067812,9468,0.9793620109558105
1553661313.496998,9547,1.0807361602783203
1553661314.2969031,9554,0.9750037789344788
1553661315.8198545,9567,1.0817722082138062
1553661322.7067037,9627,1.0520626306533813
1553661326.0353684,9657,1.149176001548767
1553661328.677831,9680,1.0965192317962646
1553661330.7735386,9698,1.2157890796661377
1553661347.606095,9843,0.8840162754058838
1553661354.9974852,9907,1.1133307218551636
1553661372.4449174,10058,1.0795090198516846
1553661375.445885,10084,0.9542451500892639
1553661397.3996139,10276,1.0566657781600952
1553661398.1960173,10283,1.254072904586792
1553661411.3393404,10396,0.9615443348884583
1553661411.6862543,10399,1.0026969909667969
1553661414.1272733,10420,1.173302412033081
1553661420.8463979,10479,0.9818161725997925
1553661425.836412,10522,1.0484145879745483
1553661435.519391,10607,0.9446091055870056
1553661439.0831304,10638,1.0504050254821777
1553661440.9336522,10654,0.9280356764793396
1553661442.8875496,10671,1.0282455682754517
1553661447.5021954,10711,1.004667043685913
1553661452.710486,10757,1.0127239227294922
1553661452.8266811,10758,1.2326109409332275
1553661455.5014834,10780,0.8684455156326294
1553661459.516244,10815,1.1263779401779175
1553661462.5418782,10841,0.8343369364738464
1553661463.573765,10850,1.0005213022232056
1553661469.639476,10902,1.0337157249450684
1553661469.9882746,10905,0.9151257276535034
1553661473.8776445,10939,0.8961499929428101
1553661474.3499122,10943,0.9404296278953552
1553661476.9771564,10966,1.0575127601623535
1553661477.690089,10972,1.1259503364562988
1553661477.914383,10974,1.0119104385375977
1553661483.240406,11020,0.9326484203338623
1553661492.6062577,11102,0.97750324010849
1553661494.7832859,11121,1.16709566116333
1553661495.8086827,11130,1.0798559188842773
1553661503.5968096,11198,0.9360805749893188
1553661503.8212337,11200,1.0357820987701416
1553661510.846762,11260,1.0402470827102661
1553661529.1384633,11419,1.0262470245361328
1553661535.1968882,11472,0.797880232334137
1553661537.4301546,11492,1.0098109245300293
1553661541.0274887,11523,1.040303111076355
1553661542.0566356,11532,0.8195908069610596
1553661544.0039783,11549,0.9796797037124634
1553661545.9566603,11566,0.8838648796081543
1553661555.4287057,11648,1.1042728424072266
1553661558.0565033,11671,0.8591094613075256
1553661559.5520885,11685,1.076440691947937
1553661568.2882292,11759,1.0428049564361572
1553661581.458942,11873,0.8625087738037109
1553661592.4091556,11969,0.7431219220161438
1553661592.996989,11974,0.938772976398468
1553661597.1577313,12010,0.9663293361663818
1553661600.7503688,12041,0.9863806962966919
1553661611.8928716,12138,0.9282619953155518
1553661614.7845528,12164,0.821570873260498
1553661615.4342163,12168,0.7695522308349609
1553661617.2913125,12184,0.7485055327415466
1553661622.13422,12226,0.7955895662307739
1553661629.439647,12290,0.7417941689491272
1553661629.7911441,12293,0.7124091386795044
1553661631.6297486,12309,0.9609372615814209
1553661642.716171,12405,0.9577580094337463
1553661648.7724285,12458,0.891142725944519
1553661659.7292142,12553,0.9886054992675781
1553661673.3401408,12671,0.9100291728973389
1553661676.5665867,12699,0.7244966626167297
1553661688.8331287,12805,0.972737193107605
1553661697.183044,12877,0.9279027581214905
1553661704.2676818,12939,0.9954800605773926
1553661713.24731,13017,0.7192898988723755
1553661715.238193,13034,0.7654225826263428
1553661718.360246,13061,0.7570044994354248
1553661720.749906,13082,1.105116844177246
1553661722.076324,13094,0.8672552704811096
1553661724.0190947,13109,0.846670389175415
1553661726.424671,13130,0.8973194360733032
1553661730.5329137,13166,0.8785595297813416
1553661735.163675,13206,0.7919808626174927
1553661738.9113255,13239,0.9375462532043457
1553661751.5263784,13349,0.7911667823791504
1553661757.5951421,13402,0.7789319157600403
1553661758.0703187,13406,0.794524073600769
1553661760.3839622,13426,0.7652113437652588
1553661769.340724,13504,0.9419026970863342
1553661774.1921382,13546,0.9848883748054504
1553661780.1586332,13597,0.8510408401489258
1553661782.8199816,13620,0.7261895537376404
1553661789.6400056,13679,1.0175148248672485
1553661789.977139,13682,0.9461798667907715
1553661800.8432572,13776,0.767574667930603
1553661804.7647796,13810,0.8027410507202148
1553661808.7428863,13845,0.9640370607376099
1553661813.2595863,13884,0.8172191381454468
1553661823.8632817,13976,0.6082764863967896
1553661826.3954394,13998,0.8896133899688721
1553661835.9664953,14080,0.6632802486419678
1553661852.2474923,14221,1.00795578956604
1553661859.7096891,14287,0.7004503607749939
1553661860.5014517,14294,0.6675395965576172
1553661861.5395925,14303,0.7765398025512695
1553661863.4923413,14320,0.972031831741333
1553661864.873821,14332,0.665621280670166
1553661865.566125,14338,0.7145205140113831
1553661872.3602138,14397,0.8056555986404419
1553661878.1065524,14447,0.8218639492988586
1553661883.388832,14494,0.7937215566635132
1553661887.7200005,14530,0.7045010924339294
1553661890.8069117,14557,0.8858650326728821
1553661899.4351857,14632,0.7951638698577881
1553661900.121334,14638,0.7152801752090454
1553661903.5486991,14668,0.7410264611244202
1553661904.5737653,14677,0.9240641593933105
1553661905.7620769,14687,0.8567304015159607
1553661916.2521658,14779,0.9169079065322876
1553661917.2781491,14788,0.9670349955558777
1553661917.7387686,14792,0.9061710834503174
1553661919.7033243,14809,0.8460831642150879
1553661927.0933223,14873,0.8361290097236633
1553661929.287367,14892,0.6702006459236145
1553661944.9811995,15027,0.8952996730804443
1553661952.203227,15090,0.6947792172431946
1553661957.5073864,15136,0.8154817819595337
1553661962.56535,15180,0.9138764142990112
1553661972.3694038,15266,0.8081418871879578
1553661979.0367532,15324,0.8174005150794983
1553661996.2602613,15473,0.6567681431770325
1553661996.4885888,15475,0.7155823111534119
1553662000.1802337,15507,0.8572947382926941
1553662003.7480202,15538,0.9425370097160339
1553662010.5679169,15597,0.7739616632461548
1553662026.936559,15740,0.9358536005020142
1553662029.7132723,15764,0.9047530889511108
1553662030.741207,15773,0.7531502842903137
1553662037.0994673,15828,0.7747509479522705
1553662054.572753,15979,0.767321765422821
1553662056.175282,15993,0.7638430595397949
1553662067.8910744,16095,0.947392463684082
1553662070.2891834,16116,0.6782636642456055
1553662085.5037565,16249,0.8194539546966553
1553662093.793314,16321,0.7337983846664429
1553662096.341472,16343,0.7689883708953857
1553662098.3044782,16360,0.76649010181427
1553662103.6630836,16406,0.9374569654464722
1553662107.568234,16440,0.6972445249557495
1553662115.1428666,16505,0.7282477617263794
1553662124.305596,16585,0.5940191149711609
1553662133.0040777,16661,0.7323660850524902
1553662137.1407087,16697,0.9142627716064453
1553662149.916779,16808,0.7939150333404541
1553662150.032998,16809,0.8074852228164673
1553662153.8583734,16843,0.754462480545044
1553662155.6293483,16857,0.8963708281517029
1553662160.5005133,16899,0.6007587313652039
1553662179.7306688,17066,0.8780798316001892
1553662183.2060213,17097,0.6841602325439453
1553662187.0957315,17131,0.6668257713317871
1553662199.5830078,17239,0.7427215576171875
1553662203.4108624,17272,0.7165271043777466
1553662205.49608,17290,0.8681985139846802
1553662205.730306,17292,0.7393158674240112
1553662208.5995355,17316,0.4617241621017456
1553662208.7135777,17317,0.7845519781112671
1553662209.0586846,17320,0.803739070892334
1553662211.2779648,17339,0.7440230250358582
1553662215.2989814,17374,0.7602251172065735
1553662218.86446,17405,0.676540732383728
1553662223.3469937,17444,0.854820728302002
1553662224.48776,17454,0.8155078291893005
1553662234.6597302,17543,0.902679443359375
1553662236.2684464,17557,0.7281283140182495
1553662239.6079018,17586,0.7689671516418457
1553662240.5242565,17594,0.6486040353775024
1553662243.8622708,17623,0.7527832388877869
1553662255.2324464,17722,0.7081822156906128
1553662281.9431188,17953,0.6382906436920166
1553662285.1699824,17981,0.6095268726348877
1553662286.2035618,17990,0.6799845695495605
1553662289.3401873,18018,0.7634522914886475
1553662293.380405,18053,0.7884068489074707
1553662294.773869,18065,0.6861565113067627
1553662302.1007187,18129,0.6824359893798828
1553662317.641654,18264,0.8767485618591309
1553662323.8368225,18318,0.8844820857048035
1553662339.2260737,18451,0.6386585831642151
1553662339.3418152,18452,0.7127599716186523
1553662355.3732529,18592,0.7054424285888672
1553662369.2117505,18713,0.765998125076294
1553662370.1978686,18720,0.9538637399673462
1553662384.5858648,18845,0.7471315860748291
1553662397.545748,18958,0.6956960558891296
1553662399.7455804,18977,0.74668949842453
1553662402.9882264,19005,0.7620688080787659
1553662405.522328,19027,0.7977940440177917
1553662407.9477355,19048,0.8173925876617432
1553662415.7930017,19116,0.8553827404975891
1553662421.8690279,19169,0.8427217602729797
1553662428.637422,19227,0.7895668148994446
1553662433.7143934,19271,0.9019136428833008
1553662458.233775,19485,0.7977864742279053
1553662460.3122451,19503,0.6516978740692139
1553662462.8507648,19525,0.8322956562042236
1553662463.56882,19531,0.7151784896850586
1553662469.2651095,19579,0.9443352818489075
1553662476.3835907,19640,0.7812517881393433
1553662477.9271796,19654,0.8642133474349976
1553662479.4152253,19665,0.658735990524292
1553662485.7354457,19720,0.7383468151092529
1553662487.15627,19731,0.7075340747833252
1553662487.8308904,19737,0.7829546332359314
1553662494.6789832,19796,0.7141073942184448
1553662497.8204856,19823,0.6136736869812012
1553662500.5345006,19846,0.6935725212097168
1553662508.8262727,19916,0.7649397850036621
1553662511.4767952,19938,0.8413238525390625
1553662515.3409886,19971,0.7577431797981262
1553662518.039928,19995,0.6903598308563232
1553662522.4536014,20035,0.8264405727386475
1553662524.532416,20053,0.8230630159378052
1553662525.2363086,20059,0.7147947549819946
1553662525.6109004,20062,0.864129900932312
1553662534.561549,20138,0.8448384404182434
1553662534.6771197,20139,0.7193578481674194
1553662540.1351204,20186,0.7196947932243347
1553662543.7226133,20217,0.7352270483970642
1553662546.965076,20244,0.743111789226532
1553662547.3060591,20247,0.8807158470153809
1553662547.9136343,20252,0.7438609600067139
1553662556.1750348,20323,0.7033655643463135
1553662557.4826286,20334,1.0081686973571777
1553662563.092848,20383,0.8868802785873413
1553662569.8646078,20440,0.8355258107185364
1553662575.1630182,20485,0.8512413501739502
1553662579.732411,20526,0.745288074016571
1553662581.200697,20539,0.5348890423774719
1553662581.3094535,20540,0.6363551616668701
1553662583.5894973,20562,0.6557434797286987
1553662585.2368941,20578,0.8213906288146973
1553662597.8129747,20689,0.7965021133422852
1553662600.295676,20710,0.8163353204727173
1553662608.5541613,20779,0.7199137806892395
1553662608.8960972,20782,0.7351033687591553
1553662609.0011117,20783,0.7185682058334351
1553662614.3961234,20831,0.8268049955368042
1553662617.0781288,20855,0.8281102776527405
1553662632.11559,20987,0.8917608857154846
1553662640.932118,21067,0.68328458070755
1553662642.258106,21080,0.6626555919647217
1553662649.680318,21144,0.9472037553787231
1553662657.134201,21209,0.705561637878418
1553662659.7808948,21232,0.8496893644332886
1553662668.970576,21316,0.5162718892097473
1553662669.297905,21319,0.7469098567962646
1553662669.870443,21324,0.7809416055679321
1553662677.9463935,21391,0.7785176038742065
1553662680.1093209,21409,0.5603470802307129
1553662689.008114,21484,0.8029857277870178
1553662693.488293,21523,0.8352417945861816
1553662711.00359,21681,0.9077816605567932
1553662715.8212368,21723,0.6519666910171509
1553662715.9464262,21724,0.5609758496284485
1553662723.6104136,21789,0.6773316264152527
1553662724.3608086,21795,0.844962477684021
1553662727.4519107,21821,0.7114781737327576
1553662729.9303453,21842,0.7042450904846191
1553662730.641432,21848,0.7044572830200195
1553662748.2414272,22006,0.8048175573348999
1553662771.9166412,22220,0.8082462549209595
1553662774.9159338,22245,0.5570772886276245
1553662776.5117142,22258,0.7862957715988159
1553662780.4944396,22292,0.7246324419975281
1553662783.30639,22316,0.7408613562583923
1553662784.955587,22330,0.79277104139328
1553662788.318824,22358,0.6313811540603638
1553662801.7075922,22472,0.7661080360412598
1553662805.7830179,22507,0.699417769908905
1553662809.8325589,22544,0.7174583673477173
1553662819.716348,22635,0.558377206325531
1553662833.6673548,22758,0.6518120169639587
1553662834.4936936,22765,0.60865718126297
1553662842.7286367,22840,0.719260573387146
1553662852.7256827,22930,0.7955705523490906
1553662853.2544236,22933,0.7728278040885925
1553662870.5673888,23080,0.7817901968955994
1553662871.0340834,23084,0.6930912733078003
1553662876.084762,23127,0.6795598268508911
1553662877.3301995,23138,0.5944899916648865
1553662878.4376369,23148,0.8518736958503723
1553662882.3106556,23182,0.5912481546401978
1553662883.4658437,23192,0.767950177192688
1553662886.4498718,23218,0.7886765003204346
1553662891.4383602,23263,0.6396602392196655
1553662893.9884398,23286,0.8250643610954285
1553662899.4743645,23337,0.8377615213394165
1553662902.2367628,23361,0.7547557353973389
1553662904.294403,23380,0.8042215704917908
1553662909.426265,23427,0.6685030460357666
1553662921.9739854,23540,0.6193971633911133
1553662927.5267146,23589,0.6396154165267944
1553662937.0776868,23670,0.6270294785499573
1553662938.326105,23681,0.7238672971725464
1553662940.7046666,23701,0.6847638487815857
1553662949.0790172,23774,0.666892409324646
1553662954.9702632,23831,0.7280715107917786
1553662966.4713032,23938,0.5864718556404114
1553662983.1636055,24079,0.6046099662780762
1553662987.731404,24118,0.8403753042221069
1553662991.1027405,24147,0.6573318243026733
1553663000.5194612,24234,0.7671188116073608
1553663005.477159,24282,0.8380990028381348
1553663005.697171,24284,0.7753829956054688
1553663009.7100878,24322,0.8428099155426025
1553663012.513658,24345,0.7822858095169067
1553663021.0456035,24416,0.7840021848678589
1553663037.4320722,24557,0.7456914186477661
1553663044.7923834,24621,0.6932827234268188
1553663053.182617,24697,0.6650636792182922
1553663055.5674317,24719,0.9283443093299866
1553663056.5231996,24727,0.7546997666358948
1553663073.1824257,24879,0.8461945056915283
1553663075.545922,24901,0.6956490874290466
1553663079.2613618,24934,0.6845417022705078
1553663087.502656,25008,0.648764431476593
1553663091.7984133,25047,0.6440832614898682
1553663101.5660856,25133,0.6432589292526245
1553663109.3775103,25206,0.7566208243370056
1553663112.2370508,25231,0.5028181672096252
1553663113.6086023,25244,0.7189579010009766
1553663114.6682403,25253,0.7012301087379456
1553663123.9612415,25332,0.8389065265655518
1553663130.9351864,25391,0.7053327560424805
1553663143.0955372,25505,0.5512917041778564
1553663144.7665691,25520,0.8377074003219604
1553663153.4157352,25599,0.7669280767440796
1553663163.6544232,25686,0.8096429705619812
1553663173.893594,25775,0.7797842621803284
1553663177.8360126,25812,0.8131410479545593
1553663181.41468,25847,0.7613978385925293
1553663189.6766336,25921,0.7435118556022644
1553663202.417678,26029,0.6748456954956055
1553663204.3163502,26045,0.6987735033035278
1553663206.7889986,26066,0.9136815071105957
1553663207.7053492,26075,0.581986665725708
1553663209.4060817,26091,0.5492433905601501
1553663216.225787,26154,0.6010515689849854
1553663216.3401792,26155,0.7686617970466614
1553663217.9957836,26169,0.7770366668701172
1553663232.0987275,26292,0.6939712762832642
1553663233.3228018,26303,0.6481047868728638
1553663244.0264242,26403,0.988839864730835
1553663251.3603902,26470,0.727553129196167
1553663274.004308,26670,0.6671992540359497
1553663288.526835,26797,0.768317699432373
1553663288.633121,26798,0.6237544417381287
1553663292.0804324,26827,0.7115345001220703
1553663292.3210094,26829,0.7635575532913208
1553663303.5196998,26928,0.7069470882415771
1553663319.949008,27078,0.8527967929840088
1553663326.949757,27142,0.6696175336837769
1553663327.6989691,27148,0.7804530262947083
1553663328.378558,27154,0.7613178491592407
1553663328.7939093,27158,0.6713359355926514
1553663328.9313784,27159,0.7063611149787903
1553663337.5693376,27234,0.7803593277931213
1553663342.2033172,27274,0.6329476833343506
1553663348.2022753,27329,0.6367807984352112
1553663361.348986,27449,0.8338065147399902
1553663362.1253827,27457,0.6705213189125061
1553663367.3325994,27505,0.6543450355529785
1553663379.1962059,27603,0.7294890880584717
1553663380.5208375,27613,0.762219250202179
1553663381.3441389,27620,0.9065287709236145
1553663383.4624777,27638,0.7413530349731445
1553663390.2965178,27695,0.7938308119773865
1553663395.5142558,27739,0.6532601118087769
1553663405.2563784,27825,0.6173487901687622
1553663415.3844306,27916,0.8499149084091187
1553663415.5199344,27918,0.7996212244033813
1553663418.8779542,27950,0.6180074214935303
1553663420.8476722,27968,0.6511308550834656
1553663452.830767,28251,0.9290666580200195
1553663456.0368805,28277,0.6213173866271973
1553663461.1883934,28321,0.8543365001678467
1553663467.7054482,28376,0.8122425079345703
1553663474.9340951,28438,0.9762468338012695
1553663476.5877552,28451,0.6099928021430969
1553663486.6732547,28543,0.7952687740325928
1553663489.9658175,28572,0.8018896579742432
1553663494.4184144,28611,0.7379428148269653
1553663526.3696191,28891,0.5506315231323242
1553663535.4298663,28970,0.8222324848175049
1553663538.5463767,28996,0.707763671875
1553663541.3510156,29018,0.6902744174003601
1553663543.485226,29037,0.688496470451355
1553663546.2422066,29062,0.5485451221466064
1553663548.0356672,29078,0.5822917222976685
1553663549.4051278,29090,0.7091622948646545
1553663551.2155087,29106,0.5061521530151367
1553663554.268133,29133,0.7597367167472839
1553663561.52973,29201,0.8672468662261963
1553663568.0932007,29263,0.7801425457000732
1553663592.2808282,29471,0.8135668039321899
1553663593.127111,29478,0.7591457366943359
1553663594.3753626,29487,0.6327112913131714
1553663600.1163461,29537,0.7034755945205688
1553663600.4234157,29540,0.8112062215805054
1553663602.6825502,29561,0.7215676307678223
1553663605.8370528,29592,0.7412272691726685
1553663607.9363682,29611,0.5784239172935486
1553663622.9054668,29747,0.8142280578613281
1553663631.9790714,29828,0.7215067744255066
1553663632.100057,29829,0.7945296764373779
1553663635.6854508,29863,0.7668173909187317
1553663651.5363119,30000,0.9011693000793457
1553663652.084534,30005,0.6863535046577454
1553663655.0627127,30031,0.6136308908462524
1553663660.5570507,30077,0.740506112575531
1553663662.3501527,30092,0.6524707674980164
1553663671.835612,30174,0.7047970294952393
1553663676.6064556,30217,0.6871786117553711
1553663679.549016,30243,0.7959214448928833
1553663684.0260541,30284,0.7607181072235107
1553663688.7502773,30327,0.6891777515411377
1553663704.4376564,30459,0.6883028745651245
1553663705.1812294,30466,0.6881790161132812
1553663705.6149187,30470,0.7610251903533936
1553663716.7929115,30572,0.9745712280273438
1553663721.0769484,30612,0.7450767159461975
1553663731.330509,30706,0.7263170480728149
1553663732.921157,30720,0.8370411992073059
1553663734.9791257,30738,0.655029833316803
1553663739.9436252,30780,0.5634982585906982
1553663771.6061392,31052,0.9116424918174744
1553663777.5508773,31105,0.9064229726791382
1553663791.108218,31224,0.7159826159477234
1553663811.5836637,31406,0.7513471245765686
1553663815.8033855,31443,0.6172704100608826
1553663825.908501,31537,0.7621309161186218
1553663844.2389035,31696,0.6911907196044922
1553663847.375797,31722,0.8685156106948853
1553663852.0379527,31762,0.6913496255874634
1553663856.8698807,31808,0.7409345507621765
1553663864.2657323,31873,0.6508274674415588
1553663865.003542,31880,0.6170578002929688
1553663865.9916058,31888,0.796150803565979
1553663871.3572063,31936,0.7402976751327515
1553663872.3101282,31945,0.6867871880531311
1553663878.578833,32004,0.8472921252250671
1553663880.111312,32017,0.5231837034225464
1553663897.2493749,32162,0.937482476234436
1553663898.65437,32174,0.7051340937614441
1553663902.7229404,32207,0.8298299312591553
1553663907.5036576,32249,0.7235885858535767
1553663915.0487025,32314,0.639240562915802
1553663923.5653024,32388,0.7396696209907532
1553663928.9859903,32435,0.6318041086196899
1553663936.619983,32500,0.6135605573654175
1553663939.9490674,32529,0.596407413482666
1553663941.4743454,32542,0.8299806118011475
1553663949.1959836,32611,0.6492382287979126
1553663949.5332844,32614,0.6886267066001892
1553663954.566757,32657,0.6323199272155762
1553663960.1450658,32706,0.8475332260131836
1553663966.457077,32762,0.685904860496521
1553663980.571288,32894,0.6514385342597961
1553663981.3541942,32901,0.8123699426651001
1553663981.4579287,32902,0.9192613363265991
1553663982.2976327,32909,0.6501561403274536
1553663992.9513786,33002,0.6676574945449829
1553663994.2599573,33014,0.795058012008667
1553663996.4367356,33034,0.7932685017585754
1553664009.7786376,33148,0.7044211626052856
1553664010.2451324,33152,0.6136265993118286
1553664013.4808557,33179,0.5951494574546814
