Wall time,Step,Value
1553656393.4658005,8508,0.5625
1553656401.7914379,8601,0.578125
1553656404.8383017,8635,0.5546875
1553656410.211362,8695,0.609375
1553656426.461355,8878,0.65625
1553656428.9425719,8904,0.5703125
1553656429.2065992,8907,0.5859375
1553656431.0917687,8928,0.515625
1553656431.733382,8935,0.5859375
1553656436.8380954,8993,0.5859375
1553656437.3678274,8999,0.6171875
1553656442.4313927,9055,0.5703125
1553656460.8364153,9260,0.4921875
1553656465.7517064,9316,0.6328125
1553656468.5940452,9348,0.6015625
1553656476.5879653,9435,0.640625
1553656479.494893,9468,0.7109375
1553656486.4798174,9547,0.6171875
1553656487.0957952,9554,0.5625
1553656488.2418494,9567,0.6796875
1553656493.6546247,9627,0.5703125
1553656496.3517616,9657,0.65625
1553656498.4078047,9680,0.5625
1553656500.0344245,9698,0.578125
1553656513.1709025,9843,0.59375
1553656518.8557355,9907,0.546875
1553656532.3326395,10058,0.65625
1553656534.6630504,10084,0.5703125
1553656551.854448,10276,0.546875
1553656552.4627082,10283,0.6328125
1553656562.6647825,10396,0.625
1553656562.924806,10399,0.6484375
1553656564.7996495,10420,0.59375
1553656570.094745,10479,0.6484375
1553656573.937065,10522,0.640625
1553656581.4785333,10607,0.5234375
1553656584.2245,10638,0.5703125
1553656585.6651447,10654,0.6171875
1553656587.157826,10671,0.59375
1553656590.7027116,10711,0.578125
1553656594.8252072,10757,0.578125
1553656594.9124084,10758,0.5390625
1553656597.0427532,10780,0.6640625
1553656600.1423547,10815,0.640625
1553656602.5207868,10841,0.6171875
1553656603.3168643,10850,0.5703125
1553656608.0008736,10902,0.6171875
1553656608.256437,10905,0.59375
1553656611.2617981,10939,0.625
1553656611.611062,10943,0.59375
1553656613.6883218,10966,0.609375
1553656614.229624,10972,0.59375
1553656614.4127498,10974,0.6484375
1553656618.574146,11020,0.625
1553656625.7977166,11102,0.578125
1553656627.4751494,11121,0.59375
1553656628.247361,11130,0.59375
1553656634.2845836,11198,0.6484375
1553656634.4630413,11200,0.625
1553656640.0535536,11260,0.5703125
1553656654.154935,11419,0.59375
1553656658.8567626,11472,0.578125
1553656660.6479068,11492,0.6640625
1553656663.3658216,11523,0.6328125
1553656664.1689346,11532,0.5625
1553656665.6971567,11549,0.640625
1553656667.1918466,11566,0.5859375
1553656674.493784,11648,0.5859375
1553656676.542205,11671,0.671875
1553656677.7842906,11685,0.6328125
1553656684.6085203,11759,0.5859375
1553656694.7930195,11873,0.6015625
1553656703.3800888,11969,0.6484375
1553656703.8254445,11974,0.5546875
1553656707.0756397,12010,0.609375
1553656709.8690462,12041,0.5859375
1553656718.3738644,12138,0.7265625
1553656720.7085853,12164,0.5703125
1553656721.24451,12168,0.6484375
1553656722.659647,12184,0.6875
1553656726.3943832,12226,0.59375
1553656732.1331997,12290,0.578125
1553656732.3894122,12293,0.6484375
1553656742.271341,12405,0.6640625
1553656747.0244803,12458,0.671875
1553656765.9966166,12671,0.6328125
1553656768.4702835,12699,0.578125
1553656777.8794944,12805,0.59375
1553656784.2790444,12877,0.59375
1553656789.7891757,12939,0.625
1553656796.6976573,13017,0.65625
1553656798.1976094,13034,0.6875
1553656800.643813,13061,0.625
1553656802.55744,13082,0.6328125
1553656803.631473,13094,0.5859375
1553656805.1732576,13109,0.59375
1553656810.2819726,13166,0.6328125
1553656816.7316859,13239,0.65625
1553656826.5638962,13349,0.6328125
1553656831.293151,13402,0.7109375
1553656831.6388028,13406,0.703125
1553656840.251956,13504,0.7265625
1553656844.0167747,13546,0.6015625
1553656848.7428308,13597,0.5703125
1553656850.7676802,13620,0.6484375
1553656856.0598092,13679,0.609375
1553656856.3305151,13682,0.609375
1553656864.6662343,13776,0.609375
1553656867.690842,13810,0.5703125
1553656870.725839,13845,0.6796875
1553656874.2330425,13884,0.6171875
1553656882.397142,13976,0.7109375
1553656884.3603086,13998,0.671875
1553656891.8244307,14080,0.65625
1553656904.4834225,14221,0.703125
1553656910.3242679,14287,0.6484375
1553656910.940348,14294,0.703125
1553656911.7398612,14303,0.609375
1553656913.2022586,14320,0.6171875
1553656914.776098,14338,0.6640625
1553656919.9718735,14397,0.6640625
1553656924.4762192,14447,0.640625
1553656928.6858537,14494,0.6953125
1553656934.4298272,14557,0.703125
1553656941.166553,14632,0.6015625
1553656941.7052314,14638,0.640625
1553656944.4130104,14668,0.6328125
1553656945.200607,14677,0.6484375
1553656946.116514,14687,0.59375
1553656954.3606331,14779,0.59375
1553656955.1539009,14788,0.7109375
1553656957.0449653,14809,0.7421875
1553656962.6961079,14873,0.671875
1553656964.4085054,14892,0.6796875
1553656976.5652502,15027,0.6484375
1553656982.257371,15090,0.6875
1553656986.3524714,15136,0.640625
1553656990.313685,15180,0.6328125
1553656997.8733299,15266,0.7109375
1553657002.9273038,15324,0.5859375
1553657016.4074016,15473,0.6796875
1553657016.5919106,15475,0.65625
1553657019.4678977,15507,0.6328125
1553657022.2473698,15538,0.703125
1553657027.5486674,15597,0.6796875
1553657040.3819351,15740,0.71875
1553657042.5177548,15764,0.6171875
1553657043.3253796,15773,0.640625
1553657048.1184,15828,0.65625
1553657061.5922043,15979,0.7109375
1553657062.8343635,15993,0.703125
1553657071.9765751,16095,0.671875
1553657073.8664367,16116,0.6640625
1553657085.5876665,16249,0.640625
1553657091.8514655,16321,0.6171875
1553657093.8159025,16343,0.703125
1553657095.3130915,16360,0.6328125
1553657099.5676131,16406,0.6953125
1553657102.6078146,16440,0.6875
1553657108.41604,16505,0.6171875
1553657115.5633616,16585,0.640625
1553657122.285876,16661,0.640625
1553657125.5446887,16697,0.6640625
1553657135.4015403,16808,0.609375
1553657135.4892073,16809,0.640625
1553657138.4652731,16843,0.6328125
1553657139.8947222,16857,0.6328125
1553657143.5878553,16899,0.671875
1553657158.4306474,17066,0.6484375
1553657161.1882105,17097,0.59375
1553657164.202074,17131,0.65625
1553657173.8003182,17239,0.7265625
1553657176.7479212,17272,0.6875
1553657178.345997,17290,0.65625
1553657178.5278122,17292,0.7109375
1553657180.8321147,17316,0.7109375
1553657180.9235704,17317,0.6875
1553657181.197279,17320,0.671875
1553657182.8655107,17339,0.609375
1553657185.985205,17374,0.65625
1553657188.7493188,17405,0.6796875
1553657192.1713266,17444,0.6875
1553657193.0843382,17454,0.703125
1553657201.0275753,17543,0.640625
1553657202.2925534,17557,0.65625
1553657204.8971562,17586,0.703125
1553657205.6055627,17594,0.609375
1553657208.1604707,17623,0.625
1553657216.9854076,17722,0.578125
1553657237.8704004,17953,0.6484375
1553657240.2840667,17981,0.75
1553657241.0740905,17990,0.6796875
1553657243.5838473,18018,0.65625
1553657246.680229,18053,0.6796875
1553657247.7250488,18065,0.75
1553657253.4268045,18129,0.671875
1553657265.6687777,18264,0.625
1553657270.4054587,18318,0.6640625
1553657282.241718,18451,0.640625
1553657282.3334067,18452,0.6796875
1553657294.8528614,18592,0.71875
1553657306.1475565,18713,0.7265625
1553657306.9196947,18720,0.65625
1553657318.38782,18845,0.7265625
1553657329.0098567,18958,0.7109375
1553657330.8371735,18977,0.703125
1553657333.5022762,19005,0.671875
1553657335.5881968,19027,0.7578125
1553657337.6218112,19048,0.640625
1553657344.061369,19116,0.6796875
1553657349.037022,19169,0.71875
1553657354.8526971,19227,0.7109375
1553657359.0624535,19271,0.65625
1553657379.3919828,19485,0.7109375
1553657381.106786,19503,0.609375
1553657383.1595762,19525,0.703125
1553657383.694737,19531,0.71875
1553657393.9080956,19640,0.6015625
1553657395.202919,19654,0.671875
1553657396.3728948,19665,0.7109375
1553657401.5442789,19720,0.6796875
1553657402.5540712,19731,0.640625
1553657403.0978367,19737,0.609375
1553657408.6923907,19796,0.671875
1553657411.1172478,19823,0.6640625
1553657413.1721208,19846,0.6875
1553657419.641776,19916,0.625
1553657421.7707765,19938,0.703125
1553657424.86697,19971,0.6484375
1553657427.14831,19995,0.671875
1553657430.8475392,20035,0.6875
1553657432.5330758,20053,0.59375
1553657433.059632,20059,0.65625
1553657433.3794205,20062,0.6328125
1553657440.534829,20138,0.671875
1553657440.6236007,20139,0.734375
1553657444.9164639,20186,0.6796875
1553657447.9558115,20217,0.6484375
1553657450.544539,20244,0.5859375
1553657450.8152685,20247,0.625
1553657451.2903204,20252,0.6640625
1553657457.8878696,20323,0.6796875
1553657458.8664842,20334,0.734375
1553657463.4151368,20383,0.6796875
1553657468.7147455,20440,0.71875
1553657472.8975081,20485,0.640625
1553657476.730768,20526,0.578125
1553657477.92627,20539,0.6953125
1553657478.0159254,20540,0.5859375
1553657480.1865873,20562,0.6640625
1553657481.8340802,20578,0.6875
1553657492.377706,20689,0.6796875
1553657494.483971,20710,0.703125
1553657500.964317,20779,0.671875
1553657501.2305362,20782,0.6015625
1553657501.3139746,20783,0.7265625
1553657505.8834305,20831,0.71875
1553657508.0442402,20855,0.65625
1553657520.5158236,20987,0.6171875
1553657528.3038425,21067,0.6953125
1553657529.6548882,21080,0.6328125
1553657535.679695,21144,0.7109375
1553657541.9051313,21209,0.6875
1553657544.0794315,21232,0.765625
1553657551.825158,21316,0.65625
1553657552.1466732,21319,0.6953125
1553657552.6172931,21324,0.6640625
1553657558.878101,21391,0.6796875
1553657560.5597005,21409,0.6328125
1553657567.6600156,21484,0.6875
1553657571.3311954,21523,0.671875
1553657586.1127796,21681,0.625
1553657590.1196306,21724,0.625
1553657596.111087,21789,0.609375
1553657596.6548483,21795,0.640625
1553657599.0833535,21821,0.671875
1553657601.1018872,21842,0.6640625
1553657601.6542103,21848,0.71875
1553657616.7209537,22006,0.6328125
1553657639.0561378,22245,0.6875
1553657640.2240155,22258,0.609375
1553657643.4392858,22292,0.65625
1553657645.6105042,22316,0.6328125
1553657646.9496937,22330,0.671875
1553657649.6050599,22358,0.6953125
1553657660.3252997,22472,0.6875
1553657663.5853095,22507,0.7734375
1553657667.0242603,22544,0.734375
1553657675.9031596,22635,0.65625
1553657687.9237332,22765,0.65625
1553657694.9949024,22840,0.6875
1553657703.56191,22930,0.7421875
1553657704.0112371,22933,0.7109375
1553657717.8779383,23080,0.6171875
1553657718.2451348,23084,0.640625
1553657722.2679687,23127,0.609375
1553657723.2392805,23138,0.6953125
1553657724.208398,23148,0.609375
1553657727.4575226,23182,0.703125
1553657728.3888762,23192,0.6796875
1553657730.7822275,23218,0.65625
1553657735.1119576,23263,0.7109375
1553657737.2634902,23286,0.6484375
1553657741.8804066,23337,0.640625
1553657744.122665,23361,0.6484375
1553657745.8917208,23380,0.71875
1553657750.6374989,23427,0.6796875
1553657761.0911362,23540,0.671875
1553657765.7362883,23589,0.6796875
1553657773.3427656,23670,0.8125
1553657774.4053252,23681,0.6875
1553657776.3050692,23701,0.71875
1553657783.1192207,23774,0.671875
1553657788.4949706,23831,0.65625
1553657798.7694654,23938,0.7421875
1553657811.9176197,24079,0.734375
1553657815.482398,24118,0.7109375
1553657818.1822956,24147,0.671875
1553657826.2440665,24234,0.6640625
1553657830.6294007,24282,0.703125
1553657830.8051457,24284,0.65625
1553657834.2885325,24322,0.609375
1553657836.6059833,24345,0.6640625
1553657843.3531556,24416,0.7265625
1553657856.6249387,24557,0.703125
1553657862.637729,24621,0.65625
1553657871.6504107,24719,0.6796875
1553657872.3623662,24727,0.703125
1553657886.5868864,24879,0.671875
1553657888.5931551,24901,0.7109375
1553657891.6439638,24934,0.7421875
1553657898.5354466,25008,0.6875
1553657902.1740491,25047,0.7265625
1553657910.4183128,25133,0.703125
1553657917.0435276,25206,0.7265625
1553657919.4783316,25231,0.7109375
1553657920.687621,25244,0.7578125
1553657921.511513,25253,0.71875
1553657929.05364,25332,0.7265625
1553657934.5531135,25391,0.6640625
1553657945.3583133,25505,0.6484375
1553657946.7781513,25520,0.671875
1553657954.2206044,25599,0.7265625
1553657962.2799625,25686,0.5859375
1553657971.0572975,25775,0.671875
1553657974.431916,25812,0.6796875
1553657977.6508892,25847,0.6484375
1553657984.5641975,25921,0.6796875
1553657996.1903186,26045,0.703125
1553657998.1811025,26066,0.703125
1553657999.0057876,26075,0.703125
1553658000.4638321,26091,0.6796875
1553658006.3283756,26154,0.734375
1553658006.4174016,26155,0.6875
1553658007.68185,26169,0.7109375
1553658019.4969063,26292,0.7109375
1553658020.5278172,26303,0.75
1553658029.685836,26403,0.6328125
1553658036.026832,26470,0.71875
1553658054.7247188,26670,0.6875
1553658067.065206,26797,0.671875
1553658067.1595144,26798,0.625
1553658069.8751063,26827,0.65625
1553658070.074179,26829,0.734375
1553658079.3811367,26928,0.65625
1553658093.508295,27078,0.6953125
1553658099.5598154,27142,0.703125
1553658100.2708516,27148,0.6640625
1553658100.8520818,27154,0.65625
1553658101.2055619,27158,0.703125
1553658101.2900782,27159,0.75
1553658111.8093808,27274,0.6953125
1553658117.0810392,27329,0.734375
1553658128.1267972,27449,0.6796875
1553658133.434937,27505,0.6953125
1553658142.502892,27603,0.7109375
1553658143.6469178,27613,0.640625
1553658144.4358249,27620,0.6796875
1553658146.1149938,27638,0.671875
1553658151.7286818,27695,0.6953125
1553658155.9370096,27739,0.6171875
1553658163.8660657,27825,0.65625
1553658172.7315743,27916,0.6484375
1553658172.9686017,27918,0.6640625
1553658175.9804726,27950,0.65625
1553658177.6760948,27968,0.671875
1553658204.3760915,28251,0.609375
1553658206.8754041,28277,0.6640625
1553658211.041269,28321,0.6640625
1553658216.264743,28376,0.5859375
1553658221.7828426,28438,0.6640625
1553658222.9718738,28451,0.703125
1553658231.4819407,28543,0.65625
1553658234.3054147,28572,0.640625
1553658237.9593277,28611,0.71875
1553658263.1885126,28891,0.7265625
1553658270.0960555,28970,0.734375
1553658272.4213834,28996,0.7421875
1553658274.5691047,29018,0.6640625
1553658276.2819705,29037,0.703125
1553658278.4971557,29062,0.6484375
1553658279.928794,29078,0.6328125
1553658281.0005102,29090,0.71875
1553658284.8274546,29133,0.75
1553658290.8664725,29201,0.6953125
1553658296.3591776,29263,0.625
1553658314.7533157,29471,0.671875
1553658315.3592317,29478,0.6171875
1553658316.339123,29487,0.7421875
1553658320.7166915,29537,0.6328125
1553658320.9801724,29540,0.703125
1553658322.8690739,29561,0.65625
1553658325.6419246,29592,0.6640625
1553658327.3387964,29611,0.6875
1553658339.4565518,29747,0.6953125
1553658346.6163309,29828,0.6875
1553658346.7052157,29829,0.6328125
1553658349.6849277,29863,0.6796875
1553658362.0284486,30000,0.7265625
1553658362.483522,30005,0.703125
1553658364.697106,30031,0.7578125
1553658368.7976449,30077,0.7578125
1553658370.1547205,30092,0.734375
1553658377.4337265,30174,0.671875
1553658381.244654,30217,0.65625
1553658383.5636733,30243,0.671875
1553658387.2192695,30284,0.734375
1553658390.9349134,30327,0.6640625
1553658402.9632018,30459,0.734375
1553658403.6043472,30466,0.75
1553658403.9672318,30470,0.78125
1553658412.9743207,30572,0.6484375
1553658416.5526335,30612,0.71875
1553658424.9124444,30706,0.7265625
1553658426.1674411,30720,0.71875
1553658427.7752807,30738,0.7265625
1553658455.883551,31052,0.75
1553658460.5477922,31105,0.6796875
1553658471.1574736,31224,0.7109375
1553658487.402763,31406,0.609375
1553658490.6656773,31443,0.734375
1553658499.010989,31537,0.7109375
1553658513.1483684,31696,0.734375
1553658515.4851444,31722,0.71875
1553658519.0162144,31762,0.6875
1553658523.1386094,31808,0.6875
1553658529.0332503,31873,0.609375
1553658529.6557825,31880,0.78125
1553658530.3640046,31888,0.6796875
1553658534.6247885,31936,0.7109375
1553658535.4359436,31945,0.7265625
1553658540.7276905,32004,0.6640625
1553658541.8838513,32017,0.7109375
1553658554.7697518,32162,0.6953125
1553658555.8588047,32174,0.7265625
1553658558.7364836,32207,0.671875
1553658562.533782,32249,0.7109375
1553658568.4834254,32314,0.625
1553658575.018149,32388,0.734375
1553658579.204536,32435,0.6796875
1553658585.0132391,32500,0.7265625
1553658587.5949306,32529,0.734375
1553658588.7434528,32542,0.6484375
1553658594.9127557,32611,0.6484375
1553658595.1739233,32614,0.6875
1553658598.981573,32657,0.7109375
1553658603.2158875,32706,0.734375
1553658608.4002707,32762,0.734375
1553658620.0676007,32894,0.7265625
1553658620.7818527,32902,0.71875
1553658621.3914123,32909,0.734375
1553658629.6797116,33002,0.6484375
1553658630.7493172,33014,0.6953125
1553658632.5461125,33034,0.7109375
1553658642.627149,33148,0.7109375
1553658642.9918184,33152,0.71875
1553658645.3646302,33179,0.703125
1553658645.543222,33181,0.703125
1553658653.7178128,33271,0.65625
1553658659.8868158,33341,0.71875
1553658662.2945933,33368,0.7109375
1553658662.9283364,33375,0.7109375
1553658665.4232192,33403,0.71875
1553658677.6471596,33539,0.671875
1553658685.7960446,33631,0.6953125
1553658686.414236,33638,0.6328125
1553658694.5722663,33728,0.6640625
1553658695.3866224,33737,0.75
1553658696.4428782,33749,0.671875
1553658698.0426352,33768,0.6640625
1553658699.5480905,33785,0.65625
1553658704.272181,33839,0.65625
1553658705.3547306,33851,0.7109375
1553658707.6050885,33876,0.71875
1553658710.905976,33913,0.71875
1553658716.113485,33971,0.75
1553658720.1993074,34017,0.7265625
1553658721.9082491,34036,0.671875
1553658722.5225182,34043,0.7109375
1553658726.5465665,34089,0.7421875
1553658731.1819167,34141,0.71875
1553658731.4580917,34144,0.734375
1553658734.7514772,34179,0.71875
1553658746.1969209,34309,0.6328125
1553658750.7353275,34361,0.625
1553658750.8254592,34362,0.640625
1553658752.704801,34383,0.6953125
1553658757.5666356,34438,0.625
1553658765.3631358,34525,0.671875
1553658765.4484944,34526,0.671875
1553658768.7560358,34564,0.734375
1553658771.8664136,34599,0.7265625
1553658772.6692595,34608,0.7109375
1553658785.5526175,34751,0.7421875
1553658788.398485,34783,0.65625
1553658796.739008,34878,0.765625
1553658810.164677,35030,0.6875
1553658814.4946437,35079,0.6875
1553658817.8968785,35115,0.6484375
1553658823.4116058,35177,0.6953125
1553658830.2608094,35254,0.7421875
1553658830.5298162,35257,0.75
1553658837.1808534,35333,0.765625
1553658839.0587554,35354,0.7109375
1553658839.6959064,35362,0.6875
1553658840.8535707,35375,0.6484375
1553658841.0276573,35377,0.765625
1553658841.5653963,35383,0.671875
1553658850.2217093,35481,0.71875
1553658850.3966734,35483,0.6875
1553658858.2727754,35570,0.703125
1553658858.5397124,35573,0.6640625
1553658860.9264638,35600,0.7265625
1553658876.127973,35771,0.7421875
1553658876.739328,35778,0.671875
1553658882.4836824,35844,0.7421875
1553658882.929072,35849,0.7265625
1553658892.0845823,35953,0.765625
1553658893.5946703,35970,0.734375
1553658899.6930764,36037,0.6640625
1553658901.460767,36057,0.7421875
1553658910.92412,36164,0.703125
1553658915.5396614,36216,0.734375
1553658916.8676507,36231,0.6640625
1553658918.1906981,36246,0.625
1553658919.6238117,36262,0.703125
1553658920.772421,36275,0.6953125
1553658923.8519728,36310,0.6640625
1553658925.5599954,36329,0.734375
1553658926.1105292,36336,0.6953125
1553658946.8878434,36569,0.703125
1553658952.2196653,36629,0.6953125
1553658954.9017923,36659,0.65625
1553658956.5698519,36678,0.734375
1553658964.4542532,36767,0.6875
1553658967.9216266,36806,0.734375
1553658968.2760246,36810,0.6875
1553658969.0762901,36819,0.671875
1553658969.5946567,36825,0.6640625
1553658971.753667,36850,0.671875
1553658976.7617881,36907,0.65625
1553658989.8288162,37053,0.71875
1553659000.0649474,37169,0.796875
1553659002.9998205,37202,0.59375
1553659012.6585786,37311,0.7578125
1553659013.186605,37317,0.7265625
1553659013.9896696,37326,0.765625
1553659025.480983,37455,0.65625
1553659028.440081,37489,0.6875
1553659051.1127589,37745,0.6640625
1553659052.8016796,37764,0.7265625
1553659056.5718477,37807,0.7421875
1553659062.5938263,37876,0.7265625
1553659081.7029698,38091,0.71875
1553659090.6346889,38192,0.6953125
1553659095.4629734,38247,0.7734375
1553659096.773532,38262,0.6953125
1553659102.7946491,38331,0.6953125
1553659105.728186,38365,0.734375
1553659112.4576118,38439,0.7421875
1553659113.8715506,38455,0.75
1553659114.8315296,38466,0.6484375
1553659117.8470354,38500,0.671875
1553659124.8742082,38580,0.71875
1553659130.3306015,38641,0.734375
1553659130.4216404,38642,0.6640625
1553659135.558282,38700,0.7265625
1553659137.3294184,38720,0.6875
1553659141.094736,38763,0.703125
1553659141.532841,38768,0.7421875
1553659147.8408096,38840,0.6953125
1553659160.5287528,38981,0.7421875
1553659162.5843568,39004,0.6640625
1553659162.6735547,39005,0.625
1553659174.6936405,39141,0.71875
1553659183.2402933,39237,0.7109375
1553659188.5108154,39296,0.671875
1553659189.5108547,39307,0.765625
1553659215.0565984,39591,0.6796875
1553659218.6226823,39632,0.7421875
1553659224.8260186,39702,0.6640625
1553659227.3379736,39730,0.7734375
1553659232.077148,39781,0.8125
1553659240.643279,39878,0.6875
1553659243.4003947,39909,0.6875
1553659243.8100498,39914,0.7265625
1553659245.3343306,39931,0.6953125
1553659249.9759572,39982,0.75
1553659253.3628132,40020,0.671875
1553659271.403716,40224,0.6328125
1553659278.0214136,40296,0.7265625
1553659287.3367229,40401,0.703125
1553659295.103488,40488,0.671875
1553659296.173331,40500,0.7421875
1553659299.0318487,40532,0.7109375
1553659301.545856,40560,0.6875
1553659309.2512634,40647,0.6875
1553659310.1430664,40657,0.6015625
1553659310.675676,40663,0.671875
1553659311.0380845,40667,0.6875
1553659313.7293563,40698,0.6875
1553659313.9005814,40700,0.6953125
1553659315.1695926,40714,0.703125
1553659315.8897614,40720,0.671875
1553659322.3686967,40793,0.6796875
1553659344.3963165,41040,0.65625
1553659352.3099597,41128,0.671875
1553659354.6433537,41154,0.6875
1553659362.8217766,41244,0.7578125
1553659365.2216146,41271,0.6875
1553659371.4484093,41341,0.7109375
1553659377.5171657,41409,0.6953125
1553659378.938761,41425,0.71875
1553659384.8395367,41491,0.734375
1553659389.0666196,41539,0.734375
1553659390.4643385,41555,0.6640625
1553659393.0482059,41584,0.640625
1553659395.2932463,41609,0.703125
