Wall time,Step,Value
1553669639.873237,10283,0.5234375
1553669670.478046,10396,0.53125
1553669671.2944353,10399,0.6015625
1553669676.9540052,10420,0.6640625
1553669692.8149529,10479,0.5234375
1553669695.4848948,10489,0.6171875
1553669704.3608603,10522,0.609375
1553669727.3492298,10607,0.6328125
1553669735.860838,10638,0.6015625
1553669740.234726,10654,0.515625
1553669744.8707962,10671,0.5703125
1553669755.8941388,10711,0.609375
1553669768.4379063,10757,0.578125
1553669768.7554133,10758,0.4921875
1553669774.8451567,10780,0.6015625
1553669784.2202969,10815,0.53125
1553669791.2333555,10841,0.625
1553669793.592051,10850,0.5703125
1553669807.501647,10902,0.5859375
1553669808.3634467,10905,0.5546875
1553669817.8211482,10939,0.5390625
1553669818.8886635,10943,0.5390625
1553669825.1306226,10966,0.6328125
1553669826.7853456,10972,0.609375
1553669827.3265598,10974,0.5859375
1553669837.8795955,11014,0.6015625
1553669839.4427855,11020,0.6484375
1553669844.1892576,11038,0.515625
1553669861.8319247,11102,0.6015625
1553669866.9635305,11121,0.5
1553669869.3898535,11130,0.59375
1553669887.9148188,11198,0.6328125
1553669888.4483323,11200,0.59375
1553669905.039829,11260,0.4609375
1553669948.0320566,11419,0.5390625
1553669962.2813208,11472,0.609375
1553669967.5210357,11492,0.6875
1553669975.9722176,11523,0.5390625
1553669978.4967873,11532,0.59375
1553669983.0941713,11549,0.5859375
1553669987.8253167,11566,0.546875
1553670010.4614527,11648,0.640625
1553670016.622286,11671,0.5390625
1553670020.5062623,11685,0.578125
1553670040.7092981,11759,0.6015625
1553670071.875339,11873,0.625
1553670098.0707633,11969,0.578125
1553670099.415668,11974,0.5625
1553670109.2343197,12010,0.6328125
1553670117.7634358,12041,0.5390625
1553670144.2722793,12138,0.6796875
1553670151.3822746,12164,0.59375
1553670152.577863,12168,0.609375
1553670156.9906318,12184,0.6328125
1553670168.3461528,12226,0.625
1553670185.42316,12290,0.6015625
1553670186.2005148,12293,0.546875
1553670190.5726037,12309,0.546875
1553670216.72554,12405,0.6015625
1553670231.1302216,12458,0.59375
1553670256.727286,12553,0.640625
1553670288.5537589,12671,0.5546875
1553670296.1386206,12699,0.625
1553670312.2602928,12758,0.53125
1553670325.0510988,12805,0.546875
1553670344.8947158,12877,0.625
1553670350.0271704,12896,0.5859375
1553670361.6624944,12939,0.578125
1553670382.8321977,13017,0.609375
1553670387.3575327,13034,0.640625
1553670394.8231394,13061,0.6328125
1553670400.434695,13082,0.5703125
1553670403.683779,13094,0.6015625
1553670407.9561336,13109,0.6015625
1553670408.971519,13113,0.6328125
1553670413.5118635,13130,0.6171875
1553670423.261311,13166,0.59375
1553670434.0362496,13206,0.5703125
1553670442.8650203,13239,0.5546875
1553670472.677113,13349,0.6484375
1553670486.7955413,13402,0.578125
1553670487.890813,13406,0.453125
1553670493.3380637,13426,0.5703125
1553670514.6999881,13504,0.6171875
1553670526.1952016,13546,0.640625
1553670540.607609,13597,0.6171875
1553670546.9152482,13620,0.6484375
1553670562.8662431,13679,0.59375
1553670563.7258456,13682,0.578125
1553670580.9152682,13747,0.6015625
1553670588.8806674,13776,0.5078125
1553670598.1362295,13810,0.5703125
1553670607.324458,13845,0.5078125
1553670618.0233467,13884,0.609375
1553670643.180207,13976,0.59375
1553670649.3071296,13998,0.53125
1553670672.311253,14080,0.6484375
1553670710.5363476,14221,0.6015625
1553670728.3684409,14287,0.546875
1553670730.2753067,14294,0.5703125
1553670732.6562982,14303,0.640625
1553670737.1834867,14320,0.640625
1553670740.4641354,14332,0.640625
1553670742.0812027,14338,0.59375
1553670758.2092335,14397,0.640625
1553670771.6174293,14447,0.5234375
1553670784.4821854,14494,0.5859375
1553670794.3531322,14530,0.6015625
1553670801.7554517,14557,0.5703125
1553670822.2636185,14632,0.6171875
1553670823.8507788,14638,0.59375
1553670831.6803546,14668,0.671875
1553670834.0942883,14677,0.5703125
1553670836.850398,14687,0.6015625
1553670861.8431463,14779,0.5859375
1553670862.113765,14780,0.546875
1553670864.2924576,14788,0.5625
1553670865.3788054,14792,0.6640625
1553670869.9711587,14809,0.609375
1553670887.427571,14873,0.6171875
1553670892.6022632,14892,0.5546875
1553670901.978147,14926,0.640625
1553670929.9030488,15027,0.6640625
1553670946.976752,15090,0.5546875
1553670959.3144374,15136,0.6171875
1553670971.1485808,15180,0.625
1553670976.2906463,15199,0.6484375
1553670994.1011894,15266,0.5625
1553671009.7025344,15324,0.5
1553671015.9322014,15347,0.5703125
1553671049.7868915,15473,0.5390625
1553671050.3183098,15475,0.5625
1553671058.8017168,15507,0.5546875
1553671067.1078923,15538,0.5859375
1553671082.8782043,15597,0.609375
1553671121.1795328,15740,0.5234375
1553671127.4661813,15764,0.6015625
1553671129.8853304,15773,0.625
1553671144.0608482,15825,0.625
1553671144.8200896,15828,0.6015625
1553671185.3712907,15979,0.625
1553671189.1723819,15993,0.6640625
1553671216.334286,16095,0.671875
1553671221.8256052,16116,0.6484375
1553671258.0271387,16249,0.65625
1553671277.8440447,16321,0.6328125
1553671283.5235195,16343,0.625
1553671288.0299158,16360,0.6328125
1553671300.8281753,16406,0.5859375
1553671309.9069967,16440,0.5546875
1553671327.484697,16505,0.6796875
1553671349.2620623,16585,0.5703125
1553671350.6470077,16590,0.6171875
1553671369.6690898,16661,0.578125
1553671379.6705916,16697,0.546875
1553671392.961862,16746,0.6171875
1553671409.487559,16808,0.59375
1553671409.7558174,16809,0.625
1553671418.9967463,16843,0.5546875
1553671422.8936353,16857,0.609375
1553671434.2926006,16899,0.6171875
1553671479.8402598,17066,0.6953125
1553671488.0117471,17097,0.5859375
1553671497.0875874,17131,0.5859375
1553671516.0129108,17202,0.5078125
1553671526.0510247,17239,0.625
1553671535.147264,17272,0.5859375
1553671540.0757396,17290,0.671875
1553671540.6517196,17292,0.5703125
1553671546.7943764,17315,0.5625
1553671547.2381105,17316,0.6484375
1553671547.4958832,17317,0.640625
1553671548.3430355,17320,0.5390625
1553671553.2133322,17339,0.625
1553671562.3759708,17374,0.625
1553671570.6712897,17405,0.625
1553671581.2662072,17444,0.5703125
1553671584.0815518,17454,0.6328125
1553671608.361912,17543,0.578125
1553671612.2981164,17557,0.609375
1553671620.4261396,17586,0.6015625
1553671622.533444,17594,0.6640625
1553671630.411801,17623,0.6484375
1553671657.142854,17722,0.609375
1553671719.650178,17953,0.5859375
1553671726.4749835,17978,0.5546875
1553671727.278539,17981,0.65625
1553671729.7621593,17990,0.625
1553671737.464961,18018,0.6875
1553671746.9359124,18053,0.5859375
1553671750.0657647,18065,0.6796875
1553671767.546336,18129,0.609375
1553671804.1768856,18264,0.6640625
1553671818.8036928,18318,0.6328125
1553671854.879118,18451,0.671875
1553671855.179338,18452,0.65625
1553671892.8309753,18592,0.6484375
1553671925.781319,18713,0.578125
1553671927.8643215,18720,0.625
1553671961.3688817,18845,0.6015625
1553671974.4994006,18893,0.5234375
1553671992.205767,18958,0.6328125
1553671997.296683,18977,0.6171875
1553672004.9994876,19005,0.578125
1553672011.1910672,19027,0.625
1553672016.8815076,19048,0.578125
1553672035.5243948,19116,0.515625
1553672049.911898,19169,0.6015625
1553672065.5732706,19227,0.5859375
1553672077.5067182,19271,0.5625
1553672085.36817,19300,0.515625
1553672135.3401003,19485,0.59375
1553672139.4034042,19500,0.546875
1553672140.2359536,19503,0.6015625
1553672146.4586046,19525,0.640625
1553672148.1624753,19531,0.6171875
1553672161.1313615,19579,0.6875
1553672177.7511554,19640,0.625
1553672181.5600607,19654,0.6875
1553672184.6357334,19665,0.6328125
1553672199.3985434,19720,0.6328125
1553672202.4028664,19731,0.578125
1553672204.027898,19737,0.6953125
1553672220.1146982,19796,0.5859375
1553672227.3115273,19823,0.578125
1553672233.5482075,19846,0.671875
1553672252.716872,19916,0.5703125
1553672258.804443,19938,0.59375
1553672267.2512083,19971,0.59375
1553672271.999451,19988,0.5546875
1553672273.942505,19995,0.515625
1553672284.622093,20035,0.6484375
1553672289.3597448,20053,0.6328125
1553672290.9624906,20059,0.46875
1553672291.7689364,20062,0.671875
1553672312.8377907,20138,0.609375
1553672313.1345105,20139,0.5703125
1553672326.032224,20186,0.5859375
1553672334.3181996,20217,0.5859375
1553672341.553635,20244,0.609375
1553672342.392213,20247,0.6171875
1553672343.7576716,20252,0.65625
1553672359.1107543,20308,0.6484375
1553672363.2536666,20323,0.578125
1553672366.2639081,20334,0.59375
1553672379.5808167,20383,0.6484375
1553672395.1152358,20440,0.5234375
1553672406.9402752,20485,0.6640625
1553672418.090964,20526,0.6015625
1553672421.7887068,20539,0.59375
1553672422.0401096,20540,0.609375
1553672428.0949068,20562,0.5859375
1553672429.5555878,20567,0.671875
1553672432.6096666,20578,0.6484375
1553672462.8644884,20689,0.59375
1553672468.624547,20710,0.6796875
1553672487.6343436,20779,0.546875
1553672488.477664,20782,0.59375
1553672488.7463944,20783,0.625
1553672501.8508384,20831,0.6640625
1553672508.259023,20855,0.6484375
1553672543.7618647,20987,0.7109375
1553672565.4087393,21067,0.6015625
1553672568.8461046,21080,0.6796875
1553672585.897949,21144,0.6328125
1553672603.867969,21209,0.640625
1553672610.0597014,21232,0.5859375
1553672632.3298032,21316,0.59375
1553672633.127974,21319,0.65625
1553672634.546155,21324,0.640625
1553672652.686957,21391,0.6640625
1553672657.5078616,21409,0.5546875
1553672678.1471019,21484,0.53125
1553672688.9913514,21523,0.640625
1553672732.0687072,21681,0.6328125
1553672743.570209,21723,0.65625
1553672743.8582997,21724,0.6796875
1553672761.6010356,21789,0.6328125
1553672763.3318703,21795,0.609375
1553672770.2997363,21821,0.625
1553672776.045211,21842,0.578125
1553672777.6949124,21848,0.640625
1553672809.9214149,21967,0.5859375
1553672820.686522,22006,0.546875
1553672879.1367452,22220,0.546875
1553672885.7092493,22245,0.6015625
1553672889.3616698,22258,0.6015625
1553672896.6973243,22285,0.6015625
1553672898.5431287,22292,0.640625
1553672905.183781,22316,0.5546875
1553672909.0337305,22330,0.5859375
1553672916.7265213,22358,0.53125
1553672936.2290676,22430,0.65625
1553672947.839915,22472,0.59375
1553672957.6073081,22507,0.6484375
1553672967.3068042,22544,0.65625
1553672991.670745,22635,0.609375
1553673024.897082,22758,0.671875
1553673026.674342,22765,0.5625
1553673047.270826,22840,0.5859375
1553673071.7174149,22930,0.6171875
1553673072.7201207,22933,0.671875
1553673112.3471158,23080,0.609375
1553673113.4850128,23084,0.578125
1553673124.8718848,23127,0.6171875
1553673127.881145,23138,0.5703125
1553673129.2441897,23143,0.5625
1553673130.5934465,23148,0.6171875
1553673139.798574,23182,0.5859375
1553673142.4174492,23192,0.6953125
1553673149.2346547,23218,0.65625
1553673161.5864444,23263,0.5859375
1553673167.7990167,23286,0.6171875
1553673181.4938984,23337,0.6875
1553673188.006475,23361,0.59375
1553673193.1684062,23380,0.65625
1553673206.2553918,23427,0.6796875
1553673236.955992,23540,0.5625
1553673249.9874213,23589,0.6796875
1553673271.8649206,23670,0.6328125
1553673274.7076726,23681,0.625
1553673280.2158132,23701,0.6015625
1553673300.2187095,23774,0.6171875
1553673315.7727628,23831,0.625
1553673344.9843128,23938,0.65625
1553673383.202635,24079,0.59375
1553673393.3647044,24118,0.6328125
1553673401.3155978,24147,0.5390625
1553673411.8765817,24186,0.6953125
1553673424.9123402,24234,0.7109375
1553673437.7369945,24282,0.5546875
1553673438.2717562,24284,0.6171875
1553673440.4438019,24292,0.578125
1553673448.4441679,24322,0.640625
1553673454.9876332,24345,0.59375
1553673473.978458,24416,0.6328125
1553673512.8583376,24557,0.6875
1553673530.1437438,24621,0.609375
1553673542.4260116,24667,0.625
1553673550.3052044,24697,0.59375
1553673556.0751302,24719,0.6328125
1553673558.2719102,24727,0.6484375
1553673591.5870397,24849,0.625
1553673599.751109,24879,0.5703125
1553673605.7515166,24901,0.59375
1553673614.812623,24934,0.546875
1553673635.0445604,25008,0.59375
1553673645.7219067,25047,0.5859375
1553673669.5394328,25133,0.5625
1553673689.6849587,25206,0.5859375
1553673696.6022356,25231,0.640625
1553673700.173045,25244,0.625
1553673702.5101886,25253,0.6796875
1553673724.0787978,25332,0.625
1553673739.8194916,25391,0.5703125
1553673770.5935,25505,0.671875
1553673774.3953924,25520,0.6640625
1553673795.8445935,25599,0.59375
1553673819.2106528,25686,0.625
1553673843.645476,25775,0.6953125
1553673853.973688,25812,0.6015625
1553673863.92191,25847,0.6015625
1553673883.888403,25921,0.546875
1553673913.0548232,26029,0.609375
1553673917.3826118,26045,0.6328125
1553673923.0602574,26066,0.625
1553673925.4545665,26075,0.640625
1553673929.8855138,26091,0.6015625
1553673946.5725489,26154,0.6171875
1553673946.9013107,26155,0.6484375
1553673950.6191986,26169,0.625
1553673983.6019206,26292,0.6015625
1553673986.6600761,26303,0.546875
1553674014.0969262,26403,0.6328125
1553674032.0369997,26470,0.6953125
1553674086.160665,26670,0.640625
1553674109.205765,26754,0.578125
1553674109.7947762,26756,0.6796875
1553674120.803152,26797,0.65625
1553674121.07227,26798,0.625
1553674128.9617531,26827,0.5859375
1553674129.5117724,26829,0.5703125
1553674156.3624418,26928,0.625
1553674196.9548647,27078,0.6640625
1553674214.572722,27142,0.625
1553674216.3352125,27148,0.625
1553674218.0361779,27154,0.5859375
1553674219.1812277,27158,0.6171875
1553674219.4451146,27159,0.6484375
1553674239.8135476,27234,0.59375
1553674250.6199512,27274,0.609375
1553674265.7847474,27329,0.6328125
1553674298.015771,27449,0.5859375
1553674300.0959647,27457,0.53125
1553674313.0216014,27505,0.7109375
1553674330.4426847,27569,0.6484375
1553674331.2631793,27572,0.6640625
1553674339.8733182,27603,0.65625
1553674342.618297,27613,0.546875
1553674344.5517256,27620,0.6328125
1553674349.3670866,27638,0.6171875
1553674364.5353858,27695,0.59375
1553674376.4434714,27739,0.5078125
1553674399.699812,27825,0.5390625
1553674424.508911,27916,0.6328125
1553674425.0518885,27918,0.578125
1553674433.803213,27950,0.625
1553674438.787494,27968,0.609375
1553674515.458296,28251,0.59375
1553674522.4698727,28277,0.6484375
1553674534.5779417,28321,0.6796875
1553674549.4215493,28376,0.6640625
1553674565.974973,28438,0.640625
1553674569.5196981,28451,0.625
1553674594.3663766,28543,0.65625
1553674602.453306,28572,0.5859375
1553674613.1744611,28611,0.578125
1553674630.7634099,28676,0.6796875
1553674689.0213215,28891,0.6484375
1553674710.0624752,28970,0.6015625
1553674716.8702085,28996,0.6328125
1553674722.8413875,29018,0.59375
1553674728.1294272,29037,0.671875
1553674733.7068243,29057,0.6015625
1553674735.0217884,29062,0.59375
1553674739.4857237,29078,0.625
1553674742.714212,29090,0.6171875
1553674747.0888934,29106,0.640625
1553674754.464098,29133,0.6640625
1553674773.1132505,29201,0.6328125
1553674789.9323342,29263,0.65625
1553674792.0985641,29271,0.578125
1553674845.9536483,29471,0.6953125
1553674847.786842,29478,0.6484375
1553674850.2593057,29487,0.5859375
1553674863.720249,29537,0.5703125
1553674864.5319498,29540,0.625
1553674870.2019093,29561,0.609375
1553674873.3893654,29573,0.640625
1553674878.3530676,29592,0.6484375
1553674883.3541996,29611,0.5703125
1553674920.911632,29747,0.6015625
1553674942.6476057,29828,0.6328125
1553674942.8963876,29829,0.6328125
1553674952.098553,29863,0.6328125
1553674957.2592833,29882,0.6484375
1553674969.9260168,29928,0.6953125
1553674989.8970525,30000,0.640625
1553674991.3052897,30005,0.546875
1553674998.337507,30031,0.65625
1553675010.902344,30077,0.6015625
1553675015.0427997,30092,0.546875
1553675037.5325563,30174,0.65625
1553675049.1385906,30217,0.6640625
1553675056.0054545,30243,0.65625
1553675059.5605886,30256,0.5859375
1553675067.2297046,30284,0.65625
1553675078.8601382,30327,0.6640625
1553675115.3316221,30459,0.6328125
1553675117.2476137,30466,0.5390625
1553675118.3774683,30470,0.609375
1553675146.1782346,30572,0.6171875
1553675156.716641,30612,0.6171875
1553675182.173789,30706,0.640625
1553675186.1339364,30720,0.6875
1553675191.0537372,30738,0.671875
1553675202.7633398,30780,0.6015625
1553675229.6129985,30879,0.6171875
1553675276.5099635,31052,0.6171875
1553675290.9772453,31105,0.6171875
1553675322.7049723,31224,0.5546875
1553675372.0844812,31406,0.59375
1553675382.3021834,31443,0.5859375
1553675387.8103485,31464,0.609375
1553675397.7538886,31501,0.671875
1553675407.3059254,31537,0.6171875
1553675450.6287842,31696,0.59375
1553675457.4401908,31722,0.6328125
1553675468.0182085,31762,0.6328125
1553675480.5312254,31808,0.671875
1553675498.1649787,31873,0.5703125
1553675499.962536,31880,0.6328125
1553675502.045181,31888,0.6484375
1553675515.2287118,31936,0.6328125
1553675517.6881442,31945,0.625
1553675533.8970056,32004,0.5703125
1553675537.3284547,32017,0.671875
1553675576.1034126,32162,0.6875
1553675579.2655694,32174,0.53125
1553675588.2060587,32207,0.609375
1553675599.7389307,32249,0.6484375
1553675617.4499793,32314,0.625
1553675637.230391,32388,0.625
1553675649.97636,32435,0.5859375
1553675659.7059727,32471,0.578125
1553675667.5039701,32500,0.6484375
1553675675.3474846,32529,0.671875
1553675678.9038835,32542,0.6328125
1553675679.7612782,32545,0.6328125
1553675697.4836755,32611,0.59375
1553675698.3489177,32614,0.6328125
1553675710.1411788,32657,0.5234375
1553675723.5418923,32706,0.5859375
1553675738.9546056,32762,0.6484375
1553675774.340687,32894,0.609375
1553675776.1172438,32901,0.59375
1553675776.3600397,32902,0.6171875
1553675778.219014,32909,0.6796875
1553675803.0788217,33002,0.6171875
1553675806.2186992,33014,0.640625
1553675809.5640347,33027,0.6015625
1553675811.471186,33034,0.65625
1553675842.2608044,33148,0.6640625
1553675843.4055338,33152,0.625
1553675850.7816906,33179,0.5546875
1553675851.3727415,33181,0.5703125
1553675869.84892,33248,0.7265625
1553675876.071055,33271,0.6015625
1553675895.247692,33341,0.65625
1553675897.9771044,33351,0.6640625
1553675902.4730697,33368,0.671875
1553675904.4297695,33375,0.625
1553675905.2869916,33378,0.609375
1553675912.3135848,33403,0.6015625
1553675949.6866732,33539,0.609375
1553675974.5659342,33631,0.625
1553675976.8505487,33638,0.59375
1553676001.8116148,33728,0.5390625
1553676004.2476666,33737,0.6484375
1553676007.411012,33749,0.6171875
1553676012.6175137,33768,0.5859375
1553676017.3137765,33785,0.6640625
1553676021.4631317,33800,0.6484375
1553676032.1083221,33839,0.6328125
1553676035.346299,33851,0.6328125
1553676042.0598674,33876,0.640625
1553676050.1909952,33906,0.6171875
1553676052.0724707,33913,0.6875
1553676067.958394,33971,0.6171875
1553676080.4197125,34017,0.6015625
1553676085.5498207,34036,0.5625
1553676087.407832,34043,0.5234375
1553676099.983528,34089,0.5859375
1553676114.0874426,34141,0.6328125
1553676114.9322076,34144,0.7109375
1553676124.382362,34179,0.6015625
1553676158.9639351,34306,0.578125
1553676159.7793245,34309,0.640625
1553676174.0876672,34361,0.6328125
1553676174.3603604,34362,0.640625
1553676180.2736676,34383,0.5625
1553676195.2947502,34438,0.640625
1553676219.3084576,34525,0.5859375
1553676219.5974019,34526,0.5703125
1553676229.95033,34564,0.640625
1553676234.011223,34579,0.5703125
1553676239.2500122,34599,0.609375
1553676241.6054218,34608,0.5234375
1553676252.3399916,34647,0.625
1553676265.4516244,34696,0.625
1553676280.4946811,34751,0.625
1553676289.2304773,34783,0.7265625
1553676295.2630033,34805,0.6484375
1553676315.2884722,34878,0.5
1553676356.2399342,35030,0.578125
1553676369.4514284,35079,0.5625
1553676379.4301894,35115,0.6640625
1553676396.3677778,35177,0.59375
1553676417.2130418,35254,0.5703125
1553676418.0296283,35257,0.578125
1553676438.6735973,35333,0.625
1553676444.4284494,35354,0.6171875
1553676446.6208892,35362,0.6796875
1553676450.1733427,35375,0.6015625
1553676450.7791326,35377,0.5859375
1553676452.4085028,35383,0.578125
1553676478.4450157,35481,0.6484375
1553676478.943341,35483,0.640625
1553676479.1984963,35484,0.6484375
1553676503.0273654,35570,0.65625
1553676503.8244593,35573,0.671875
1553676511.2410479,35600,0.609375
1553676558.081007,35771,0.6328125
1553676559.9748354,35778,0.6328125
1553676577.523472,35844,0.6484375
1553676578.8783338,35849,0.6640625
1553676607.044811,35953,0.6015625
