Wall time,Step,Value
1553669888.4482949,11200,1.1106632947921753
1553669905.0397902,11260,1.3060541152954102
1553669948.0320199,11419,1.1316882371902466
1553669962.2812836,11472,0.985417902469635
1553669967.520997,11492,0.8728901147842407
1553669975.9721801,11523,1.185927152633667
1553669978.4967442,11532,1.1151750087738037
1553669983.0941346,11549,1.036617398262024
1553669987.8252692,11566,1.1257421970367432
1553670010.4614158,11648,0.9177305698394775
1553670020.506219,11685,1.1023027896881104
1553670040.709261,11759,1.0087614059448242
1553670071.8753011,11873,0.9218584299087524
1553670098.0707226,11969,1.0312542915344238
1553670099.4156141,11974,1.1030495166778564
1553670109.234282,12010,0.9931173324584961
1553670117.7633948,12041,1.1518763303756714
1553670144.2722435,12138,0.8651917576789856
1553670151.3822277,12164,1.0843079090118408
1553670156.9905946,12184,0.9453744888305664
1553670168.3461075,12226,0.939014196395874
1553670185.4231231,12290,0.9743296504020691
1553670216.7254953,12405,1.0708941221237183
1553670231.1301696,12458,1.0798461437225342
1553670288.553712,12671,1.135635256767273
1553670296.1385758,12699,1.0251388549804688
1553670344.8946788,12877,0.9314849972724915
1553670361.6624525,12939,1.0410470962524414
1553670382.83216,13017,1.0178314447402954
1553670387.3574855,13034,0.9460196495056152
1553670394.8230927,13061,0.9995041489601135
1553670400.434657,13082,1.0947039127349854
1553670403.683733,13094,0.9710323810577393
1553670407.9560966,13109,1.067077398300171
1553670442.8649821,13239,1.1064848899841309
1553670486.7954953,13402,1.095125436782837
1553670487.8907762,13406,1.3104726076126099
1553670514.6999521,13504,1.0253393650054932
1553670526.1951644,13546,0.9281550645828247
1553670540.6075637,13597,1.0655410289764404
1553670546.9152071,13620,0.8928729295730591
1553670562.8662062,13679,0.9935718178749084
1553670563.7258072,13682,1.0517123937606812
1553670598.13619,13810,1.0505346059799194
1553670607.324421,13845,1.2631016969680786
1553670618.023299,13884,0.9686884880065918
1553670672.3112113,14080,0.8983701467514038
1553670710.536308,14221,0.9971962571144104
1553670728.3684022,14287,1.116937279701233
1553670730.2752688,14294,1.1034432649612427
1553670737.1834493,14320,0.955617368221283
1553670742.081163,14338,1.062730073928833
1553670758.2091918,14397,0.9253448247909546
1553670771.6173844,14447,1.2025102376937866
1553670822.2635715,14632,0.9967781901359558
1553670823.850742,14638,0.9835550785064697
1553670831.6803086,14668,0.8696589469909668
1553670834.0942502,14677,1.1037092208862305
1553670836.8503563,14687,1.0459227561950684
1553670861.843099,14779,1.0355653762817383
1553670864.2924044,14788,1.1307177543640137
1553670869.971113,14809,0.9724479913711548
1553670887.4275277,14873,1.04420006275177
1553670892.6022174,14892,1.093798041343689
1553670946.9767148,15090,1.1539080142974854
1553670959.3143868,15136,1.0077548027038574
1553670971.148533,15180,0.9365882873535156
1553670994.101149,15266,1.080594539642334
1553671009.7024896,15324,1.2873578071594238
1553671049.786845,15473,1.1827095746994019
1553671050.318269,15475,1.0926316976547241
1553671058.8016706,15507,1.0399196147918701
1553671067.1078353,15538,1.0407671928405762
1553671121.179486,15740,1.1757056713104248
1553671127.466136,15764,1.0411633253097534
1553671129.885286,15773,0.9127514362335205
1553671144.8200505,15828,1.0298833847045898
1553671189.1723373,15993,0.8439075946807861
1553671216.3342383,16095,0.802200436592102
1553671221.8255596,16116,0.9315364360809326
1553671258.0271015,16249,0.859574019908905
1553671277.844008,16321,1.004516839981079
1553671283.523482,16343,0.955054759979248
1553671288.029877,16360,0.9317168593406677
1553671300.8281357,16406,1.039075255393982
1553671327.4846523,16505,0.7658880949020386
1553671349.2620254,16585,1.12567138671875
1553671369.669045,16661,1.1258907318115234
1553671379.6705537,16697,1.1836470365524292
1553671409.4875224,16808,0.9896878004074097
1553671409.7557793,16809,0.9345115423202515
1553671422.8935983,16857,1.0200283527374268
1553671434.2925608,16899,0.961213231086731
1553671479.8402243,17066,0.8330784440040588
1553671488.0117025,17097,1.0146344900131226
1553671497.0875387,17131,1.0199084281921387
1553671526.0509856,17239,0.9430676698684692
1553671535.1472263,17272,1.0584721565246582
1553671540.0757003,17290,0.836433470249176
1553671540.6516821,17292,1.0029022693634033
1553671547.2380643,17316,0.8819268941879272
1553671547.4958453,17317,0.8536243438720703
1553671548.3429897,17320,1.1339426040649414
1553671553.2132952,17339,0.9591236114501953
1553671562.375932,17374,0.9805907607078552
1553671570.671245,17405,1.045431137084961
1553671581.266166,17444,1.1030442714691162
1553671584.0815053,17454,0.9650156497955322
1553671608.3618708,17543,1.0279163122177124
1553671612.2980764,17557,1.0351685285568237
1553671620.4261014,17586,1.0062956809997559
1553671622.533406,17594,0.8947318196296692
1553671630.4117565,17623,0.964497983455658
1553671657.142817,17722,1.0092735290527344
1553671719.650133,17953,1.096726417541504
1553671727.2784927,17981,0.9113867282867432
1553671729.7621207,17990,0.9301456212997437
1553671737.4649231,18018,0.7882795333862305
1553671746.9358757,18053,0.9989456534385681
1553671750.0657268,18065,0.8913267850875854
1553671767.5462933,18129,0.9585151672363281
1553671804.1768384,18264,0.8593060970306396
1553671818.803657,18318,1.0048587322235107
1553671854.8790805,18451,0.9262564182281494
1553671855.1792998,18452,0.8177576065063477
1553671892.8309298,18592,0.8713427782058716
1553671925.7812772,18713,1.0407562255859375
1553671927.8642833,18720,0.86835777759552
1553671961.3688462,18845,1.024674654006958
1553671992.2057302,18958,0.8906083106994629
1553672004.9994433,19005,0.9961738586425781
1553672011.1910207,19027,0.9228854775428772
1553672016.8814716,19048,1.0406198501586914
1553672035.524358,19116,1.1544904708862305
1553672049.911841,19169,0.9961205720901489
1553672065.573232,19227,1.0298923254013062
1553672077.5066798,19271,1.028862476348877
1553672146.4585602,19525,0.8537448048591614
1553672148.1624382,19531,0.9986535906791687
1553672177.7511165,19640,0.9499953985214233
1553672181.5600238,19654,0.784618616104126
1553672202.4028208,19731,1.0554084777832031
1553672204.02786,19737,0.8193223476409912
1553672227.3114874,19823,1.0433142185211182
1553672233.54817,19846,0.8211014270782471
1553672252.7168264,19916,1.0354365110397339
1553672258.8044047,19938,1.024932622909546
1553672267.251168,19971,1.018216848373413
1553672273.9424586,19995,1.2591338157653809
1553672284.6220555,20035,0.9535592794418335
1553672289.3596997,20053,0.9054081439971924
1553672290.962445,20059,1.3177341222763062
1553672291.768899,20062,0.8834648728370667
1553672312.837754,20138,1.019956111907959
1553672313.1344702,20139,1.113847017288208
1553672326.032172,20186,1.007702112197876
1553672334.318156,20217,0.9934834837913513
1553672341.553595,20244,0.9940745830535889
1553672342.3921728,20247,0.9200567007064819
1553672343.7576258,20252,0.8433557152748108
1553672363.2536263,20323,1.0357391834259033
1553672366.2638705,20334,0.9645383358001709
1553672379.5807743,20383,0.8945223093032837
1553672395.1151967,20440,1.1637279987335205
1553672406.9402356,20485,0.8368045091629028
1553672418.0909202,20526,1.0382612943649292
1553672421.78867,20539,1.0777370929718018
1553672422.0400712,20540,0.9989322423934937
1553672428.0948627,20562,1.0368646383285522
1553672432.6096194,20578,0.8951303958892822
1553672462.8644516,20689,1.0518817901611328
1553672468.6244965,20710,0.8349955081939697
1553672487.6342971,20779,1.1770107746124268
1553672488.4776256,20782,1.0133874416351318
1553672488.7463484,20783,0.8954606652259827
1553672501.8507998,20831,0.8558342456817627
1553672508.2589831,20855,0.9599630236625671
1553672543.7618275,20987,0.7121565937995911
1553672568.8460586,21080,0.8128719329833984
1553672585.897904,21144,0.961066722869873
1553672603.8679287,21209,0.9043889045715332
1553672610.0596628,21232,0.9740350842475891
1553672632.329767,21316,0.9938756823539734
1553672633.1279354,21319,0.8667774200439453
1553672634.546114,21324,0.9749391078948975
1553672652.6869204,21391,0.8317837715148926
1553672657.507815,21409,1.101806640625
1553672678.1470554,21484,1.1397587060928345
1553672688.991305,21523,0.8620615005493164
1553672732.0686638,21681,0.9560145735740662
1553672743.8582592,21724,0.7967727184295654
1553672763.3318248,21795,0.991549551486969
1553672770.2996988,21821,0.9116548299789429
1553672776.0451717,21842,1.06955087184906
1553672777.6948664,21848,0.9472759962081909
1553672820.6864853,22006,1.1416494846343994
1553672885.709195,22245,1.0146939754486084
1553672889.3616238,22258,1.020971655845642
1553672898.5430791,22292,0.8888232707977295
1553672909.0336912,22330,1.0530948638916016
1553672916.7264748,22358,1.124546766281128
1553672947.8398767,22472,1.0196871757507324
1553672957.6072693,22507,0.8321897387504578
1553672967.3067658,22544,0.8557985424995422
1553672991.6707077,22635,0.9427905082702637
1553673026.6743033,22765,1.069969654083252
1553673047.2707849,22840,1.0673128366470337
1553673071.7173688,22930,1.0219172239303589
1553673072.7200835,22933,0.8952620029449463
1553673112.3470795,23080,1.000380516052246
1553673113.4849668,23084,1.033555269241333
1553673127.8811085,23138,1.1358659267425537
1553673130.5934083,23148,0.977017879486084
1553673139.7985294,23182,1.1071209907531738
1553673142.4174032,23192,0.7661685943603516
1553673149.234619,23218,0.9075127243995667
1553673161.5864072,23263,1.0136688947677612
1553673167.798979,23286,0.9081234931945801
1553673181.493852,23337,0.7829989194869995
1553673188.0064287,23361,1.0120866298675537
1553673193.1683686,23380,0.9278532266616821
1553673206.255353,23427,0.7944212555885315
1553673236.955955,23540,1.0497695207595825
1553673249.9873803,23589,0.8658336400985718
1553673271.8648756,23670,0.9209970831871033
1553673274.7076254,23681,0.9582554697990417
1553673280.2157753,23701,1.0113826990127563
1553673300.2186615,23774,0.977210283279419
1553673315.7727168,23831,0.9024508595466614
1553673344.9842749,23938,0.9015016555786133
1553673383.202596,24079,1.081528663635254
1553673393.3646677,24118,0.919680118560791
1553673401.3155477,24147,1.1178388595581055
1553673424.9123034,24234,0.7959901094436646
1553673437.7369564,24282,1.1225509643554688
1553673438.2717187,24284,0.9753431081771851
1553673448.4441237,24322,0.9224940538406372
1553673454.9875882,24345,1.0562994480133057
1553673473.9784217,24416,0.9250838756561279
1553673512.858291,24557,0.8064698576927185
1553673530.1436963,24621,1.0269925594329834
1553673556.0750868,24719,0.9379340410232544
1553673558.2718716,24727,0.9800184965133667
1553673605.7514708,24901,1.064563512802124
1553673614.8125846,24934,1.0609465837478638
1553673635.044513,25008,1.0187020301818848
1553673645.7218692,25047,1.0852446556091309
1553673669.5393865,25133,1.0667840242385864
1553673689.6849213,25206,1.0870592594146729
1553673696.6021862,25231,0.9238852262496948
1553673700.1729982,25244,0.9230092763900757
1553673702.5101488,25253,0.8133078217506409
1553673724.0787487,25332,0.9565834999084473
1553673739.819454,25391,1.1051676273345947
1553673770.5934637,25505,0.9051768779754639
1553673774.3953469,25520,0.8301618099212646
1553673795.8445575,25599,0.9740976095199585
1553673819.2106068,25686,0.9749709963798523
1553673853.973648,25812,0.9734832048416138
1553673863.9218643,25847,0.9735616445541382
1553673883.8883638,25921,1.116811752319336
1553673917.3825731,26045,0.9189059138298035
1553673923.0602179,26066,0.9544317722320557
1553673929.885476,26091,0.9736733436584473
1553673946.9012656,26155,0.8830248713493347
1553673950.6191623,26169,0.9366569519042969
1553673983.6018782,26292,1.0127151012420654
1553673986.660038,26303,1.1343798637390137
1553674014.0968866,26403,0.8842874765396118
1553674032.0369616,26470,0.8350654244422913
1553674086.160617,26670,0.9888895153999329
1553674120.8031137,26797,0.855774998664856
1553674121.0722308,26798,0.9485043883323669
1553674128.9617064,26827,1.061964750289917
1553674129.5117173,26829,1.1236095428466797
1553674156.362394,26928,0.9424946904182434
1553674214.5726824,27142,0.9687541127204895
1553674216.335166,27148,0.8909085988998413
1553674218.0361412,27154,1.024937629699707
1553674219.1811917,27158,1.0099318027496338
1553674219.4450781,27159,0.8978350758552551
1553674250.6199095,27274,0.9766033291816711
1553674313.0215635,27505,0.7612625956535339
1553674339.8732777,27603,0.8856629133224487
1553674342.6182597,27613,1.1890873908996582
1553674344.5516853,27620,0.920648455619812
1553674349.36705,27638,0.9914311170578003
1553674376.4434226,27739,1.171513557434082
1553674399.6997724,27825,1.081162691116333
1553674424.508872,27916,0.9738732576370239
1553674425.0518448,27918,1.0184252262115479
1553674433.8031716,27950,0.8829866647720337
1553674438.787456,27968,0.9231275916099548
1553674515.4582572,28251,1.0282548666000366
1553674522.469812,28277,0.88397616147995
1553674534.577898,28321,0.8469526767730713
1553674565.9749348,28438,0.8855525851249695
1553674569.5196521,28451,0.9389235973358154
1553674594.3663301,28543,0.8684565424919128
1553674602.453265,28572,1.0092617273330688
1553674613.1744156,28611,1.0295727252960205
1553674710.0623994,28970,1.0321983098983765
1553674716.8701708,28996,0.9071844220161438
1553674722.8413417,29018,1.0205326080322266
1553674728.12939,29037,0.8510106801986694
1553674735.0217416,29062,1.0483914613723755
1553674739.4856875,29078,0.9824056029319763
1553674742.7141743,29090,0.9998637437820435
1553674773.1132135,29201,0.900423526763916
1553674789.9322987,29263,0.881583034992218
1553674845.9536107,29471,0.7940166592597961
1553674847.7867944,29478,0.9121214151382446
1553674850.2592611,29487,1.0936105251312256
1553674863.7202044,29537,1.1157639026641846
1553674864.531913,29540,0.9460525512695312
1553674870.2018683,29561,0.936896800994873
1553674878.3530314,29592,0.9140811562538147
1553674883.3541546,29611,1.0606292486190796
1553674920.911587,29747,0.9765817523002625
1553674942.647562,29828,0.9463415145874023
1553674942.8963482,29829,0.9094188213348389
1553674952.098505,29863,0.9608702063560486
1553674989.8970127,30000,0.8857259154319763
1553674991.305251,30005,1.1013140678405762
1553674998.3374693,30031,0.86553955078125
1553675010.902307,30077,0.9429922699928284
1553675015.0427608,30092,1.0805609226226807
1553675037.5325117,30174,0.8493970632553101
1553675049.1385508,30217,0.9242535829544067
1553675056.0054152,30243,0.8290488719940186
1553675067.2296607,30284,0.8657585382461548
1553675078.860099,30327,0.831425666809082
1553675115.3315523,30459,0.8647741079330444
1553675117.2475545,30466,1.2424352169036865
1553675118.3774307,30470,0.973209023475647
1553675146.1781957,30572,0.9368386268615723
1553675156.7165952,30612,0.9899730682373047
1553675182.1737459,30706,0.9360193014144897
1553675186.1338985,30720,0.8645431995391846
1553675191.053625,30738,0.8646669387817383
1553675276.5099258,31052,1.0081782341003418
1553675290.9771926,31105,0.9551324844360352
1553675372.0844367,31406,1.0662195682525635
1553675382.3021357,31443,0.9954720735549927
1553675450.628746,31696,1.0259166955947876
1553675457.4401515,31722,0.9559571743011475
1553675468.0181696,31762,0.9778253436088562
1553675480.5311873,31808,0.8400282859802246
1553675498.1649382,31873,1.0424939393997192
1553675499.9624991,31880,1.027050256729126
1553675502.045143,31888,0.8960561156272888
1553675515.2286754,31936,1.0401971340179443
1553675517.6881058,31945,0.921349287033081
1553675533.8969665,32004,1.0064003467559814
1553675537.3284163,32017,0.8722419738769531
1553675579.265526,32174,1.1459476947784424
1553675588.2060227,32207,0.9968419671058655
1553675599.7388852,32249,0.8998632431030273
1553675617.4499385,32314,0.9060894250869751
1553675649.976312,32435,1.065342903137207
1553675675.3474388,32529,0.8834319114685059
1553675678.9038446,32542,0.9029350876808167
1553675697.4836388,32611,0.9760092496871948
1553675710.1411352,32657,1.207308292388916
1553675723.541847,32706,0.9907709360122681
1553675738.9545605,32762,0.9004755616188049
1553675774.3406498,32894,0.9573853015899658
1553675776.3600032,32902,0.9920307397842407
1553675803.0787828,33002,0.9823120832443237
1553675806.2186618,33014,0.9550563097000122
1553675811.471144,33034,0.8479365110397339
1553675843.4054892,33152,0.9540892243385315
1553675850.7816453,33179,1.0442755222320557
1553675851.3727036,33181,1.0983073711395264
1553675876.0710137,33271,0.9902296662330627
1553675895.2476559,33341,0.864190399646759
1553675902.4730308,33368,0.9179894328117371
1553675904.4297307,33375,1.008193016052246
1553675912.3135374,33403,0.954103946685791
1553675949.6866338,33539,0.9362761378288269
1553675974.5658967,33631,0.9365425109863281
1553675976.8505118,33638,0.9922297596931458
1553676001.81156,33728,1.1173971891403198
1553676004.247625,33737,0.9026481509208679
1553676007.410971,33749,0.9547998905181885
1553676012.6174655,33768,0.9904087781906128
1553676017.3137367,33785,0.8826267123222351
1553676032.1082842,33839,0.9510210156440735
1553676035.3462605,33851,0.8823093175888062
1553676042.0598278,33876,0.9374890327453613
1553676052.0724237,33913,0.8648702502250671
1553676080.4196744,34017,1.0288403034210205
1553676085.5497823,34036,1.098954439163208
1553676087.4077916,34043,1.1024715900421143
1553676099.9834821,34089,1.0648561716079712
1553676114.0874043,34141,0.9604048728942871
1553676114.9321718,34144,0.7051926851272583
1553676124.3823237,34179,0.9747719764709473
1553676159.7792788,34309,0.9126383662223816
1553676174.0876307,34361,0.9379541277885437
1553676174.3602495,34362,0.9311414361000061
1553676180.2736297,34383,1.0988833904266357
1553676195.294711,34438,0.9381920695304871
1553676219.3084116,34525,1.07747220993042
1553676219.5973623,34526,1.0860979557037354
1553676229.9502873,34564,0.9395681619644165
1553676239.2499654,34599,1.0023112297058105
1553676241.605384,34608,1.1642590761184692
1553676289.230437,34783,0.8146297335624695
1553676315.2884355,34878,1.2164021730422974
1553676369.451392,35079,1.1463215351104736
1553676379.4301527,35115,0.8474761247634888
1553676396.3677385,35177,1.0449740886688232
1553676417.2130039,35254,1.0628349781036377
1553676438.6735578,35333,0.93839031457901
1553676444.4284115,35354,0.9732153415679932
1553676446.620851,35362,0.849885106086731
1553676450.173305,35375,1.0445137023925781
1553676450.7790935,35377,0.9737917184829712
1553676452.4084613,35383,1.0999372005462646
1553676478.444977,35481,0.992229700088501
1553676478.9432952,35483,0.883858323097229
1553676503.0273287,35570,0.84734046459198
1553676503.824421,35573,0.8671035766601562
1553676558.0809689,35771,0.8642910122871399
1553676559.9747968,35778,0.9004281759262085
1553676577.5234323,35844,0.9005382061004639
1553676578.8782947,35849,0.8839062452316284
1553676607.0447662,35953,1.009019136428833
1553676611.4667609,35970,0.8106703758239746
1553676630.0371575,36037,0.9375830888748169
1553676635.3639417,36057,1.025853157043457
1553676663.9147787,36164,0.95662921667099
1553676682.2491736,36231,0.8288023471832275
1553676686.143556,36246,1.0083239078521729
1553676690.5371494,36262,1.0079209804534912
1553676694.0597606,36275,0.9740561842918396
1553676703.4176157,36310,0.8820948600769043
1553676710.8025894,36336,1.0819191932678223
1553676774.0923479,36569,0.9570189118385315
1553676790.32046,36629,0.9921916723251343
1553676798.6301844,36659,0.95340496301651
1553676803.8171268,36678,0.864510178565979
1553676827.8891194,36767,0.9056863784790039
1553676838.3665042,36806,1.0725765228271484
1553676839.3623807,36810,0.9722648859024048
1553676841.7338347,36819,1.041869878768921
1553676850.1374207,36850,0.8155847787857056
1553676865.484183,36907,1.070459246635437
1553676905.6009989,37053,1.1624629497528076
1553676936.702086,37169,1.0206061601638794
1553676945.569139,37202,0.8928620219230652
1553676975.1091254,37311,0.8169797658920288
1553677014.5771334,37455,1.0282237529754639
1553677023.885126,37489,0.7614740133285522
1553677097.9619539,37764,1.1892893314361572
1553677109.468912,37807,0.9383761286735535
1553677128.257557,37876,0.795264720916748
1553677186.580604,38091,0.9932418465614319
1553677214.0656097,38192,0.9564346671104431
1553677229.0811365,38247,0.9020824432373047
1553677233.0538273,38262,0.8495326042175293
1553677260.7815683,38365,0.8653098344802856
1553677281.1109107,38439,0.9189199209213257
1553677285.5731494,38455,0.7387585639953613
1553677288.6813788,38466,1.009253978729248
