Wall time,Step,Value
1553702129.2142627,4676,1.899123191833496
1553702136.712642,4788,1.8746687173843384
1553702137.6813674,4802,1.7392451763153076
1553702140.316622,4840,1.836535930633545
1553702141.1539211,4852,1.804567813873291
1553702144.0859466,4894,1.8302379846572876
1553702149.4609811,4971,1.8810383081436157
1553702154.6803172,5050,1.7610063552856445
1553702154.8100765,5052,1.7826251983642578
1553702158.5493534,5106,1.911494255065918
1553702160.5296764,5134,1.9529834985733032
1553702167.909954,5239,1.8270593881607056
1553702175.0921416,5345,1.7072839736938477
1553702176.0826907,5359,1.7078444957733154
1553702180.1567593,5420,1.9382096529006958
1553702188.9773002,5549,1.8274425268173218
1553702197.9232388,5679,1.7970983982086182
1553702200.9414594,5723,1.7226940393447876
1553702206.7105308,5808,1.7759547233581543
1553702208.0974426,5828,1.752791166305542
1553702210.5357537,5864,1.7441023588180542
1553702211.0053208,5871,1.8163294792175293
1553702213.503335,5907,1.8231043815612793
1553702214.8982615,5928,1.8250412940979004
1553702219.2069826,5990,1.7556334733963013
1553702220.5907724,6010,1.6932611465454102
1553702228.4531205,6121,1.6372876167297363
1553702229.142691,6131,1.646788477897644
1553702233.84394,6200,1.81622314453125
1553702234.7127461,6213,1.7977049350738525
1553702235.1080492,6219,1.6493659019470215
1553702235.9653811,6232,1.6677722930908203
1553702239.7559915,6289,1.6610368490219116
1553702241.2414925,6312,1.7919950485229492
1553702245.6404274,6376,1.7858065366744995
1553702255.470563,6520,1.7153387069702148
1553702259.3443785,6574,1.6587178707122803
1553702261.2265015,6603,1.6781747341156006
1553702264.9038112,6657,1.60007905960083
1553702267.6326535,6696,1.664564609527588
1553702267.848617,6699,1.7070550918579102
1553702268.6644871,6711,1.6773675680160522
1553702270.7967048,6742,1.7719866037368774
1553702278.5639453,6854,1.6650668382644653
1553702286.048764,6966,1.7008806467056274
1553702287.8116503,6992,1.7471742630004883
1553702295.704203,7106,1.52035391330719
1553702296.2408128,7114,1.7161202430725098
1553702298.9749248,7155,1.5753724575042725
1553702305.2593238,7247,1.4578585624694824
1553702309.641693,7311,1.5283682346343994
1553702312.9446652,7359,1.6105711460113525
1553702314.5379198,7382,1.6247186660766602
1553702319.1249304,7450,1.4964051246643066
1553702319.8012218,7460,1.6104481220245361
1553702319.9994366,7463,1.6512434482574463
1553702321.0001993,7478,1.5946862697601318
1553702323.3319104,7511,1.523989200592041
1553702335.7520735,7693,1.7642238140106201
1553702340.3345058,7760,1.6003252267837524
1553702342.2072585,7788,1.5378961563110352
1553702342.8710124,7798,1.6866517066955566
1553702345.2499669,7833,1.5454984903335571
1553702356.0140553,7991,1.4520732164382935
1553702361.2010427,8066,1.5544230937957764
1553702368.8635538,8180,1.6029846668243408
1553702371.7025015,8221,1.7569782733917236
1553702379.4988782,8334,1.4310362339019775
1553702381.5268111,8363,1.6189301013946533
1553702381.8829534,8368,1.4970186948776245
1553702382.5148127,8377,1.587538480758667
1553702388.6934242,8467,1.568947196006775
1553702388.8895338,8470,1.5451569557189941
1553702390.731454,8498,1.6197996139526367
1553702391.3896172,8508,1.531535029411316
1553702397.7707841,8601,1.451664686203003
1553702400.1457734,8635,1.5181810855865479
1553702404.368369,8695,1.4800961017608643
1553702412.712561,8819,1.338183879852295
1553702416.783288,8878,1.6821823120117188
1553702418.7233906,8904,1.4739892482757568
1553702418.9333668,8907,1.4397436380386353
1553702420.398129,8928,1.2616958618164062
1553702420.8604844,8935,1.4926552772521973
1553702424.7892675,8993,1.5769957304000854
1553702425.177652,8999,1.4609171152114868
1553702428.859922,9055,1.4117112159729004
1553702443.0574021,9260,1.5720545053482056
1553702446.8763635,9316,1.4982941150665283
1553702449.0350897,9348,1.345233678817749
1553702455.2203214,9435,1.4498162269592285
1553702457.378781,9468,1.3552863597869873
1553702462.697859,9547,1.4537763595581055
1553702463.1817257,9554,1.6108680963516235
1553702464.084218,9567,1.4517054557800293
1553702468.320944,9627,1.453088641166687
1553702470.3959696,9657,1.5095611810684204
1553702471.9835248,9680,1.55080246925354
1553702473.241411,9698,1.7117711305618286
1553702483.068797,9843,1.3981457948684692
1553702487.515645,9907,1.2991902828216553
1553702497.6679153,10058,1.5316072702407837
1553702499.4637208,10084,1.5341675281524658
1553702512.5647151,10276,1.3042733669281006
1553702513.0216012,10283,1.469992995262146
1553702520.7811477,10396,1.3829131126403809
1553702520.9876962,10399,1.313217282295227
1553702522.4841104,10420,1.4521715641021729
1553702526.609596,10479,1.3731272220611572
1553702529.544808,10522,1.3234128952026367
1553702535.1196938,10607,1.4960219860076904
1553702537.172266,10638,1.3126943111419678
1553702538.2774034,10654,1.5131542682647705
1553702539.471647,10671,1.5290800333023071
1553702542.2969124,10711,1.2922489643096924
1553702545.5017476,10757,1.3183168172836304
1553702545.571306,10758,1.4172043800354004
1553702547.2449763,10780,1.4090149402618408
1553702549.5976107,10815,1.3851637840270996
1553702551.4090586,10841,1.277111291885376
1553702552.0308597,10850,1.2560547590255737
1553702555.5646243,10902,1.3764615058898926
1553702555.783724,10905,1.4181305170059204
1553702558.096392,10939,1.3698047399520874
1553702558.3728309,10943,1.4393413066864014
1553702559.9900892,10966,1.397413730621338
1553702560.408553,10972,1.2731608152389526
1553702560.5496223,10974,1.490764856338501
1553702563.696522,11020,1.438915491104126
1553702569.156659,11102,1.3830723762512207
1553702570.402769,11121,1.4341893196105957
1553702570.9942584,11130,1.5005826950073242
1553702575.7266269,11198,1.3571889400482178
1553702575.8618557,11200,1.376988410949707
1553702579.972819,11260,1.4375700950622559
1553702590.5493772,11419,1.2499088048934937
1553702594.2480397,11472,1.5095164775848389
1553702595.678844,11492,1.4093968868255615
1553702597.8689086,11523,1.3415932655334473
1553702598.4929078,11532,1.397486925125122
1553702599.6883895,11549,1.4296780824661255
1553702600.8728788,11566,1.466940999031067
1553702606.658182,11648,1.2571269273757935
1553702608.3394608,11671,1.364675760269165
1553702609.3605263,11685,1.4746522903442383
1553702615.0018117,11759,1.4311895370483398
1553702623.1419318,11873,1.3973407745361328
1553702629.7318082,11969,1.318671464920044
1553702630.0557935,11974,1.3762367963790894
1553702632.6422606,12010,1.1792948246002197
1553702634.837895,12041,1.2241135835647583
1553702641.5308635,12138,1.2871993780136108
1553702643.3601027,12164,1.4567762613296509
1553702643.8129492,12168,1.4679909944534302
1553702644.928232,12184,1.3101801872253418
1553702647.7674186,12226,1.2365515232086182
1553702652.075452,12290,1.3831796646118164
1553702652.277395,12293,1.2325763702392578
1553702653.3504298,12309,1.1314482688903809
1553702659.7042723,12405,1.3129427433013916
1553702663.231424,12458,1.1696110963821411
1553702677.882592,12671,1.3322950601577759
1553702679.757623,12699,1.4300224781036377
1553702687.0803452,12805,1.3135690689086914
1553702691.9559484,12877,1.4633301496505737
1553702696.1147869,12939,1.327775478363037
1553702701.4312723,13017,1.2929432392120361
1553702702.6433752,13034,1.3028662204742432
1553702704.456726,13061,1.595537543296814
1553702705.9213269,13082,1.4409263134002686
1553702706.743669,13094,1.3083827495574951
1553702707.9211888,13109,1.4529640674591064
1553702711.729411,13166,1.4798088073730469
1553702714.453117,13206,1.2469744682312012
1553702716.7543266,13239,1.5881850719451904
1553702724.1038494,13349,1.2783148288726807
1553702727.5629618,13402,1.3127520084381104
1553702727.8367047,13406,1.4121226072311401
1553702729.1377854,13426,1.3616130352020264
1553702734.350145,13504,1.5206201076507568
1553702737.2840445,13546,1.454629898071289
1553702741.0022435,13597,1.4407927989959717
1553702742.5152268,13620,1.1862976551055908
1553702746.465572,13679,1.2724440097808838
1553702746.6901443,13682,1.2066926956176758
1553702753.1758916,13776,1.4431589841842651
1553702755.5625582,13810,1.4176273345947266
1553702758.003472,13845,1.4166254997253418
1553702760.5723658,13884,1.4133074283599854
1553702766.6885698,13976,1.2701821327209473
1553702768.247458,13998,1.3453469276428223
1553702773.9062881,14080,1.074156641960144
1553702783.5573606,14221,1.2141335010528564
1553702788.0449312,14287,1.241140365600586
1553702788.5178635,14294,1.1706287860870361
1553702789.0993614,14303,1.1774048805236816
1553702790.234272,14320,1.208181381225586
1553702791.032433,14332,1.2126305103302002
1553702791.4222946,14338,1.254211664199829
1553702795.544784,14397,1.3011858463287354
1553702798.9114723,14447,1.1438331604003906
1553702802.0080266,14494,1.3181861639022827
1553702806.5957494,14557,1.063516616821289
1553702811.755491,14632,1.3599680662155151
1553702812.142767,14638,1.4315464496612549
1553702814.0958672,14668,1.1202565431594849
1553702814.6926014,14677,1.1011123657226562
1553702815.3431072,14687,1.3144620656967163
1553702821.5658095,14779,1.0724718570709229
1553702822.1919308,14788,1.191255807876587
1553702822.4808717,14792,1.3720273971557617
1553702823.6842575,14809,0.9910321831703186
1553702827.9889565,14873,1.3149824142456055
1553702829.2700849,14892,1.2682514190673828
1553702838.6029046,15027,1.4122942686080933
1553702843.0451305,15090,1.3077285289764404
1553702846.199745,15136,1.1446948051452637
1553702849.2218096,15180,1.1658680438995361
1553702854.860314,15266,1.1766365766525269
1553702858.8312602,15324,1.398249626159668
1553702868.9924972,15473,1.1289395093917847
1553702869.1320958,15475,1.1763571500778198
1553702871.2909327,15507,1.2017735242843628
1553702873.3157861,15538,1.1750476360321045
1553702877.3892927,15597,1.2927181720733643
1553702887.1013918,15740,1.3341513872146606
1553702888.6745613,15764,1.359477162361145
1553702889.2701094,15773,1.3409755229949951
1553702893.0658977,15828,1.2314908504486084
1553702903.5045648,15979,1.163862705230713
1553702904.4958994,15993,1.1978012323379517
1553702911.4457161,16095,1.067213535308838
1553702912.9090414,16116,1.215484380722046
1553702921.8836646,16249,1.13900887966156
1553702926.6598735,16321,1.1111149787902832
1553702928.1036053,16343,1.1454463005065918
1553702929.2017825,16360,1.2143534421920776
1553702932.3442073,16406,1.198676586151123
1553702934.5534453,16440,1.206519365310669
1553702938.996395,16505,1.178943395614624
1553702944.5877044,16585,1.2865312099456787
1553702949.8450534,16661,1.2857186794281006
1553702952.352767,16697,1.193305492401123
1553702960.0227702,16808,1.30691659450531
1553702960.0882773,16809,1.2785999774932861
1553702962.2974052,16843,1.253214955329895
1553702963.4109018,16857,1.1478066444396973
1553702966.1988935,16899,1.1237030029296875
1553702977.4904294,17066,1.0723628997802734
1553702979.6750348,17097,1.141317367553711
1553702982.0075707,17131,1.3588734865188599
1553702989.212089,17239,1.1182529926300049
1553702991.404708,17272,1.219578742980957
1553702992.5901146,17290,1.3522257804870605
1553702992.7272255,17292,1.2001659870147705
1553702994.5761292,17316,1.3482972383499146
1553702994.6439664,17317,1.1238219738006592
1553702994.8445506,17320,1.2527068853378296
1553702996.1176105,17339,1.1772265434265137
1553702998.4819484,17374,1.1113760471343994
1553703000.633281,17405,1.260188341140747
1553703003.3805678,17444,1.2049038410186768
1553703004.0842595,17454,1.2513489723205566
1553703010.3548334,17543,1.2227569818496704
1553703011.3436062,17557,1.1819275617599487
1553703013.2612433,17586,1.1657005548477173
1553703013.7728026,17594,1.2894452810287476
1553703015.6553004,17623,1.0748205184936523
1553703022.3348079,17722,1.2447443008422852
1553703038.2315772,17953,1.3083815574645996
1553703040.1675148,17981,1.3646583557128906
1553703040.8066297,17990,1.1997802257537842
1553703042.771883,18018,1.2277066707611084
1553703045.1629982,18053,1.0947329998016357
1553703045.9717317,18065,1.0613934993743896
1553703050.2357545,18129,1.2428522109985352
1553703059.4728518,18264,1.2487285137176514
1553703063.1624246,18318,1.2492882013320923
1553703072.211484,18451,1.1467124223709106
1553703072.2830963,18452,1.0346773862838745
1553703081.8801985,18592,1.2329766750335693
1553703090.0553834,18713,0.9636366367340088
1553703090.6875966,18720,1.0303022861480713
1553703099.1733701,18845,1.2264976501464844
1553703107.0316975,18958,1.2088791131973267
1553703108.347254,18977,1.0679450035095215
1553703110.298751,19005,1.1287405490875244
1553703111.837294,19027,1.4651143550872803
1553703113.2906735,19048,1.0732629299163818
1553703118.061166,19116,1.138932704925537
1553703121.5532963,19169,1.2652146816253662
1553703125.5198967,19227,1.0313220024108887
1553703128.4441867,19271,1.031829833984375
1553703142.899657,19485,1.138893961906433
1553703144.108525,19503,1.2324278354644775
1553703145.6225224,19525,1.107100486755371
1553703146.037035,19531,1.4276052713394165
1553703153.4710772,19640,1.2340147495269775
1553703154.418615,19654,1.0147778987884521
1553703155.3352807,19665,1.1540882587432861
1553703159.1171036,19720,1.470043420791626
1553703159.8922362,19731,1.2527709007263184
1553703160.3056622,19737,1.3355462551116943
1553703164.2091815,19796,1.164320468902588
1553703165.9946814,19823,1.2804392576217651
1553703167.4934194,19846,1.1420855522155762
1553703172.4035292,19916,1.1142635345458984
1553703173.9570818,19938,1.0006904602050781
1553703176.1803412,19971,1.353384017944336
1553703177.8427782,19995,1.2190375328063965
1553703180.653133,20035,1.4766440391540527
1553703181.8574529,20053,1.3679864406585693
1553703182.263211,20059,1.256324052810669
1553703182.4763403,20062,1.3027102947235107
1553703187.7541862,20138,1.141262173652649
1553703187.8202584,20139,1.4042413234710693
1553703191.0208037,20186,1.306535243988037
1553703193.113447,20217,1.145800232887268
1553703194.896856,20244,1.1810778379440308
1553703195.0908089,20247,1.2707197666168213
1553703195.4161649,20252,1.00417160987854
1553703200.2317922,20323,1.143357753753662
1553703200.9665387,20334,1.122357726097107
1553703204.1652327,20383,1.1955229043960571
1553703208.05443,20440,1.1743450164794922
1553703211.1914117,20485,1.3233510255813599
1553703214.0542626,20526,0.9463606476783752
1553703214.971927,20539,1.3537418842315674
1553703215.0414953,20540,1.035125970840454
1553703216.551461,20562,1.163691759109497
1553703217.6091325,20578,1.114813208580017
1553703225.2607577,20689,1.2819085121154785
1553703226.711885,20710,1.1592051982879639
1553703231.4372447,20779,1.0663472414016724
1553703231.6347237,20782,1.1912472248077393
1553703231.7010534,20783,1.263026237487793
1553703235.064642,20831,1.0284717082977295
1553703236.758101,20855,1.1733108758926392
1553703245.578878,20987,1.085576057434082
1553703251.1575892,21067,1.2090065479278564
1553703252.0791378,21080,1.1552448272705078
1553703256.4477537,21144,1.1363048553466797
1553703260.8592043,21209,1.2983633279800415
1553703262.4641697,21232,1.0491513013839722
1553703268.3540807,21316,1.0831043720245361
1553703268.5625665,21319,1.0110381841659546
1553703268.9164474,21324,1.262826681137085
1553703273.5543165,21391,1.1914994716644287
1553703274.724758,21409,1.1741547584533691
1553703279.5957675,21484,1.1902780532836914
1553703282.217247,21523,1.158113718032837
1553703293.0388632,21681,1.0946853160858154
1553703295.9665732,21723,1.1579800844192505
1553703296.0363388,21724,1.012829065322876
1553703300.518321,21789,1.3198071718215942
1553703300.9479394,21795,1.2132103443145752
1553703302.672735,21821,1.23610520362854
1553703304.0514934,21842,1.2264893054962158
1553703304.46273,21848,1.1641209125518799
1553703315.1744902,22006,1.107113003730774
1553703331.606731,22245,1.2352323532104492
1553703332.4481769,22258,1.2897173166275024
1553703334.6620607,22292,1.261432409286499
1553703336.2192087,22316,1.1404430866241455
1553703337.153899,22330,1.2216923236846924
1553703339.1217105,22358,1.0050324201583862
1553703347.2182198,22472,1.3738338947296143
1553703349.5817368,22507,1.048783779144287
1553703352.0162861,22544,1.0660285949707031
1553703358.163384,22635,1.3698740005493164
1553703367.2803876,22765,1.2714860439300537
1553703372.540303,22840,1.1552132368087769
1553703378.709264,22930,1.1203179359436035
1553703379.0801105,22933,1.2615394592285156
1553703388.734058,23080,1.1188602447509766
1553703388.9914293,23084,1.140703558921814
1553703391.8564281,23127,1.029515027999878
1553703392.5977163,23138,1.2249234914779663
1553703393.2930577,23148,1.243204951286316
1553703395.6502993,23182,1.1570734977722168
1553703396.3530412,23192,1.260420560836792
1553703398.177911,23218,1.2614715099334717
1553703401.295953,23263,1.156010627746582
1553703402.9135356,23286,1.0986862182617188
1553703406.4682248,23337,1.3686293363571167
1553703408.148173,23361,1.1367900371551514
1553703409.4824655,23380,1.2249841690063477
1553703412.9870238,23427,1.1908372640609741
1553703420.780926,23540,1.1885960102081299
1553703424.220994,23589,1.170419692993164
1553703429.7803347,23670,1.1708803176879883
1553703430.4985037,23681,1.0626424551010132
1553703431.8041317,23701,1.0992894172668457
1553703436.539235,23774,1.1753010749816895
1553703440.3866427,23831,1.3883718252182007
1553703447.8229878,23938,1.1930248737335205
1553703457.4833386,24079,1.055033802986145
1553703460.042402,24118,1.3175771236419678
1553703462.0295272,24147,1.1655054092407227
1553703468.1282213,24234,1.2197833061218262
1553703471.271786,24282,1.0804862976074219
1553703471.4022782,24284,1.2886908054351807
1553703473.9106913,24322,1.1484555006027222
1553703475.5822103,24345,1.1143039464950562
1553703480.442044,24416,1.1882787942886353
1553703490.2977686,24557,1.2740488052368164
1553703494.6316378,24621,1.0768752098083496
1553703499.659788,24697,1.2028186321258545
1553703501.1877391,24719,1.1456104516983032
1553703501.7507105,24727,1.255101203918457
1553703512.417019,24879,1.2077813148498535
1553703513.932339,24901,1.1373844146728516
1553703516.1802142,24934,1.1546956300735474
1553703521.1242907,25008,1.11703622341156
1553703523.778786,25047,1.119728684425354
1553703529.625307,25133,1.190618634223938
1553703534.7176988,25206,1.0543571710586548
1553703536.4073884,25231,1.2928147315979004
1553703537.2565875,25244,1.261443853378296
1553703537.8524783,25253,1.0453623533248901
1553703543.2839441,25332,1.1533068418502808
1553703547.279515,25391,1.1185295581817627
1553703555.0504966,25505,1.38671875
1553703556.0844712,25520,1.0449516773223877
1553703561.542517,25599,1.1716868877410889
1553703567.3976731,25686,1.0993658304214478
1553703573.8010187,25775,1.0979492664337158
1553703576.2743397,25812,1.1340913772583008
1553703578.5674534,25847,1.259920358657837
1553703583.5526853,25921,1.243518590927124
1553703592.0268521,26045,1.188085913658142
1553703593.4470227,26066,1.1168701648712158
1553703594.0527601,26075,1.295912265777588
1553703595.171677,26091,1.2063438892364502
1553703599.3968294,26154,0.9721477627754211
1553703599.464388,26155,1.225771188735962
1553703600.3946683,26169,1.1524157524108887
1553703608.6966565,26292,1.1704580783843994
1553703609.4126997,26303,1.1886519193649292
1553703616.426333,26403,1.2066882848739624
1553703621.1055048,26470,1.1342878341674805
1553703634.8134353,26670,1.2811444997787476
1553703643.6812215,26797,1.2769771814346313
1553703643.750681,26798,1.028214931488037
1553703645.774664,26827,1.0564892292022705
1553703645.9118633,26829,1.2935519218444824
1553703652.49696,26928,1.4218504428863525
1553703662.9374669,27078,1.310704231262207
1553703667.4432557,27142,1.093995213508606
1553703668.0243192,27148,1.1924564838409424
1553703668.4395337,27154,1.0723234415054321
1553703668.7098565,27158,1.2444472312927246
1553703668.777698,27159,1.4129537343978882
1553703676.3037903,27274,1.2354066371917725
1553703679.9307485,27329,1.2120600938796997
1553703688.156812,27449,1.2816436290740967
1553703692.0063257,27505,1.2973917722702026
1553703698.5969665,27603,1.1712281703948975
1553703699.4535491,27613,1.1218863725662231
1553703699.9342017,27620,1.1358940601348877
1553703701.1962864,27638,1.189574956893921
1553703705.0616817,27695,1.3176335096359253
1553703707.910026,27739,1.0175952911376953
1553703713.8420124,27825,0.9746489524841309
1553703720.1417303,27916,1.278372883796692
1553703720.2765844,27918,1.1346495151519775
1553703722.416737,27950,1.2962799072265625
1553703723.6116714,27968,1.3876069784164429
1553703743.1200356,28251,1.0819957256317139
1553703744.8433223,28277,1.170640468597412
1553703747.7402158,28321,1.1887222528457642
1553703751.4278154,28376,1.1708950996398926
1553703755.64882,28438,1.0802624225616455
1553703756.5609632,28451,1.242133617401123
1553703762.888627,28543,1.0440900325775146
1553703764.9927008,28572,1.079962134361267
1553703767.6816,28611,1.0799287557601929
1553703786.9419806,28891,1.241916537284851
1553703792.1681252,28970,1.3143723011016846
1553703793.968317,28996,1.1347100734710693
1553703795.5959437,29018,1.1159782409667969
1553703796.8826447,29037,1.0619827508926392
1553703798.6424801,29062,1.2418675422668457
1553703799.7721622,29078,1.1341252326965332
1553703800.6144807,29090,1.1516824960708618
1553703803.5199323,29133,1.1521164178848267
1553703808.2403126,29201,1.2606805562973022
1553703812.2540677,29263,1.0804256200790405
1553703826.6852994,29471,1.1260385513305664
1553703827.173496,29478,1.2131234407424927
1553703827.9396265,29487,1.368679404258728
1553703831.4461288,29537,0.9562273621559143
1553703831.6481092,29540,1.1885151863098145
1553703833.0655162,29561,1.170129656791687
1553703835.0700588,29592,0.9919335246086121
1553703836.3012333,29611,1.0100769996643066
1553703845.426529,29747,1.323122262954712
1553703850.9926128,29828,1.1844761371612549
1553703851.0604737,29829,1.2693614959716797
1553703853.350135,29863,1.2091573476791382
1553703863.1444938,30000,1.3498375415802002
1553703863.4900112,30005,1.1137454509735107
1553703865.2993596,30031,1.202713966369629
1553703868.4522948,30077,1.2707780599594116
1553703869.502177,30092,1.1530420780181885
1553703875.1329396,30174,1.030360221862793
1553703878.1361334,30217,1.0685831308364868
1553703879.9075055,30243,1.283411979675293
1553703882.5838258,30284,1.1012153625488281
1553703885.3663201,30327,1.1403708457946777
1553703894.6781578,30459,1.1167118549346924
1553703895.1528938,30466,1.3506585359573364
1553703895.4232323,30470,1.2789456844329834
1553703902.1636536,30572,1.1548116207122803
1553703904.9600627,30612,1.0456321239471436
1553703911.5005763,30706,1.2780996561050415
1553703912.4831717,30720,1.046242117881775
1553703913.727448,30738,1.206451654434204
1553703916.6487164,30780,1.101118564605713
1553703935.1111126,31052,1.4043488502502441
1553703938.7388163,31105,1.1161954402923584
1553703946.7353306,31224,1.0801113843917847
1553703959.4201083,31406,1.1699414253234863
1553703962.0580642,31443,1.1518419981002808
1553703968.4001195,31537,1.1340270042419434
1553703979.3248236,31696,1.152085781097412
1553703981.0054216,31722,1.0982190370559692
1553703983.639317,31762,1.097990870475769
1553703986.7674851,31808,1.0484793186187744
1553703991.4809232,31873,1.2414801120758057
1553703991.970942,31880,1.0806604623794556
1553703992.524773,31888,1.0807607173919678
1553703995.6720695,31936,1.3140240907669067
1553703996.3044093,31945,1.2237248420715332
1553704000.4417078,32004,1.260973334312439
1553704001.3190522,32017,1.2057342529296875
1553704011.278476,32162,1.0084598064422607
1553704012.076297,32174,1.2242203950881958
1553704014.3673708,32207,1.155488133430481
1553704017.3171003,32249,1.2261279821395874
1553704021.9977252,32314,1.2344703674316406
1553704026.9127922,32388,1.1949447393417358
1553704029.9894047,32435,1.096833348274231
1553704034.4282415,32500,1.2970609664916992
1553704036.4494228,32529,1.1838889122009277
1553704037.3693883,32542,1.308171033859253
1553704042.0258348,32611,1.2400789260864258
1553704042.226329,32614,1.2269980907440186
1553704045.0888522,32657,1.2759122848510742
1553704048.4932468,32706,1.0831401348114014
1553704052.3959322,32762,1.2859861850738525
1553704061.3676686,32894,1.1460158824920654
1553704061.9105308,32902,1.1741375923156738
1553704062.392258,32909,1.2314534187316895
1553704068.8086622,33002,1.367214322090149
1553704069.6470804,33014,1.317612648010254
1553704071.0433233,33034,1.155381202697754
1553704078.9972026,33148,1.1568093299865723
1553704079.2736695,33152,1.3292195796966553
1553704081.1685007,33179,1.2717171907424927
1553704081.3078477,33181,1.105351448059082
1553704087.694204,33271,1.17616605758667
1553704092.5059993,33341,1.102670431137085
1553704094.320888,33368,1.3876068592071533
1553704094.7720635,33375,1.3153691291809082
1553704094.9679034,33378,1.1191215515136719
1553704096.6038144,33403,0.9550659656524658
1553704105.6885698,33539,1.135998249053955
1553704112.1057985,33631,1.080090880393982
1553704112.5797052,33638,1.2059626579284668
1553704118.8779044,33728,1.2241933345794678
1553704119.4839988,33737,1.0979068279266357
1553704120.276826,33749,0.9900303483009338
1553704121.4924362,33768,1.295555591583252
1553704122.6052742,33785,1.2235865592956543
1553704126.2656505,33839,1.1519529819488525
