Wall time,Step,Value
1553667167.3826501,2503,0.5
1553667172.7373922,2532,0.6484375
1553667201.1989925,2685,0.4921875
1553667211.4461179,2740,0.6171875
1553667253.6033447,2967,0.5703125
1553667266.800393,3038,0.6015625
1553667267.3581927,3041,0.5859375
1553667289.533691,3161,0.546875
1553667302.4222643,3230,0.5234375
1553667304.9947922,3244,0.4921875
1553667305.3582869,3246,0.5546875
1553667305.5355484,3247,0.5390625
1553667316.4810438,3305,0.515625
1553667348.8073227,3480,0.5859375
1553667374.4541056,3618,0.5234375
1553667374.8335073,3620,0.59375
1553667384.1387682,3670,0.546875
1553667397.3078544,3741,0.5859375
1553667410.9534364,3814,0.625
1553667412.2527502,3821,0.6171875
1553667432.1304302,3928,0.4609375
1553667437.4024363,3956,0.5
1553667442.5991836,3984,0.5
1553667452.1801653,4036,0.59375
1553667463.580958,4098,0.6484375
1553667481.741537,4196,0.578125
1553667487.7212355,4227,0.6015625
1553667488.6512222,4232,0.5234375
1553667504.411535,4317,0.546875
1553667504.7936893,4319,0.5
1553667519.8314703,4400,0.546875
1553667536.888844,4492,0.5546875
1553667539.9948533,4509,0.5703125
1553667543.874127,4530,0.4921875
1553667568.7759895,4664,0.5859375
1553667569.5200088,4668,0.5234375
1553667571.0175915,4676,0.53125
1553667591.820948,4788,0.5546875
1553667594.415848,4802,0.5546875
1553667601.5236957,4840,0.546875
1553667603.7457738,4852,0.5390625
1553667611.5437129,4894,0.5703125
1553667626.1426866,4971,0.59375
1553667642.276546,5050,0.515625
1553667642.6542912,5052,0.59375
1553667652.6687455,5106,0.546875
1553667657.8285522,5134,0.6640625
1553667697.1942103,5345,0.5078125
1553667699.7842476,5359,0.5546875
1553667711.0289867,5420,0.5625
1553667734.9768982,5549,0.6328125
1553667759.266141,5679,0.5859375
1553667767.4157577,5723,0.5546875
1553667783.1907365,5808,0.6953125
1553667793.5218506,5864,0.609375
1553667794.8054295,5871,0.53125
1553667801.5334408,5907,0.5234375
1553667805.4405966,5928,0.6015625
1553667816.8582287,5990,0.5625
1553667820.6014748,6010,0.6015625
1553667841.365075,6121,0.6015625
1553667843.2582417,6131,0.625
1553667856.041297,6200,0.640625
1553667858.452502,6213,0.4921875
1553667859.5814555,6219,0.53125
1553667872.6195185,6289,0.609375
1553667876.8630793,6312,0.6328125
1553667888.8010259,6376,0.53125
1553667915.477817,6520,0.5546875
1553667925.689604,6574,0.6015625
1553667931.080377,6603,0.625
1553667941.1270146,6657,0.6171875
1553667948.3373897,6696,0.609375
1553667948.9053912,6699,0.578125
1553667951.085062,6711,0.625
1553667956.8058462,6742,0.6015625
1553667977.490977,6854,0.5703125
1553667998.306773,6966,0.640625
1553668003.1523545,6992,0.5
1553668024.3949523,7106,0.5703125
1553668025.8562207,7114,0.6328125
1553668033.4801712,7155,0.5859375
1553668050.4903932,7247,0.6484375
1553668062.3126047,7311,0.609375
1553668071.2863214,7359,0.53125
1553668075.52001,7382,0.609375
1553668088.2446556,7450,0.6640625
1553668090.0695503,7460,0.625
1553668090.5832407,7463,0.6875
1553668093.1267834,7478,0.6484375
1553668099.2981303,7511,0.5859375
1553668133.0163546,7693,0.6328125
1553668150.634861,7788,0.6640625
1553668152.5067582,7798,0.59375
1553668159.0136645,7833,0.6328125
1553668188.5586767,7991,0.6328125
1553668202.5008152,8066,0.6875
1553668223.6004276,8180,0.625
1553668231.2053087,8221,0.59375
1553668257.6462994,8363,0.671875
1553668258.6069064,8368,0.6875
1553668260.3078678,8377,0.5703125
1553668277.7465312,8470,0.6015625
1553668283.0006282,8498,0.6328125
1553668284.8796086,8508,0.5234375
1553668302.147421,8601,0.6015625
1553668308.4688137,8635,0.6015625
1553668319.738956,8695,0.6328125
1553668353.660081,8878,0.6484375
1553668358.6626737,8904,0.71875
1553668359.2352362,8907,0.6640625
1553668363.147993,8928,0.765625
1553668364.4360452,8935,0.6875
1553668375.2490277,8993,0.59375
1553668376.3546257,8999,0.6328125
1553668386.5882893,9055,0.6796875
1553668424.5585938,9260,0.6015625
1553668434.8939807,9316,0.6328125
1553668440.8587039,9348,0.7109375
1553668457.2221522,9435,0.6640625
1553668463.3068614,9468,0.578125
1553668477.8930695,9547,0.6875
1553668479.2077906,9554,0.609375
1553668481.6010804,9567,0.65625
1553668498.4068754,9657,0.6484375
1553668502.6838741,9680,0.71875
1553668506.034171,9698,0.59375
1553668533.006745,9843,0.6328125
1553668544.8936846,9907,0.6640625
1553668576.9199412,10058,0.65625
1553668582.028595,10084,0.6640625
1553668621.0570807,10276,0.671875
1553668622.3960915,10283,0.625
1553668643.5901527,10396,0.5546875
1553668644.1541996,10399,0.671875
1553668658.9917748,10479,0.59375
1553668667.0049822,10522,0.6328125
1553668682.816446,10607,0.6015625
1553668688.5037282,10638,0.7265625
1553668691.4604912,10654,0.6953125
1553668694.6123009,10671,0.6328125
1553668702.0315206,10711,0.6171875
1553668710.5280204,10757,0.671875
1553668710.7256966,10758,0.640625
1553668714.9795861,10780,0.671875
1553668721.4511042,10815,0.6796875
1553668726.2647607,10841,0.640625
1553668727.904747,10850,0.6953125
1553668737.5657635,10902,0.6796875
1553668738.1364226,10905,0.671875
1553668745.2375941,10943,0.65625
1553668749.4881344,10966,0.640625
1553668750.6182106,10972,0.640625
1553668750.9921257,10974,0.7109375
1553668759.597783,11020,0.5859375
1553668774.8375645,11102,0.6875
1553668778.382067,11121,0.65625
1553668780.0469193,11130,0.703125
1553668792.6136181,11198,0.65625
1553668792.973081,11200,0.6328125
1553668804.3454947,11260,0.75
1553668833.7901096,11419,0.640625
1553668843.6862974,11472,0.6953125
1553668847.4349954,11492,0.6953125
1553668853.0565703,11523,0.65625
1553668854.735574,11532,0.71875
1553668857.8998337,11549,0.71875
1553668861.0916476,11566,0.6875
1553668876.2631407,11648,0.640625
1553668880.527306,11671,0.7109375
1553668883.1454306,11685,0.703125
1553668897.0819507,11759,0.6796875
1553668918.3045413,11873,0.7265625
1553668936.2128994,11969,0.6484375
1553668937.1449442,11974,0.6484375
1553668943.7711165,12010,0.6796875
1553668949.5348997,12041,0.6171875
1553668967.6067202,12138,0.6640625
1553668972.4549565,12164,0.65625
1553668976.35513,12184,0.6640625
1553668984.1517444,12226,0.6953125
1553668996.0452602,12290,0.7109375
1553669017.3281844,12405,0.703125
1553669027.1488414,12458,0.625
1553669066.7934911,12671,0.71875
1553669071.991653,12699,0.640625
1553669104.791429,12877,0.6953125
1553669116.277721,12939,0.640625
1553669130.7702572,13017,0.671875
1553669133.7842863,13034,0.703125
1553669138.835613,13061,0.6171875
1553669142.7379763,13082,0.6640625
1553669144.963386,13094,0.7109375
1553669147.8792887,13109,0.734375
1553669172.211068,13239,0.671875
1553669202.4804149,13402,0.6953125
1553669203.2343705,13406,0.734375
1553669221.4485857,13504,0.71875
1553669229.30753,13546,0.6484375
1553669238.9160252,13597,0.6875
1553669243.1961126,13620,0.7265625
1553669253.9345872,13679,0.6796875
1553669254.4904907,13682,0.734375
1553669271.916279,13776,0.7265625
1553669278.164397,13810,0.71875
1553669284.746265,13845,0.6875
1553669291.952686,13884,0.703125
1553669309.080895,13976,0.7109375
1553669328.5992627,14080,0.7265625
1553669354.795814,14221,0.6484375
1553669367.1000576,14287,0.7265625
1553669368.3976154,14294,0.6875
1553669373.2289426,14320,0.6953125
1553669376.5675578,14338,0.6875
1553669387.4497223,14397,0.7109375
1553669396.7127595,14447,0.5859375
1553670070.291019,14557,0.7109375
1553670083.0523145,14632,0.7421875
1553670084.0973232,14638,0.6796875
1553670089.2941008,14668,0.6328125
1553670090.948897,14677,0.75
1553670092.632848,14687,0.703125
1553670108.579367,14779,0.640625
1553670110.2176304,14788,0.6484375
1553670114.0364408,14809,0.7109375
1553670125.5104625,14873,0.6328125
1553670128.8459861,14892,0.6640625
1553670153.4561296,15027,0.703125
1553670165.087401,15090,0.640625
1553670173.4181097,15136,0.671875
1553670181.0422614,15180,0.640625
1553670196.8214238,15266,0.7421875
1553670207.4371357,15324,0.71875
1553670234.2088087,15473,0.7109375
1553670234.5933285,15475,0.71875
1553670240.165898,15507,0.7109375
1553670245.7542298,15538,0.734375
1553670283.341204,15740,0.734375
1553670287.7809014,15764,0.7578125
1553670289.3963656,15773,0.7109375
1553670299.289051,15828,0.625
1553670327.2199209,15979,0.7265625
1553670329.8320632,15993,0.6875
1553670348.2285464,16095,0.75
1553670352.2010236,16116,0.6796875
1553670376.145619,16249,0.6953125
1553670389.7414825,16321,0.7109375
1553670394.0071726,16343,0.65625
1553670397.1628954,16360,0.75
1553670405.9894664,16406,0.703125
1553670424.2213085,16505,0.7109375
1553670439.043657,16585,0.6953125
1553670453.2752185,16661,0.71875
1553670459.7170217,16697,0.6484375
1553670480.3626137,16808,0.7421875
1553670480.5232291,16809,0.671875
1553670486.2745593,16843,0.7109375
1553670488.8186786,16857,0.765625
1553670496.4832773,16899,0.7265625
1553670527.4219632,17066,0.71875
1553670533.131202,17097,0.78125
1553670539.0601354,17131,0.7578125
1553670559.1725223,17239,0.7109375
1553670565.4201157,17272,0.703125
1553670568.526692,17290,0.6796875
1553670568.8850667,17292,0.765625
1553670573.550153,17316,0.703125
1553670573.7334464,17317,0.671875
1553670574.28581,17320,0.65625
1553670577.7809634,17339,0.71875
1553670584.2525764,17374,0.703125
1553670590.104164,17405,0.7109375
1553670597.2812777,17444,0.7421875
1553670599.149032,17454,0.6875
1553670615.6166368,17543,0.7578125
1553670618.2837462,17557,0.671875
1553670623.674892,17586,0.6640625
1553670625.1288629,17594,0.765625
1553670630.5713613,17623,0.7265625
1553670648.731633,17722,0.7421875
1553670690.862654,17953,0.71875
1553670695.9872122,17981,0.7109375
1553670697.6079888,17990,0.609375
1553670702.8329744,18018,0.7578125
1553670709.6031966,18053,0.7421875
1553670711.771316,18065,0.6484375
1553670723.5803242,18129,0.7265625
1553670749.0900652,18264,0.7578125
1553670759.2286868,18318,0.75
1553670783.4771914,18451,0.7265625
1553670783.6697047,18452,0.703125
1553670809.1475034,18592,0.765625
1553670831.911403,18713,0.671875
1553670833.3368022,18720,0.703125
1553670856.4879575,18845,0.65625
1553670877.2297997,18958,0.6875
1553670885.8317037,19005,0.7578125
1553670889.66146,19027,0.734375
1553670893.4565034,19048,0.6640625
1553670906.155879,19116,0.765625
1553670915.9578316,19169,0.703125
1553670927.0737748,19227,0.71875
1553670934.8830078,19271,0.75
1553670981.6257422,19525,0.6640625
1553670982.7425385,19531,0.6796875
1553671002.8014073,19640,0.625
1553671005.399374,19654,0.671875
1553671007.5745409,19665,0.75
1553671019.719202,19731,0.734375
1553671020.7690928,19737,0.765625
1553671031.6242015,19796,0.625
1553671036.5554876,19823,0.71875
1553671040.7623048,19846,0.6640625
1553671053.6395512,19916,0.71875
1553671057.7367153,19938,0.6875
1553671063.812154,19971,0.703125
1553671068.217904,19995,0.7421875
1553671075.6028612,20035,0.703125
1553671078.9202507,20053,0.734375
1553671080.0118694,20059,0.765625
1553671080.5482209,20062,0.7109375
1553671094.7282202,20138,0.765625
1553671094.906806,20139,0.71875
1553671103.6079106,20186,0.703125
1553671109.3892508,20217,0.6953125
1553671114.318051,20244,0.6875
1553671114.867108,20247,0.6484375
1553671115.7391171,20252,0.6796875
1553671128.7738504,20323,0.671875
1553671130.8191688,20334,0.7421875
1553671139.8279314,20383,0.6796875
1553671150.7216058,20440,0.703125
1553671159.2489538,20485,0.71875
1553671166.8751512,20526,0.734375
1553671169.277078,20539,0.7734375
1553671169.4989235,20540,0.7578125
1553671173.3475614,20562,0.6640625
1553671176.1380284,20578,0.703125
1553671196.5795212,20689,0.65625
1553671200.5183935,20710,0.6953125
1553671213.2143347,20779,0.6953125
1553671213.7532933,20782,0.796875
1553671213.9395862,20783,0.7109375
1553671222.9433658,20831,0.6953125
1553671227.4221113,20855,0.75
1553671252.357682,20987,0.7734375
1553671269.5136456,21080,0.734375
1553671280.5239704,21144,0.71875
1553671292.4711294,21209,0.6953125
1553671296.753995,21232,0.765625
1553671312.6963758,21316,0.703125
1553671313.2521484,21319,0.671875
1553671314.1273403,21324,0.7109375
1553671326.0136592,21391,0.671875
1553671329.0901349,21409,0.7265625
1553671342.367923,21484,0.7734375
1553671349.6504574,21523,0.75
1553671379.3445144,21681,0.75
1553671387.3470237,21724,0.6484375
1553671398.8837323,21789,0.7109375
1553671399.8680904,21795,0.6953125
1553671404.4878788,21821,0.703125
1553671408.3009884,21842,0.7109375
1553671409.3892472,21848,0.734375
1553671438.1738691,22006,0.6953125
1553671482.7187753,22245,0.765625
1553671485.186362,22258,0.7109375
1553671491.195641,22292,0.703125
1553671495.4521356,22316,0.7421875
1553671497.9217756,22330,0.734375
1553671502.8202977,22358,0.7109375
1553671523.3726346,22472,0.7109375
1553671529.7154963,22507,0.7109375
1553671537.1330569,22544,0.7421875
1553671553.190812,22635,0.734375
1553671577.214547,22765,0.6953125
1553671590.5132787,22840,0.7265625
1553671607.0136003,22930,0.6953125
1553671607.752809,22933,0.7421875
1553671633.9835792,23080,0.625
1553671634.818901,23084,0.7265625
1553671644.5442822,23138,0.7109375
1553671646.3867297,23148,0.7109375
1553671652.7970355,23182,0.7265625
1553671654.6200366,23192,0.71875
1553671659.4734752,23218,0.7109375
1553671667.8256521,23263,0.7109375
1553671671.9068954,23286,0.71875
1553671680.9936285,23337,0.734375
1553671685.2905927,23361,0.71875
1553671688.7187645,23380,0.75
1553671697.2783117,23427,0.671875
1553671718.4317203,23540,0.78125
1553671727.5824301,23589,0.75
1553671742.1295154,23670,0.7109375
1553671743.868032,23681,0.65625
1553671747.3200765,23701,0.65625
1553671760.6761715,23774,0.6640625
1553671771.3229256,23831,0.71875
1553671791.1818173,23938,0.75
1553671817.0251257,24079,0.65625
1553671824.2752678,24118,0.765625
1553671829.6731687,24147,0.6171875
1553671845.9594285,24234,0.640625
1553671854.9565146,24282,0.6875
1553671855.3252459,24284,0.71875
1553671862.3313143,24322,0.7265625
1553671866.7377555,24345,0.71875
1553671879.37135,24416,0.7890625
1553671904.656432,24557,0.7265625
1553671915.9553003,24621,0.7890625
1553671932.9282982,24719,0.7421875
1553671934.3658068,24727,0.7421875
1553671967.287273,24901,0.6796875
1553671973.3161929,24934,0.71875
1553671986.5077906,25008,0.71875
1553671993.3687923,25047,0.7265625
1553672008.2456174,25133,0.71875
1553672021.614532,25206,0.7578125
1553672026.2735987,25231,0.7109375
1553672028.710288,25244,0.6796875
1553672030.3881586,25253,0.7265625
1553672044.7674701,25332,0.671875
1553672055.221391,25391,0.7421875
1553672074.5737207,25505,0.7421875
1553672077.123441,25520,0.734375
1553672091.2805755,25599,0.6953125
1553672106.4313016,25686,0.7109375
1553672123.2863593,25775,0.703125
1553672130.0060754,25812,0.6484375
1553672136.6931372,25847,0.7421875
1553672150.175548,25921,0.7109375
1553672172.3358226,26045,0.7109375
1553672176.0435026,26066,0.6796875
1553672180.482944,26091,0.7421875
1553672191.5271468,26154,0.734375
1553672191.701647,26155,0.703125
1553672194.1742058,26169,0.6484375
1553672217.2407475,26292,0.7109375
1553672219.2479787,26303,0.734375
1553672236.8934684,26403,0.6640625
1553672248.911868,26470,0.7109375
1553672285.8416789,26670,0.765625
1553672309.4923398,26797,0.7421875
1553672309.6410325,26798,0.7265625
1553672314.9470317,26827,0.734375
1553672315.317001,26829,0.6796875
1553672333.1114507,26928,0.6484375
1553672361.138658,27078,0.71875
1553672372.0390375,27142,0.59375
1553672373.2310226,27148,0.65625
1553672374.29343,27154,0.765625
1553672374.9488127,27158,0.7421875
1553672375.119453,27159,0.6953125
1553672396.4436157,27274,0.734375
1553672427.9711068,27449,0.6875
1553672438.2850797,27505,0.7734375
1553672456.303293,27603,0.71875
1553672458.2336304,27613,0.734375
1553672459.4857087,27620,0.7265625
1553672462.6696384,27638,0.75
1553672472.5674517,27695,0.6796875
1553672480.5345507,27739,0.7109375
1553672496.1935916,27825,0.625
1553672512.7481732,27916,0.7109375
1553672513.0737705,27918,0.71875
1553672518.7606173,27950,0.671875
1553672522.1540043,27968,0.7265625
1553672574.6057122,28251,0.7734375
1553672579.1210816,28277,0.6953125
1553672586.7627814,28321,0.6875
1553672596.4450316,28376,0.71875
1553672607.7119408,28438,0.671875
1553672610.0494773,28451,0.7578125
1553672627.1925416,28543,0.765625
1553672632.71524,28572,0.734375
1553672640.2374144,28611,0.6796875
1553672705.8662038,28970,0.6953125
1553672710.5977342,28996,0.734375
1553672714.9306033,29018,0.78125
1553672718.242525,29037,0.8125
1553672722.604072,29062,0.703125
1553672725.5817063,29078,0.734375
1553672727.7581334,29090,0.734375
1553672735.6476939,29133,0.71875
1553672748.0561163,29201,0.7109375
1553672759.4969707,29263,0.75
1553672797.317495,29471,0.7421875
1553672798.519133,29478,0.7109375
1553672800.2396326,29487,0.71875
1553672809.0557008,29537,0.6953125
1553672809.5825977,29540,0.75
1553672813.2878892,29561,0.7734375
1553672819.069643,29592,0.6796875
1553672822.532855,29611,0.7890625
1553672847.9110675,29747,0.7265625
1553672863.0369723,29828,0.6953125
1553672863.2166905,29829,0.6953125
1553672869.4339156,29863,0.640625
1553672894.817914,30000,0.671875
1553672895.730517,30005,0.71875
1553672900.627066,30031,0.7265625
1553672909.1419728,30077,0.7265625
1553672911.771185,30092,0.75
1553672926.7985067,30174,0.7109375
1553672934.720461,30217,0.765625
1553672939.5194485,30243,0.7421875
1553672947.240239,30284,0.734375
1553672954.7774189,30327,0.7578125
1553672978.9803483,30459,0.75
1553672980.2674174,30466,0.71875
1553672980.9527228,30470,0.703125
1553672999.9345138,30572,0.75
1553673007.2498822,30612,0.6953125
1553673024.1313267,30706,0.7578125
1553673026.736331,30720,0.6875
1553673030.028532,30738,0.6953125
1553673088.5667748,31052,0.71875
1553673098.1545868,31105,0.7578125
1553673120.036744,31224,0.671875
1553673153.9456706,31406,0.7109375
1553673160.6468976,31443,0.71875
1553673206.9738755,31696,0.6796875
1553673211.892908,31722,0.7734375
1553673219.4583886,31762,0.71875
1553673228.2169003,31808,0.6875
1553673240.3831503,31873,0.6953125
1553673241.7164667,31880,0.8046875
1553673243.334184,31888,0.75
1553673252.1682014,31936,0.6875
1553673253.8429098,31945,0.71875
1553673265.0070527,32004,0.78125
1553673267.337772,32017,0.7265625
1553673293.8642428,32162,0.75
1553673296.0997174,32174,0.75
1553673302.2188456,32207,0.71875
1553673309.9900644,32249,0.7734375
1553673322.0354555,32314,0.7578125
1553673344.495115,32435,0.8203125
1553673361.7942245,32529,0.6875
1553673364.2876587,32542,0.796875
1553673377.1813314,32611,0.65625
1553673385.4240181,32657,0.703125
1553673394.2133777,32706,0.765625
1553673404.5996034,32762,0.734375
1553673429.0665634,32894,0.8046875
1553673430.5658422,32902,0.7109375
1553673448.1714215,33002,0.7421875
1553673450.3914585,33014,0.7265625
1553673454.013157,33034,0.7265625
1553673475.2670166,33148,0.6796875
1553673476.0783331,33152,0.7265625
1553673481.0693324,33179,0.6875
1553673481.4606652,33181,0.765625
1553673497.3827941,33271,0.7109375
1553673510.0322366,33341,0.8046875
1553673515.1446757,33368,0.7578125
1553673516.435008,33375,0.71875
1553673521.5650074,33403,0.7421875
1553673547.267695,33539,0.703125
1553673564.5980902,33631,0.6640625
1553673565.8984232,33638,0.71875
1553673582.736169,33728,0.7421875
1553673584.4050343,33737,0.7890625
1553673586.6497316,33749,0.6640625
1553673590.0775583,33768,0.6953125
1553673593.3099775,33785,0.7421875
1553673603.4359176,33839,0.7890625
1553673605.6843379,33851,0.78125
1553673610.465403,33876,0.671875
1553673617.0957077,33913,0.703125
1553673627.7603605,33971,0.8046875
1553673636.4416914,34017,0.6953125
1553673639.763334,34036,0.78125
1553673641.035898,34043,0.734375
1553673649.5141814,34089,0.765625
1553673659.144356,34141,0.6953125
1553673659.7201834,34144,0.671875
1553673666.5884745,34179,0.7421875
1553673690.7992496,34309,0.625
1553673700.4065063,34361,0.734375
1553673700.5877032,34362,0.78125
1553673704.5270104,34383,0.71875
1553673714.7267444,34438,0.7265625
1553673730.6749294,34525,0.796875
1553673730.864352,34526,0.7734375
1553673737.996916,34564,0.7421875
1553673744.5243032,34599,0.7421875
1553673746.213108,34608,0.703125
1553673772.4339054,34751,0.6796875
1553673778.5331886,34783,0.734375
1553673795.8330264,34878,0.703125
1553673824.4383812,35030,0.6953125
1553673833.0488791,35079,0.7890625
1553673839.7329388,35115,0.703125
1553673851.2722387,35177,0.7421875
1553673865.587618,35254,0.71875
1553673866.1406589,35257,0.6953125
1553673879.5167835,35333,0.75
1553673883.1725607,35354,0.765625
1553673884.6034405,35362,0.7109375
1553673886.8802834,35375,0.7265625
1553673887.224663,35377,0.7734375
1553673888.2542698,35383,0.6796875
1553673905.8744261,35481,0.640625
1553673906.2410004,35483,0.65625
1553673922.4003198,35570,0.8125
1553673922.9556885,35573,0.7578125
1553673927.9988987,35600,0.78125
1553673958.5088181,35771,0.7734375
1553673959.7662961,35778,0.7578125
1553673971.7752254,35844,0.65625
1553673972.7510202,35849,0.7421875
1553673992.1649213,35953,0.75
1553673995.3077447,35970,0.7109375
1553674007.8663561,36037,0.7734375
1553674011.6369038,36057,0.703125
1553674030.4689274,36164,0.75
1553674039.5561843,36216,0.6796875
1553674042.183921,36231,0.6953125
1553674044.8637178,36246,0.7421875
1553674047.8632092,36262,0.8125
1553674050.326906,36275,0.6953125
1553674056.9130888,36310,0.625
1553674060.4591026,36329,0.7109375
1553674061.7320895,36336,0.75
1553674105.2647028,36569,0.7890625
1553674116.1986666,36629,0.6796875
1553674121.523642,36659,0.71875
1553674124.8635244,36678,0.7265625
1553674141.3599715,36767,0.7109375
1553674148.6124315,36806,0.7890625
1553674149.3242614,36810,0.71875
1553674150.938385,36819,0.8125
1553674152.029382,36825,0.734375
1553674156.26838,36850,0.6796875
1553674166.2983663,36907,0.78125
1553674193.2620893,37053,0.71875
1553674214.8284376,37169,0.640625
1553674220.7697642,37202,0.734375
1553674240.60729,37311,0.6953125
1553674241.6407719,37317,0.7109375
1553674243.1603677,37326,0.6875
1553674266.9558852,37455,0.6953125
1553674273.262329,37489,0.7734375
1553674324.6639214,37764,0.765625
1553674332.708637,37807,0.765625
1553674345.355918,37876,0.6875
1553674383.9769964,38091,0.734375
1553674402.810212,38192,0.734375
1553674412.942081,38247,0.671875
1553674415.802744,38262,0.7109375
1553674428.4981856,38331,0.7421875
1553674435.0225027,38365,0.7578125
1553674448.8623774,38439,0.6875
1553674451.7285154,38455,0.65625
1553674453.8089514,38466,0.75
1553674459.8344014,38500,0.6953125
1553674473.9556065,38580,0.7109375
1553674485.5316513,38641,0.7109375
1553674485.7141016,38642,0.7265625
1553674496.498464,38700,0.734375
1553674500.2007508,38720,0.7265625
1553674508.0810242,38763,0.7421875
1553674509.025613,38768,0.6875
1553674522.5743,38840,0.6328125
1553674548.5304945,38981,0.7578125
1553674552.8445237,39004,0.7421875
1553674553.0251584,39005,0.71875
1553674577.688167,39141,0.75
1553674595.2403584,39237,0.7109375
1553674606.186304,39296,0.78125
1553674608.2581284,39307,0.6953125
1553674660.4922411,39591,0.7109375
1553674681.173612,39702,0.734375
1553674686.4786386,39730,0.6953125
1553674696.111699,39781,0.7421875
1553674713.3442783,39878,0.734375
1553674719.2070167,39909,0.7421875
1553674720.135953,39914,0.6796875
1553674723.3011665,39931,0.6875
1553674732.8884544,39982,0.71875
1553674740.0358052,40020,0.7890625
1553674778.2770343,40224,0.71875
1553674791.7455509,40296,0.6875
1553674811.2392168,40401,0.7265625
1553674827.327898,40488,0.6953125
1553674829.5309381,40500,0.71875
1553674835.5535152,40532,0.734375
1553674840.5072155,40560,0.6796875
1553674856.5718575,40647,0.7421875
1553674858.431215,40657,0.7265625
1553674859.56848,40663,0.71875
1553674860.2640154,40667,0.765625
1553674865.7010398,40698,0.75
1553674866.0687416,40700,0.765625
1553674868.5877774,40714,0.7578125
1553674869.831557,40720,0.78125
1553674883.0432932,40793,0.75
1553674928.4349108,41040,0.6953125
1553674944.6511118,41128,0.65625
1553674949.412538,41154,0.71875
1553674966.6991422,41244,0.765625
1553674971.7038105,41271,0.71875
1553674984.5885172,41341,0.625
1553674997.2055957,41409,0.6484375
1553675011.6507313,41491,0.7265625
1553675020.0005245,41539,0.7265625
1553675022.77989,41555,0.6171875
1553675028.0500193,41584,0.671875
1553675032.5920572,41609,0.6953125
1553675036.1025732,41628,0.703125
1553675063.371824,41772,0.7578125
1553675064.8718033,41780,0.734375
1553675076.8129785,41844,0.6875
1553675081.9159868,41871,0.6875
1553675106.1956115,42006,0.7734375
1553675107.4429595,42013,0.765625
1553675110.841035,42031,0.703125
1553675129.5524547,42134,0.7421875
1553675134.1258411,42158,0.75
1553675136.017081,42168,0.7734375
1553675138.6073728,42182,0.796875
1553675150.3457615,42244,0.671875
1553675167.843628,42339,0.765625
1553675179.6620555,42405,0.765625
1553675187.4255173,42450,0.6953125
1553675190.817853,42468,0.75
1553675192.6521516,42478,0.6953125
1553675196.3623195,42499,0.7109375
1553675216.687989,42608,0.71875
1553675229.611395,42678,0.796875
1553675247.9455934,42776,0.6953125
1553675269.7751946,42893,0.703125
1553675276.934798,42931,0.765625
1553675282.932104,42964,0.734375
1553675285.9751747,42981,0.6953125
1553675292.7045941,43020,0.71875
1553675337.4260721,43262,0.7109375
1553675340.4646947,43278,0.7265625
1553675377.2063856,43474,0.7265625
1553675385.5398045,43518,0.65625
1553675392.2068827,43553,0.8125
1553675397.7188652,43583,0.6875
1553675402.1829052,43607,0.734375
1553675408.2188957,43639,0.7578125
1553675421.5989447,43711,0.703125
1553675426.670505,43738,0.671875
