Wall time,Step,Value
1553655625.4068894,2486,0.546875
1553655626.606531,2498,0.578125
1553655627.1408167,2503,0.546875
1553655629.9949167,2532,0.5625
1553655631.5295944,2547,0.6015625
1553655632.163208,2553,0.5234375
1553655645.1119936,2685,0.5078125
1553655650.734225,2740,0.5390625
1553655655.777156,2789,0.609375
1553655666.6121027,2896,0.5546875
1553655673.8534343,2967,0.578125
1553655681.0202916,3038,0.5078125
1553655681.3689704,3041,0.546875
1553655687.2019181,3099,0.5703125
1553655693.4240491,3161,0.5859375
1553655700.2589967,3230,0.5859375
1553655701.6479862,3244,0.578125
1553655701.8683398,3246,0.46875
1553655702.0220647,3247,0.5859375
1553655707.9495125,3305,0.546875
1553655725.4536316,3480,0.6015625
1553655739.3397775,3618,0.5078125
1553655739.5335698,3620,0.5078125
1553655744.5354428,3670,0.5546875
1553655751.6406794,3741,0.578125
1553655756.9437964,3793,0.5859375
1553655759.0943553,3814,0.5546875
1553655759.7914257,3821,0.5234375
1553655770.4897938,3928,0.5078125
1553655773.2844043,3956,0.5078125
1553655776.1151032,3984,0.5703125
1553655781.340216,4036,0.5
1553655787.5527892,4098,0.546875
1553655797.4415462,4196,0.5
1553655800.7479906,4227,0.5625
1553655801.233906,4232,0.546875
1553655809.8966615,4317,0.5625
1553655810.0962512,4319,0.546875
1553655818.399752,4400,0.53125
1553655827.5570323,4492,0.5078125
1553655829.3127604,4509,0.5
1553655831.5290308,4530,0.5078125
1553655845.1839209,4664,0.5234375
1553655845.5673084,4668,0.515625
1553655846.3410115,4676,0.578125
1553655857.9688292,4788,0.5546875
1553655859.3722835,4802,0.5703125
1553655863.1581259,4840,0.640625
1553655864.30851,4852,0.53125
1553655868.2118654,4894,0.5390625
1553655875.9359007,4971,0.5625
1553655876.2834885,4974,0.4921875
1553655883.9123783,5050,0.5390625
1553655884.1145864,5052,0.53125
1553655889.6606503,5106,0.5859375
1553655892.5240304,5134,0.546875
1553655903.6080248,5239,0.5078125
1553655912.314965,5329,0.4765625
1553655913.8652775,5345,0.5390625
1553655915.30927,5359,0.53125
1553655921.5911257,5420,0.5390625
1553655931.6104753,5517,0.53125
1553655934.8547237,5549,0.5546875
1553655946.4372027,5664,0.5703125
1553655947.8447032,5679,0.5390625
1553655952.3886168,5723,0.5859375
1553655960.7583513,5808,0.609375
1553655962.4495509,5825,0.6015625
1553655962.7566648,5828,0.6328125
1553655966.270854,5864,0.6171875
1553655966.9648829,5871,0.59375
1553655970.502764,5907,0.546875
1553655972.5478106,5928,0.59375
1553655978.4546795,5990,0.5625
1553655980.3953526,6010,0.515625
1553655991.3950324,6121,0.546875
1553655992.3698575,6131,0.6171875
1553655999.1223378,6200,0.5703125
1553656000.36984,6213,0.546875
1553656000.9700465,6219,0.5625
1553656002.2164803,6232,0.546875
1553656007.8037148,6289,0.5703125
1553656010.0409496,6312,0.5703125
1553656010.5329428,6317,0.5078125
1553656016.376633,6376,0.578125
1553656030.5296,6520,0.625
1553656036.10813,6574,0.5625
1553656038.9482062,6603,0.5703125
1553656044.2277331,6657,0.5546875
1553656048.0803366,6696,0.53125
1553656048.38769,6699,0.515625
1553656049.6033194,6711,0.5390625
1553656052.6284997,6742,0.578125
1553656062.8158553,6846,0.6171875
1553656063.6025484,6854,0.5546875
1553656065.0822456,6869,0.5
1553656074.6477323,6966,0.6015625
1553656077.2545378,6992,0.5546875
1553656079.3778448,7014,0.4921875
1553656088.5849102,7106,0.6328125
1553656089.4690413,7114,0.6171875
1553656093.4177203,7155,0.5703125
1553656102.5622437,7247,0.59375
1553656108.8640108,7311,0.5546875
1553656111.5967736,7339,0.5234375
1553656113.5576458,7359,0.546875
1553656115.8108752,7382,0.515625
1553656117.660849,7401,0.59375
1553656122.5871036,7450,0.4765625
1553656123.569571,7460,0.5078125
1553656123.846581,7463,0.6640625
1553656125.354721,7478,0.5
1553656128.820779,7511,0.65625
1553656146.1784947,7687,0.4921875
1553656146.7738848,7693,0.5546875
1553656153.4639153,7760,0.546875
1553656156.2381291,7788,0.6484375
1553656157.2519553,7798,0.5625
1553656160.694243,7833,0.5546875
1553656167.33599,7900,0.5390625
1553656170.484749,7932,0.578125
1553656176.531197,7991,0.7109375
1553656179.9752026,8026,0.6015625
1553656183.9900756,8066,0.59375
1553656195.220827,8180,0.5390625
1553656198.7172112,8215,0.6328125
1553656199.3277183,8221,0.5546875
1553656206.1503549,8290,0.53125
1553656210.5287364,8334,0.5
1553656213.3469493,8363,0.5546875
1553656213.8335583,8368,0.59375
1553656214.7145834,8377,0.5390625
1553656223.8269176,8467,0.6484375
1553656224.13936,8470,0.5546875
1553656226.9521806,8498,0.5390625
1553656227.9650383,8508,0.625
1553656233.7161403,8566,0.640625
1553656237.205403,8601,0.6015625
1553656240.567399,8635,0.5625
1553656246.5177443,8695,0.5859375
1553656258.8825254,8819,0.53125
1553656264.7121544,8878,0.5390625
1553656267.469739,8904,0.6015625
1553656267.770582,8907,0.578125
1553656269.8573577,8928,0.5703125
1553656270.5671167,8935,0.5546875
1553656276.3751748,8993,0.625
1553656276.9441705,8999,0.6015625
1553656282.5598009,9055,0.5859375
1553656299.457442,9226,0.515625
1553656300.1486123,9233,0.5703125
1553656302.8524191,9260,0.5859375
1553656308.4126935,9316,0.625
1553656311.6091356,9348,0.625
1553656318.1523142,9412,0.5
1553656318.4421673,9415,0.59375
1553656320.4626474,9435,0.625
1553656323.6800528,9468,0.53125
1553656331.521917,9547,0.546875
1553656332.2077975,9554,0.609375
1553656333.5308938,9567,0.625
1553656339.5267723,9627,0.640625
1553656342.5115633,9657,0.5859375
1553656344.7625263,9680,0.5234375
1553656346.5117466,9698,0.6171875
1553656361.1431127,9843,0.6015625
1553656367.4497643,9907,0.609375
1553656382.3539329,10058,0.546875
1553656384.9458358,10084,0.6015625
1553656393.2239416,10168,0.6015625
1553656403.9044247,10276,0.515625
1553656404.5990539,10283,0.5625
1553656416.014067,10396,0.5703125
1553656416.3166761,10399,0.59375
1553656418.4084249,10420,0.640625
1553656424.2033253,10479,0.59375
1553656425.1811202,10489,0.5625
1553656428.387934,10522,0.5625
1553656436.739235,10607,0.5546875
1553656438.3856823,10624,0.6171875
1553656439.804973,10638,0.6328125
1553656441.3988802,10654,0.5625
1553656443.096436,10671,0.5546875
1553656447.0745609,10711,0.671875
1553656451.602075,10757,0.515625
1553656451.7020974,10758,0.5546875
1553656454.1006675,10780,0.625
1553656457.5976915,10815,0.6484375
1553656460.1661391,10841,0.6015625
1553656461.060776,10850,0.515625
1553656466.132007,10902,0.6171875
1553656466.418581,10905,0.640625
1553656469.7499893,10939,0.515625
1553656470.149639,10943,0.6015625
1553656472.426441,10966,0.6484375
1553656473.0309467,10972,0.6171875
1553656473.2219505,10974,0.625
1553656477.2082076,11014,0.6015625
1553656477.7992914,11020,0.546875
1553656479.076999,11033,0.4921875
1553656479.5941615,11038,0.5546875
1553656485.9671662,11102,0.5703125
1553656487.9038002,11121,0.5703125
1553656488.8099954,11130,0.5546875
1553656495.5668344,11198,0.6328125
1553656495.7661812,11200,0.59375
1553656495.867386,11201,0.5390625
1553656501.9339132,11260,0.6171875
1553656517.6297715,11419,0.4765625
1553656522.8786216,11472,0.5390625
1553656524.8769667,11492,0.640625
1553656528.031814,11523,0.578125
1553656528.9069028,11532,0.5546875
1553656530.6450481,11549,0.53125
1553656532.3734968,11566,0.59375
1553656535.4297953,11597,0.5390625
1553656540.481333,11648,0.5859375
1553656542.7705312,11671,0.625
1553656544.1867278,11685,0.6328125
1553656551.739823,11759,0.59375
1553656563.067221,11873,0.59375
1553656572.5238924,11969,0.6015625
1553656573.0198357,11974,0.5859375
1553656576.6031184,12010,0.6015625
1553656579.6424139,12041,0.59375
1553656589.3150728,12138,0.6015625
1553656591.8880038,12164,0.6328125
1553656592.4878623,12168,0.578125
1553656594.0928624,12184,0.625
1553656598.2360384,12226,0.53125
1553656604.635416,12290,0.5546875
1553656604.9489415,12293,0.6015625
1553656606.5434964,12309,0.59375
1553656616.0765579,12405,0.6015625
1553656621.3243582,12458,0.6484375
1553656630.752138,12553,0.6640625
1553656642.6790154,12671,0.546875
1553656645.4904933,12699,0.5625
1553656651.2580097,12758,0.6484375
1553656655.9425483,12805,0.609375
1553656663.101222,12877,0.6171875
1553656664.9765918,12896,0.640625
1553656669.1843698,12939,0.671875
1553656676.9700053,13017,0.59375
1553656678.6903763,13034,0.6171875
1553656681.4186618,13061,0.59375
1553656683.5465755,13082,0.609375
1553656684.7362564,13094,0.59375
1553656686.4774716,13109,0.703125
1553656686.8792162,13113,0.640625
1553656688.53487,13130,0.609375
1553656692.1236436,13166,0.65625
1553656696.1237304,13206,0.6015625
1553656699.3846526,13239,0.6015625
1553656710.2086413,13349,0.6171875
1553656715.4083486,13402,0.640625
1553656715.7988014,13406,0.578125
1553656717.7946851,13426,0.6171875
1553656722.6472085,13475,0.6171875
1553656725.5850499,13504,0.546875
1553656729.7653232,13546,0.59375
1553656735.0287192,13597,0.6328125
1553656737.3186176,13620,0.5859375
1553656743.235403,13679,0.6171875
1553656743.5349436,13682,0.65625
1553656749.9882174,13747,0.6875
1553656752.8279629,13776,0.65625
1553656756.2019036,13810,0.6015625
1553656759.6702583,13845,0.609375
1553656763.577348,13884,0.625
1553656772.7125156,13976,0.6015625
1553656774.8887014,13998,0.578125
1553656783.2998939,14080,0.6484375
1553656797.3183532,14221,0.59375
1553656803.8023245,14287,0.6015625
1553656804.5219038,14294,0.65625
1553656805.4070303,14303,0.6171875
1553656807.159454,14320,0.6171875
1553656808.357638,14332,0.6640625
1553656808.9632976,14338,0.609375
1553656814.8603747,14397,0.5625
1553656819.7665098,14447,0.6640625
1553656824.2810795,14494,0.6171875
1553656828.0330315,14530,0.640625
1553656830.4452705,14554,0.6328125
1553656830.7240102,14557,0.6171875
1553656838.2597659,14632,0.59375
1553656838.8664923,14638,0.6015625
1553656841.833568,14668,0.734375
1553656842.708182,14677,0.59375
1553656843.1020734,14681,0.6484375
1553656843.7029932,14687,0.6171875
1553656852.7876182,14779,0.703125
1553656852.893496,14780,0.5703125
1553656853.7101145,14788,0.6484375
1553656854.0918198,14792,0.6796875
1553656855.7368953,14809,0.546875
1553656862.0053794,14873,0.6328125
1553656863.8770783,14892,0.59375
1553656867.212137,14926,0.6015625
1553656877.3952632,15027,0.59375
1553656883.6878974,15090,0.6640625
1553656888.341131,15136,0.6640625
1553656892.7062714,15180,0.59375
1553656894.6199586,15199,0.625
1553656901.1735847,15266,0.671875
1553656906.9235032,15324,0.59375
1553656909.1810293,15347,0.5859375
1553656921.8586614,15473,0.703125
1553656922.054946,15475,0.6328125
1553656925.1042244,15507,0.6484375
1553656928.1535769,15538,0.6328125
1553656933.96929,15597,0.625
1553656948.232929,15740,0.6484375
1553656950.591788,15764,0.640625
1553656951.5086029,15773,0.6640625
1553656956.6618118,15825,0.6953125
1553656956.9489014,15828,0.59375
1553656972.065411,15979,0.625
1553656973.4227755,15993,0.6640625
1553656983.455165,16095,0.671875
1553656985.512365,16116,0.5625
1553656998.6661584,16249,0.609375
1553657005.8952727,16321,0.6484375
1553657008.0640054,16343,0.6328125
1553657009.7554927,16360,0.5390625
1553657014.5188143,16406,0.6328125
1553657017.8247972,16440,0.59375
1553657024.2312355,16505,0.6328125
1553657032.191536,16585,0.71875
1553657032.6773293,16590,0.6171875
1553657039.6898355,16661,0.6171875
1553657043.2770286,16697,0.59375
1553657048.0652676,16746,0.5703125
1553657054.2865515,16808,0.625
1553657054.393441,16809,0.671875
1553657057.7275586,16843,0.5625
1553657059.2780077,16857,0.65625
1553657063.4809597,16899,0.6484375
1553657079.9577796,17066,0.671875
1553657083.084805,17097,0.59375
1553657086.4965248,17131,0.7109375
1553657093.526845,17202,0.6484375
1553657097.2066689,17239,0.5859375
1553657100.4912698,17272,0.671875
1553657102.2804127,17290,0.59375
1553657102.4816709,17292,0.59375
1553657104.7379951,17315,0.5859375
1553657105.0151258,17316,0.6328125
1553657105.124481,17317,0.6640625
1553657105.422327,17320,0.6015625
1553657107.3025863,17339,0.71875
1553657110.7421,17374,0.703125
1553657113.7507286,17405,0.703125
1553657117.6283188,17444,0.671875
1553657118.5907335,17454,0.640625
1553657127.3527439,17543,0.6484375
1553657128.7600298,17557,0.6484375
1553657131.6364317,17586,0.6171875
1553657132.4407153,17594,0.6640625
1553657135.2823174,17623,0.6875
1553657145.21328,17722,0.6171875
1553657153.5149806,17804,0.5546875
1553657168.344471,17953,0.7109375
1553657170.8454263,17978,0.6640625
1553657171.1378949,17981,0.6328125
1553657172.0527318,17990,0.6953125
1553657174.8070626,18018,0.7109375
1553657178.1720135,18053,0.7578125
1553657179.3968942,18065,0.7109375
1553657185.7166178,18129,0.6484375
1553657199.3341825,18264,0.6796875
1553657204.707207,18318,0.59375
1553657217.9599316,18451,0.6484375
1553657218.0619898,18452,0.6328125
1553657231.8692622,18592,0.6796875
1553657243.9126508,18713,0.703125
1553657244.7610023,18720,0.6171875
1553657257.1612005,18845,0.609375
1553657261.9203181,18893,0.5390625
1553657268.4903424,18958,0.6796875
1553657270.4048934,18977,0.6640625
1553657273.23958,19005,0.7109375
1553657275.3959985,19027,0.6328125
1553657277.4247968,19048,0.75
1553657284.1092703,19116,0.6328125
1553657289.2925215,19169,0.6640625
1553657295.2151134,19227,0.609375
1553657299.851079,19271,0.6953125
1553657302.9008753,19300,0.6484375
1553657322.154224,19485,0.625
1553657323.7165432,19500,0.71875
1553657324.020829,19503,0.6015625
1553657326.433593,19525,0.5703125
1553657327.0015073,19531,0.671875
1553657331.90946,19579,0.65625
1553657333.507029,19594,0.6328125
1553657338.2278135,19640,0.6484375
1553657339.6987424,19654,0.6328125
1553657340.9922123,19665,0.640625
1553657346.8100796,19720,0.71875
1553657347.946893,19731,0.6640625
1553657348.591624,19737,0.65625
1553657354.6414838,19796,0.6171875
1553657357.5447874,19823,0.6328125
1553657359.9019423,19846,0.7109375
1553657367.2820761,19916,0.65625
1553657369.6836336,19938,0.6796875
1553657373.2329662,19971,0.6640625
1553657374.9669042,19988,0.65625
1553657375.6741533,19995,0.640625
1553657379.7437525,20035,0.6484375
1553657381.4980989,20053,0.7421875
1553657382.1160984,20059,0.6484375
1553657382.419727,20062,0.6328125
1553657390.3771877,20138,0.6484375
1553657390.4749594,20139,0.65625
1553657390.7126784,20141,0.6796875
1553657395.3978279,20186,0.703125
1553657398.6145275,20217,0.765625
1553657401.3652534,20244,0.65625
1553657401.6542044,20247,0.7265625
1553657402.1372523,20252,0.6640625
1553657407.9591112,20308,0.671875
1553657409.4648194,20323,0.6171875
1553657410.6833248,20334,0.6953125
1553657415.6966414,20383,0.6796875
1553657421.5495865,20440,0.625
1553657426.1930683,20485,0.6875
1553657430.4224653,20526,0.609375
1553657431.7134643,20539,0.625
1553657431.8121564,20540,0.6953125
1553657434.0495253,20562,0.625
1553657434.5625286,20567,0.6484375
1553657435.6753938,20578,0.6171875
1553657447.2501113,20689,0.6796875
1553657449.4329853,20710,0.671875
1553657456.6607645,20779,0.6015625
1553657456.969023,20782,0.6015625
1553657457.0602033,20783,0.671875
1553657462.0939145,20831,0.703125
1553657464.6421337,20855,0.703125
1553657470.646785,20913,0.671875
1553657478.3864424,20987,0.7109375
1553657482.4805975,21027,0.65625
1553657486.6991467,21067,0.671875
1553657488.0198133,21080,0.6171875
1553657494.746127,21144,0.5859375
1553657501.3382661,21209,0.671875
1553657503.7612963,21232,0.6171875
1553657512.4350781,21316,0.6875
1553657512.796233,21319,0.6796875
1553657513.300716,21324,0.703125
1553657520.2079782,21391,0.671875
1553657522.0908709,21409,0.640625
1553657529.8004477,21484,0.6484375
1553657533.8245335,21523,0.6875
1553657550.331776,21681,0.6953125
1553657554.9058619,21723,0.578125
1553657555.016299,21724,0.625
1553657561.6955051,21789,0.6953125
1553657562.3113632,21795,0.671875
1553657565.0364501,21821,0.6484375
1553657567.2312925,21842,0.75
1553657567.8584507,21848,0.6015625
1553657574.1181858,21908,0.65625
1553657580.1846619,21967,0.6484375
1553657583.7358837,21999,0.625
1553657584.446513,22006,0.6875
1553657606.7148693,22220,0.6171875
1553657609.4951587,22245,0.65625
1553657610.8723114,22258,0.6796875
1553657613.6427197,22285,0.609375
1553657614.3560162,22292,0.6796875
1553657615.9468715,22308,0.6328125
1553657616.771631,22316,0.6640625
1553657618.3131564,22330,0.6484375
1553657621.2994416,22358,0.6640625
1553657628.5494244,22427,0.6328125
1553657628.8437467,22430,0.65625
1553657633.4553058,22472,0.7421875
1553657637.0868475,22507,0.6796875
1553657640.8677237,22544,0.6953125
1553657650.4157944,22635,0.625
1553657663.215513,22758,0.6328125
1553657663.9474025,22765,0.734375
1553657665.1639895,22777,0.6328125
1553657670.4042742,22828,0.6015625
1553657671.6428432,22840,0.640625
1553657680.5213532,22930,0.5859375
1553657681.0305638,22933,0.6640625
1553657696.0541253,23080,0.640625
1553657696.515144,23084,0.6953125
1553657696.6131687,23085,0.6484375
1553657700.8789005,23127,0.625
1553657702.0825207,23138,0.6484375
1553657702.5434575,23143,0.7109375
1553657703.0535045,23148,0.6640625
1553657706.666737,23182,0.609375
1553657707.6478162,23192,0.71875
1553657710.418202,23218,0.6640625
1553657715.11969,23263,0.640625
1553657717.3660583,23286,0.640625
1553657722.5781848,23337,0.625
1553657725.0586765,23361,0.7109375
1553657726.9887342,23380,0.75
1553657728.387813,23394,0.703125
1553657731.861133,23427,0.640625
1553657743.273014,23540,0.71875
1553657748.3638384,23589,0.6484375
1553657756.830009,23670,0.6328125
1553657757.9786277,23681,0.7890625
1553657760.11235,23701,0.6796875
1553657766.1943595,23761,0.703125
1553657767.6159363,23774,0.6640625
1553657771.4783187,23811,0.6171875
1553657773.5380414,23831,0.6484375
1553657774.61177,23842,0.6640625
1553657784.5518177,23938,0.7109375
1553657799.1554487,24079,0.703125
1553657803.2976258,24118,0.6171875
1553657806.3613024,24147,0.6640625
1553657810.197118,24186,0.65625
1553657815.1451483,24234,0.671875
1553657820.0165167,24282,0.75
1553657820.2099335,24284,0.71875
1553657821.1028757,24292,0.71875
1553657824.231783,24322,0.6640625
1553657826.7154284,24345,0.71875
1553657833.8552423,24416,0.671875
1553657847.9953108,24557,0.6953125
1553657854.5750413,24621,0.703125
1553657859.4600663,24667,0.609375
1553657862.6907756,24697,0.6015625
1553657865.0923307,24719,0.65625
1553657865.9419928,24727,0.6484375
1553657878.796404,24849,0.6640625
1553657881.8570294,24879,0.734375
1553657884.1141386,24901,0.6953125
1553657887.4542327,24934,0.5546875
1553657895.108437,25008,0.6171875
1553657898.924462,25047,0.6171875
1553657907.6759815,25133,0.6484375
1553657915.3835475,25206,0.7578125
1553657917.9039874,25231,0.765625
1553657919.2158742,25244,0.6875
1553657920.255244,25253,0.6796875
1553657928.4104228,25332,0.671875
1553657934.4293003,25391,0.6796875
1553657946.5839489,25505,0.71875
1553657948.0726047,25520,0.6171875
1553657955.806673,25599,0.7421875
1553657964.7079253,25686,0.7421875
1553657974.3097315,25775,0.6328125
1553657978.1846507,25812,0.6875
1553657981.7878566,25847,0.671875
1553657985.2925975,25880,0.6796875
1553657989.543309,25921,0.7421875
1553658000.6009426,26029,0.5703125
1553658002.1360056,26045,0.6484375
1553658004.2710671,26066,0.6171875
1553658005.1411183,26075,0.6953125
1553658006.6717284,26091,0.6953125
1553658012.7864745,26154,0.6640625
1553658012.878408,26155,0.7421875
1553658014.2729037,26169,0.6484375
1553658026.8827002,26292,0.6796875
1553658028.0337117,26303,0.625
1553658038.732387,26403,0.6640625
1553658045.683735,26470,0.65625
1553658049.9090502,26512,0.6875
1553658065.7032132,26670,0.6171875
1553658073.613064,26754,0.6875
1553658073.8157206,26756,0.7109375
1553658078.1241388,26797,0.703125
1553658078.2184541,26798,0.7265625
1553658081.1947794,26827,0.7265625
1553658081.3954737,26829,0.640625
1553658091.7423542,26928,0.6484375
1553658107.0354602,27078,0.7109375
1553658113.5087733,27142,0.703125
1553658114.302332,27148,0.6328125
1553658114.8561478,27154,0.6953125
1553658115.2686374,27158,0.625
1553658115.3605196,27159,0.703125
1553658122.8380036,27234,0.7109375
1553658126.765596,27274,0.6484375
1553658132.37652,27329,0.640625
1553658144.8228846,27449,0.6796875
1553658145.6359458,27457,0.6875
1553658150.5065987,27505,0.6875
1553658156.911952,27569,0.7421875
1553658157.2059836,27572,0.7734375
1553658160.363136,27603,0.6484375
1553658161.4201226,27613,0.703125
1553658162.0695243,27620,0.6875
1553658163.7194161,27638,0.6328125
1553658169.082802,27695,0.609375
1553658171.011247,27715,0.7421875
1553658173.3843164,27739,0.734375
1553658181.7981336,27825,0.671875
1553658191.2237198,27916,0.7578125
1553658191.4125056,27918,0.671875
1553658194.7509356,27950,0.6484375
1553658196.736739,27968,0.71875
1553658225.303583,28251,0.6953125
1553658227.9383798,28277,0.7109375
1553658232.4701505,28321,0.734375
1553658238.0401456,28376,0.671875
1553658244.167806,28438,0.75
1553658245.4417412,28451,0.640625
1553658254.370252,28543,0.71875
1553658257.3222153,28572,0.6171875
1553658261.0696585,28611,0.6953125
1553658267.3515024,28676,0.71875
1553658285.7653055,28891,0.6328125
1553658292.1918738,28970,0.6875
1553658294.3218358,28996,0.671875
1553658296.2806926,29018,0.65625
1553658297.8348062,29037,0.8203125
1553658299.4996023,29057,0.7109375
1553658299.9014049,29062,0.6484375
1553658301.219136,29078,0.6953125
1553658302.2155836,29090,0.703125
1553658303.5009637,29106,0.6171875
1553658305.685972,29133,0.734375
1553658311.3267205,29201,0.6484375
1553658316.4488945,29263,0.6953125
1553658317.038779,29271,0.7578125
1553658333.6948593,29471,0.703125
1553658334.2692192,29478,0.671875
1553658335.1979938,29487,0.75
1553658339.284686,29537,0.65625
1553658339.5440705,29540,0.6015625
1553658341.2379603,29561,0.703125
1553658342.2150574,29573,0.71875
1553658343.7814953,29592,0.6875
1553658345.3171034,29611,0.71875
1553658356.560715,29747,0.6796875
1553658363.2435079,29828,0.625
1553658363.3294795,29829,0.7421875
1553658366.1601064,29863,0.6484375
1553658367.7709846,29882,0.7109375
1553658371.5065932,29928,0.6875
1553658377.6018162,30000,0.6640625
1553658378.015487,30005,0.71875
1553658380.1602836,30031,0.734375
1553658383.9414978,30077,0.65625
1553658385.1956708,30092,0.7109375
1553658392.0097775,30174,0.6953125
1553658395.5986142,30217,0.6484375
1553658397.76956,30243,0.6796875
1553658398.860319,30256,0.640625
1553658401.134067,30284,0.703125
1553658404.698584,30327,0.65625
1553658413.803679,30434,0.703125
1553658415.8924375,30459,0.671875
1553658416.4642687,30466,0.6640625
1553658416.8038387,30470,0.7109375
1553658424.9885805,30569,0.65625
1553658425.2436981,30572,0.6953125
1553658428.5891626,30612,0.671875
1553658436.2918084,30706,0.703125
1553658437.451241,30720,0.6875
1553658438.926488,30738,0.734375
1553658442.3890738,30780,0.7421875
1553658450.5677102,30879,0.6640625
1553658465.1056666,31052,0.671875
1553658469.51888,31105,0.7109375
1553658478.5005639,31213,0.6171875
1553658479.437283,31224,0.7109375
1553658494.6669238,31406,0.7109375
1553658497.761055,31443,0.703125
1553658499.522949,31464,0.7109375
1553658502.5748062,31501,0.703125
1553658505.5340447,31537,0.7578125
1553658512.8391876,31625,0.6484375
1553658518.6999881,31696,0.6796875
1553658520.8170173,31722,0.671875
1553658524.138037,31762,0.734375
1553658527.9662848,31808,0.734375
1553658533.4936543,31873,0.6875
1553658534.0745578,31880,0.6640625
1553658534.744816,31888,0.6484375
1553658538.756834,31936,0.734375
1553658539.495385,31945,0.65625
1553658544.350439,32004,0.7890625
1553658545.4553223,32017,0.703125
1553658557.4033766,32162,0.7265625
1553658558.4147491,32174,0.6875
1553658561.1300561,32207,0.6875
1553658564.6299863,32249,0.6796875
1553658570.264144,32314,0.703125
1553658576.388601,32388,0.609375
1553658580.2236269,32435,0.6953125
1553658583.226004,32471,0.71875
1553658585.578084,32500,0.75
1553658588.0001023,32529,0.7734375
1553658589.0867503,32542,0.7109375
1553658589.3380382,32545,0.65625
1553658594.8561416,32611,0.6796875
1553658595.1118467,32614,0.75
1553658598.6897633,32657,0.71875
1553658602.7941582,32706,0.640625
1553658607.6608572,32762,0.7109375
1553658618.4556296,32894,0.7578125
1553658619.042166,32901,0.6328125
1553658619.1284244,32902,0.7109375
1553658619.7118177,32909,0.7109375
1553658625.1242352,32974,0.625
1553658627.3762379,33002,0.7578125
1553658628.3917549,33014,0.671875
1553658629.4641733,33027,0.703125
1553658630.0413518,33034,0.6953125
1553658639.4136665,33148,0.671875
1553658639.760627,33152,0.6640625
1553658642.0080826,33179,0.6875
1553658642.1751196,33181,0.734375
1553658647.8379347,33248,0.71875
1553658649.7637672,33271,0.65625
1553658655.6386335,33341,0.671875
1553658656.4489822,33351,0.625
1553658657.86865,33368,0.6171875
1553658658.4481552,33375,0.6875
1553658658.6950252,33378,0.625
1553658660.7949693,33403,0.71875
1553658672.1078136,33539,0.671875
1553658675.2203305,33576,0.7265625
1553658679.7173471,33631,0.6875
1553658680.2966447,33638,0.6640625
1553658687.942441,33728,0.65625
1553658688.7090695,33737,0.7421875
1553658689.728553,33749,0.6875
1553658691.2868962,33768,0.75
1553658692.7075908,33785,0.703125
