Wall time,Step,Value
1553668787.425407,11685,0.6953125
1553668800.3018112,11759,0.6796875
1553668819.9963727,11873,0.6875
1553668836.5029964,11969,0.6328125
1553668837.3732922,11974,0.640625
1553668843.5764937,12010,0.734375
1553668848.9733214,12041,0.65625
1553668865.566094,12138,0.609375
1553668870.1033733,12164,0.6953125
1553668873.704168,12184,0.59375
1553668880.9396935,12226,0.6796875
1553668891.9674733,12290,0.703125
1553668911.8281834,12405,0.65625
1553668921.0190902,12458,0.65625
1553668957.778804,12671,0.609375
1553668962.5700595,12699,0.578125
1553668993.0961266,12877,0.625
1553669003.7627125,12939,0.7109375
1553669017.1504436,13017,0.703125
1553669020.0796502,13034,0.671875
1553669024.898196,13061,0.6875
1553669028.4944394,13082,0.640625
1553669030.5467641,13094,0.6484375
1553669033.3107662,13109,0.6640625
1553669055.6667304,13239,0.703125
1553669083.4554296,13402,0.7265625
1553669084.131542,13406,0.6953125
1553669100.90251,13504,0.6796875
1553669108.1057234,13546,0.6875
1553669117.0831497,13597,0.65625
1553669121.0522532,13620,0.7109375
1553669131.1872222,13679,0.71875
1553669131.6959498,13682,0.65625
1553669147.6453457,13776,0.6484375
1553669153.4934764,13810,0.6796875
1553669159.6034167,13845,0.734375
1553669166.3014326,13884,0.6015625
1553669182.0131037,13976,0.65625
1553669200.0056486,14080,0.6953125
1553669224.3709567,14221,0.7265625
1553669235.5931418,14287,0.7109375
1553669236.7736337,14294,0.625
1553669241.338516,14320,0.6171875
1553669244.491395,14338,0.6328125
1553669254.431376,14397,0.6640625
1553669262.96141,14447,0.6328125
1553669281.9830966,14557,0.6796875
1553669294.835921,14632,0.6328125
1553669295.8676953,14638,0.6796875
1553669300.9972115,14668,0.6875
1553669302.515403,14677,0.75
1553669304.2231085,14687,0.7421875
1553669320.0848043,14779,0.6640625
1553669321.561735,14788,0.71875
1553669325.1882725,14809,0.6796875
1553669336.0861323,14873,0.6875
1553669339.4042516,14892,0.6875
1553669373.568566,15090,0.6953125
1553669381.419507,15136,0.7109375
1553669389.089966,15180,0.6328125
1553670059.4620082,15266,0.6875
1553670068.1060793,15324,0.65625
1553670090.709461,15473,0.7265625
1553670091.072437,15475,0.7265625
1553670095.8604884,15507,0.671875
1553670100.6970947,15538,0.6484375
1553670134.017615,15740,0.75
1553670137.819057,15764,0.734375
1553670139.3040898,15773,0.65625
1553670148.4970078,15828,0.6171875
1553670175.956549,15993,0.703125
1553670192.7533298,16095,0.734375
1553670196.226833,16116,0.6953125
1553670218.1421607,16249,0.703125
1553670229.6592054,16321,0.7421875
1553670233.4130962,16343,0.7265625
1553670236.2779846,16360,0.640625
1553670244.138968,16406,0.6640625
1553670261.4356844,16505,0.71875
1553670275.1514654,16585,0.71875
1553670288.292629,16661,0.7734375
1553670294.5979412,16697,0.5703125
1553670313.628024,16808,0.78125
1553670313.7899065,16809,0.65625
1553670319.520337,16843,0.75
1553670322.0559108,16857,0.703125
1553670329.2650807,16899,0.5703125
1553670357.1031399,17066,0.7109375
1553670362.382988,17097,0.71875
1553670367.740041,17131,0.640625
1553670386.2323987,17239,0.71875
1553670391.935753,17272,0.703125
1553670395.0082724,17290,0.6953125
1553670395.365297,17292,0.6796875
1553670399.5762093,17316,0.609375
1553670399.7558517,17317,0.6640625
1553670400.2431033,17320,0.7109375
1553670403.4318552,17339,0.75
1553670409.4546647,17374,0.71875
1553670414.7578418,17405,0.6953125
1553670421.516789,17444,0.71875
1553670423.2419784,17454,0.7421875
1553670438.7401767,17543,0.71875
1553670441.1474922,17557,0.6796875
1553670446.1891303,17586,0.71875
1553670447.6086197,17594,0.6484375
1553670452.5286582,17623,0.7109375
1553670469.366548,17722,0.609375
1553670507.8173723,17953,0.6953125
1553670512.6360955,17981,0.6953125
1553670514.1912947,17990,0.765625
1553670518.9912484,18018,0.640625
1553670525.0264146,18053,0.7421875
1553670527.1441972,18065,0.6953125
1553670537.9213257,18129,0.7109375
1553670560.8641796,18264,0.7734375
1553670570.390803,18318,0.7109375
1553670593.1875203,18451,0.6796875
1553670593.3639839,18452,0.75
1553670617.352875,18592,0.6484375
1553670637.8197162,18713,0.71875
1553670639.241359,18720,0.59375
1553670660.5778248,18845,0.7109375
1553670678.4318597,18958,0.59375
1553670686.430585,19005,0.71875
1553670690.2231667,19027,0.703125
1553670693.8509889,19048,0.6953125
1553670705.3465497,19116,0.7734375
1553670714.3308823,19169,0.75
1553670724.2522128,19227,0.7734375
1553670731.689823,19271,0.703125
1553670775.1242142,19525,0.65625
1553670776.111961,19531,0.7265625
1553670794.444131,19640,0.6640625
1553670796.6603265,19654,0.640625
1553670809.7961507,19731,0.6953125
1553670810.9305468,19737,0.6484375
1553670820.9634895,19796,0.703125
1553670825.6219652,19823,0.734375
1553670829.5888486,19846,0.75
1553670841.5741365,19916,0.640625
1553670845.4528482,19938,0.6953125
1553670851.2781193,19971,0.703125
1553670855.2784085,19995,0.6875
1553670861.9555402,20035,0.734375
1553670865.0408635,20053,0.6875
1553670866.0981429,20059,0.6875
1553670866.597059,20062,0.7109375
1553670879.7900069,20138,0.78125
1553670879.9160328,20139,0.7109375
1553670887.6947641,20186,0.6796875
1553670892.7377338,20217,0.609375
1553670897.3085024,20244,0.625
1553670897.8004596,20247,0.625
1553670898.6523468,20252,0.703125
1553670910.891019,20323,0.7109375
1553670912.7890077,20334,0.6796875
1553670921.1374023,20383,0.65625
1553670931.0205746,20440,0.6484375
1553670938.0793211,20485,0.6875
1553670944.9610353,20526,0.6953125
1553670947.1699023,20539,0.640625
1553670947.3371294,20540,0.75
1553670951.119353,20562,0.7578125
1553670953.8665006,20578,0.7421875
1553670972.507745,20689,0.671875
1553670976.0215788,20710,0.703125
1553670987.5571675,20779,0.6953125
1553670988.0611835,20782,0.6171875
1553670988.2186189,20783,0.71875
1553670996.206672,20831,0.671875
1553671000.2468576,20855,0.6953125
1553671022.3857608,20987,0.8125
1553671038.0886137,21080,0.6875
1553671048.7318885,21144,0.65625
1553671059.6391716,21209,0.671875
1553671063.5068648,21232,0.6953125
1553671077.5289888,21316,0.703125
1553671078.0257347,21319,0.7890625
1553671078.8673873,21324,0.6796875
1553671090.0570686,21391,0.671875
1553671093.0005648,21409,0.6875
1553671105.6114085,21484,0.7265625
1553671112.1262753,21523,0.71875
1553671138.8204837,21681,0.6015625
1553671146.2090416,21724,0.6796875
1553671158.2252052,21795,0.671875
1553671162.6039689,21821,0.6484375
1553671166.1865594,21842,0.703125
1553671167.2049525,21848,0.734375
1553671193.3648374,22006,0.734375
1553671234.3354263,22245,0.6640625
1553671236.6005864,22258,0.6328125
1553671242.4296978,22292,0.6953125
1553671249.0396407,22330,0.640625
1553671253.8177266,22358,0.625
1553671272.9915357,22472,0.7265625
1553671278.356184,22507,0.71875
1553671284.2972608,22544,0.7421875
1553671299.7531068,22635,0.6328125
1553671321.6977417,22765,0.6484375
1553671333.781255,22840,0.609375
1553671348.4881284,22930,0.65625
1553671349.1827133,22933,0.6640625
1553671374.4943004,23080,0.6875
1553671375.1830711,23084,0.7578125
1553671384.2063808,23138,0.6484375
1553671385.9496124,23148,0.671875
1553671391.8032653,23182,0.640625
1553671393.3899171,23192,0.6484375
1553671397.253103,23218,0.6171875
1553671404.5764816,23263,0.7421875
1553671408.39894,23286,0.7578125
1553671416.8257222,23337,0.71875
1553671421.0469701,23361,0.703125
1553671424.2553275,23380,0.734375
1553671432.311005,23427,0.75
1553671451.7143104,23540,0.7421875
1553671460.1281452,23589,0.6953125
1553671473.884775,23670,0.6640625
1553671475.6789992,23681,0.640625
1553671479.1315942,23701,0.6640625
1553671491.5691426,23774,0.6953125
1553671500.5878294,23831,0.6953125
1553671518.7033393,23938,0.6796875
1553671541.9538846,24079,0.75
1553671548.347413,24118,0.6640625
1553671553.2854679,24147,0.765625
1553671568.296323,24234,0.71875
1553671576.4697893,24282,0.6953125
1553671576.808627,24284,0.6953125
1553671582.9494143,24322,0.6875
1553671586.713755,24345,0.7109375
1553671598.3346703,24416,0.671875
1553671621.5600975,24557,0.75
1553671632.1806607,24621,0.6640625
1553671648.8671632,24719,0.6640625
1553671650.1604407,24727,0.703125
1553671679.582302,24901,0.71875
1553671685.0850532,24934,0.7265625
1553671697.4008265,25008,0.7421875
1553671704.1002772,25047,0.6875
1553671718.8389316,25133,0.75
1553671731.5454733,25206,0.6875
1553671735.8435848,25231,0.8046875
1553671738.041136,25244,0.703125
1553671739.494003,25253,0.734375
1553671752.8265436,25332,0.671875
1553671762.7540636,25391,0.6953125
1553671782.4316378,25505,0.75
1553671785.045114,25520,0.625
1553671798.1140919,25599,0.734375
1553671812.9397922,25686,0.6953125
1553671834.5725038,25812,0.7421875
1553671840.57341,25847,0.71875
1553671853.127605,25921,0.6953125
1553671874.0966976,26045,0.6953125
1553671877.2850292,26066,0.7109375
1553671881.083902,26091,0.6953125
1553671891.3771996,26154,0.734375
1553671891.5522885,26155,0.703125
1553671893.9083846,26169,0.671875
1553671914.035394,26292,0.6640625
1553671915.7505035,26303,0.71875
1553671931.700586,26403,0.734375
1553671942.9820764,26470,0.6015625
1553671977.0244339,26670,0.734375
1553671997.9850295,26797,0.625
1553671998.160505,26798,0.671875
1553672002.54684,26827,0.6484375
1553672002.8646789,26829,0.703125
1553672018.9990845,26928,0.7734375
1553672055.4760978,27142,0.703125
1553672056.6039479,27148,0.7109375
1553672057.5370994,27154,0.7265625
1553672058.138354,27158,0.6796875
1553672058.282403,27159,0.75
1553672076.2016077,27274,0.6484375
1553672114.1572437,27505,0.71875
1553672130.9275217,27603,0.6796875
1553672132.7918653,27613,0.71875
1553672134.0492055,27620,0.7265625
1553672137.1304116,27638,0.71875
1553672146.8105032,27695,0.6875
1553672154.085265,27739,0.671875
1553672168.7605116,27825,0.703125
1553672183.3069768,27916,0.734375
1553672183.6567893,27918,0.703125
1553672189.0670807,27950,0.671875
1553672191.9874468,27968,0.75
1553672239.4558914,28251,0.71875
1553672243.6062386,28277,0.7109375
1553672251.1468604,28321,0.7109375
1553672260.0677645,28376,0.703125
1553672270.7223716,28438,0.8046875
1553672273.0161438,28451,0.6484375
1553672288.700758,28543,0.7421875
1553672293.848085,28572,0.7265625
1553672300.5881824,28611,0.625
1553672361.3676393,28970,0.7109375
1553672365.4188783,28996,0.640625
1553672368.8769498,29018,0.75
1553672371.8485866,29037,0.71875
1553672375.8256972,29062,0.7421875
1553672378.5294585,29078,0.671875
1553672380.5927439,29090,0.734375
1553672399.464034,29201,0.7734375
1553672409.4641137,29263,0.7109375
1553672444.6909747,29471,0.7421875
1553672445.8587356,29478,0.71875
1553672447.4780724,29487,0.765625
1553672455.8482654,29537,0.6328125
1553672456.317627,29540,0.6953125
1553672459.576344,29561,0.671875
1553672464.5016537,29592,0.7578125
1553672467.521621,29611,0.6796875
1553672490.4892337,29747,0.765625
1553672504.4196534,29828,0.6640625
1553672504.5968003,29829,0.6796875
1553672510.0656285,29863,0.765625
1553672532.8879282,30000,0.765625
1553672533.680598,30005,0.7421875
1553672538.0938883,30031,0.6640625
1553672545.9815075,30077,0.703125
1553672548.5603747,30092,0.703125
1553672562.803081,30174,0.703125
1553672570.2602832,30217,0.7109375
1553672574.6945474,30243,0.6796875
1553672581.1742241,30284,0.7578125
1553672587.936824,30327,0.6953125
1553672610.1721191,30459,0.7421875
1553672611.307138,30466,0.734375
1553672611.9950485,30470,0.671875
1553672629.4778163,30572,0.8046875
1553672636.2921555,30612,0.6484375
1553672652.0868928,30706,0.640625
1553672654.4492564,30720,0.671875
1553672657.5542986,30738,0.71875
1553672709.9351795,31052,0.6796875
1553672718.8145342,31105,0.7578125
1553672769.477094,31406,0.6875
1553672775.8955328,31443,0.703125
1553672817.6649764,31696,0.7734375
1553672822.1620226,31722,0.703125
1553672828.9624104,31762,0.7265625
1553672836.9065375,31808,0.6171875
1553672848.2483487,31873,0.703125
1553672849.3713107,31880,0.71875
1553672850.7149434,31888,0.7578125
1553672858.970871,31936,0.6640625
1553672860.5486023,31945,0.734375
1553672870.6537817,32004,0.65625
1553672872.8588955,32017,0.71875
1553672899.864814,32174,0.671875
1553672905.5038035,32207,0.6796875
1553672912.5653534,32249,0.796875
1553672923.798631,32314,0.765625
1553672944.1515205,32435,0.6875
1553672959.4269447,32529,0.703125
1553672961.5020616,32542,0.7109375
1553672972.9768093,32611,0.75
1553672981.077471,32657,0.71875
1553672989.584218,32706,0.78125
1553672999.3841689,32762,0.7109375
1553673021.0093632,32894,0.65625
1553673022.3878255,32902,0.6953125
1553673039.5569277,33002,0.734375
1553673041.5724318,33014,0.71875
1553673045.0487432,33034,0.765625
1553673064.127696,33148,0.71875
1553673064.8288298,33152,0.6796875
1553673069.3832552,33179,0.6953125
1553673069.7182753,33181,0.6328125
1553673085.3487709,33271,0.734375
1553673097.3011808,33341,0.734375
1553673101.8790846,33368,0.65625
1553673103.071711,33375,0.7421875
1553673107.9300075,33403,0.6875
1553673131.4781547,33539,0.765625
1553673147.090328,33631,0.71875
1553673148.265961,33638,0.703125
1553673163.8466656,33728,0.734375
1553673165.3683605,33737,0.75
1553673167.38226,33749,0.6875
1553673170.6196995,33768,0.703125
1553673173.5326185,33785,0.71875
1553673182.6709564,33839,0.6796875
1553673184.6125667,33851,0.7421875
1553673188.9085562,33876,0.6484375
1553673195.1995463,33913,0.8046875
1553673213.0869267,34017,0.6953125
1553673216.421496,34036,0.609375
1553673217.6423461,34043,0.734375
1553673225.3615742,34089,0.7109375
1553673234.274858,34141,0.671875
1553673234.7739844,34144,0.6796875
1553673241.0120542,34179,0.703125
1553673263.4747233,34309,0.6953125
1553673272.09934,34361,0.6640625
1553673272.2555103,34362,0.7578125
1553673275.776927,34383,0.7265625
1553673285.1078055,34438,0.75
1553673300.060873,34525,0.671875
1553673300.2278545,34526,0.671875
1553673306.753533,34564,0.6640625
1553673312.851064,34599,0.671875
1553673314.4242258,34608,0.671875
1553673338.1925821,34751,0.625
1553673343.712929,34783,0.6796875
1553673359.7020857,34878,0.734375
1553673393.6589622,35079,0.6875
1553673399.9419847,35115,0.75
1553673410.8950574,35177,0.703125
1553673424.0401871,35254,0.6796875
1553673437.342406,35333,0.734375
1553673440.643064,35354,0.6875
1553673441.8874211,35362,0.78125
1553673443.9242995,35375,0.765625
1553673444.2338555,35377,0.6796875
1553673445.138451,35383,0.703125
1553673461.7930744,35481,0.703125
1553673462.1518478,35483,0.6796875
1553673477.2974932,35570,0.6484375
1553673477.8197608,35573,0.7109375
1553673482.5110242,35600,0.7265625
1553673510.349285,35771,0.671875
1553673511.621696,35778,0.765625
1553673523.2483606,35844,0.7734375
1553673524.1116877,35849,0.703125
1553673542.041703,35953,0.6875
1553673544.9375038,35970,0.765625
1553673556.5488358,36037,0.7109375
1553673559.9787679,36057,0.6484375
1553673578.4245431,36164,0.703125
1553673587.2850428,36216,0.6875
1553673589.83737,36231,0.6640625
1553673592.37621,36246,0.6875
1553673595.0287461,36262,0.71875
1553673597.2347221,36275,0.671875
1553673603.2088678,36310,0.703125
1553673607.6852345,36336,0.6484375
1553673647.4206474,36569,0.6796875
1553673657.5933118,36629,0.71875
1553673662.6766834,36659,0.703125
1553673665.8908734,36678,0.765625
1553673680.7534933,36767,0.765625
1553673687.511927,36806,0.6953125
1553673688.1824145,36810,0.7265625
1553673689.7419846,36819,0.671875
1553673690.7461789,36825,0.6953125
1553673694.9619632,36850,0.65625
1553673704.589671,36907,0.7734375
1553673729.4142585,37053,0.7734375
1553673749.345577,37169,0.640625
1553673754.9785233,37202,0.65625
1553673772.8971503,37311,0.6875
1553673775.4088464,37326,0.71875
1553673797.4335675,37455,0.6640625
1553673803.1860216,37489,0.7265625
1553673849.5082633,37764,0.71875
1553673856.8436193,37807,0.6640625
1553673868.4602637,37876,0.6875
1553673903.8603888,38091,0.640625
1553673920.888779,38192,0.6953125
1553673930.2635064,38247,0.6796875
1553673932.7763162,38262,0.78125
1553673944.2235897,38331,0.7109375
1553673949.525798,38365,0.7890625
1553673961.4380693,38439,0.734375
1553673963.8320875,38455,0.8125
1553673965.6799197,38466,0.671875
1553673971.48009,38500,0.703125
1553673985.3607519,38580,0.7578125
1553673995.8503287,38641,0.7890625
1553673996.017264,38642,0.734375
1553674005.9905412,38700,0.71875
1553674009.4983141,38720,0.6796875
1553674016.8853881,38763,0.703125
1553674028.9965472,38840,0.703125
1553674052.0113313,38981,0.6875
1553674055.8766453,39004,0.6484375
1553674056.0558047,39005,0.734375
1553674079.3054235,39141,0.7890625
1553674095.75107,39237,0.6875
1553674105.7598555,39296,0.7890625
1553674107.615106,39307,0.71875
1553674155.5106354,39591,0.703125
1553674173.4365435,39702,0.671875
1553674178.1048822,39730,0.78125
1553674186.9321282,39781,0.7734375
1553674203.5292056,39878,0.6875
1553674208.8516738,39909,0.6953125
1553674209.6890068,39914,0.7109375
1553674212.5484293,39931,0.7734375
1553674220.9853237,39982,0.71875
1553674227.1382656,40020,0.65625
1553674261.403917,40224,0.6640625
1553674273.7932675,40296,0.703125
1553674291.5157018,40401,0.6640625
1553674306.1696162,40488,0.6875
1553674308.2218418,40500,0.6875
1553674313.7353194,40532,0.703125
1553674318.6387055,40560,0.6953125
1553674333.4050448,40647,0.7421875
1553674335.0911613,40657,0.671875
1553674336.1468565,40663,0.6953125
1553674336.8319576,40667,0.7890625
1553674341.9995413,40698,0.7109375
1553674342.3102815,40700,0.734375
1553674344.6147964,40714,0.7265625
1553674345.7055979,40720,0.71875
1553674357.47801,40793,0.6875
1553674399.2742484,41040,0.6875
1553674414.187859,41128,0.6953125
1553674418.6405153,41154,0.671875
1553674434.1577017,41244,0.7265625
1553674439.084168,41271,0.7578125
1553674451.248389,41341,0.734375
1553674462.4193795,41409,0.6796875
1553674475.7985675,41491,0.765625
1553674484.1877677,41539,0.75
1553674486.9543028,41555,0.71875
1553674491.9435573,41584,0.796875
1553674496.2221494,41609,0.75
1553674499.4576995,41628,0.6484375
1553674524.0209208,41772,0.6953125
1553674525.428653,41780,0.6796875
1553674536.1457736,41844,0.6953125
1553674540.7019408,41871,0.6953125
1553674563.3704522,42006,0.6640625
1553674564.6330779,42013,0.671875
1553674567.7039542,42031,0.734375
1553674584.6920495,42134,0.6953125
1553674588.783297,42158,0.71875
1553674590.4364793,42168,0.6796875
1553674592.891555,42182,0.6796875
1553674603.534913,42244,0.7265625
1553674619.5025728,42339,0.71875
1553674638.0345144,42450,0.7265625
1553674641.083996,42468,0.703125
1553674642.7781425,42478,0.7265625
1553674646.3205137,42499,0.640625
1553674665.3904335,42608,0.7421875
1553674677.321296,42678,0.7265625
1553674694.2512004,42776,0.65625
1553674713.9546957,42893,0.6796875
1553674720.392499,42931,0.71875
1553674726.1957448,42964,0.6875
1553674729.0734298,42981,0.6796875
1553674735.813038,43020,0.6953125
1553674777.2959847,43262,0.625
1553674780.058563,43278,0.703125
1553674812.912937,43474,0.7421875
1553674820.4954994,43518,0.7109375
1553674826.7775385,43553,0.7265625
1553674831.9511368,43583,0.703125
1553674836.0372818,43607,0.734375
1553674841.4470348,43639,0.71875
1553674853.721353,43711,0.71875
1553674858.4145353,43738,0.7109375
1553674859.0757518,43742,0.6796875
1553674861.566004,43757,0.6875
1553674865.8776176,43783,0.6953125
1553674869.438344,43805,0.7578125
1553674875.18349,43838,0.6328125
1553674898.7719934,43976,0.734375
1553674899.4531717,43980,0.734375
1553674901.8776202,43993,0.7265625
1553674915.1964557,44073,0.703125
1553674915.9029286,44077,0.765625
1553674920.4457452,44104,0.7421875
1553674921.8955123,44113,0.734375
1553674936.7983828,44200,0.6640625
1553674937.9540865,44207,0.6875
1553674945.337396,44251,0.703125
1553674954.2012672,44304,0.75
1553674960.1578915,44339,0.7109375
1553674960.8210185,44343,0.7265625
1553674971.272582,44404,0.7421875
1553674988.2044961,44501,0.671875
1553674994.7456472,44539,0.7109375
1553675002.4793143,44585,0.703125
1553675002.6372907,44586,0.703125
1553675011.8798788,44645,0.6875
1553675025.4554904,44729,0.703125
1553675029.567786,44753,0.703125
