Wall time,Step,Value
1553656719.9074943,6232,0.6015625
1553656726.8990304,6289,0.6484375
1553656729.7256906,6312,0.5390625
1553656730.3610828,6317,0.6484375
1553656737.6784449,6376,0.671875
1553656740.6773381,6400,0.59375
1553656752.4611394,6496,0.515625
1553656755.41579,6520,0.53125
1553656762.2479162,6574,0.546875
1553656765.8402536,6603,0.625
1553656772.5309455,6657,0.5859375
1553656777.23131,6696,0.6015625
1553656777.5589287,6699,0.578125
1553656779.0337126,6711,0.5234375
1553656782.8902502,6742,0.6015625
1553656795.775188,6846,0.6015625
1553656796.76324,6854,0.515625
1553656798.5920138,6869,0.53125
1553656810.5078332,6966,0.59375
1553656813.7065773,6992,0.5859375
1553656816.438214,7014,0.5703125
1553656828.0286999,7106,0.5859375
1553656829.0175066,7114,0.546875
1553656834.010224,7155,0.5078125
1553656841.4238677,7216,0.6171875
1553656845.1785676,7247,0.5703125
1553656853.077465,7311,0.5703125
1553656856.551055,7339,0.671875
1553656856.6720672,7340,0.484375
1553656858.9859304,7359,0.546875
1553656861.8085892,7382,0.578125
1553656864.131862,7401,0.5546875
1553656870.185103,7450,0.609375
1553656871.4164379,7460,0.53125
1553656871.7936475,7463,0.4765625
1553656873.6507223,7478,0.5625
1553656877.9295864,7511,0.6953125
1553656894.3163662,7644,0.65625
1553656899.543125,7687,0.65625
1553656900.2630334,7693,0.5546875
1553656908.356578,7760,0.5859375
1553656911.7673938,7788,0.5078125
1553656913.0314224,7798,0.59375
1553656917.3070436,7833,0.4921875
1553656925.5825024,7900,0.6640625
1553656929.5197058,7932,0.59375
1553656936.9906964,7991,0.59375
1553656941.3016315,8026,0.59375
1553656944.1382623,8049,0.5546875
1553656946.203755,8066,0.5859375
1553656960.2509298,8180,0.6328125
1553656964.5560443,8215,0.6328125
1553656965.297364,8221,0.5390625
1553656973.674894,8290,0.640625
1553656979.0512428,8334,0.5703125
1553656982.619095,8363,0.625
1553656983.2366917,8368,0.625
1553656984.3464296,8377,0.5859375
1553656995.6582062,8467,0.546875
1553656996.036195,8470,0.609375
1553656999.4981673,8498,0.59375
1553657000.7493796,8508,0.6484375
1553657007.9082913,8566,0.640625
1553657012.2399874,8601,0.6796875
1553657016.3013594,8634,0.578125
1553657016.4299762,8635,0.6015625
1553657023.7933598,8695,0.59375
1553657038.979388,8819,0.5546875
1553657039.3416843,8822,0.6328125
1553657046.222043,8878,0.609375
1553657049.5841577,8904,0.65625
1553657049.9527647,8907,0.5546875
1553657052.5132186,8928,0.6953125
1553657053.3749185,8935,0.625
1553657060.4896646,8993,0.6484375
1553657061.2062807,8999,0.5625
1553657068.0732918,9055,0.65625
1553657069.0385385,9063,0.6015625
1553657089.1414015,9226,0.625
1553657089.9943323,9233,0.578125
1553657093.3150277,9260,0.6015625
1553657100.1318085,9316,0.6328125
1553657104.0917964,9348,0.609375
1553657112.1718338,9412,0.6640625
1553657112.5436697,9415,0.6875
1553657115.0154462,9435,0.625
1553657119.0710387,9468,0.609375
1553657128.8361492,9547,0.5859375
1553657129.693141,9554,0.578125
1553657131.2826738,9567,0.625
1553657134.0113804,9589,0.6015625
1553657138.6973143,9627,0.640625
1553657142.364727,9657,0.6328125
1553657145.2284753,9680,0.5390625
1553657147.453503,9698,0.640625
1553657156.1107113,9768,0.6015625
1553657165.3941116,9843,0.6171875
1553657173.2287707,9907,0.640625
1553657181.2381744,9972,0.5859375
1553657190.892469,10050,0.6328125
1553657191.4894698,10055,0.5859375
1553657191.8601534,10058,0.640625
1553657195.0621507,10084,0.703125
1553657205.3693993,10168,0.609375
1553657216.1501918,10256,0.609375
1553657218.6464617,10276,0.609375
1553657219.4974227,10283,0.6484375
1553657233.4394343,10396,0.6171875
1553657233.8119998,10399,0.7109375
1553657236.378754,10420,0.6875
1553657243.6424143,10479,0.5234375
1553657244.86876,10489,0.640625
1553657245.367614,10493,0.65625
1553657248.9838102,10522,0.6484375
1553657253.048332,10555,0.6484375
1553657259.4653237,10607,0.625
1553657261.567793,10624,0.59375
1553657263.30931,10638,0.6015625
1553657265.2662036,10654,0.609375
1553657267.3703172,10671,0.5859375
1553657272.3113377,10711,0.609375
1553657277.9577477,10757,0.6640625
1553657278.075715,10758,0.609375
1553657280.9593272,10780,0.6171875
1553657285.232401,10815,0.640625
1553657286.4899404,10825,0.59375
1553657288.4679952,10841,0.6953125
1553657289.505345,10850,0.71875
1553657291.2283044,10864,0.59375
1553657295.8378158,10902,0.6875
1553657296.2013888,10905,0.6796875
1553657300.4998233,10939,0.6484375
1553657301.008534,10943,0.6640625
1553657303.9569795,10966,0.6171875
1553657304.7493727,10972,0.6328125
1553657305.0288413,10974,0.5859375
1553657310.074812,11014,0.6015625
1553657310.833784,11020,0.6171875
1553657312.468271,11033,0.7109375
1553657313.1095793,11038,0.65625
1553657321.2745016,11102,0.59375
1553657323.6173337,11121,0.5625
1553657324.7740812,11130,0.6875
1553657330.4323196,11175,0.75
1553657333.4367592,11198,0.7265625
1553657333.6840515,11200,0.546875
1553657333.806179,11201,0.5625
1553657341.4508123,11260,0.6875
1553657361.981327,11419,0.625
1553657368.483955,11472,0.6484375
1553657371.0929224,11492,0.59375
1553657374.983795,11523,0.609375
1553657376.14621,11532,0.5546875
1553657378.3522139,11549,0.5703125
1553657380.4398937,11566,0.65625
1553657384.1775367,11597,0.65625
1553657390.4525232,11648,0.578125
1553657393.355318,11671,0.7734375
1553657395.0894697,11685,0.625
1553657404.6357188,11759,0.7265625
1553657419.2379403,11873,0.703125
1553657431.0742707,11969,0.6328125
1553657431.6883261,11974,0.609375
1553657436.0633936,12010,0.71875
1553657439.733468,12041,0.6640625
1553657452.212006,12138,0.6015625
1553657455.5071354,12164,0.671875
1553657456.1553986,12168,0.6875
1553657458.3247437,12184,0.671875
1553657463.613235,12226,0.703125
1553657471.7221916,12290,0.6640625
1553657472.1101768,12293,0.640625
1553657474.1774404,12309,0.65625
1553657486.0663726,12405,0.640625
1553657492.817265,12458,0.6640625
1553657504.718984,12553,0.6328125
1553657519.885758,12671,0.59375
1553657523.381415,12699,0.6953125
1553657530.4887314,12758,0.6796875
1553657532.4171987,12774,0.6640625
1553657536.4381425,12805,0.640625
1553657545.56514,12877,0.6796875
1553657548.0071592,12896,0.6171875
1553657553.4622,12939,0.6796875
1553657555.930894,12959,0.703125
1553657563.0920758,13017,0.5703125
1553657565.221952,13034,0.6328125
1553657568.9436753,13061,0.625
1553657571.628154,13082,0.640625
1553657573.109797,13094,0.640625
1553657575.1010292,13109,0.6328125
1553657575.6142983,13113,0.6796875
1553657577.7873356,13130,0.6796875
1553657582.4258785,13166,0.6640625
1553657587.4147978,13206,0.6484375
1553657591.681524,13239,0.6484375
1553657605.5101259,13349,0.640625
1553657612.2910185,13402,0.640625
1553657612.8169427,13406,0.6328125
1553657615.366659,13426,0.65625
1553657621.5546877,13475,0.625
1553657625.274165,13504,0.6171875
1553657630.499288,13546,0.703125
1553657637.0796719,13597,0.6015625
1553657640.2012644,13620,0.6484375
1553657647.759552,13679,0.609375
1553657648.1290417,13682,0.71875
1553657656.2102711,13747,0.6484375
1553657659.7879047,13776,0.78125
1553657664.1581798,13810,0.6796875
1553657668.617218,13845,0.6484375
1553657671.4812946,13868,0.6484375
1553657673.6059976,13884,0.65625
1553657682.9538538,13957,0.6484375
1553657685.2024236,13976,0.7109375
1553657687.8689528,13998,0.6484375
1553657698.3337426,14080,0.6796875
1553657716.110634,14221,0.609375
1553657724.3167408,14287,0.65625
1553657725.2273834,14294,0.5859375
1553657726.4309304,14303,0.6796875
1553657728.5829685,14320,0.609375
1553657730.1191788,14332,0.6171875
1553657730.8223364,14338,0.671875
1553657738.3992078,14397,0.625
1553657744.8049338,14447,0.65625
1553657750.8392406,14494,0.75
1553657755.5080686,14530,0.6484375
1553657758.6387997,14554,0.703125
1553657759.0414987,14557,0.6484375
1553657768.3851755,14632,0.7578125
1553657769.149191,14638,0.7109375
1553657772.977652,14668,0.65625
1553657774.1236763,14677,0.671875
1553657774.646308,14681,0.7578125
1553657775.4032006,14687,0.640625
1553657787.0190623,14779,0.6796875
1553657787.1496587,14780,0.65625
1553657788.200844,14788,0.609375
1553657788.6847007,14792,0.7109375
1553657790.8257964,14809,0.6796875
1553657799.0049121,14873,0.6640625
1553657801.39397,14892,0.65625
1553657805.836863,14926,0.6328125
1553657818.77056,15027,0.6640625
1553657826.6051157,15090,0.7109375
1553657832.3515942,15136,0.6875
1553657837.9728014,15180,0.6015625
1553657840.3670638,15199,0.6328125
1553657848.8841429,15266,0.7265625
1553657856.2710197,15324,0.6953125
1553657859.2731576,15347,0.7421875
1553657869.5413394,15428,0.6640625
1553657875.529304,15473,0.734375
1553657875.792274,15475,0.6640625
1553657879.8752756,15507,0.6328125
1553657883.7655504,15538,0.7421875
1553657891.1057937,15597,0.6484375
1553657909.251416,15740,0.6171875
1553657912.4704459,15764,0.6875
1553657913.5070057,15773,0.7421875
1553657914.2533493,15779,0.625
1553657919.7843363,15825,0.671875
1553657920.1814077,15828,0.625
1553657922.5846999,15847,0.7265625
1553657939.6065621,15979,0.6875
1553657941.371525,15993,0.671875
1553657954.2113361,16095,0.65625
1553657956.7824051,16116,0.6484375
1553657965.9790049,16188,0.671875
1553657973.8064694,16249,0.7109375
1553657982.7945247,16321,0.5703125
1553657985.60821,16343,0.7109375
1553657987.7857718,16360,0.6171875
1553657993.9986765,16406,0.671875
1553657998.2788677,16440,0.6640625
1553658006.4617395,16505,0.71875
1553658013.5759346,16559,0.6875
1553658016.9854531,16585,0.640625
1553658017.589291,16590,0.6484375
1553658026.9762907,16661,0.71875
1553658031.51943,16697,0.71875
1553658037.5433018,16746,0.671875
1553658045.3833323,16808,0.6796875
1553658045.5028162,16809,0.6953125
1553658049.8204455,16843,0.625
1553658051.7431223,16857,0.703125
1553658056.946521,16899,0.6875
1553658078.3918614,17066,0.6484375
1553658082.333973,17097,0.6875
1553658086.4853046,17131,0.65625
1553658093.9774957,17192,0.6015625
1553658095.1882212,17202,0.7421875
1553658100.0989783,17239,0.640625
1553658101.0795858,17247,0.6484375
1553658104.235653,17272,0.734375
1553658106.5118089,17290,0.640625
1553658106.747897,17292,0.640625
1553658109.78478,17315,0.703125
1553658110.077454,17316,0.7109375
1553658110.2022471,17317,0.6328125
1553658110.55012,17320,0.6796875
1553658113.091432,17339,0.765625
1553658117.6413734,17374,0.640625
1553658121.6084387,17405,0.625
1553658124.2929335,17426,0.7578125
1553658126.590822,17444,0.6640625
1553658127.862843,17454,0.703125
1553658138.6509495,17543,0.5859375
1553658140.3382065,17557,0.6875
1553658142.9494598,17577,0.6796875
1553658144.1551857,17586,0.6328125
1553658145.041449,17593,0.734375
1553658145.179279,17594,0.6953125
1553658148.8937914,17623,0.6328125
1553658150.147879,17633,0.6640625
1553658152.790426,17653,0.75
1553658161.344035,17722,0.7109375
1553658167.458266,17771,0.703125
1553658167.5814242,17772,0.703125
1553658171.951842,17804,0.640625
1553658176.6866262,17842,0.7109375
1553658190.921296,17953,0.671875
1553658194.2878535,17978,0.703125
1553658194.64713,17981,0.765625
1553658195.7395353,17990,0.6640625
1553658199.278305,18018,0.6953125
1553658203.6182966,18053,0.75
1553658205.1756608,18065,0.6875
1553658210.2340856,18104,0.6640625
1553658213.4798255,18129,0.734375
1553658215.6552203,18146,0.71875
1553658223.999518,18214,0.65625
1553658227.1945887,18236,0.71875
1553658230.8763037,18264,0.75
1553658237.7018242,18318,0.6796875
1553658254.2091262,18451,0.6484375
1553658254.3380928,18452,0.671875
1553658265.9231544,18547,0.640625
1553658271.3920488,18592,0.828125
1553658286.142957,18713,0.703125
1553658287.1885366,18720,0.6953125
1553658302.399764,18845,0.640625
1553658308.2851627,18893,0.65625
1553658313.1625092,18933,0.671875
1553658316.2458138,18958,0.7109375
1553658318.561661,18977,0.6171875
1553658319.1804738,18982,0.703125
1553658321.9400115,19005,0.71875
1553658324.6395385,19027,0.734375
1553658327.2239184,19048,0.6796875
1553658335.574669,19116,0.65625
1553658342.031332,19169,0.625
1553658349.2055068,19227,0.734375
1553658354.6460052,19271,0.6171875
1553658355.1417327,19275,0.71875
1553658358.1490688,19300,0.7109375
1553658380.70366,19485,0.71875
1553658382.5551016,19500,0.6875
1553658382.9150012,19503,0.6484375
1553658385.6026955,19525,0.7109375
1553658386.3391626,19531,0.734375
1553658392.2341516,19579,0.71875
1553658394.0526905,19594,0.6640625
1553658399.7093127,19640,0.6796875
1553658401.424945,19654,0.703125
1553658402.9724646,19665,0.6484375
1553658404.0486372,19674,0.7109375
1553658409.6237226,19720,0.6796875
1553658410.9584517,19731,0.6796875
1553658411.6858177,19737,0.6796875
1553658418.8659165,19796,0.734375
1553658422.0703995,19823,0.640625
1553658424.9016204,19846,0.7265625
1553658433.4759212,19916,0.703125
1553658436.1704347,19938,0.6484375
1553658440.1964827,19971,0.7109375
1553658442.2255425,19988,0.6875
1553658443.063614,19995,0.7109375
1553658447.9780836,20035,0.6953125
1553658449.5869744,20048,0.703125
1553658450.1900601,20053,0.71875
1553658450.9364586,20059,0.7421875
1553658451.2859442,20062,0.6328125
1553658460.737781,20138,0.71875
1553658460.8615701,20139,0.71875
1553658461.1030464,20141,0.6640625
1553658466.2122388,20183,0.640625
1553658466.579169,20186,0.6640625
1553658470.4077437,20217,0.671875
1553658473.720727,20244,0.640625
1553658474.0877154,20247,0.640625
1553658474.6940496,20252,0.6796875
1553658481.5138571,20308,0.71875
1553658483.3505003,20323,0.6875
1553658484.4424186,20332,0.6171875
1553658484.6318882,20334,0.5859375
1553658490.5822587,20383,0.7109375
1553658497.589322,20440,0.734375
1553658503.0150828,20485,0.6796875
1553658508.0581582,20526,0.671875
1553658509.642387,20539,0.6875
1553658509.7671385,20540,0.6875
1553658512.2181153,20560,0.7109375
1553658512.4673605,20562,0.6875
1553658513.0822349,20567,0.6015625
1553658514.4333007,20578,0.703125
1553658528.179473,20689,0.7109375
1553658530.7462382,20710,0.640625
1553658539.0630367,20778,0.625
1553658539.1815119,20779,0.71875
1553658539.5447786,20782,0.6484375
1553658539.6657324,20783,0.671875
1553658544.3804438,20822,0.6484375
1553658545.4741578,20831,0.6640625
1553658548.382793,20855,0.6953125
1553658552.3797784,20888,0.71875
1553658555.4519112,20913,0.75
1553658559.8561542,20949,0.734375
1553658564.4863803,20987,0.6953125
1553658569.3989239,21027,0.6640625
1553658570.3673375,21035,0.78125
1553658574.4458408,21067,0.71875
1553658576.039804,21080,0.6640625
1553658583.8585958,21144,0.703125
1553658591.796219,21209,0.65625
1553658594.616236,21232,0.6953125
1553658604.8438582,21316,0.703125
1553658605.1902218,21319,0.6640625
1553658605.7991483,21324,0.671875
1553658613.907814,21391,0.7265625
1553658616.136409,21409,0.71875
1553658625.246994,21484,0.671875
1553658630.0612786,21523,0.703125
1553658630.1774862,21524,0.7734375
1553658649.6355765,21681,0.765625
1553658654.7122166,21723,0.6640625
1553658654.8278966,21724,0.671875
1553658662.7955816,21789,0.65625
1553658663.5198565,21795,0.7109375
1553658665.9890885,21815,0.75
1553658666.726434,21821,0.6484375
1553658669.3045208,21842,0.6640625
1553658670.0355024,21848,0.7109375
1553658677.303784,21908,0.6875
1553658684.43178,21967,0.71875
1553658688.5054913,21999,0.7109375
1553658689.3426957,22006,0.6875
1553658715.5346754,22220,0.5625
1553658718.5954885,22245,0.671875
1553658720.1779413,22258,0.6953125
1553658723.4677515,22285,0.75
1553658724.3279672,22292,0.6484375
1553658725.688194,22303,0.703125
1553658726.292821,22308,0.6796875
1553658727.2723796,22316,0.6640625
1553658729.001643,22330,0.734375
1553658732.4205134,22358,0.6953125
1553658740.8010893,22427,0.703125
1553658741.1217732,22430,0.7109375
1553658746.4051447,22472,0.6875
1553658750.7271614,22507,0.6953125
1553658755.2417948,22544,0.765625
1553658766.366436,22635,0.703125
1553658768.3193948,22651,0.6796875
1553658781.37596,22758,0.65625
1553658782.2272134,22765,0.7578125
1553658783.7082171,22777,0.6640625
1553658789.92882,22828,0.6953125
1553658791.281672,22839,0.65625
1553658791.4056613,22840,0.703125
1553658802.3912253,22930,0.71875
1553658802.9423912,22933,0.6875
1553658820.8176024,23080,0.6484375
1553658821.3018334,23084,0.6953125
1553658821.418499,23085,0.7734375
1553658823.491249,23102,0.6328125
1553658825.308483,23117,0.6796875
1553658826.541111,23127,0.6953125
1553658827.8899157,23138,0.6484375
1553658828.50919,23143,0.640625
1553658829.1172717,23148,0.71875
1553658829.611385,23152,0.6875
1553658830.3526487,23158,0.65625
1553658833.2777524,23182,0.65625
1553658834.506413,23192,0.6953125
1553658837.7121162,23218,0.640625
1553658843.2043512,23263,0.7265625
1553658846.0380573,23286,0.703125
1553658852.280808,23337,0.6875
1553658855.1942074,23361,0.78125
1553658857.5051599,23380,0.765625
1553658859.2128696,23394,0.75
1553658863.3790402,23427,0.671875
1553658877.1802533,23540,0.7265625
1553658883.2168522,23589,0.7421875
1553658893.1143808,23670,0.7578125
1553658894.4638913,23681,0.703125
1553658896.9127698,23701,0.6328125
1553658904.3070018,23761,0.7109375
1553658905.9015832,23774,0.6640625
1553658910.3988008,23811,0.625
1553658912.8177173,23831,0.7578125
1553658914.1518233,23842,0.65625
1553658924.79084,23928,0.7578125
1553658925.9579947,23938,0.734375
1553658943.1235247,24079,0.7265625
1553658947.674366,24116,0.6875
1553658947.908928,24118,0.640625
1553658951.4571128,24147,0.7109375
1553658956.2324646,24186,0.671875
1553658962.1185222,24234,0.7265625
1553658967.9697907,24282,0.6796875
1553658968.2148876,24284,0.734375
1553658969.2014055,24292,0.6953125
1553658972.8671246,24322,0.6953125
1553658975.872794,24345,0.6484375
1553658977.5630436,24359,0.6796875
1553658984.557772,24416,0.6875
1553658996.1259763,24512,0.6640625
1553659001.551975,24557,0.6796875
1553659002.0409286,24561,0.71875
1553659009.3562522,24621,0.6953125
1553659014.9632945,24667,0.65625
1553659018.6586363,24697,0.6953125
1553659021.3408217,24719,0.75
1553659022.3337278,24727,0.640625
1553659037.3869424,24849,0.7109375
1553659041.0463765,24879,0.640625
1553659043.7598333,24901,0.71875
1553659047.7477624,24934,0.71875
1553659051.2888756,24963,0.6328125
1553659056.752888,25008,0.7421875
1553659061.484755,25047,0.6796875
1553659071.9381664,25133,0.671875
1553659080.876553,25206,0.734375
1553659083.9459846,25231,0.71875
1553659085.5226705,25244,0.734375
1553659086.637376,25253,0.640625
1553659096.466617,25332,0.7109375
1553659103.684256,25391,0.7109375
1553659117.4749687,25505,0.59375
1553659119.3176448,25520,0.6953125
1553659125.6390254,25572,0.7109375
1553659128.9510148,25599,0.6796875
1553659136.5085142,25661,0.6640625
1553659139.5785646,25686,0.671875
1553659150.6859539,25775,0.671875
1553659155.2058613,25812,0.71875
1553659159.4369118,25847,0.6328125
1553659163.4351523,25880,0.671875
1553659168.4277434,25921,0.671875
1553659181.635007,26029,0.6875
1553659183.6060226,26045,0.703125
1553659186.2008617,26066,0.6640625
1553659187.3073113,26075,0.71875
1553659189.2701726,26091,0.6875
1553659197.0047448,26154,0.7265625
1553659197.1291404,26155,0.6953125
1553659198.8748634,26169,0.6875
1553659212.58175,26279,0.6953125
1553659214.1812057,26292,0.703125
1553659215.510887,26303,0.6953125
1553659227.8477287,26403,0.6953125
1553659236.0762353,26470,0.671875
1553659241.2391093,26512,0.6875
1553659260.574048,26670,0.6875
1553659271.1483092,26754,0.65625
1553659271.3985548,26756,0.71875
1553659276.3487418,26796,0.734375
1553659276.478535,26797,0.75
1553659276.5987768,26798,0.75
1553659278.563943,26814,0.6953125
1553659280.1507335,26827,0.6953125
1553659280.3923187,26829,0.765625
1553659292.5353673,26928,0.703125
1553659310.9444485,27078,0.765625
1553659318.76791,27142,0.6875
1553659319.6645336,27148,0.6640625
1553659320.399016,27154,0.6953125
1553659320.8851023,27158,0.7421875
1553659321.0103035,27159,0.6953125
1553659330.242899,27234,0.796875
1553659335.1863148,27274,0.65625
1553659341.9126446,27329,0.6328125
1553659355.2954473,27438,0.7421875
1553659356.6334956,27449,0.71875
1553659357.6210577,27457,0.640625
1553659363.5567343,27505,0.8046875
1553659366.5102348,27529,0.7109375
1553659371.4735937,27569,0.609375
1553659371.8443542,27572,0.7265625
1553659375.616765,27603,0.71875
1553659377.0089078,27613,0.71875
1553659377.8839,27620,0.65625
1553659380.088106,27638,0.7421875
1553659387.065349,27695,0.734375
1553659389.5364373,27715,0.75
1553659389.9021144,27718,0.6484375
1553659392.4583123,27739,0.65625
1553659403.0147498,27825,0.703125
1553659414.1370125,27916,0.703125
1553659414.3828435,27918,0.640625
1553659418.2824967,27950,0.6484375
1553659420.4919596,27968,0.703125
1553659455.3051684,28251,0.7265625
1553659458.5132122,28277,0.6796875
1553659463.9228368,28321,0.78125
1553659470.6925972,28376,0.6953125
1553659478.286788,28438,0.671875
1553659479.8639452,28451,0.734375
1553659491.1870174,28543,0.65625
1553659494.9906716,28572,0.7109375
1553659499.7559037,28611,0.6328125
1553659507.7145722,28676,0.7421875
1553659534.059116,28891,0.7421875
1553659543.7378073,28970,0.7578125
1553659546.903115,28996,0.7265625
1553659549.7893558,29018,0.671875
1553659552.085324,29037,0.6953125
1553659554.5636718,29057,0.6953125
1553659555.1764383,29062,0.71875
1553659557.1438432,29078,0.6796875
1553659558.5980847,29090,0.75
1553659560.5727665,29106,0.7265625
1553659563.9164147,29133,0.6953125
1553659572.2693267,29201,0.671875
1553659578.313674,29250,0.703125
1553659579.8996935,29263,0.65625
1553659580.8631685,29271,0.6484375
1553659585.5340083,29309,0.6875
1553659592.5379572,29366,0.7265625
1553659601.3290422,29438,0.75
1553659605.3894768,29471,0.640625
1553659606.2436483,29478,0.6640625
1553659607.5267236,29487,0.7109375
1553659613.66492,29537,0.734375
1553659614.0103009,29540,0.6875
1553659616.5892081,29561,0.7265625
1553659618.095026,29573,0.71875
1553659620.446889,29592,0.7109375
