Wall time,Step,Value
1553686236.5872211,5679,1.5106420516967773
1553686246.5898457,5723,1.6712992191314697
1553686265.318018,5808,1.3963758945465088
1553686277.7084193,5864,1.5741459131240845
1553686279.2726078,5871,1.5981247425079346
1553686287.2236006,5907,1.5458872318267822
1553686305.739937,5990,1.4963335990905762
1553686337.13139,6131,1.5550591945648193
1553686352.5523472,6200,1.5525397062301636
1553686356.742412,6219,1.4794586896896362
1553686372.2723248,6289,1.529447317123413
1553686377.3345678,6312,1.5327231884002686
1553686391.3419135,6376,1.5973126888275146
1553686423.41788,6520,1.4862961769104004
1553686435.361242,6574,1.4199512004852295
1553686441.863685,6603,1.453657627105713
1553686461.9579477,6696,1.4066826105117798
1553686462.6231763,6699,1.474697470664978
1553686465.3051417,6711,1.3283730745315552
1553686496.9285417,6854,1.4719324111938477
1553686521.5515144,6966,1.5418205261230469
1553686554.167148,7114,1.409991979598999
1553686563.1817055,7155,1.4567861557006836
1553686597.4073539,7311,1.4920510053634644
1553686612.931939,7382,1.2736138105392456
1553686627.9909801,7450,1.2491297721862793
1553686630.1669722,7460,1.32260262966156
1553686630.8584905,7463,1.3249050378799438
1553686634.1707187,7478,1.404514193534851
1553686641.6011398,7511,1.145159363746643
1553686681.1925354,7693,1.3272491693496704
1553686701.9473789,7788,1.2401937246322632
1553686704.0809474,7798,1.346869945526123
1553686712.1789277,7833,1.4557346105575562
1553686747.2228227,7991,1.2038207054138184
1553686764.126198,8066,1.1785802841186523
1553686789.410112,8180,1.2152012586593628
1553686798.4246817,8221,1.0902860164642334
1553686830.116089,8363,1.325395107269287
1553686831.266804,8368,1.3409271240234375
1553686833.193234,8377,1.1301906108856201
1553686853.70542,8470,1.0406911373138428
1553686859.9732509,8498,1.3507978916168213
1553686862.1521196,8508,1.175592303276062
1553686882.8764908,8601,1.2128633260726929
1553686890.4144773,8635,1.2091400623321533
1553686944.3593068,8878,1.1170159578323364
1553686950.840345,8907,1.3000603914260864
1553686955.56486,8928,1.1811103820800781
1553686957.0613046,8935,1.2700589895248413
1553686970.016313,8993,1.3655530214309692
1553686983.7263155,9055,1.10747492313385
1553687029.4619727,9260,1.306259036064148
1553687042.008856,9316,1.2058746814727783
1553687049.1864862,9348,1.1607728004455566
1553687068.703042,9435,1.2553255558013916
1553687076.1659367,9468,1.2073966264724731
1553687095.0786617,9554,1.2851181030273438
1553687097.9246182,9567,1.0966222286224365
1553687118.1050231,9657,1.1781443357467651
1553687123.179322,9680,1.2275913953781128
1553687127.021964,9698,1.2288707494735718
1553687159.757097,9843,1.2524245977401733
1553687173.9077392,9907,1.0666422843933105
1553687207.0795178,10058,1.3397560119628906
1553687212.870694,10084,1.3000317811965942
1553687255.3903227,10276,1.1473636627197266
1553687256.9642432,10283,1.0586819648742676
1553687282.702476,10399,1.235172986984253
1553687300.7111814,10479,1.076485276222229
1553687310.260109,10522,1.2211763858795166
1553687328.8358123,10607,1.3022408485412598
1553687335.4699404,10638,1.059229850769043
1553687338.8305116,10654,1.261802315711975
1553687351.753558,10711,1.2072086334228516
1553687361.8884773,10757,1.155592441558838
1553687362.1107302,10758,1.2707921266555786
1553687367.0815313,10780,1.0679357051849365
1553687380.4539485,10841,1.3022208213806152
1553687382.384796,10850,1.1758497953414917
1553687393.8188665,10902,1.04203200340271
1553687394.469993,10905,0.9593681693077087
1553687402.8239443,10943,1.1497451066970825
1553687407.859275,10966,1.2653652429580688
1553687409.6132524,10974,1.0790302753448486
1553687419.627973,11020,1.2670981884002686
1553687437.4891813,11102,1.109384536743164
1553687441.5547931,11121,0.9767992496490479
1553687458.5272408,11198,1.218619465827942
1553687472.4072042,11260,1.0986006259918213
1553687507.1524537,11419,1.2180914878845215
1553687518.8368149,11472,1.1667089462280273
1553687523.1858819,11492,1.160872220993042
1553687529.5992808,11523,1.106346607208252
1553687531.5549939,11532,1.3244407176971436
1553687539.032586,11566,1.4453554153442383
1553687557.140577,11648,1.1101452112197876
1553687565.1466749,11685,1.211281418800354
1553687581.6468704,11759,1.2699038982391357
1553687606.5174527,11873,1.1444072723388672
1553687627.6703088,11969,1.2349615097045898
1553687628.7604845,11974,1.2719299793243408
1553687636.6792083,12010,1.1885638236999512
1553687643.5297527,12041,1.0830821990966797
1553687664.827997,12138,1.2278913259506226
1553687670.5262215,12164,1.171090841293335
1553687675.126298,12184,1.2541663646697998
1553687698.4101799,12290,1.0824589729309082
1553687723.583341,12405,1.2720849514007568
1553687735.2132165,12458,1.3363792896270752
1553687782.1966348,12671,1.2200422286987305
1553687827.3415694,12877,1.555687427520752
1553687840.991657,12939,1.3244510889053345
1553687858.1139092,13017,1.2160719633102417
1553687861.8525345,13034,1.2215992212295532
1553687867.7893324,13061,1.1642061471939087
1553687872.3846889,13082,1.1184895038604736
1553687874.9794576,13094,1.2661302089691162
1553687878.4123278,13109,1.0707322359085083
1553687907.1881168,13239,1.2194424867630005
1553687942.852798,13402,1.1636794805526733
1553687943.7289882,13406,1.1684590578079224
1553687965.2101376,13504,1.3665621280670166
1553687974.5680087,13546,1.1580430269241333
1553687986.002799,13597,1.023086428642273
1553687991.0261068,13620,0.9798485040664673
1553688003.9691017,13679,1.1730364561080933
1553688032.5529163,13810,0.9012693166732788
1553688048.9611938,13884,0.9929252862930298
1553688092.2772145,14080,1.0030945539474487
1553688122.865636,14221,0.9128767251968384
1553688137.2378561,14287,1.0275213718414307
1553688138.7619674,14294,0.9948185682296753
1553688144.527002,14320,0.9566349983215332
1553688148.725878,14338,1.0586817264556885
1553688161.7509646,14397,0.9735497236251831
1553688172.706583,14447,0.9755607843399048
1553688213.397636,14632,0.9609634876251221
1553688214.6859722,14638,1.144234538078308
1553688221.3404882,14668,0.9921060800552368
1553688223.2624886,14677,0.9190800189971924
1553688225.4245398,14687,1.0820688009262085
1553688245.732404,14779,1.0542948246002197
1553688247.6766956,14788,0.9924249649047852
1553688252.2141616,14809,1.062877893447876
1553688266.3230214,14873,1.171828031539917
1553688270.5128067,14892,1.020095944404602
1553688314.0146773,15090,0.8852087259292603
1553688333.7579126,15180,0.976686954498291
1553688352.7042158,15266,1.0231959819793701
1553688365.5009086,15324,0.9558025598526001
1553688398.2187788,15473,0.8798075914382935
1553688398.6603458,15475,1.0924574136734009
1553688405.6943464,15507,1.122133493423462
1553688412.5118353,15538,1.0600746870040894
1553688456.7456098,15740,1.0739349126815796
1553688462.0853603,15764,0.9732426404953003
1553688464.0049932,15773,1.0946747064590454
1553688476.1362448,15828,0.9622700214385986
1553688512.5209188,15993,1.016908884048462
1553688534.8224187,16095,0.8202235102653503
1553688539.4841857,16116,0.9574189186096191
1553688569.293952,16249,0.9490154385566711
1553688584.969621,16321,0.938421905040741
1553688589.8621044,16343,0.9374180436134338
1553688593.4978647,16360,1.1219087839126587
1553688603.857014,16406,1.0687490701675415
1553688625.6246862,16505,0.7722821235656738
1553688668.0143225,16697,0.9589110612869263
1553688692.365349,16808,0.9110811948776245
1553688692.5870023,16809,0.8794602155685425
1553688703.335315,16857,1.1673554182052612
1553688712.6423485,16899,1.235411524772644
1553688749.3405318,17066,1.0227054357528687
1553688756.1911077,17097,1.1236152648925781
1553688763.5420153,17131,1.108017921447754
1553688786.9895422,17239,0.9686712026596069
1553688794.5182557,17272,0.9628068208694458
1553688798.9020452,17292,0.9096764326095581
1553688804.3212566,17316,0.9200071096420288
1553688804.5317795,17317,1.0702271461486816
1553688809.474398,17339,1.189359188079834
1553688824.2044244,17405,0.984460175037384
1553688832.7713122,17444,0.87152099609375
1553688834.9537265,17454,1.0055394172668457
1553688854.5288,17543,1.0188113451004028
1553688857.6291924,17557,1.0220763683319092
1553688863.9165819,17586,1.0757040977478027
1553688865.6376593,17594,0.9634314775466919
1553688872.0182014,17623,0.8558763861656189
1553688893.8009684,17722,1.053684115409851
1553688944.5337832,17953,1.024381160736084
1553688950.7346566,17981,0.9174208641052246
1553688958.7758045,18018,0.9661335945129395
1553688966.5018907,18053,0.8948156237602234
1553688969.1427824,18065,1.0417442321777344
1553688983.175349,18129,1.1852266788482666
1553689013.0252826,18264,0.8440696597099304
1553689024.879582,18318,1.0321396589279175
1553689054.0006087,18451,1.0397346019744873
1553689054.2471714,18452,1.0142722129821777
1553689084.9415276,18592,1.1230952739715576
1553689111.5641944,18713,0.8831168413162231
1553689113.2789497,18720,1.236511468887329
1553689140.7412918,18845,1.1578505039215088
1553689165.4596994,18958,0.8485366106033325
1553689175.620871,19005,1.0250139236450195
1553689185.1223464,19048,1.156745433807373
1553689200.0449529,19116,1.056949496269226
1553689211.7399836,19169,0.8903459310531616
1553689234.3186703,19271,0.923865795135498
1553689290.101715,19525,1.0027873516082764
1553689291.4147706,19531,0.9621224999427795
1553689315.4939384,19640,0.783501386642456
1553689318.5866854,19654,0.9811736941337585
1553689335.6527193,19731,0.9220632314682007
1553689336.9720032,19737,0.9984116554260254
1553689355.866891,19823,0.9395891427993774
1553689360.8542562,19846,0.9960851669311523
1553689376.2792394,19916,1.0182175636291504
1553689381.117991,19938,1.048898696899414
1553689388.3051655,19971,0.9412668943405151
1553689393.6962698,19995,1.0841426849365234
1553689402.486799,20035,1.0481775999069214
1553689406.451678,20053,1.1950980424880981
1553689407.7675846,20059,0.9395368099212646
1553689408.4468026,20062,1.0130572319030762
1553689425.2779117,20138,1.0639065504074097
1553689425.504046,20139,1.0520710945129395
1553689435.852758,20186,0.962277889251709
1553689442.585046,20217,0.9216275811195374
1553689448.455662,20244,0.8668650984764099
1553689449.1173313,20247,0.869471549987793
1553689450.221818,20252,1.2105066776275635
1553689465.8535104,20323,0.8306722640991211
1553689479.0852299,20383,0.9424173831939697
1553689491.6331844,20440,1.1938717365264893
1553689501.5740213,20485,1.0485644340515137
1553689510.5481615,20526,0.9453449249267578
1553689513.4062333,20539,0.9451608657836914
1553689513.6286876,20540,1.0022090673446655
1553689518.4102867,20562,0.8768255114555359
1553689521.9545844,20578,0.9669543504714966
1553689551.0727677,20710,1.1180555820465088
1553689566.1610365,20779,1.1967003345489502
1553689566.8244455,20782,0.979662299156189
1553689567.0514753,20783,1.1552658081054688
1553689577.6476042,20831,1.0469930171966553
1553689582.9556847,20855,0.9867023229598999
1553689612.2289667,20987,0.859829306602478
1553689633.0431383,21080,0.9582469463348389
1553689647.3656645,21144,0.8498234152793884
1553689661.9778748,21209,1.012298345565796
1553689667.1900227,21232,0.9560221433639526
1553689685.687616,21316,0.9302886128425598
1553689686.3680801,21319,0.9067378640174866
1553689687.529144,21324,0.800348699092865
1553689702.4767606,21391,1.123893141746521
1553689706.443434,21409,1.0224063396453857
1553689722.8791578,21484,1.0432593822479248
1553689731.513418,21523,1.0207144021987915
1553689766.2417166,21681,0.8584015369415283
1553689775.7713163,21724,0.8829575181007385
1553689791.482842,21795,0.9940063953399658
1553689797.2344594,21821,1.1503665447235107
1553689801.7971864,21842,1.0424962043762207
1553689803.1094055,21848,0.9794113039970398
1553689838.1737993,22006,0.9778614640235901
1553689890.690109,22245,0.9498274326324463
1553689893.5585675,22258,0.9111775159835815
1553689901.0093744,22292,0.8710569739341736
1553689909.2976596,22330,0.9052876830101013
1553689915.3502994,22358,0.9989555478096008
1553689940.8479958,22472,0.8091039061546326
1553689948.6743462,22507,0.8565805554389954
1553689956.7717462,22544,0.6599292755126953
1553689977.1370203,22635,0.7773762941360474
1553690006.0938647,22765,0.7719523906707764
1553690022.8154914,22840,0.9260827302932739
1553690042.959343,22930,1.131690263748169
1553690043.8129816,22933,0.8220230340957642
1553690077.0022705,23084,0.8075034618377686
1553690088.7210011,23138,0.7232749462127686
1553690090.914286,23148,0.7868839502334595
1553690098.507759,23182,0.7749414443969727
1553690100.681391,23192,0.7488663792610168
1553690106.5032167,23218,0.7083624601364136
1553690116.312674,23263,0.6777269840240479
1553690121.26349,23286,0.7308707237243652
1553690137.8375742,23361,0.7823847532272339
1553690141.9802713,23380,1.047863483428955
1553690152.4208875,23427,0.657477855682373
1553690177.2295313,23540,1.0146733522415161
1553690187.889374,23589,0.7820926308631897
1553690205.6685035,23670,0.6758056282997131
1553690208.0930195,23681,0.7635176181793213
1553690212.4198573,23701,1.0131608247756958
1553690228.5538833,23774,0.924562394618988
1553690264.635715,23938,0.672195315361023
1553690295.5824914,24079,0.9436110258102417
1553690304.3262622,24118,0.8881222605705261
1553690310.652149,24147,0.8179101943969727
1553690329.7338,24234,0.8353859186172485
1553690340.2328005,24282,0.8058880567550659
1553690340.6712027,24284,0.9069790840148926
1553690349.0890357,24322,1.099421739578247
1553690354.291544,24345,0.9516821503639221
1553690369.925397,24416,0.6923637986183167
1553690400.8755372,24557,0.8007180094718933
1553690414.8057055,24621,0.8902658224105835
1553690436.279107,24719,0.8217309713363647
1553690438.0812013,24727,0.7282888293266296
1553690476.4659717,24901,0.678657054901123
1553690483.7041795,24934,0.7479515075683594
1553690499.6994078,25008,0.8205517530441284
1553690508.5694826,25047,0.806868314743042
1553690527.5300114,25133,0.8749276399612427
1553690548.9187422,25231,0.7627202868461609
1553690551.7747467,25244,0.9067349433898926
1553690553.7250125,25253,0.8152911067008972
1553690571.4163523,25332,0.8897452354431152
1553690584.393334,25391,0.7579717040061951
1553690609.288162,25505,0.8802661895751953
1553690612.569868,25520,0.8599517345428467
1553690630.004566,25599,1.0521869659423828
1553690649.0838091,25686,0.7521249055862427
1553690676.9317536,25812,0.7231007814407349
1553690684.5483813,25847,0.7898163199424744
1553690700.6965694,25921,0.6576002240180969
1553690728.0234761,26045,1.0384647846221924
1553690732.628225,26066,0.7478322386741638
1553690738.1260762,26091,0.7713006734848022
1553690752.1422708,26155,0.8032496571540833
1553690755.228064,26169,0.9135225415229797
1553690782.4739156,26292,0.9061428308486938
1553690784.7804115,26303,0.8517420291900635
1553690806.86423,26403,1.1564809083938599
1553690821.6523693,26470,0.8108953237533569
1553690865.3786414,26670,0.6410152912139893
1553690893.496282,26797,0.7988055348396301
1553690893.7484472,26798,0.6415410041809082
1553690900.1481347,26827,0.886479377746582
1553690900.6053765,26829,0.867455780506134
1553690922.3577015,26928,1.0287399291992188
1553690969.663441,27142,0.8719605803489685
1553690971.1803794,27148,0.7794084548950195
1553690972.4756472,27154,0.7618985772132874
1553690973.3331566,27158,0.7960584759712219
1553690973.5743654,27159,0.8887386322021484
1553690999.4602246,27274,0.8137274384498596
1553691050.7304902,27505,0.8654391765594482
1553691072.6085598,27603,0.8299375772476196
1553691074.9387243,27613,0.6518704295158386
1553691076.4407372,27620,0.8312696218490601
1553691080.4936473,27638,0.7056790590286255
1553691102.7215023,27739,0.9969186782836914
1553691122.0589528,27825,0.8394028544425964
1553691142.069351,27916,0.8680897355079651
1553691142.5043607,27918,0.9096903204917908
1553691149.5479627,27950,0.8738244771957397
1553691153.470451,27968,0.9093451499938965
1553691215.8252273,28251,0.9974740743637085
1553691221.611745,28277,0.7792396545410156
1553691231.171322,28321,0.7457941770553589
1553691257.1179757,28438,0.9480040669441223
1553691259.984137,28451,0.6567075252532959
1553691280.072874,28543,0.7264081835746765
1553691286.5693932,28572,0.96291583776474
1553691295.1924038,28611,0.923007071018219
1553691373.7123537,28970,0.9179691076278687
1553691379.521111,28996,0.8997249603271484
1553691384.472169,29018,0.9365111589431763
1553691388.536573,29037,0.8231443166732788
1553691394.078456,29062,0.9436777234077454
1553691397.630747,29078,1.0187442302703857
1553691400.3558524,29090,0.7750738263130188
1553691424.6922274,29201,0.9680606126785278
1553691438.2452595,29263,0.7839173078536987
1553691484.1610458,29471,1.0015888214111328
1553691485.6984966,29478,0.8929904103279114
1553691487.890125,29487,0.710895299911499
1553691498.9343913,29537,0.9441527128219604
1553691499.5776577,29540,0.9938783645629883
1553691503.9968073,29561,0.9031232595443726
1553691511.0825303,29592,0.7080453634262085
1553691515.1872993,29611,0.7778657674789429
1553691544.7852385,29747,0.6179088354110718
1553691562.7780533,29828,0.7776182889938354
1553691563.0020216,29829,0.9260631799697876
1553691600.4941537,30000,0.8117228150367737
1553691601.571125,30005,0.6876866817474365
1553691607.3501961,30031,0.7045907378196716
1553691617.3841267,30077,0.8873571157455444
1553691620.7361596,30092,0.9374305009841919
1553691638.857929,30174,0.8826433420181274
1553691653.6205418,30243,0.6678310632705688
1553691662.7963812,30284,0.7209345698356628
1553691672.3077614,30327,0.7236001491546631
1553691701.4124095,30459,0.9185090661048889
1553691703.8344996,30470,1.009360671043396
1553691726.119397,30572,0.7753258943557739
1553691734.868706,30612,1.009157419204712
1553691755.5025866,30706,0.7969139218330383
1553691758.6242964,30720,0.7964224219322205
1553691762.5514417,30738,0.8669800758361816
1553691831.642321,31052,0.9220474362373352
1553691843.197527,31105,0.7438232898712158
1553691902.9284017,31406,0.8797447681427002
1553691908.2913196,31443,0.8622874617576599
1553691944.929558,31696,0.7063812017440796
1553691948.6701298,31722,0.9545310735702515
1553691961.1088908,31808,0.7408788204193115
1553691970.662627,31873,1.0074557065963745
1553691971.7260637,31880,0.8003008961677551
1553691972.9356716,31888,0.7320860624313354
1553691980.0246773,31936,0.778038501739502
1553691981.3556354,31945,0.795792818069458
1553691989.7822063,32004,0.8115558624267578
1553691991.6835515,32017,0.9239866137504578
1553692014.5217912,32174,0.6892827153205872
1553692019.369924,32207,0.759467363357544
1553692025.4226098,32249,0.6891114115715027
1553692052.504501,32435,0.8110963106155396
1553692066.0368261,32529,0.7761135101318359
1553692067.9625232,32542,0.900322675704956
1553692078.087423,32611,0.7039282321929932
1553692084.747874,32657,0.9010099172592163
1553692091.8425379,32706,0.8120832443237305
1553692100.2881684,32762,0.7746567726135254
1553692119.3716633,32894,0.812221109867096
1553692120.534285,32902,0.7943222522735596
1553692135.1118438,33002,0.7049849629402161
1553692136.85254,33014,0.83357173204422
1553692139.7663484,33034,0.8156627416610718
1553692156.9015865,33152,0.9210109710693359
1553692160.8512855,33179,0.8879122734069824
1553692161.1435013,33181,0.8388263583183289
1553692174.1700895,33271,0.7758487462997437
1553692184.3631506,33341,0.7655696868896484
1553692188.2649572,33368,0.9203068614006042
1553692189.2995892,33375,0.8145057559013367
1553692193.3623114,33403,0.646523654460907
1553692213.1153007,33539,0.7953616380691528
1553692226.656571,33631,0.7874123454093933
1553692240.7524357,33728,0.7625330090522766
1553692242.0816967,33737,0.854202389717102
1553692243.8241858,33749,0.9357163906097412
1553692246.5829868,33768,0.7994796633720398
1553692249.0501924,33785,0.728239119052887
1553692256.813271,33839,0.6123868227005005
1553692258.5579667,33851,0.8373095989227295
1553692262.2043831,33876,0.7760748863220215
1553692267.643661,33913,0.9085729122161865
1553692282.7787347,34017,0.9309304356575012
1553692285.5235858,34036,0.7688421607017517
1553692286.5378342,34043,0.9730387926101685
1553692293.212387,34089,0.812559187412262
1553692300.582457,34141,0.9810426235198975
1553692301.0235271,34144,0.8272615075111389
1553692332.8400466,34361,0.784104585647583
1553692332.9815204,34362,0.8357639312744141
1553692336.0257137,34383,0.8400768041610718
1553692344.0379395,34438,0.8011910915374756
1553692356.7214348,34525,0.6596800088882446
1553692356.8633828,34526,0.8357428908348083
1553692362.228964,34564,0.822623610496521
1553692367.309273,34599,0.9413553476333618
1553692368.6166244,34608,0.832353949546814
1553692394.3685675,34783,0.8166710734367371
1553692408.2726943,34878,0.7794749736785889
1553692437.3746383,35079,0.8341867923736572
1553692442.7490578,35115,0.7570037841796875
1553692451.8702285,35177,0.9526262879371643
1553692463.3536954,35254,0.6686278581619263
1553692474.867477,35333,0.6502097249031067
1553692477.9145608,35354,0.8474303483963013
1553692479.0817082,35362,0.829413890838623
1553692481.0082977,35375,0.9207407832145691
1553692481.293815,35377,0.7965753674507141
1553692496.3075159,35481,0.7031055092811584
1553692496.618339,35483,0.8296664953231812
1553692509.464717,35570,0.7766112685203552
1553692509.8957114,35573,0.6876966953277588
1553692538.8510995,35771,0.9026215672492981
1553692539.85599,35778,0.9401906728744507
1553692549.4136128,35844,0.9003978967666626
1553692550.1264381,35849,0.8477193117141724
1553692565.2793233,35953,0.8158422708511353
1553692567.760029,35970,0.8565889596939087
1553692577.726772,36037,0.62046217918396
1553692580.6522355,36057,0.9486445188522339
1553692596.3712301,36164,0.7957001328468323
1553692606.1137826,36231,0.7597631812095642
1553692608.2722144,36246,0.9697670936584473
1553692610.5996385,36262,0.878154993057251
1553692612.557327,36275,0.904296338558197
1553692617.5946088,36310,0.7159079313278198
1553692621.3588374,36336,0.7719310522079468
1553692655.7087464,36569,0.8206194043159485
1553692664.4973507,36629,0.838310718536377
1553692668.8840768,36659,0.8907517194747925
1553692671.6254833,36678,0.7708464860916138
1553692684.5771353,36767,0.7059139013290405
1553692690.3208447,36806,0.8241459727287292
1553692690.9081988,36810,0.8665664792060852
1553692692.2471902,36819,0.8339539766311646
1553692696.848678,36850,0.7252485156059265
1553692705.1655102,36907,0.9572771787643433
1553692727.2385433,37053,0.8114607334136963
1553692744.4922056,37169,0.720831036567688
1553692749.4758713,37202,0.7750349044799805
1553692765.5063317,37311,0.9732783436775208
1553692787.4636908,37455,0.6140662431716919
1553692792.561228,37489,0.7035133838653564
1553692833.594474,37764,0.7209174633026123
1553692839.9560583,37807,0.720800518989563
1553692850.2234042,37876,0.8834077715873718
1553692897.6298301,38192,0.7348270416259766
1553692905.759236,38247,0.826284646987915
1553692908.0965796,38262,0.8767141699790955
1553692923.4917738,38365,0.9039750099182129
1553692934.7577338,38439,0.7756964564323425
1553692937.024671,38455,0.8054354190826416
1553692938.749022,38466,0.8050243854522705
1553692943.7737477,38500,0.4962770938873291
1553692955.8531077,38580,0.6742825508117676
1553692965.0376456,38641,0.8727771043777466
1553692965.1537073,38642,0.7298199534416199
1553692973.8619416,38700,0.7496519088745117
1553692976.8165758,38720,0.6376867294311523
1553692983.185824,38763,0.7388401031494141
1553692994.6789892,38840,0.8333637714385986
1553693015.7760386,38981,0.7039244174957275
1553693019.1729507,39004,0.7747499346733093
1553693019.3182204,39005,0.8297708630561829
1553693039.6709416,39141,0.7572054266929626
1553693054.3295817,39237,0.9184439182281494
1553693063.2393136,39296,0.8838664293289185
1553693064.7221637,39307,0.7745472192764282
1553693107.1924965,39591,0.8351672887802124
1553693123.6972816,39702,0.7398289442062378
1553693127.8126001,39730,0.721774697303772
1553693135.5152338,39781,0.7562925219535828
1553693150.301564,39878,0.5405330657958984
1553693155.126114,39909,0.8465086221694946
1553693155.8933127,39914,0.8300887942314148
1553693158.4143794,39931,0.818418562412262
1553693171.658334,40020,0.7758221626281738
1553693201.692462,40224,0.7931945323944092
1553693212.6840844,40296,0.7928028702735901
1553693242.0549164,40488,0.7216350436210632
1553693243.8642058,40500,0.7748907804489136
1553693248.6057622,40532,0.8306374549865723
1553693252.8017435,40560,0.8127043843269348
1553693265.5604491,40647,0.7232719659805298
1553693267.1567183,40657,0.8499614000320435
1553693268.044454,40663,0.7398378849029541
1553693268.6391935,40667,0.8419442176818848
1553693273.293749,40698,0.76297527551651
1553693273.6202745,40700,0.8163271546363831
1553693275.6383939,40714,0.7080123424530029
1553693276.6799924,40720,0.7836721539497375
1553693287.5913131,40793,0.8208396434783936
1553693324.4528832,41040,0.7938047647476196
1553693337.623381,41128,0.7480853199958801
1553693341.4376297,41154,0.7758713364601135
1553693355.1921268,41244,0.949802041053772
1553693359.284012,41271,0.7598194479942322
1553693369.9018924,41341,0.525198221206665
1553693380.1426897,41409,0.6866753101348877
1553693392.1149268,41491,0.8945675492286682
1553693399.2396593,41539,0.9845722913742065
1553693401.6593904,41555,0.7393855452537537
