Wall time,Step,Value
1553704845.8936782,16697,0.874420166015625
1553704855.329219,16809,0.721092700958252
1553704859.517972,16857,0.7344789505004883
1553704863.0616918,16899,0.801042914390564
1553704877.1096804,17066,0.8420201539993286
1553704879.7183006,17097,0.8863829970359802
1553704891.6445963,17239,0.8541686534881592
1553704894.4359074,17272,0.8180288672447205
1553704896.1091042,17292,0.8223670125007629
1553704898.3989847,17317,1.0437829494476318
1553704900.247704,17339,0.7652318477630615
1553704909.0880363,17444,0.662712574005127
1553704917.4224951,17543,0.859602689743042
1553704918.6109064,17557,0.806382417678833
1553704921.0585597,17586,0.8933784365653992
1553704921.723256,17594,0.9280781745910645
1553704924.1744432,17623,0.6918520331382751
1553704932.5160944,17722,0.7841885089874268
1553704952.1287303,17953,0.9101646542549133
1553704954.509171,17981,0.8782228231430054
1553704957.6088717,18018,0.6920742392539978
1553704961.582445,18065,0.9109717607498169
1553704978.54139,18264,0.8224143981933594
1553704983.0987904,18318,0.8507253527641296
1553704994.3315942,18451,0.8140893578529358
1553704994.4276142,18452,0.885929524898529
1553705006.2081459,18592,0.7423617839813232
1553705017.1429095,18720,0.8298312425613403
1553705027.6349874,18845,0.8500730991363525
1553705037.1297255,18958,0.7232199907302856
1553705044.728604,19048,0.9063802361488342
1553705050.4735959,19116,0.7515966892242432
1553705054.9379086,19169,0.8583046197891235
1553705063.737484,19271,0.9746894836425781
1553705085.1942637,19525,0.733095109462738
1553705085.693615,19531,1.1033260822296143
1553705094.8338277,19640,0.7972128987312317
1553705096.0135121,19654,0.7076178193092346
1553705102.7089007,19731,0.991195559501648
1553705103.2125022,19737,0.7558531165122986
1553705112.4380555,19846,0.6793821454048157
1553705120.2422333,19938,0.8704071640968323
1553705123.0232575,19971,0.8959771394729614
1553705125.0359402,19995,0.7177742719650269
1553705128.4018655,20035,0.764061689376831
1553705129.9260993,20053,0.5855300426483154
1553705130.4283407,20059,0.7113075852394104
1553705130.678885,20062,0.6455503702163696
1553705137.1929939,20138,0.7857662439346313
1553705137.274546,20139,0.8174294829368591
1553705141.2345126,20186,1.0307239294052124
1553705143.8518407,20217,0.9095174670219421
1553705146.1309686,20244,0.7782741785049438
1553705146.3810182,20247,0.7400869131088257
1553705146.8002117,20252,0.7401056289672852
1553705152.7889705,20323,0.8318497538566589
1553705157.8796263,20383,0.7434581518173218
1553705162.670942,20440,0.6905750036239624
1553705166.459679,20485,0.8143697381019592
1553705169.9130793,20526,0.7609102725982666
1553705171.0077658,20539,0.6688867211341858
1553705171.0910842,20540,0.6164868474006653
1553705172.9424782,20562,0.6879379749298096
1553705174.2948415,20578,0.7980719208717346
1553705185.597947,20710,0.8498325347900391
1553705191.49409,20779,0.7084283232688904
1553705191.7452283,20782,0.747340977191925
1553705191.8286736,20783,1.0114060640335083
1553705196.1869905,20831,0.9392985701560974
1553705198.307504,20855,0.8555791974067688
1553705218.9024143,21080,0.8473320007324219
1553705224.8628972,21144,0.7065364718437195
1553705230.781027,21209,0.8498114347457886
1553705232.9754927,21232,0.613883912563324
1553705240.9193742,21316,0.7042156457901001
1553705241.206637,21319,0.8150941133499146
1553705241.633268,21324,0.7407439351081848
1553705247.8053997,21391,0.7050564289093018
1553705249.4390414,21409,0.7777822613716125
1553705256.3161898,21484,0.9230742454528809
1553705259.8331318,21523,0.7400717735290527
1553705274.3681178,21681,0.8683447241783142
1553705278.3413458,21724,0.6315433979034424
1553705284.8462744,21795,0.7945960164070129
1553705287.2768118,21821,0.7957738041877747
1553705289.251077,21842,0.8479194045066833
1553705289.9105802,21848,0.8347430229187012
1553705304.4350462,22006,0.8276622295379639
1553705325.8532798,22245,0.6837103366851807
1553705330.155184,22292,0.9178546071052551
1553705333.6295443,22330,0.791517972946167
1553705336.1778145,22358,0.7595855593681335
1553705347.0259168,22472,0.7952203750610352
1553705353.5057063,22544,0.9684269428253174
1553705362.0851078,22635,0.7071044445037842
1553705374.532809,22765,0.8742128610610962
1553705381.6001968,22840,0.9402761459350586
1553705389.9021018,22930,0.7956620454788208
1553705390.348207,22933,0.7407023906707764
1553705409.6957226,23138,0.7767125368118286
1553705410.7688985,23148,0.8068763017654419
1553705413.8184843,23182,0.6703356504440308
1553705414.7747502,23192,0.6871734857559204
1553705417.0979915,23218,0.8311874866485596
1553705421.1591914,23263,0.6689983606338501
1553705423.2931263,23286,0.7047306895256042
1553705430.263488,23361,0.5971403121948242
1553705436.7440805,23427,0.7053877115249634
1553705447.0197415,23540,0.7927463054656982
1553705451.5034776,23589,0.7027460932731628
1553705458.9734895,23670,0.721189022064209
1553705459.95107,23681,0.9008151888847351
1553705461.7505777,23701,0.7930470108985901
1553705483.707968,23938,0.8483077883720398
1553705496.5806606,24079,0.79543137550354
1553705500.1062455,24118,0.7041596174240112
1553705502.6796463,24147,0.7757624983787537
1553705510.6954062,24234,0.7425814867019653
1553705515.19306,24282,0.7240762710571289
1553705515.3789692,24284,0.940173864364624
1553705518.9011579,24322,0.7059804201126099
1553705521.2012005,24345,0.7938902974128723
1553705540.735979,24557,0.7779103517532349
1553705546.7502556,24621,0.6762393712997437
1553705555.7072976,24719,0.7687058448791504
1553705556.4099405,24727,1.0150588750839233
1553705572.558365,24901,0.9196339845657349
1553705575.71388,24934,0.8565486073493958
1553705582.4946074,25008,0.7614446878433228
1553705586.1148424,25047,0.5281868577003479
1553705594.5515113,25133,0.9253109693527222
1553705603.6000087,25231,0.9489212036132812
1553705604.7824845,25244,0.8798856735229492
1553705605.646831,25253,0.8206341862678528
1553705613.1514294,25332,0.6881353259086609
1553705618.5604703,25391,0.7669817805290222
1553705628.9359317,25505,0.8867369890213013
1553705630.4109857,25520,0.7040426135063171
1553705637.6408916,25599,0.741740345954895
1553705645.5049741,25686,0.7775180339813232
1553705657.4049573,25812,0.6667788028717041
1553705660.781594,25847,0.8652763366699219
1553705667.6561015,25921,0.7227003574371338
1553705681.2583447,26066,0.7746536135673523
1553705683.5107694,26091,0.6500999927520752
1553705689.3869805,26155,0.7038570642471313
1553705690.6250944,26169,0.6682224869728088
1553705702.1426187,26292,0.8658124208450317
1553705703.116053,26303,0.7746021747589111
1553705712.2054863,26403,0.9573466181755066
1553705718.2398796,26470,0.7755098938941956
1553705736.9343753,26670,0.7587241530418396
1553705748.9049568,26797,0.7029714584350586
1553705748.9852388,26798,1.0267802476882935
1553705751.623471,26827,0.6514019966125488
1553705751.8113136,26829,0.9546362161636353
1553705761.00105,26928,0.8295368552207947
1553705780.728752,27142,0.6345767974853516
1553705781.5424807,27148,0.5809234976768494
1553705782.0790431,27154,0.688323974609375
1553705782.4062352,27158,0.7225455045700073
1553705782.49935,27159,0.7756242156028748
1553705792.998452,27274,0.8657131195068359
1553705814.2957404,27505,0.8548927903175354
1553705823.1225734,27603,0.9337089657783508
1553705824.1634107,27613,0.7140795588493347
1553705824.7970557,27620,0.8115339279174805
1553705826.4465542,27638,0.7810239195823669
1553705835.6663208,27739,0.72606360912323
1553705843.5459542,27825,0.7918754816055298
1553705851.930168,27916,0.8683476448059082
1553705852.1459112,27918,0.9035007953643799
1553705855.117801,27950,0.6966613531112671
1553705856.7072022,27968,0.781963050365448
1553705882.8625634,28251,0.8362795114517212
1553705889.1589475,28321,0.7302529811859131
1553705899.753739,28438,1.0142967700958252
1553705900.9320672,28451,0.6175850629806519
1553705909.441858,28543,0.9595624804496765
1553705912.2306976,28572,0.763589084148407
1553705915.7143521,28611,0.703105092048645
1553705948.6240358,28970,0.7235049605369568
1553705951.036087,28996,0.7957238554954529
1553705953.1754136,29018,0.7032010555267334
1553705954.9628425,29037,0.7040082216262817
1553705957.2292335,29062,0.7580476403236389
1553705958.6842651,29078,0.756956934928894
1553705969.9030209,29201,0.7746142148971558
1553705975.7991245,29263,0.7206289768218994
1553705994.782316,29471,0.7759567499160767
1553705995.3947601,29478,0.6131620407104492
1553705996.4242148,29487,0.648676335811615
1553706001.1519432,29537,0.8107714653015137
1553706003.2879288,29561,0.7204775810241699
1553706006.0620468,29592,0.7226307988166809
1553706007.7549558,29611,0.8128824234008789
1553706020.1342893,29747,0.7965527176856995
1553706027.6982305,29828,0.6333604454994202
1553706027.7993672,29829,0.7955557107925415
1553706043.8933513,30000,0.8555524349212646
1553706044.3252287,30005,0.8836212754249573
1553706046.639275,30031,0.8298742771148682
1553706050.9345694,30077,0.8856010437011719
1553706052.2405248,30092,0.8125468492507935
1553706059.7799795,30174,0.7958348989486694
1553706066.0710554,30243,0.7105212807655334
1553706069.8655028,30284,0.765067994594574
1553706073.845439,30327,0.6906254887580872
1553706086.210714,30459,0.7595815658569336
1553706087.1820033,30470,0.7964780330657959
1553706096.6430924,30572,0.7583131194114685
1553706100.3483124,30612,0.7375941276550293
1553706109.3721104,30706,0.775113582611084
1553706110.6683455,30720,0.7382863759994507
1553706112.2900643,30738,0.8406050205230713
1553706146.0667088,31105,0.8360711932182312
1553706173.8440905,31406,0.9385579228401184
1553706177.2186306,31443,0.7602910399436951
1553706200.3062332,31696,0.8480186462402344
1553706202.697322,31722,0.6850978136062622
1553706210.5336456,31808,0.7388901114463806
1553706216.6557775,31873,0.9183498024940491
1553706217.3171375,31880,0.7586331367492676
1553706217.9978864,31888,0.7945868372917175
1553706222.4123545,31936,0.8105814456939697
1553706223.1996825,31945,1.045243501663208
1553706228.5463495,32004,0.6133179068565369
1553706229.7255375,32017,0.5413051247596741
1553706244.120189,32174,0.757347583770752
1553706247.253467,32207,0.7771920561790466
1553706251.1920633,32249,0.8480431437492371
1553706268.2646303,32435,0.8649908304214478
1553706278.0165706,32542,0.8644549250602722
1553706284.366411,32611,0.8285679221153259
1553706288.6827579,32657,0.8321577310562134
1553706293.417291,32706,0.7205097675323486
1553706298.6239522,32762,0.757156491279602
1553706310.7285237,32894,0.7801293134689331
1553706311.5198941,32902,0.8662976622581482
1553706320.4482262,33002,1.0138729810714722
1553706321.4839985,33014,0.6329310536384583
1553706323.253604,33034,0.6161814332008362
1553706334.2073846,33152,0.7270939350128174
1553706336.6792452,33179,0.9270959496498108
1553706336.8382301,33181,0.8738740682601929
1553706345.3759341,33271,0.6877623796463013
1553706351.9108887,33341,1.02527916431427
1553706355.009071,33375,0.8332070112228394
1553706357.4752998,33403,0.7317021489143372
1553706370.0464263,33539,0.9666098952293396
1553706378.3307843,33631,0.8668966889381409
1553706387.367723,33728,0.7406096458435059
1553706388.1829357,33737,0.7436114549636841
1553706389.254494,33749,0.8680245876312256
1553706390.964299,33768,0.8124622702598572
1553706392.6579075,33785,0.5949198007583618
1553706397.5846043,33839,0.7076040506362915
1553706398.7452095,33851,0.904161274433136
1553706400.9443827,33876,0.8332750201225281
1553706404.2573886,33913,0.7750542759895325
1553706413.9223368,34017,0.5982111692428589
1553706415.6277704,34036,0.8645872473716736
1553706420.4688616,34089,0.6148497462272644
1553706425.1588595,34141,0.7400534749031067
1553706445.8408177,34362,0.847651481628418
1553706447.8784237,34383,0.7747747302055359
1553706453.0245504,34438,0.7207961082458496
1553706461.0125914,34525,0.6319868564605713
1553706461.094894,34526,0.648444652557373
1553706464.6202924,34564,0.738193690776825
1553706467.8037848,34599,0.7568766474723816
1553706484.9306047,34783,0.8639156222343445
1553706493.7981856,34878,0.7022521495819092
1553706515.7004437,35115,0.7740772366523743
1553706521.3741362,35177,0.7743847370147705
1553706528.335696,35254,0.7561395168304443
1553706535.5716205,35333,0.684329628944397
1553706537.4822524,35354,0.7206420302391052
1553706538.2101552,35362,0.6686987280845642
1553706539.6811697,35377,0.5800416469573975
1553706549.5261989,35481,0.7023413181304932
1553706549.743836,35483,0.794592559337616
1553706558.2083015,35573,0.9049966335296631
1553706576.7231603,35771,0.7292016744613647
1553706577.36274,35778,0.7252284288406372
1553706583.302363,35844,0.6780352592468262
1553706583.7494946,35849,0.7358534336090088
1553706593.4454026,35953,0.7477625608444214
1553706595.010682,35970,0.7490587830543518
1553706601.305185,36037,0.7337935566902161
1553706603.0948517,36057,0.8430768847465515
1553706612.9713387,36164,0.9122018814086914
1553706619.0940962,36231,0.7943902015686035
1553706620.4895287,36246,0.8203420639038086
1553706621.9318867,36262,0.8869413137435913
1553706623.0739741,36275,0.8596731424331665
1553706626.3110492,36310,0.86429762840271
1553706628.734702,36336,0.835084080696106
1553706650.151908,36569,0.7395431995391846
1553706655.561608,36629,0.6516621708869934
1553706658.2013714,36659,0.7050702571868896
1553706659.8651357,36678,0.8296785354614258
1553706668.0393698,36767,0.8663071990013123
1553706672.0716813,36810,0.596153736114502
1553706672.9683144,36819,0.6858428716659546
1553706675.871201,36850,0.7217337489128113
1553706681.2087662,36907,0.8468308448791504
1553706694.818708,37053,0.7205697298049927
1553706705.5305912,37169,0.7570602893829346
1553706708.49179,37202,0.9363882541656494
1553706731.721602,37455,0.684368908405304
1553706734.8376014,37489,0.6485109329223633
1553706760.0435045,37764,0.7920379638671875
1553706770.3309338,37876,0.738410472869873
1553706799.8031847,38192,0.8101648092269897
1553706804.9038455,38247,0.6483131647109985
1553706806.2578924,38262,0.7565703392028809
1553706815.6163428,38365,0.6493120789527893
1553706822.6790128,38439,0.8641247749328613
1553706824.1512387,38455,0.8115728497505188
1553706825.14696,38466,0.794309675693512
1553706828.268756,38500,0.7932556867599487
1553706835.6714768,38580,0.8220473527908325
1553706841.4441779,38641,0.8153434991836548
1553706841.5449595,38642,0.757353663444519
1553706846.9550493,38700,0.8765318393707275
1553706848.7686505,38720,0.9428815245628357
1553706852.809755,38763,0.836457371711731
1553706859.9507327,38840,0.8160269260406494
1553706873.2458084,38981,0.8365278244018555
1553706875.4327233,39005,0.9012615084648132
1553706887.893912,39141,0.8170766830444336
1553706896.7611737,39237,0.686712384223938
1553706902.088329,39296,0.4776124954223633
1553706903.0941691,39307,0.7266775965690613
1553706929.165681,39591,0.8720639944076538
1553706939.293616,39702,0.7755011320114136
1553706941.7674236,39730,0.6494989991188049
1553706946.7308917,39781,0.6159740686416626
1553706955.5979571,39878,0.7936158180236816
1553706958.5003877,39909,0.7574458718299866
1553706958.9085724,39914,0.8478677868843079
1553706960.4484463,39931,0.8663907051086426
1553706968.4740927,40020,0.9366451501846313
1553706987.24512,40224,0.7765739560127258
1553706994.1170752,40296,0.8822660446166992
1553707011.54746,40488,0.7933082580566406
1553707012.7173662,40500,0.8108178377151489
1553707025.9930818,40647,0.5232129693031311
1553707026.8977468,40657,0.7742816805839539
1553707027.3999057,40663,0.7383776903152466
1553707027.8049014,40667,0.9179587364196777
1553707030.5799096,40698,0.7388251423835754
1553707030.7422626,40700,0.8282555341720581
1553707032.0168953,40714,0.8284598588943481
1553707032.7471008,40720,0.5764819383621216
1553707039.43375,40793,0.7919966578483582
1553707062.209469,41040,0.5761348009109497
1553707070.2694952,41128,0.7592918276786804
1553707072.687262,41154,0.8107194900512695
1553707081.0279014,41244,0.8461709022521973
1553707083.697727,41271,0.8482121825218201
1553707090.1578567,41341,0.7208832502365112
1553707096.3555224,41409,0.7405993938446045
1553707103.7185273,41491,0.5162100791931152
1553707108.2219665,41539,0.7972168326377869
1553707109.6190336,41555,0.7518326044082642
1553707130.630996,41780,0.7150678038597107
1553707139.0924296,41871,0.7847869992256165
1553707151.3324087,42006,0.7878450155258179
1553707151.9453468,42013,0.6698325872421265
1553707163.473836,42134,0.612064003944397
1553707165.7025416,42158,0.8831017017364502
1553707167.984429,42182,0.9012227058410645
1553707173.9307997,42244,0.8203248381614685
1553707182.506402,42339,0.7035655379295349
1553707192.6291077,42450,0.8490519523620605
1553707194.2710927,42468,0.7231064438819885
1553707213.8919241,42678,0.7567606568336487
1553707222.834458,42776,0.7417266368865967
1553707237.1706023,42931,0.8482117652893066
1553707240.2063177,42964,0.7750775218009949
1553707241.7152562,42981,0.8279256820678711
1553707245.3165662,43020,0.7939084768295288
1553707269.274878,43278,0.7923089265823364
1553707287.1372054,43474,0.7561048269271851
1553707291.13599,43518,0.7025642395019531
1553707294.510387,43553,0.809920072555542
1553707297.2359545,43583,0.7380751371383667
1553707299.462859,43607,0.63007652759552
1553707302.330454,43639,0.7561979293823242
1553707308.8245773,43711,0.7380013465881348
1553707311.1671562,43738,0.8818042278289795
1553707311.5975337,43742,0.6839218139648438
1553707312.9062796,43757,0.7920176982879639
1553707315.291112,43783,0.7920818328857422
1553707317.3365319,43805,0.7019116878509521
1553707333.1529613,43976,0.8824748992919922
1553707333.5391939,43980,0.6670143604278564
1553707334.876905,43993,0.7202194929122925
1553707342.272085,44073,0.8664644956588745
1553707342.6516378,44077,0.6484088897705078
1553707345.8695319,44113,0.6662956476211548
1553707353.7343807,44200,1.0287151336669922
1553707354.3977282,44207,0.6852936148643494
1553707358.4740036,44251,0.8461480736732483
1553707363.2740202,44304,0.960985004901886
1553707366.9041631,44343,0.6147922873497009
1553707372.4847376,44404,0.7534538507461548
1553707381.5055811,44501,0.8938727378845215
1553707384.9581134,44539,0.7453654408454895
1553707389.1360395,44585,0.8569285869598389
1553707389.2198067,44586,0.8655939698219299
1553707394.490649,44645,0.787894606590271
1553707402.1131961,44729,0.7702991962432861
1553707408.7314107,44802,0.6180753707885742
1553707409.994428,44816,0.8328838348388672
1553707424.095649,44964,0.6067063212394714
1553707426.8063543,44994,0.8354023694992065
1553707432.1310976,45053,0.7098905444145203
1553707436.9240594,45104,0.760825514793396
1553707455.9369698,45310,0.7314794063568115
1553707456.7369626,45319,0.7056064605712891
1553707461.6106231,45372,0.7784390449523926
1553707474.3185396,45507,0.8641648888587952
