Wall time,Step,Value
1553667864.4950302,7511,0.46875
1553667913.0779011,7788,0.5859375
1553667914.8328052,7798,0.6796875
1553667921.0209227,7833,0.5859375
1553667948.9640937,7991,0.5859375
1553667961.9559035,8066,0.546875
1553667981.7226734,8180,0.5234375
1553667988.8733552,8221,0.578125
1553668013.7684512,8363,0.5625
1553668014.641907,8368,0.6171875
1553668016.1862788,8377,0.578125
1553668037.4290082,8498,0.609375
1553668039.1915517,8508,0.5859375
1553668055.4653826,8601,0.5546875
1553668103.5043905,8878,0.6015625
1553668108.7223275,8907,0.59375
1553668112.4727793,8928,0.53125
1553668113.7129526,8935,0.59375
1553668123.870207,8993,0.6015625
1553668170.8816946,9260,0.6015625
1553668201.6592007,9435,0.5625
1553668207.3542573,9468,0.640625
1553668222.281424,9554,0.625
1553668224.5355768,9567,0.640625
1553668240.3840764,9657,0.609375
1553668244.4144983,9680,0.578125
1553668247.5668952,9698,0.546875
1553668273.281283,9843,0.5546875
1553668284.4373298,9907,0.5546875
1553668315.4476302,10084,0.578125
1553668348.9440792,10276,0.6640625
1553668350.157341,10283,0.5703125
1553668370.5979822,10399,0.640625
1553668384.5099335,10479,0.5703125
1553668392.0397406,10522,0.5703125
1553668406.9726925,10607,0.65625
1553668412.464368,10638,0.5625
1553668415.2639966,10654,0.6328125
1553668425.1310704,10711,0.5859375
1553668433.2087076,10757,0.640625
1553668433.3798938,10758,0.5546875
1553668437.3588839,10780,0.5078125
1553668448.0642161,10841,0.640625
1553668449.6236396,10850,0.5625
1553668458.7578394,10902,0.609375
1553668459.274563,10905,0.484375
1553668465.7801738,10943,0.609375
1553668469.88834,10966,0.53125
1553668471.3500361,10974,0.625
1553668479.3496697,11020,0.578125
1553668493.784157,11102,0.625
1553668497.1589806,11121,0.6015625
1553668510.7383752,11198,0.6875
1553668549.941868,11419,0.609375
1553668560.4399548,11472,0.5859375
1553668564.4867573,11492,0.71875
1553668570.7461715,11523,0.5859375
1553668572.597352,11532,0.6875
1553668579.1779249,11566,0.59375
1553668594.9217274,11648,0.6875
1553668602.399979,11685,0.6484375
1553668616.4920664,11759,0.6640625
1553668636.414953,11873,0.609375
1553668653.0515137,11969,0.5859375
1553668653.9063082,11974,0.5703125
1553668660.2046595,12010,0.5390625
1553668682.6303322,12138,0.578125
1553668687.1737523,12164,0.6171875
1553668690.8222153,12184,0.6328125
1553668709.3852065,12290,0.6171875
1553668729.2445042,12405,0.6875
1553668738.5374916,12458,0.5859375
1553668776.0373402,12671,0.6328125
1553668812.1525722,12877,0.640625
1553668823.073947,12939,0.5859375
1553668836.6749575,13017,0.609375
1553668839.7006154,13034,0.6640625
1553668844.4871955,13061,0.6640625
1553668848.2608023,13082,0.6171875
1553668850.313419,13094,0.6015625
1553668853.1341777,13109,0.578125
1553668904.5550268,13402,0.625
1553668905.2585387,13406,0.6171875
1553668922.4673848,13504,0.6484375
1553668929.8670847,13546,0.6484375
1553668938.9112735,13597,0.59375
1553668942.8253977,13620,0.6484375
1553668952.996447,13679,0.6953125
1553668975.839501,13810,0.6171875
1553668988.8317528,13884,0.6328125
1553669023.446824,14080,0.640625
1553669047.9848394,14221,0.578125
1553669059.5183504,14287,0.59375
1553669060.7198396,14294,0.6484375
1553669065.2270367,14320,0.609375
1553669068.4232295,14338,0.6640625
1553669078.5203388,14397,0.5703125
1553669087.1706994,14447,0.6953125
1553669119.6100407,14632,0.6484375
1553669120.6186302,14638,0.640625
1553669125.9183264,14668,0.5859375
1553669127.4571135,14677,0.6484375
1553669129.2234035,14687,0.6171875
1553669145.0669744,14779,0.5703125
1553669146.6434639,14788,0.6875
1553669150.2071788,14809,0.609375
1553669161.3767643,14873,0.6796875
1553669164.7641313,14892,0.640625
1553669199.5506942,15090,0.65625
1553669215.20176,15180,0.609375
1553669230.270873,15266,0.625
1553669240.320086,15324,0.6171875
1553669266.3751812,15473,0.671875
1553669266.7230053,15475,0.671875
1553669272.3388855,15507,0.6953125
1553669277.6911557,15538,0.6953125
1553669312.966613,15740,0.7578125
1553669317.1322856,15764,0.671875
1553669328.3563106,15828,0.6484375
1553669357.5068727,15993,0.6015625
1553669375.3211448,16095,0.6875
1553669379.0026474,16116,0.703125
1553670057.5409904,16249,0.6328125
1553670069.1448884,16321,0.6875
1553670072.8251176,16343,0.8046875
1553670083.3771744,16406,0.6953125
1553670099.631608,16505,0.65625
1553670131.894343,16697,0.6796875
1553670150.9116318,16809,0.6875
1553670159.076186,16857,0.7265625
1553670166.2406003,16899,0.6796875
1553670194.3065574,17066,0.7109375
1553670199.352565,17097,0.7421875
1553670223.3567607,17239,0.640625
1553670232.1815798,17292,0.640625
1553670236.581857,17317,0.609375
1553670240.2404068,17339,0.7109375
1553670258.124307,17444,0.65625
1553670275.331537,17543,0.765625
1553670277.734687,17557,0.640625
1553670282.7523613,17586,0.71875
1553670284.1509411,17594,0.6328125
1553670289.0802336,17623,0.6953125
1553670305.780269,17722,0.625
1553670345.472704,17953,0.7109375
1553670356.739949,18018,0.6796875
1553670364.7961953,18065,0.671875
1553670399.2834713,18264,0.7578125
1553670408.4691598,18318,0.6953125
1553670431.5270162,18451,0.671875
1553670431.694171,18452,0.75
1553670455.605283,18592,0.65625
1553670477.6982868,18720,0.671875
1553670498.8188167,18845,0.671875
1553670518.2383282,18958,0.6875
1553670545.1160374,19116,0.703125
1553670554.0485296,19169,0.671875
1553670571.9096324,19271,0.671875
1553670616.3066542,19531,0.703125
1553670634.740013,19640,0.7109375
1553670637.0677412,19654,0.7109375
1553670650.297254,19731,0.6953125
1553670651.2839077,19737,0.7421875
1553670669.697228,19846,0.671875
1553670685.5413818,19938,0.640625
1553670695.4504447,19995,0.7109375
1553670702.5437942,20035,0.6875
1553670705.5931942,20053,0.7421875
1553670706.6354249,20059,0.7265625
1553670707.1321585,20062,0.6640625
1553670720.2723904,20138,0.71875
1553670720.4329035,20139,0.7109375
1553670728.4689775,20186,0.7578125
1553670733.694653,20217,0.734375
1553670738.2787323,20244,0.6328125
1553670738.8577096,20247,0.71875
1553670739.7361007,20252,0.71875
1553670752.0700946,20323,0.6953125
1553670762.467431,20383,0.640625
1553670772.4723916,20440,0.75
1553670780.2478304,20485,0.7109375
1553670787.3046317,20526,0.609375
1553670789.4921043,20539,0.6640625
1553670789.6555784,20540,0.734375
1553670793.3186736,20562,0.703125
1553670795.9901373,20578,0.75
1553670818.835176,20710,0.734375
1553670830.6741168,20779,0.640625
1553670831.1685398,20782,0.7265625
1553670831.3284879,20783,0.6640625
1553670839.4828818,20831,0.6796875
1553670843.5879025,20855,0.6875
1553670882.1844435,21080,0.6796875
1553670892.8992243,21144,0.7109375
1553670904.0477877,21209,0.703125
1553670908.0382276,21232,0.6640625
1553670922.3663213,21316,0.671875
1553670922.866885,21319,0.7421875
1553670923.7438974,21324,0.6875
1553670935.0317695,21391,0.6875
1553670938.082557,21409,0.703125
1553670950.9783847,21484,0.7109375
1553670957.6078308,21523,0.78125
1553670984.1890187,21681,0.6953125
1553671003.2261944,21795,0.7421875
1553671007.4778633,21821,0.640625
1553671011.000418,21842,0.7578125
1553671011.9998481,21848,0.734375
1553671038.6546295,22006,0.71875
1553671078.5735745,22245,0.671875
1553671086.5437655,22292,0.75
1553671092.8251245,22330,0.7578125
1553671097.5177195,22358,0.6875
1553671116.6745937,22472,0.6953125
1553671128.8059845,22544,0.7578125
1553671144.243153,22635,0.71875
1553671166.5217085,22765,0.671875
1553671178.9790928,22840,0.734375
1553671194.5305314,22930,0.734375
1553671230.398718,23138,0.7265625
1553671232.0554724,23148,0.7265625
1553671237.8927853,23182,0.640625
1553671239.6214898,23192,0.7265625
1553671244.0283754,23218,0.7265625
1553671251.79968,23263,0.7890625
1553671255.7240548,23286,0.6953125
1553671268.4358091,23361,0.7421875
1553671279.5238311,23427,0.6796875
1553671298.6370094,23540,0.71875
1553671306.9755023,23589,0.6171875
1553671320.9186616,23670,0.6953125
1553671322.739206,23681,0.7265625
1553671326.1212127,23701,0.7109375
1553671366.8352182,23938,0.6875
1553671390.9310002,24079,0.6875
1553671397.4120822,24118,0.7578125
1553671402.302856,24147,0.6953125
1553671417.138052,24234,0.7421875
1553671425.293286,24282,0.7109375
1553671425.630083,24284,0.734375
1553671432.241447,24322,0.71875
1553671436.3328168,24345,0.7421875
1553671472.4794912,24557,0.703125
1553671483.5433695,24621,0.7265625
1553671500.0685415,24719,0.703125
1553671501.407235,24727,0.78125
1553671531.023439,24901,0.703125
1553671536.5197945,24934,0.7421875
1553671549.012165,25008,0.7265625
1553671555.576257,25047,0.7265625
1553671570.4633842,25133,0.671875
1553671587.0268364,25231,0.6484375
1553671589.3353229,25244,0.7109375
1553671590.8282847,25253,0.71875
1553671604.229266,25332,0.7421875
1553671614.1777098,25391,0.734375
1553671633.4089658,25505,0.7265625
1553671635.9288683,25520,0.6875
1553671649.3354,25599,0.7421875
1553671664.1881866,25686,0.6875
1553671685.6427882,25812,0.6875
1553671691.5696712,25847,0.75
1553671704.204701,25921,0.640625
1553671729.078816,26066,0.703125
1553671733.2994266,26091,0.7421875
1553671744.0493774,26155,0.6953125
1553671746.496559,26169,0.8046875
1553671767.7984083,26292,0.75
1553671769.677749,26303,0.609375
1553671786.8087463,26403,0.6953125
1553671798.0456867,26470,0.7421875
1553671832.0969532,26670,0.71875
1553671854.2524703,26797,0.7421875
1553671854.4269798,26798,0.7109375
1553671859.3397777,26827,0.7421875
1553671859.7235548,26829,0.7109375
1553671876.4867232,26928,0.7421875
1553671912.5561616,27142,0.7265625
1553671913.6559246,27148,0.7109375
1553671914.6856713,27154,0.71875
1553671915.321154,27158,0.71875
1553671915.4833438,27159,0.6328125
1553671934.5934916,27274,0.7578125
1553671974.2271864,27505,0.6953125
1553671990.914187,27603,0.7109375
1553671992.8288887,27613,0.6796875
1553671994.0494328,27620,0.6953125
1553671996.9945383,27638,0.6953125
1553672013.9189,27739,0.71875
1553672028.5949953,27825,0.7109375
1553672043.8615198,27916,0.7265625
1553672044.2058468,27918,0.671875
1553672049.7342787,27950,0.75
1553672052.811401,27968,0.6875
1553672100.1912405,28251,0.6875
1553672111.866927,28321,0.703125
1553672132.0215871,28438,0.71875
1553672134.229565,28451,0.703125
1553672149.885651,28543,0.734375
1553672155.015477,28572,0.75
1553672161.7633376,28611,0.7265625
1553672222.1408322,28970,0.6953125
1553672226.4929984,28996,0.734375
1553672230.4349024,29018,0.7578125
1553672233.7547185,29037,0.6953125
1553672237.990478,29062,0.7421875
1553672240.784617,29078,0.7578125
1553672261.6678722,29201,0.7109375
1553672272.0911853,29263,0.78125
1553672307.3501174,29471,0.734375
1553672308.606573,29478,0.640625
1553672310.210268,29487,0.734375
1553672318.8117886,29537,0.7890625
1553672322.839779,29561,0.703125
1553672331.3519745,29611,0.7265625
1553672354.6570745,29747,0.78125
1553672368.348568,29828,0.671875
1553672368.4656987,29829,0.671875
1553672397.7745633,30000,0.7421875
1553672398.6102166,30005,0.6640625
1553672403.1011794,30031,0.71875
1553672413.196192,30092,0.640625
1553672427.2997558,30174,0.6875
1553672439.1306152,30243,0.6875
1553672446.0923193,30284,0.640625
1553672453.1853719,30327,0.7578125
1553672475.5663083,30459,0.734375
1553672477.4383273,30470,0.75
1553672501.7159812,30612,0.703125
1553672517.6712565,30706,0.7109375
1553672520.1400855,30720,0.7265625
1553672523.248211,30738,0.6875
1553672585.57133,31105,0.703125
1553672637.2801695,31406,0.6640625
1553672643.5782728,31443,0.765625
1553672686.46946,31696,0.75
1553672705.003122,31808,0.671875
1553672716.2851186,31873,0.6953125
1553672717.504662,31880,0.703125
1553672718.8853443,31888,0.8046875
1553672726.993254,31936,0.6953125
1553672728.534341,31945,0.7109375
1553672738.7350664,32004,0.65625
1553672740.8921833,32017,0.6875
1553672767.744299,32174,0.75
1553672773.3612227,32207,0.65625
1553672780.7451696,32249,0.75
1553672812.158508,32435,0.765625
1553672830.3575046,32542,0.7109375
1553672842.0820029,32611,0.6640625
1553672849.9072473,32657,0.6796875
1553672858.216322,32706,0.7421875
1553672867.9473972,32762,0.703125
1553672890.297661,32894,0.7265625
1553672891.7324119,32902,0.65625
1553672908.86927,33002,0.7890625
1553672910.8750467,33014,0.6796875
1553672914.2396789,33034,0.71875
1553672934.4480965,33152,0.78125
1553672938.9383836,33179,0.7265625
1553672939.2780185,33181,0.6875
1553672954.8377967,33271,0.6796875
1553672966.5903184,33341,0.671875
1553672972.281432,33375,0.703125
1553672977.0830326,33403,0.7578125
1553673000.2679067,33539,0.65625
1553673015.821828,33631,0.6875
1553673032.644962,33728,0.734375
1553673034.2514236,33737,0.71875
1553673036.2488241,33749,0.6875
1553673039.5184386,33768,0.6875
1553673042.5111098,33785,0.6875
1553673051.6603532,33839,0.7578125
1553673053.7331085,33851,0.7421875
1553673057.860215,33876,0.703125
1553673064.1097977,33913,0.7421875
1553673081.878138,34017,0.703125
1553673085.0794787,34036,0.75
1553673094.29159,34089,0.7109375
1553673103.2400098,34141,0.7734375
1553673141.1950543,34362,0.734375
1553673144.7246752,34383,0.671875
1553673154.1813128,34438,0.7109375
1553673168.9446375,34525,0.7109375
1553673169.11244,34526,0.796875
1553673175.6145737,34564,0.703125
1553673181.6482651,34599,0.7265625
1553673213.3221574,34783,0.71875
1553673229.6254385,34878,0.7265625
1553673270.154885,35115,0.765625
1553673280.825536,35177,0.71875
1553673293.93494,35254,0.7578125
1553673307.5428383,35333,0.7265625
1553673311.1581697,35354,0.6796875
1553673312.4969678,35362,0.65625
1553673315.1342907,35377,0.765625
1553673332.6356897,35481,0.6953125
1553673332.9407492,35483,0.65625
1553673348.3557606,35573,0.734375
1553673382.4392312,35771,0.71875
1553673383.5848253,35778,0.7265625
1553673394.8067014,35844,0.7578125
1553673395.6453662,35849,0.7421875
1553673413.2468576,35953,0.7890625
1553673416.1740527,35970,0.71875
1553673427.8074796,36037,0.703125
1553673463.2466624,36246,0.703125
1553673465.8637214,36262,0.703125
1553673468.0824618,36275,0.75
1553673474.0365987,36310,0.75
1553673478.4657993,36336,0.828125
1553673518.2302198,36569,0.7890625
1553673528.5450437,36629,0.78125
1553673533.6487074,36659,0.7265625
1553673536.838189,36678,0.7421875
1553673552.2306242,36767,0.703125
1553673559.6985562,36810,0.734375
1553673561.2403836,36819,0.75
1553673566.5130281,36850,0.7109375
1553673576.3085546,36907,0.6953125
1553673601.6542242,37053,0.7421875
1553673621.277611,37169,0.6640625
1553673626.873892,37202,0.7421875
1553673670.2417572,37455,0.796875
1553673676.0235004,37489,0.7109375
1553673722.9805253,37764,0.8125
1553673742.1116111,37876,0.734375
1553673795.9144323,38192,0.71875
1553673805.2623746,38247,0.71875
1553673807.8078306,38262,0.7421875
1553673825.5244691,38365,0.6328125
1553673837.9603,38439,0.765625
1553673840.6080515,38455,0.6640625
1553673842.4544644,38466,0.7265625
1553673848.1861148,38500,0.71875
1553673861.952728,38580,0.703125
1553673872.3942218,38641,0.7265625
1553673872.5559313,38642,0.7109375
1553673882.3452442,38700,0.6796875
1553673885.6798415,38720,0.6640625
1553673892.9025292,38763,0.75
1553673905.9992256,38840,0.7265625
1553673930.326084,38981,0.7421875
1553673934.4533622,39005,0.7421875
1553673957.3318841,39141,0.703125
1553673973.7448123,39237,0.734375
1553673983.7822504,39296,0.765625
1553673985.6360552,39307,0.6484375
1553674033.8556824,39591,0.78125
1553674052.2667124,39702,0.7265625
1553674057.04702,39730,0.734375
1553674065.9814615,39781,0.6484375
1553674082.5986028,39878,0.75
1553674087.9181473,39909,0.7421875
1553674088.774732,39914,0.6953125
1553674091.6735044,39931,0.765625
1553674106.7211113,40020,0.6953125
1553674154.0392632,40296,0.7734375
1553674186.7271538,40488,0.71875
1553674188.8199546,40500,0.7265625
1553674214.0185246,40647,0.7265625
1553674215.6860797,40657,0.734375
1553674216.6659484,40663,0.6484375
1553674217.3666284,40667,0.796875
1553674222.6596172,40698,0.6875
1553674222.9824073,40700,0.6875
1553674225.3644269,40714,0.71875
1553674226.5521202,40720,0.7734375
1553674239.0714538,40793,0.5859375
1553674280.7889142,41040,0.78125
1553674295.8053808,41128,0.7578125
1553674300.3122668,41154,0.78125
1553674316.0335374,41244,0.734375
1553674320.63202,41271,0.7734375
1553674332.7169106,41341,0.703125
1553674344.1680608,41409,0.765625
1553674357.7048526,41491,0.703125
1553674366.1428258,41539,0.75
1553674368.7494695,41555,0.71875
1553674407.8181417,41780,0.6796875
1553674423.4685488,41871,0.8203125
1553674446.7778149,42006,0.71875
1553674447.9438255,42013,0.796875
1553674468.5179355,42134,0.6796875
1553674472.6393538,42158,0.7265625
1553674476.8147786,42182,0.734375
1553674487.4746819,42244,0.703125
1553674503.5155993,42339,0.6796875
1553674522.4623556,42450,0.7109375
1553674525.4319851,42468,0.7421875
1553674561.7858658,42678,0.65625
1553674578.0282018,42776,0.625
1553674604.6121483,42931,0.6953125
1553674610.1414914,42964,0.765625
1553674613.0749238,42981,0.7421875
1553674619.700765,43020,0.6953125
1553674663.683335,43278,0.734375
1553674697.225744,43474,0.7578125
1553674704.5988207,43518,0.7890625
1553674710.8204827,43553,0.6875
1553674715.9910111,43583,0.6640625
1553674720.0824394,43607,0.75
1553674725.672421,43639,0.7109375
1553674738.486276,43711,0.71875
1553674743.0628655,43738,0.7578125
1553674743.7247918,43742,0.8046875
1553674746.3332388,43757,0.6875
1553674750.8263054,43783,0.6953125
1553674754.5704787,43805,0.7109375
1553674784.0257788,43976,0.765625
1553674784.720395,43980,0.6953125
1553674787.0311723,43993,0.6875
1553674800.79779,44073,0.65625
1553674801.4844613,44077,0.7421875
1553674807.722008,44113,0.7734375
1553674822.343599,44200,0.734375
1553674823.5433712,44207,0.75
1553674830.9505439,44251,0.703125
1553674839.9678288,44304,0.765625
1553674846.6266701,44343,0.71875
1553674888.156783,44585,0.703125
1553674888.3213985,44586,0.78125
1553674898.55783,44645,0.765625
1553674912.8485355,44729,0.75
1553674925.2744405,44802,0.71875
1553674927.6774008,44816,0.703125
1553674953.194053,44964,0.7578125
1553674958.277737,44994,0.765625
1553674968.4409015,45053,0.7578125
1553674977.192933,45104,0.7421875
1553675012.7738442,45310,0.6953125
1553675014.240208,45319,0.71875
1553675023.305695,45372,0.75
1553675046.403504,45507,0.671875
1553675052.594622,45543,0.7265625
1553675072.1857119,45658,0.7734375
1553675091.282504,45771,0.7421875
1553675103.0589287,45839,0.6875
1553675109.2474213,45874,0.6484375
1553675135.159877,46024,0.671875
1553675136.7443914,46033,0.71875
1553675141.1935313,46060,0.6953125
1553675146.4012578,46090,0.828125
1553675152.1493146,46124,0.703125
1553675159.920208,46169,0.765625
1553675165.9854972,46205,0.75
1553675185.2953324,46318,0.796875
1553675188.1934285,46334,0.71875
1553675198.8313084,46396,0.7578125
1553675201.731435,46413,0.796875
1553675216.329955,46499,0.71875
1553675250.1453624,46696,0.796875
1553675258.9343603,46748,0.75
1553675335.1363575,47198,0.71875
1553675342.541958,47241,0.703125
1553675351.7552388,47294,0.78125
1553675352.941946,47301,0.71875
1553675356.3364027,47321,0.7890625
1553675360.790575,47347,0.703125
1553675376.2470548,47437,0.734375
1553675384.7816257,47489,0.6953125
1553675394.994132,47549,0.7890625
1553675401.225829,47585,0.7578125
1553675410.1788237,47638,0.7734375
1553675410.8436568,47642,0.703125
1553675413.095879,47655,0.8125
1553675415.4889982,47669,0.7421875
1553675419.5638304,47693,0.703125
1553675421.589428,47705,0.78125
1553675427.2426162,47737,0.7578125
1553675428.4321482,47744,0.796875
1553675430.7798264,47758,0.75
1553675450.2782784,47871,0.75
1553675452.155201,47882,0.7265625
1553675453.0770288,47888,0.734375
1553675459.8797784,47929,0.671875
1553675460.5166552,47933,0.75
1553675462.8885667,47947,0.71875
1553675466.825345,47970,0.734375
1553675484.8982854,48076,0.6953125
1553675502.3596406,48181,0.71875
1553675505.0743625,48197,0.7578125
1553675510.4033895,48227,0.765625
1553675543.6951697,48421,0.6796875
1553675559.7051532,48514,0.7734375
1553675561.007231,48522,0.7109375
1553675579.62684,48630,0.796875
1553675583.1063716,48650,0.6796875
1553675616.6663277,48844,0.6796875
1553675639.723593,48982,0.765625
1553675689.4654639,49272,0.765625
1553675698.7358356,49326,0.703125
1553675702.9500556,49351,0.734375
1553675724.71006,49477,0.7734375
1553675738.5099974,49558,0.75
1553675749.194439,49619,0.7109375
1553675752.470508,49638,0.6796875
1553675762.428873,49697,0.734375
1553675795.622108,49892,0.703125
1553675815.2736702,50006,0.734375
1553675823.860895,50056,0.6953125
1553675839.9682677,50149,0.7421875
1553675842.772161,50165,0.7265625
1553675847.8409011,50195,0.75
1553675860.4138772,50268,0.7265625
1553675879.8542073,50382,0.7890625
1553675894.7894351,50470,0.6953125
1553675906.372577,50538,0.796875
1553675922.185613,50629,0.65625
1553675922.5115016,50631,0.6796875
1553675923.5403059,50637,0.78125
1553675954.1888773,50819,0.6953125
1553675981.8796093,50979,0.75
1553675988.216835,51015,0.625
1553676008.5434444,51134,0.734375
1553676024.4557552,51227,0.71875
1553676033.9327846,51282,0.7734375
1553676044.358413,51342,0.7109375
1553676060.8258605,51437,0.65625
1553676114.628138,51750,0.71875
1553676122.101552,51794,0.6953125
1553676122.7634046,51798,0.71875
1553676124.2203293,51806,0.6953125
1553676149.6855023,51954,0.71875
1553676157.7579489,52001,0.7265625
1553676168.989046,52067,0.734375
1553676169.3334572,52069,0.78125
1553676197.9764833,52237,0.7265625
1553676207.323063,52292,0.703125
1553676212.126401,52320,0.734375
1553676217.862895,52353,0.7734375
1553676221.9583035,52377,0.703125
1553676223.696582,52387,0.71875
1553676244.86465,52510,0.71875
1553676247.95703,52528,0.7578125
1553676266.9340537,52641,0.765625
1553676273.9467878,52682,0.6875
1553676294.4165885,52802,0.71875
1553676312.491887,52906,0.7421875
1553676318.2038896,52939,0.7421875
1553676329.5029938,53003,0.7734375
1553676331.234695,53013,0.6875
1553676344.646044,53092,0.609375
1553676347.2403262,53107,0.6484375
1553676353.6343906,53144,0.7421875
1553676397.7696366,53401,0.7578125
1553676399.1027627,53409,0.75
1553676409.0603642,53468,0.71875
1553676411.4068325,53482,0.65625
1553676440.0243273,53648,0.7734375
1553676449.9431007,53706,0.7578125
1553676451.145114,53713,0.78125
1553676451.8469305,53717,0.7734375
1553676452.5761812,53721,0.765625
1553676476.9648514,53862,0.7578125
1553676482.594178,53895,0.7265625
1553676484.4380841,53906,0.7734375
1553676504.5300114,54023,0.6484375
1553676512.8589978,54072,0.7109375
1553676515.396481,54087,0.7265625
1553676519.0021026,54108,0.734375
1553676521.5088847,54123,0.75
1553676541.5533373,54241,0.7578125
1553676563.2702978,54368,0.734375
1553676579.8446279,54466,0.6953125
1553676600.76484,54589,0.734375
1553676606.8645518,54625,0.6953125
1553676610.5336566,54647,0.734375
1553676617.9404619,54691,0.7265625
1553676622.6782596,54719,0.796875
1553676637.8860004,54807,0.734375
1553676660.0099297,54937,0.6953125
1553676667.7983701,54982,0.703125
1553676703.7731783,55193,0.7109375
1553676721.8711166,55299,0.6953125
1553676722.3706949,55302,0.671875
1553676726.7247303,55328,0.75
1553676732.0283802,55359,0.6640625
1553676762.6719744,55538,0.7109375
1553676763.5261676,55543,0.6171875
1553676764.9673314,55551,0.6796875
1553676792.6189444,55713,0.7109375
1553676801.3996532,55766,0.703125
1553676806.34023,55795,0.734375
1553676819.189336,55870,0.71875
1553676835.4109793,55963,0.6875
1553676835.901538,55966,0.78125
1553676856.737972,56091,0.7734375
1553676893.2326252,56304,0.7265625
1553676898.7875326,56337,0.7421875
1553676905.938103,56379,0.7109375
1553676911.4545352,56411,0.71875
1553676915.11626,56432,0.703125
1553676927.968733,56507,0.7265625
1553676930.339284,56521,0.75
1553676931.6049194,56528,0.75
1553676945.044271,56608,0.7109375
