Wall time,Step,Value
1553656197.1252785,17623,1.375781774520874
1553656206.1291552,17722,1.3013358116149902
1553656227.2990367,17953,1.3225173950195312
1553656233.284583,18018,1.2467856407165527
1553656237.5959747,18065,1.2896300554275513
1553656255.9657712,18264,1.2856016159057617
1553656260.9219115,18318,1.3187451362609863
1553656273.1437564,18451,1.1079763174057007
1553656286.028582,18592,1.3827197551727295
1553656309.3764455,18845,1.3831689357757568
1553656319.6998236,18958,1.1466537714004517
1553656334.1363568,19116,1.3293509483337402
1553656338.9618158,19169,1.1580603122711182
1553656348.3200452,19271,1.2719016075134277
1553656372.0271099,19531,1.339465856552124
1553656382.0208225,19640,1.1885969638824463
1553656383.3224266,19654,1.4436177015304565
1553656390.4833803,19731,1.3098646402359009
1553656400.824025,19846,1.2107481956481934
1553656409.1619804,19938,1.249474287033081
1553656414.2841892,19995,1.1679543256759644
1553656417.9151785,20035,1.1900876760482788
1553656419.5372086,20053,1.4362664222717285
1553656420.3544464,20062,1.2877575159072876
1553656427.4783747,20138,1.2422058582305908
1553656437.101291,20244,1.26900053024292
1553656437.3468587,20247,1.2264591455459595
1553656437.7966495,20252,1.2475600242614746
1553656444.2953393,20323,1.1973462104797363
1553656454.9153705,20440,1.169027328491211
1553656459.048576,20485,1.2226667404174805
1553656463.9927144,20539,1.383650541305542
1553656464.0981452,20540,1.3329617977142334
1553656466.074778,20562,1.206768274307251
1553656467.535337,20578,1.3745211362838745
1553656486.0390236,20779,1.4758214950561523
1553656486.3188453,20782,1.3652002811431885
1553656490.7963786,20831,1.2440155744552612
1553656492.9657018,20855,1.3048361539840698
1553656513.7037232,21080,1.2186927795410156
1553656519.52218,21144,1.1900867223739624
1553656525.4773319,21209,1.0619757175445557
1553656527.5949683,21232,1.3419861793518066
1553656535.2777007,21316,1.208897590637207
1553656535.557981,21319,1.3401492834091187
1553656536.0243492,21324,1.228248119354248
1553656542.12384,21391,1.1012269258499146
1553656543.7974687,21409,1.1043059825897217
1553656554.2130814,21523,1.3460115194320679
1553656568.8009548,21681,1.1894537210464478
1553656579.2425098,21795,1.0820119380950928
1553656581.632261,21821,1.2518436908721924
1553656583.5663288,21842,1.237207055091858
1553656584.1536193,21848,1.3138980865478516
1553656598.798378,22006,1.2782715559005737
1553656620.6543055,22245,1.1766501665115356
1553656625.159617,22292,1.383760929107666
1553656628.6715333,22330,1.1972178220748901
1553656631.1967194,22358,1.1261686086654663
1553656641.7978241,22472,1.1840959787368774
1553656648.310226,22544,1.1427879333496094
1553656668.54355,22765,1.1160839796066284
1553656675.4000547,22840,1.1749536991119385
1553656683.5133693,22930,1.0806351900100708
1553656702.5758896,23138,1.0440315008163452
1553656703.4806938,23148,1.4192724227905273
1553656706.61471,23182,1.1403489112854004
1553656707.5165598,23192,1.2689807415008545
1553656709.8926647,23218,1.0736223459243774
1553656714.0130327,23263,1.1383051872253418
1553656716.0753858,23286,1.3731091022491455
1553656722.9503887,23361,1.2164859771728516
1553656729.1676896,23427,1.0639708042144775
1553656739.506936,23540,1.1676409244537354
1553656751.3889592,23670,1.3946564197540283
1553656752.388412,23681,1.2408504486083984
1553656754.1627676,23701,1.0186235904693604
1553656776.019911,23938,1.2598681449890137
1553656788.7457867,24079,1.4449348449707031
1553656792.3138444,24118,1.10624361038208
1553656795.0064464,24147,1.3057200908660889
1553656802.9496737,24234,1.2831203937530518
1553656807.267123,24282,1.0914732217788696
1553656807.4405055,24284,1.1874709129333496
1553656810.9037957,24322,1.1198773384094238
1553656813.2070003,24345,1.2150084972381592
1553656832.5221689,24557,1.3960645198822021
1553656838.4277384,24621,1.217262864112854
1553656847.4059157,24719,1.2991058826446533
1553656848.1228976,24727,1.3500522375106812
1553656864.2364976,24901,1.113277792930603
1553656867.2679267,24934,1.2807323932647705
1553656873.9866133,25008,1.1576013565063477
1553656877.5856423,25047,1.2030537128448486
1553656885.4339628,25133,1.0150121450424194
1553656894.6062088,25231,1.3732779026031494
1553656896.624913,25253,1.0874454975128174
1553656903.9586983,25332,1.1542044878005981
1553656909.332566,25391,1.077602505683899
1553656919.7107828,25505,0.8972447514533997
1553656921.1027935,25520,0.9437677264213562
1553656936.3038826,25686,0.9492090940475464
1553656948.0703032,25812,1.2446271181106567
1553656951.2546926,25847,1.0598409175872803
1553656958.050685,25921,1.262911319732666
1553656971.1832178,26066,1.242872714996338
1553656973.4261324,26091,0.9809952974319458
1553656979.2104654,26155,0.9852926135063171
1553656980.489905,26169,0.9362666606903076
1553656991.9692814,26292,1.0987579822540283
1553656992.9880016,26303,1.1643261909484863
1553657002.0944953,26403,1.2302873134613037
1553657008.1998403,26470,1.2111363410949707
1553657038.2172797,26797,1.2821979522705078
1553657038.317666,26798,1.1202387809753418
1553657040.954583,26827,1.190807580947876
1553657041.1304202,26829,1.0776879787445068
1553657050.2684147,26928,1.0414471626281738
1553657069.8088653,27142,1.2063661813735962
1553657070.5423684,27148,1.0722609758377075
1553657071.0984087,27154,1.0992403030395508
1553657071.4485075,27158,1.1963204145431519
1553657071.550219,27159,0.9390272498130798
1553657082.0213132,27274,0.9412911534309387
1553657103.266364,27505,1.1462786197662354
1553657112.2021685,27603,1.2573611736297607
1553657113.2959824,27613,1.016265630722046
1553657113.9195843,27620,1.0766665935516357
1553657115.5978138,27638,1.1963493824005127
1553657124.828688,27739,1.1009401082992554
1553657132.6624837,27825,1.0882916450500488
1553657140.9414473,27916,1.2053894996643066
1553657144.0538046,27950,1.188150405883789
1553657145.7248166,27968,1.0077569484710693
1553657171.8598695,28251,1.149326205253601
1553657178.1819882,28321,1.2485369443893433
1553657188.8570735,28438,0.8560858368873596
1553657190.0657027,28451,0.9357353448867798
1553657198.5286,28543,0.9893014430999756
1553657201.35515,28572,1.112392544746399
1553657204.9238274,28611,1.2774715423583984
1553657237.7088704,28970,1.2938944101333618
1553657240.0668843,28996,1.116152048110962
1553657244.0034666,29037,1.2035547494888306
1553657246.2249582,29062,1.122481107711792
1553657247.690507,29078,1.0487076044082642
1553657259.012469,29201,1.0577374696731567
1553657264.7078063,29263,1.0659834146499634
1553657283.674041,29471,1.1689989566802979
1553657285.2912598,29487,1.0292624235153198
1553657292.0257008,29561,1.0259820222854614
1553657296.5933633,29611,1.1145997047424316
1553657309.7533026,29747,1.2160180807113647
1553657317.5366561,29828,1.1220676898956299
1553657317.630726,29829,1.116380214691162
1553657334.300478,30000,0.9974938631057739
1553657334.7483246,30005,1.1836163997650146
1553657337.4443207,30031,0.9043206572532654
1553657343.3610847,30092,1.0050688982009888
1553657351.2012994,30174,1.1565170288085938
1553657357.6473591,30243,1.156290888786316
1553657361.6821873,30284,0.9814757704734802
1553657365.913523,30327,1.033928394317627
1553657378.8955727,30459,1.157730221748352
1553657379.8977625,30470,1.0680334568023682
1553657393.5837393,30612,1.146212100982666
1553657402.6579766,30706,1.1407504081726074
1553657404.0295882,30720,0.9603630304336548
1553657405.807743,30738,1.0325469970703125
1553657441.2341805,31105,1.1276618242263794
1553657470.685608,31406,0.9036417603492737
1553657474.2621067,31443,1.0446128845214844
1553657498.604145,31696,1.0145397186279297
1553657509.2882795,31808,0.8871114253997803
1553657515.6832538,31873,0.8730369806289673
1553657516.3656354,31880,1.1412320137023926
1553657517.0894942,31888,1.0863926410675049
1553657521.6216736,31936,1.1874103546142578
1553657522.5198495,31945,0.9065166711807251
1553657528.228453,32004,1.0092209577560425
1553657529.4446898,32017,1.3638583421707153
1553657544.518759,32174,1.0721503496170044
1553657547.6430426,32207,1.13386869430542
1553657569.6194763,32435,1.022566556930542
1553657579.9610112,32542,1.1069499254226685
1553657591.0357955,32657,0.7894977331161499
1553657595.78161,32706,1.147681713104248
1553657601.4346895,32762,1.0323187112808228
1553657614.166385,32894,1.0004271268844604
1553657615.0065448,32902,1.0726172924041748
1553657624.7893763,33002,1.230724573135376
1553657625.9214756,33014,0.9731204509735107
1553657627.86163,33034,0.9265285730361938
1553657639.270023,33152,1.121131420135498
1553657641.8277748,33179,1.105844259262085
1553657642.0230956,33181,0.9377167224884033
1553657650.9485476,33271,1.0412659645080566
1553657657.7206082,33341,1.0682488679885864
1553657660.971953,33375,0.9560062885284424
1553657663.6341326,33403,1.0790337324142456
1553657676.3450959,33539,1.1317939758300781
1553657684.4949746,33631,1.1813817024230957
1553657694.1462283,33728,0.968497097492218
1553657695.0767903,33737,1.1529000997543335
1553657696.2049,33749,1.0394974946975708
1553657698.0412934,33768,0.9809845685958862
1553657699.6208026,33785,1.0438520908355713
1553657704.8598044,33839,0.8322861790657043
1553657705.943478,33851,1.041029453277588
1553657708.3148057,33876,1.092611312866211
1553657711.8431208,33913,0.9583784937858582
1553657721.620114,34017,1.0102486610412598
1553657723.4088275,34036,1.0338479280471802
1553657733.4267685,34141,1.0430538654327393
1553657754.5565197,34362,1.1252198219299316
1553657756.4619396,34383,1.0442684888839722
1553657761.5719905,34438,1.12188720703125
1553657769.8115978,34525,1.1129480600357056
1553657769.9097488,34526,1.060217261314392
1553657773.353887,34564,1.134892463684082
1553657776.763964,34599,0.9855934381484985
1553657794.683395,34783,1.1208842992782593
1553657803.8844163,34878,0.9474241137504578
1553657826.6399353,35115,1.0733201503753662
1553657832.4766636,35177,1.0257933139801025
1553657840.003528,35254,1.1409568786621094
1553657847.2090275,35333,0.9569230079650879
1553657849.096519,35354,1.0479419231414795
1553657849.8576732,35362,1.0282752513885498
1553657851.284134,35377,0.9488451480865479
1553657861.422035,35481,0.9494796991348267
1553657861.606319,35483,1.1538074016571045
1553657870.4601498,35573,1.0499811172485352
1553657889.3709233,35771,1.04741632938385
1553657890.007345,35778,0.9538275599479675
1553657896.2338946,35844,1.0668127536773682
1553657896.6833932,35849,1.0675033330917358
1553657906.292495,35953,0.9373518228530884
1553657907.929413,35970,1.0146621465682983
1553657914.821436,36037,0.9121328592300415
1553657934.7491884,36246,0.9230884909629822
1553657936.2834752,36262,1.070541262626648
1553657937.6225748,36275,1.0839793682098389
1553657941.0290375,36310,1.1985280513763428
1553657943.5220456,36336,1.0221693515777588
1553657965.5255303,36569,0.7658547163009644
1553657971.5935383,36629,0.8600790500640869
1553657974.314802,36659,1.0447919368743896
1553657976.1837409,36678,0.8803673386573792
1553657984.895947,36767,1.0560882091522217
1553657989.8050208,36819,1.0618631839752197
1553657992.7219205,36850,1.0439406633377075
1553657998.1994553,36907,0.9407559037208557
1553658011.6027882,37053,1.1692835092544556
1553658022.3148432,37169,0.9581036567687988
1553658025.3666418,37202,1.0452489852905273
1553658050.0165687,37455,0.9019602537155151
1553658053.226886,37489,0.9618011116981506
1553658078.740018,37764,0.8148890733718872
1553658089.6292424,37876,1.0402021408081055
1553658119.2926495,38192,1.0010437965393066
1553658124.2203274,38247,1.0082730054855347
1553658125.6515424,38262,0.9580624103546143
1553658135.4790819,38365,0.840814471244812
1553658142.781031,38439,0.6452251672744751
1553658144.182232,38455,0.885076642036438
1553658145.2037702,38466,0.7289388179779053
1553658155.6837845,38580,0.9773120880126953
1553658161.3222363,38641,1.028269648551941
1553658161.4171395,38642,1.0247387886047363
1553658166.6278133,38700,0.9128048419952393
1553658168.3849578,38720,0.9542875289916992
1553658179.6155303,38840,0.9616383910179138
1553658193.3848662,38981,0.8813003897666931
1553658195.7676756,39005,0.8515990972518921
1553658208.567814,39141,1.002497673034668
1553658217.647431,39237,0.9597687125205994
1553658222.8143787,39296,1.0232410430908203
1553658223.793014,39307,1.044417142868042
1553658250.0145304,39591,0.9982132315635681
1553658259.8973377,39702,0.8552144765853882
1553658262.4293857,39730,1.0430707931518555
1553658267.103405,39781,1.0119843482971191
1553658275.3001287,39878,0.8906003832817078
1553658277.6809824,39909,1.0152350664138794
1553658278.0424488,39914,1.0501108169555664
1553658279.3525436,39931,1.0430716276168823
1553658286.001669,40020,1.206295371055603
1553658306.9421434,40296,0.8751444816589355
1553658321.3476896,40488,1.0662492513656616
1553658322.2585266,40500,0.8755514621734619
1553658333.4470243,40647,0.9089300036430359
1553658334.2015953,40657,1.104514479637146
1553658334.6384406,40663,0.8366107940673828
1553658334.9034522,40667,0.9827807545661926
1553658337.2450993,40698,1.0833046436309814
1553658337.3939512,40700,1.019623041152954
1553658338.4801202,40714,1.0661797523498535
1553658339.1242292,40720,0.8528630137443542
1553658344.5930254,40793,0.9797345995903015
1553658363.3357346,41040,0.8888835310935974
1553658370.0824184,41128,0.9175212979316711
1553658372.1102226,41154,0.8989392518997192
1553658379.0851922,41244,0.777905285358429
1553658381.1680057,41271,0.8351874947547913
1553658386.4537363,41341,0.7407156229019165
1553658391.6173668,41409,0.9258109331130981
1553658397.8765433,41491,0.8385549187660217
1553658401.5020976,41539,0.9037280082702637
1553658402.7104528,41555,0.8690838813781738
1553658420.0512323,41780,0.8119944930076599
1553658427.0474982,41871,1.036293387413025
1553658437.3423374,42006,0.8774598240852356
1553658437.879856,42013,0.8532729148864746
1553658447.3436782,42134,0.8380488157272339
1553658449.1711733,42158,1.0371923446655273
1553658451.003085,42182,0.9812914133071899
1553658455.7311618,42244,0.8821143507957458
1553658462.9418454,42339,1.0318025350570679
1553658471.3494792,42450,1.0381817817687988
1553658472.730569,42468,0.8171870708465576
1553658488.9615555,42678,0.8895213007926941
1553658496.3837173,42776,0.8489193320274353
1553658510.7835827,42964,0.878556489944458
1553658512.0818548,42981,0.9299408197402954
1553658515.0780447,43020,0.9274264574050903
1553658534.9307375,43278,0.7516512274742126
1553658549.9200606,43474,1.0167689323425293
1553658553.2327037,43518,0.7626417279243469
1553658556.1258154,43553,0.812102198600769
1553658560.2332053,43607,1.0100255012512207
1553658562.6855314,43639,1.001092791557312
1553658568.2205415,43711,0.9175612926483154
1553658570.2616231,43738,0.9364771842956543
1553658570.5622277,43742,1.0107886791229248
1553658573.666549,43783,1.0160208940505981
1553658575.3564754,43805,1.1518375873565674
1553658588.2746868,43976,0.9942068457603455
1553658588.5660217,43980,0.8913401365280151
1553658589.756461,43993,0.9560599327087402
1553658595.864368,44073,0.8833758234977722
1553658596.1634853,44077,0.9104346036911011
1553658598.9402564,44113,0.9881054162979126
1553658605.6002507,44200,0.8425687551498413
1553658606.141743,44207,1.0042812824249268
1553658609.416029,44251,0.7073461413383484
1553658613.4210176,44304,0.8183029890060425
1553658634.9873865,44585,0.9385349154472351
1553658639.5429401,44645,0.7979509234428406
1553658645.976866,44729,0.947900652885437
1553658651.542176,44802,0.874632716178894
1553658652.6237283,44816,0.9465967416763306
1553658664.072572,44964,0.6950356364250183
1553658674.7178218,45104,0.8253015279769897
1553658690.3608608,45310,0.8629361391067505
1553658691.047592,45319,0.8415231704711914
1553658695.0919793,45372,0.7546401023864746
1553658705.5162709,45507,0.9567312002182007
1553658708.2668924,45543,0.9766683578491211
1553658716.9998615,45658,0.83721923828125
1553658730.708939,45839,0.7792794704437256
1553658733.5752113,45874,0.9023509621620178
1553658745.6003914,46033,0.925207257270813
1553658749.924346,46090,0.7557315826416016
1553658752.504943,46124,0.9488518238067627
1553658755.9056637,46169,0.9467681646347046
1553658758.6498811,46205,0.8212637305259705
1553658767.2386143,46318,0.7612296342849731
1553658768.6570673,46334,0.9908449053764343
1553658774.6924582,46413,0.7631993293762207
1553658781.202041,46499,0.7761093378067017
1553658796.1583912,46696,0.9998811483383179
1553658834.6213531,47198,0.9129379987716675
1553658837.9071264,47241,0.8003489971160889
1553658842.6069822,47301,0.9993000030517578
1553658844.1549237,47321,0.8361172676086426
1553658846.1506248,47347,0.9456157684326172
1553658853.0785458,47437,0.9317315816879272
1553658857.0276673,47489,1.0768952369689941
1553658861.6131039,47549,0.8420522212982178
1553658864.393254,47585,0.8594827651977539
1553658868.382058,47638,0.7863391637802124
1553658868.684401,47642,0.9783521294593811
1553658869.674378,47655,0.8796940445899963
1553658870.7303936,47669,0.8091700673103333
1553658872.4507327,47693,0.8101659417152405
1553658873.3771927,47705,0.9471617937088013
1553658876.5665476,47744,1.0694622993469238
1553658877.6127048,47758,0.9797515273094177
1553658887.02242,47882,0.924968957901001
1553658887.4858394,47888,0.7929208874702454
1553658890.6152725,47929,0.8417309522628784
1553658892.020803,47947,0.8436307907104492
1553658893.8068006,47970,0.8222739696502686
1553658901.8970432,48076,0.8306269645690918
1553658909.8798196,48181,0.7866196632385254
1553658911.1146057,48197,0.7419762015342712
1553658913.6258821,48227,0.8064084649085999
1553658935.3391497,48514,0.9627434015274048
1553658935.9400694,48522,0.9925844073295593
1553658945.76798,48650,0.7334124445915222
1553658960.6519399,48844,0.7096831798553467
1553658971.114369,48982,0.9155271053314209
1553658993.5464275,49272,0.7950298190116882
1553658997.5790186,49326,0.6882648468017578
1553658999.488624,49351,0.8248478174209595
1553659009.0397453,49477,0.7867459058761597
1553659015.259948,49558,0.9373536109924316
1553659020.047754,49619,0.7138793468475342
1553659021.4829051,49638,0.8526159524917603
1553659049.3602228,50006,0.7909045219421387
1553659053.2245765,50056,0.9046717882156372
1553659060.5770242,50149,0.7458768486976624
1553659061.8109684,50165,0.745477020740509
1553659064.1064563,50195,1.0057588815689087
1553659069.6676202,50268,0.9011796712875366
1553659078.3490283,50382,0.7678040266036987
1553659085.0308359,50470,0.7009955048561096
1553659090.2314048,50538,0.7742573618888855
1553659097.4112382,50629,0.8965907096862793
1553659097.549794,50631,0.7763197422027588
1553659098.0052004,50637,0.8900858163833618
1553659111.887739,50819,0.8654183745384216
1553659124.0471501,50979,0.9133836030960083
1553659126.944271,51015,0.6653448343276978
1553659135.878734,51134,0.7276740074157715
1553659142.927664,51227,0.9204714298248291
1553659147.1434348,51282,0.9387059211730957
1553659151.6926048,51342,0.7631562948226929
1553659158.9176078,51437,0.8548983335494995
1553659183.0484488,51750,0.7125339508056641
1553659186.445178,51794,0.9628459811210632
1553659186.7589295,51798,0.7930048704147339
1553659187.3830855,51806,0.8127163052558899
1553659199.00316,51954,0.9806602597236633
1553659202.6268451,52001,0.7566587328910828
1553659207.705838,52067,0.9831182360649109
1553659207.8517287,52069,0.9801149368286133
1553659220.8492541,52237,0.8240915536880493
1553659225.0826557,52292,0.7916389107704163
1553659227.2034993,52320,0.8978581428527832
1553659229.7422853,52353,0.7822245359420776
1553659231.5875952,52377,0.823499321937561
