Wall time,Step,Value
1553655427.1726785,2685,0.546875
1553655430.19876,2740,0.546875
1553655443.070869,2967,0.4609375
1553655447.2076983,3038,0.5546875
1553655447.3802233,3041,0.5703125
1553655455.396507,3161,0.53125
1553655459.9282665,3230,0.53125
1553655460.922657,3246,0.546875
1553655460.993358,3247,0.53125
1553655464.838515,3305,0.515625
1553655477.6571445,3480,0.4609375
1553655489.0107327,3618,0.5546875
1553655489.1564047,3620,0.5859375
1553655493.2805612,3670,0.546875
1553655498.908522,3741,0.6015625
1553655504.9894242,3814,0.5859375
1553655505.5509212,3821,0.5390625
1553655513.9647841,3928,0.5859375
1553655516.1125007,3956,0.5390625
1553655522.3829622,4036,0.53125
1553655527.2385547,4098,0.53125
1553655535.4938233,4196,0.5234375
1553655538.2231398,4227,0.4296875
1553655538.598506,4232,0.46875
1553655545.2001176,4317,0.5390625
1553655545.3392122,4319,0.4921875
1553655551.4747627,4400,0.5546875
1553655558.761502,4492,0.5859375
1553655560.1996994,4509,0.546875
1553655561.8706768,4530,0.46875
1553655572.0300992,4664,0.59375
1553655572.374767,4668,0.59375
1553655572.9982252,4676,0.5234375
1553655582.3606853,4788,0.5546875
1553655583.6671968,4802,0.546875
1553655586.5938613,4840,0.5
1553655590.7213714,4894,0.5390625
1553655596.4818363,4971,0.5390625
1553655602.657749,5050,0.671875
1553655602.79857,5052,0.640625
1553655607.151683,5106,0.4765625
1553655609.5307796,5134,0.53125
1553655626.6695807,5345,0.5
1553655627.7946963,5359,0.5546875
1553655632.4728134,5420,0.4921875
1553655642.451492,5549,0.578125
1553655653.04837,5679,0.5078125
1553655656.4782898,5723,0.4921875
1553655663.0110238,5808,0.5703125
1553655667.4759533,5864,0.4921875
1553655668.0467668,5871,0.5390625
1553655670.89202,5907,0.53125
1553655677.387111,5990,0.53125
1553655679.0230858,6010,0.5703125
1553655687.7278073,6121,0.5703125
1553655688.4225886,6131,0.59375
1553655693.9214323,6200,0.53125
1553655694.9271445,6213,0.6328125
1553655695.3550062,6219,0.5546875
1553655700.962383,6289,0.5703125
1553655702.636218,6312,0.5859375
1553655707.6049192,6376,0.4921875
1553655719.1663163,6520,0.578125
1553655723.7187216,6574,0.4921875
1553655726.0376582,6603,0.609375
1553655733.6798556,6696,0.6015625
1553655733.9337807,6699,0.5234375
1553655734.8998578,6711,0.5859375
1553655746.2932181,6854,0.5078125
1553655755.0431516,6966,0.4765625
1553655756.9918275,6992,0.6015625
1553655766.1958168,7106,0.625
1553655766.7601097,7114,0.5234375
1553655770.0294874,7155,0.5390625
1553655777.233572,7247,0.5
1553655782.1785946,7311,0.5625
1553655785.9144738,7359,0.546875
1553655787.7149029,7382,0.5078125
1553655793.0800312,7450,0.515625
1553655793.7801538,7460,0.4296875
1553655794.0618994,7463,0.5390625
1553655795.2036147,7478,0.5546875
1553655797.9607677,7511,0.6171875
1553655812.109525,7693,0.5
1553655819.8679833,7788,0.59375
1553655820.5825512,7798,0.6171875
1553655823.2937527,7833,0.5390625
1553655835.7010896,7991,0.6171875
1553655842.1124573,8066,0.5859375
1553655850.9663863,8180,0.515625
1553655854.2311623,8221,0.5859375
1553655865.7359548,8363,0.5234375
1553655866.0827854,8368,0.53125
1553655866.7903981,8377,0.484375
1553655874.1579604,8470,0.578125
1553655876.5917845,8498,0.578125
1553655877.4460826,8508,0.5078125
1553655884.8528967,8601,0.546875
1553655887.4950757,8635,0.5625
1553655892.2663772,8695,0.625
1553655907.0970647,8878,0.5390625
1553655909.2246432,8904,0.5546875
1553655909.425532,8907,0.5703125
1553655911.0376697,8928,0.5234375
1553655911.6116972,8935,0.5625
1553655916.134809,8993,0.484375
1553655921.1133826,9055,0.546875
1553655937.8920796,9260,0.515625
1553655942.2489216,9316,0.578125
1553655944.7720726,9348,0.5234375
1553655951.701395,9435,0.625
1553655954.3551557,9468,0.4921875
1553655960.8188636,9547,0.5
1553655961.3938146,9554,0.5390625
1553655962.458098,9567,0.578125
1553655969.2855735,9657,0.5625
1553655970.949871,9680,0.5078125
1553655972.3301256,9698,0.59375
1553655983.1917326,9843,0.5546875
1553655988.065216,9907,0.453125
1553655999.4422429,10058,0.53125
1553656001.386342,10084,0.5234375
1553656016.112174,10276,0.5390625
1553656016.6215293,10283,0.5625
1553656025.7013102,10399,0.5
1553656031.80077,10479,0.53125
1553656035.0097475,10522,0.5625
1553656041.6325903,10607,0.515625
1553656044.030987,10638,0.5625
1553656045.2916968,10654,0.640625
1553656049.7221277,10711,0.5546875
1553656053.4347954,10757,0.6015625
1553656053.4997604,10758,0.609375
1553656055.4140484,10780,0.5625
1553656060.203697,10841,0.5625
1553656060.9311104,10850,0.546875
1553656065.1345108,10902,0.6015625
1553656065.3761647,10905,0.5390625
1553656068.3809278,10943,0.6015625
1553656070.221149,10966,0.5703125
1553656070.7018514,10972,0.5078125
1553656070.8603814,10974,0.5234375
1553656074.4889708,11020,0.4921875
1553656081.078642,11102,0.5390625
1553656082.5996456,11121,0.5625
1553656083.2798789,11130,0.5546875
1553656088.7351766,11198,0.59375
1553656088.8961792,11200,0.6640625
1553656093.7795768,11260,0.6015625
1553656106.537728,11419,0.5703125
1553656110.8536682,11472,0.625
1553656112.3813221,11492,0.53125
1553656114.889536,11523,0.5
1553656115.6472027,11532,0.53125
1553656116.9678545,11549,0.5
1553656118.3469782,11566,0.5703125
1553656124.9949644,11648,0.59375
1553656127.8454883,11685,0.59375
1553656133.9046834,11759,0.4921875
1553656143.0998106,11873,0.578125
1553656150.99698,11969,0.5234375
1553656151.4082901,11974,0.6640625
1553656154.3868263,12010,0.6171875
1553656156.8763602,12041,0.546875
1553656164.7060921,12138,0.5546875
1553656166.7812312,12164,0.6171875
1553656168.6017995,12184,0.515625
1553656172.0261247,12226,0.546875
1553656177.334966,12290,0.640625
1553656186.8118923,12405,0.6015625
1553656191.1859763,12458,0.6328125
1553656208.8419905,12671,0.6015625
1553656211.140973,12699,0.59375
1553656225.697266,12877,0.625
1553656230.7578096,12939,0.6328125
1553656237.1892178,13017,0.5390625
1553656238.5750341,13034,0.609375
1553656240.7820032,13061,0.6328125
1553656242.5087264,13082,0.640625
1553656243.4546847,13094,0.5078125
1553656244.8474202,13109,0.53125
1553656255.412897,13239,0.640625
1553656268.7675374,13402,0.515625
1553656269.0961604,13406,0.5625
1553656277.1305895,13504,0.6328125
1553656280.5930789,13546,0.5546875
1553656284.9914777,13597,0.5390625
1553656286.895161,13620,0.625
1553656291.7625246,13679,0.5390625
1553656291.992786,13682,0.515625
1553656302.576051,13810,0.5859375
1553656305.4906561,13845,0.6484375
1553656308.708777,13884,0.5625
1553656324.8037915,14080,0.578125
1553656336.4083016,14221,0.6015625
1553656341.7785773,14287,0.5546875
1553656342.3629518,14294,0.59375
1553656344.486175,14320,0.625
1553656345.9438496,14338,0.6328125
1553656350.8386936,14397,0.625
1553656354.9450545,14447,0.5625
1553656370.3957407,14632,0.5859375
1553656370.885491,14638,0.6953125
1553656373.3852963,14668,0.5859375
1553656374.118282,14677,0.6171875
1553656374.9191613,14687,0.5703125
1553656382.5142398,14779,0.6484375
1553656383.226354,14788,0.5625
1553656384.937521,14809,0.6171875
1553656390.2528517,14873,0.6953125
1553656391.7921138,14892,0.6015625
1553656408.1442394,15090,0.59375
1553656411.87505,15136,0.671875
1553656415.5846336,15180,0.59375
1553656422.5093799,15266,0.7265625
1553656427.3035548,15324,0.65625
1553656439.6865072,15473,0.640625
1553656439.8467798,15475,0.6171875
1553656442.4744456,15507,0.5625
1553656445.104928,15538,0.59375
1553656461.6487405,15740,0.6328125
1553656463.625561,15764,0.6328125
1553656464.3552945,15773,0.5859375
1553656468.8119981,15828,0.59375
1553656482.550664,15993,0.6015625
1553656491.0326173,16095,0.625
1553656492.8016748,16116,0.546875
1553656503.6670423,16249,0.5859375
1553656509.5554256,16321,0.5859375
1553656511.3759499,16343,0.59375
1553656512.7558432,16360,0.5234375
1553656516.7314398,16406,0.6796875
1553656524.8762953,16505,0.625
1553656531.5506518,16585,0.5546875
1553656537.7648313,16661,0.6171875
1553656540.6892016,16697,0.609375
1553656549.77857,16808,0.640625
1553656549.8674097,16809,0.609375
1553656553.995067,16857,0.5546875
1553656557.3922236,16899,0.5859375
1553656571.0683541,17066,0.6171875
1553656573.4937658,17097,0.671875
1553656576.2535958,17131,0.578125
1553656585.0918128,17239,0.671875
1553656587.8414922,17272,0.59375
1553656589.3507915,17290,0.5078125
1553656589.525133,17292,0.59375
1553656591.715707,17316,0.578125
1553656591.802833,17317,0.6015625
1553656592.064366,17320,0.6171875
1553656593.5646904,17339,0.59375
1553656596.3928049,17374,0.5859375
1553656598.884271,17405,0.640625
1553656602.1628492,17444,0.6328125
1553656603.0067165,17454,0.5234375
1553656610.3423898,17543,0.6328125
1553656611.4693081,17557,0.640625
1553656613.8398747,17586,0.5546875
1553656614.4712589,17594,0.578125
1553656616.8160415,17623,0.5390625
1553656624.8592074,17722,0.609375
1553656643.9642267,17953,0.6796875
1553656646.246111,17981,0.6171875
1553656646.9750216,17990,0.6328125
1553656649.3068116,18018,0.6015625
1553656652.192183,18053,0.6640625
1553656653.2297666,18065,0.640625
1553656658.4696708,18129,0.59375
1553656669.7419121,18264,0.6328125
1553656674.118507,18318,0.5859375
1553656685.0004702,18451,0.578125
1553656685.0868347,18452,0.6484375
1553656696.467276,18592,0.6015625
1553656706.5292718,18713,0.625
1553656707.2629395,18720,0.65625
1553656717.5839245,18845,0.6015625
1553656726.738153,18958,0.671875
1553656730.6226277,19005,0.5703125
1553656732.4152844,19027,0.6328125
1553656734.1109674,19048,0.6484375
1553656739.6537998,19116,0.609375
1553656744.061343,19169,0.578125
1553656752.639998,19271,0.5859375
1553656773.469583,19525,0.6484375
1553656773.9767194,19531,0.7421875
1553656782.9152095,19640,0.625
1553656784.045171,19654,0.59375
1553656790.4967637,19731,0.6171875
1553656791.0222661,19737,0.640625
1553656798.1575215,19823,0.7109375
1553656800.0524135,19846,0.6015625
1553656805.7952037,19916,0.6484375
1553656807.6695988,19938,0.625
1553656810.457149,19971,0.6953125
1553656812.4426744,19995,0.6015625
1553656815.729592,20035,0.5859375
1553656817.2371132,20053,0.6640625
1553656817.7601671,20059,0.6953125
1553656817.9925194,20062,0.6328125
1553656824.416112,20138,0.5859375
1553656824.4921095,20139,0.6171875
1553656828.4395213,20186,0.6484375
1553656831.0211544,20217,0.6484375
1553656833.2639794,20244,0.671875
1553656833.5248725,20247,0.546875
1553656833.9319363,20252,0.5859375
1553656839.7550552,20323,0.6328125
1553656840.655283,20334,0.5859375
1553656844.732811,20383,0.6875
1553656849.4452908,20440,0.6015625
1553656853.163081,20485,0.609375
1553656856.5306032,20526,0.59375
1553656857.610006,20539,0.59375
1553656857.6899343,20540,0.65625
1553656859.5229986,20562,0.7109375
1553656860.8578446,20578,0.625
1553656870.1548285,20689,0.640625
1553656871.8663702,20710,0.5859375
1553656877.453856,20779,0.6640625
1553656877.7007103,20782,0.609375
1553656877.7709076,20783,0.5859375
1553656881.7372577,20831,0.640625
1553656883.7623398,20855,0.671875
1553656894.5968606,20987,0.609375
1553656902.460544,21080,0.578125
1553656907.7775044,21144,0.640625
1553656913.1395898,21209,0.71875
1553656915.0051203,21232,0.6875
1553656921.9640167,21316,0.6015625
1553656922.1877983,21319,0.578125
1553656922.5670903,21324,0.6875
1553656928.0380726,21391,0.5625
1553656929.5101397,21409,0.6015625
1553656935.696001,21484,0.6015625
1553656938.8860533,21523,0.65625
1553656952.1105475,21681,0.6171875
1553656955.6876867,21724,0.609375
1553656961.540739,21795,0.6953125
1553656963.6187987,21821,0.6796875
1553656965.3319502,21842,0.6640625
1553656965.8024306,21848,0.4921875
1553656979.0560067,22006,0.6640625
1553656998.6273036,22245,0.6796875
1553656999.7090955,22258,0.7265625
1553657002.4772408,22292,0.5703125
1553657005.633002,22330,0.7109375
1553657007.8582325,22358,0.671875
1553657017.3023243,22472,0.6171875
1553657020.1893973,22507,0.6484375
1553657023.2227736,22544,0.6328125
1553657030.5881326,22635,0.671875
1553657041.2302413,22765,0.734375
1553657047.3650699,22840,0.5859375
1553657054.7492156,22930,0.6328125
1553657055.1774883,22933,0.6875
1553657067.0199347,23080,0.5859375
1553657067.35482,23084,0.625
1553657071.7406397,23138,0.578125
1553657072.5542295,23148,0.640625
1553657075.357996,23182,0.703125
1553657076.2134738,23192,0.6328125
1553657078.3628201,23218,0.640625
1553657082.062146,23263,0.6640625
1553657083.9742026,23286,0.65625
1553657088.2391472,23337,0.6328125
1553657090.2472515,23361,0.59375
1553657091.8207269,23380,0.6171875
1553657095.8997037,23427,0.5546875
1553657105.0708237,23540,0.640625
1553657109.0897875,23589,0.65625
1553657115.7016404,23670,0.6484375
1553657116.5978906,23681,0.6484375
1553657118.2305145,23701,0.65625
1553657124.153522,23774,0.640625
1553657128.8268661,23831,0.5859375
1553657137.8685422,23938,0.7265625
1553657149.5933456,24079,0.6796875
1553657152.8125815,24118,0.5859375
1553657155.218922,24147,0.640625
1553657162.2996235,24234,0.6484375
1553657166.2760012,24282,0.5703125
1553657166.4335241,24284,0.671875
1553657169.605143,24322,0.609375
1553657171.6592672,24345,0.6484375
1553657177.4020677,24416,0.671875
1553657188.9266367,24557,0.71875
1553657194.2295861,24621,0.671875
1553657202.1747096,24719,0.5546875
1553657202.8332443,24727,0.640625
1553657217.2751737,24901,0.734375
1553657219.9595208,24934,0.625
1553657226.1542182,25008,0.71875
1553657229.3649583,25047,0.6796875
1553657236.4202242,25133,0.6953125
1553657242.4832077,25206,0.640625
1553657244.4804623,25231,0.6171875
1553657245.546652,25244,0.6484375
1553657246.2542105,25253,0.640625
1553657252.9484122,25332,0.609375
1553657257.90605,25391,0.640625
1553657267.2658572,25505,0.6171875
1553657268.48967,25520,0.625
1553657274.9601357,25599,0.5859375
1553657282.0238936,25686,0.6796875
1553657292.4957554,25812,0.609375
1553657295.3511772,25847,0.6640625
1553657301.7761168,25921,0.65625
1553657312.5036457,26045,0.640625
1553657314.3574796,26066,0.609375
1553657316.5177326,26091,0.6875
1553657322.0753362,26155,0.609375
1553657323.2062626,26169,0.640625
1553657333.892459,26292,0.6328125
1553657334.9025757,26303,0.65625
1553657343.351247,26403,0.6796875
1553657349.043327,26470,0.6484375
1553657365.8357263,26670,0.625
1553657376.6017766,26797,0.59375
1553657376.677344,26798,0.6328125
1553657378.9860501,26827,0.59375
1553657379.1925278,26829,0.6796875
1553657387.543782,26928,0.640625
1553657405.2719316,27142,0.640625
1553657405.936874,27148,0.65625
1553657406.4686942,27154,0.609375
1553657406.8003285,27158,0.625
1553657406.8972902,27159,0.625
1553657416.4961529,27274,0.546875
1553657435.623169,27505,0.734375
1553657443.5349073,27603,0.5859375
1553657444.5221257,27613,0.65625
1553657445.1011727,27620,0.65625
1553657446.4739437,27638,0.6875
1553657454.9116204,27739,0.734375
1553657462.3690696,27825,0.6640625
1553657470.063358,27916,0.6796875
1553657470.2429297,27918,0.609375
1553657472.9292457,27950,0.6796875
1553657474.3556552,27968,0.7109375
1553657497.940428,28251,0.765625
1553657500.2677755,28277,0.6796875
1553657504.0384283,28321,0.6796875
1553657513.5345514,28438,0.6328125
1553657514.5859358,28451,0.640625
1553657522.297587,28543,0.7109375
1553657524.7534444,28572,0.6640625
1553657527.9496157,28611,0.671875
1553657558.0139906,28970,0.625
1553657560.0229738,28996,0.7421875
1553657561.9985106,29018,0.59375
1553657563.5168045,29037,0.6875
1553657565.5858655,29062,0.6171875
1553657567.003783,29078,0.6328125
1553657568.0600193,29090,0.59375
1553657577.499582,29201,0.6640625
1553657582.7418637,29263,0.6484375
1553657599.866513,29471,0.6484375
1553657600.4820707,29478,0.6328125
1553657601.437553,29487,0.6484375
1553657605.6837122,29537,0.7109375
1553657605.925868,29540,0.6171875
1553657607.707424,29561,0.7109375
1553657610.3120315,29592,0.6328125
1553657611.7666693,29611,0.546875
1553657623.043464,29747,0.6875
1553657629.7780275,29828,0.6875
1553657629.8510966,29829,0.625
1553657632.6923838,29863,0.671875
1553657644.1118445,30000,0.703125
1553657644.526533,30005,0.6171875
1553657646.6643455,30031,0.671875
1553657650.581024,30077,0.6953125
1553657651.7274883,30092,0.7109375
1553657658.5105643,30174,0.6875
1553657662.1111617,30217,0.6796875
1553657664.429892,30243,0.5703125
1553657667.718226,30284,0.640625
1553657671.2138588,30327,0.6796875
1553657681.3684592,30459,0.6640625
1553657681.9804585,30466,0.75
1553657682.3004556,30470,0.71875
1553657690.6845942,30572,0.71875
1553657694.1114414,30612,0.6796875
1553657702.1257477,30706,0.671875
1553657703.2720194,30720,0.671875
1553657704.886974,30738,0.6953125
1553657731.0940142,31052,0.6328125
1553657735.5813305,31105,0.71875
1553657759.9936469,31406,0.6328125
1553657763.0595996,31443,0.65625
1553657783.255146,31696,0.6875
1553657785.3272924,31722,0.75
1553657788.598294,31762,0.6015625
1553657792.5775938,31808,0.6640625
1553657797.745846,31873,0.6328125
1553657798.2700927,31880,0.703125
1553657798.9110456,31888,0.703125
1553657802.9080274,31936,0.578125
1553657803.646511,31945,0.6171875
1553657808.4931672,32004,0.625
1553657809.4967885,32017,0.6796875
1553657822.459431,32174,0.6875
1553657825.0773284,32207,0.71875
1553657828.3560157,32249,0.625
1553657833.7311435,32314,0.6796875
1553657843.3652482,32435,0.7109375
1553657850.7246206,32529,0.6953125
1553657851.8342786,32542,0.7265625
1553657857.8185296,32611,0.6484375
1553657861.7114873,32657,0.671875
1553657866.0960238,32706,0.6953125
1553657870.8372386,32762,0.703125
1553657881.5012662,32894,0.6796875
1553657882.2041795,32902,0.546875
1553657890.4558237,33002,0.6953125
1553657891.394762,33014,0.671875
1553657892.949571,33034,0.625
1553657902.271885,33152,0.6640625
1553657904.3247771,33179,0.640625
1553657904.4930408,33181,0.609375
1553657912.3678026,33271,0.671875
1553657918.2454352,33341,0.7109375
1553657920.4909148,33368,0.6640625
1553657921.087498,33375,0.640625
1553657923.3376808,33403,0.671875
1553657934.0814924,33539,0.65625
1553657942.0428302,33631,0.671875
1553657942.6392624,33638,0.765625
1553657949.7736075,33728,0.6875
1553657950.5115354,33737,0.640625
1553657951.4520543,33749,0.7421875
1553657952.999993,33768,0.625
1553657954.346493,33785,0.671875
1553657958.587132,33839,0.6640625
1553657959.493722,33851,0.6796875
1553657961.6183784,33876,0.6875
1553657964.8276825,33913,0.6484375
1553657973.918764,34017,0.7109375
1553657975.5308442,34036,0.6640625
1553657976.0220263,34043,0.6875
1553657979.9392517,34089,0.6640625
1553657984.2843988,34141,0.703125
1553657984.5344229,34144,0.59375
1553657987.4656026,34179,0.6328125
1553657998.304908,34309,0.6640625
1553658002.5413601,34361,0.65625
1553658002.6108737,34362,0.6640625
1553658004.2498202,34383,0.6640625
1553658008.2973804,34438,0.71875
1553658015.0064676,34525,0.6640625
1553658015.10736,34526,0.65625
1553658017.9878323,34564,0.65625
1553658020.6530437,34599,0.6328125
1553658021.335124,34608,0.734375
1553658036.3047743,34783,0.6875
1553658044.1954193,34878,0.671875
1553658060.027015,35079,0.6640625
1553658063.1311839,35115,0.65625
1553658067.8109207,35177,0.75
1553658073.587837,35254,0.6484375
1553658080.4310548,35333,0.6953125
1553658082.4382632,35354,0.640625
1553658083.1460893,35362,0.578125
1553658084.293064,35375,0.671875
1553658084.4617622,35377,0.6953125
1553658084.9505754,35383,0.6640625
1553658092.9995914,35481,0.6796875
1553658093.2186928,35483,0.6484375
1553658100.4915135,35570,0.71875
1553658100.7607982,35573,0.6640625
1553658116.3264203,35771,0.640625
1553658116.8164606,35778,0.703125
1553658121.83684,35844,0.6796875
1553658122.1772316,35849,0.703125
1553658130.3017106,35953,0.671875
1553658131.5748336,35970,0.625
1553658137.3629525,36037,0.625
1553658139.110701,36057,0.6328125
1553658147.8177326,36164,0.6640625
1553658153.145987,36231,0.65625
1553658154.3525321,36246,0.7265625
1553658155.5794058,36262,0.6796875
1553658156.550016,36275,0.734375
1553658159.4558237,36310,0.6953125
1553658161.4225955,36336,0.6953125
1553658179.2675564,36569,0.65625
1553658184.2227437,36629,0.6796875
1553658186.8316867,36659,0.5703125
1553658188.4622676,36678,0.7265625
1553658196.187664,36767,0.65625
1553658199.2712028,36806,0.671875
1553658199.6067688,36810,0.734375
1553658200.3386457,36819,0.71875
1553658202.7974138,36850,0.6171875
1553658207.3482513,36907,0.71875
1553658219.0285745,37053,0.65625
1553658227.898063,37169,0.6796875
1553658230.615219,37202,0.6640625
1553658239.2691753,37311,0.7578125
1553658250.5394883,37455,0.71875
1553658253.0528023,37489,0.6171875
1553658272.9614723,37764,0.6875
1553658275.6161735,37807,0.625
1553658279.863476,37876,0.6640625
1553658293.184555,38091,0.6171875
1553658299.3370838,38192,0.6484375
1553658302.7099452,38247,0.6953125
1553658303.656968,38262,0.6328125
1553658310.0857844,38365,0.7265625
1553658314.8590817,38439,0.703125
1553658315.8525088,38455,0.671875
1553658316.5372503,38466,0.6484375
1553658318.5938532,38500,0.625
1553658323.5339162,38580,0.703125
1553658327.3570313,38641,0.625
1553658327.4171026,38642,0.6875
1553658331.078882,38700,0.671875
1553658332.3242698,38720,0.7109375
1553658334.965318,38763,0.65625
1553658339.8309913,38840,0.7265625
1553658348.8688483,38981,0.6328125
1553658350.2853034,39004,0.7578125
1553658350.3383794,39005,0.7421875
1553658358.8583038,39141,0.7109375
1553658364.8635442,39237,0.671875
1553658368.6841176,39296,0.6328125
1553658369.3442907,39307,0.7109375
1553658387.4391696,39591,0.7265625
1553658394.5178947,39702,0.6796875
1553658396.2941282,39730,0.6015625
1553658399.74579,39781,0.734375
1553658405.8240292,39878,0.59375
1553658407.7784224,39909,0.6640625
1553658408.107677,39914,0.6171875
1553658409.2175903,39931,0.671875
1553658412.4561887,39982,0.671875
1553658414.933938,40020,0.625
1553658427.8426816,40224,0.7109375
1553658432.6645837,40296,0.7421875
1553658439.4791782,40401,0.6328125
1553658445.1043794,40488,0.6640625
1553658445.9172661,40500,0.7109375
1553658448.0078273,40532,0.7265625
1553658449.8173904,40560,0.6953125
1553658455.4642327,40647,0.6640625
1553658456.1208224,40657,0.6484375
1553658456.490018,40663,0.765625
1553658456.736854,40667,0.6796875
1553658458.7110527,40698,0.6640625
1553658458.8601735,40700,0.7421875
1553658459.798794,40714,0.703125
1553658460.3888133,40720,0.6796875
1553658464.972536,40793,0.671875
1553658481.0952976,41040,0.7109375
1553658486.854883,41128,0.7421875
1553658488.6183395,41154,0.734375
1553658494.6579242,41244,0.65625
1553658496.45963,41271,0.7265625
1553658501.0559769,41341,0.7265625
1553658505.5488834,41409,0.7109375
1553658510.8649578,41491,0.6953125
1553658514.091555,41539,0.671875
1553658515.1675615,41555,0.6875
1553658518.822777,41609,0.6875
1553658520.0714273,41628,0.6796875
1553658529.6760645,41772,0.734375
1553658530.203963,41780,0.6796875
1553658534.4769206,41844,0.65625
1553658536.2976248,41871,0.75
1553658545.079536,42006,0.703125
1553658545.5327034,42013,0.734375
1553658546.7781637,42031,0.6875
1553658553.6593337,42134,0.6953125
1553658555.1953237,42158,0.640625
1553658555.811116,42168,0.6328125
1553658556.7405164,42182,0.6640625
1553658560.718616,42244,0.734375
1553658567.1415777,42339,0.7578125
1553658574.6222026,42450,0.671875
1553658575.8314345,42468,0.6640625
1553658576.4640865,42478,0.6953125
1553658577.8872626,42499,0.6875
1553658585.411819,42608,0.6171875
1553658590.0550716,42678,0.671875
1553658596.5334654,42776,0.6796875
1553658606.9168744,42931,0.6875
1553658609.1002953,42964,0.734375
1553658610.2939622,42981,0.640625
1553658612.9502385,43020,0.671875
1553658630.5675924,43278,0.703125
1553658643.803134,43474,0.6328125
1553658646.737973,43518,0.6953125
1553658649.2938457,43553,0.640625
1553658651.373216,43583,0.7578125
1553658652.978262,43607,0.6640625
1553658655.1661148,43639,0.734375
1553658660.0662792,43711,0.7265625
1553658661.8215945,43738,0.609375
1553658662.0998747,43742,0.703125
1553658663.1273005,43757,0.65625
1553658664.86766,43783,0.609375
1553658666.3050356,43805,0.6171875
1553658668.4950821,43838,0.625
1553658677.6985857,43976,0.6875
1553658677.9770653,43980,0.71875
1553658679.0308304,43993,0.671875
1553658684.5730834,44073,0.7265625
1553658684.8422403,44077,0.625
1553658687.2529082,44113,0.7109375
1553658693.1471171,44200,0.6328125
1553658693.5851,44207,0.609375
1553658696.5517044,44251,0.6640625
1553658700.0629234,44304,0.65625
1553658702.590285,44343,0.640625
1553658706.6572762,44404,0.7265625
1553658713.4364977,44501,0.75
1553658716.1420786,44539,0.71875
1553658719.331859,44585,0.6640625
1553658719.3992188,44586,0.6796875
1553658723.4707346,44645,0.6484375
1553658729.2000847,44729,0.75
1553658730.8314037,44753,0.671875
1553658734.1433332,44802,0.6328125
1553658735.0992765,44816,0.75
1553658745.2837892,44964,0.6875
1553658747.3286676,44994,0.671875
1553658751.3068125,45053,0.6796875
1553658754.7715034,45104,0.671875
1553658768.8527517,45310,0.7109375
1553658769.4716916,45319,0.6953125
1553658773.1197875,45372,0.625
1553658782.625287,45507,0.71875
1553658785.0135732,45543,0.71875
1553658792.0937614,45646,0.7265625
1553658792.925409,45658,0.6875
1553658800.610421,45771,0.6953125
1553658805.2252588,45839,0.6171875
1553658807.7804701,45874,0.703125
1553658818.1195168,46024,0.6640625
1553658818.7296066,46033,0.7421875
1553658820.5974472,46060,0.7265625
1553658822.6520216,46090,0.7265625
1553658825.0223844,46124,0.703125
1553658828.0526564,46169,0.734375
1553658828.5917628,46177,0.671875
1553658830.511892,46205,0.546875
1553658838.2149358,46318,0.71875
