Wall time,Step,Value
1553656244.643771,2685,1.7078999280929565
1553656252.2509723,2740,1.7142620086669922
1553656283.6549711,2967,1.5920474529266357
1553656293.3753562,3038,1.7038630247116089
1553656293.8097196,3041,1.55536687374115
1553656301.751056,3099,1.6475909948349
1553656310.3485992,3161,1.6738944053649902
1553656319.8551695,3230,1.8006236553192139
1553656321.7561097,3244,1.6028635501861572
1553656322.0196426,3246,1.664081335067749
1553656322.1593356,3247,1.5852560997009277
1553656330.2336936,3305,1.5326732397079468
1553656354.2298431,3480,1.4203555583953857
1553656373.1438162,3618,1.7586073875427246
1553656373.4191194,3620,1.579906702041626
1553656380.3179624,3670,1.4899563789367676
1553656390.0484052,3741,1.6046271324157715
1553656397.3645666,3793,1.3916150331497192
1553656400.2159872,3814,1.6301219463348389
1553656401.1927254,3821,1.673642635345459
1553656415.8500865,3928,1.5518145561218262
1553656419.7134342,3956,1.37190842628479
1553656423.5604224,3984,1.6523773670196533
1553656430.7131572,4036,1.7230348587036133
1553656439.2991824,4098,1.4587602615356445
1553656452.7346299,4196,1.443922996520996
1553656457.1655037,4227,1.5324403047561646
1553656457.8465958,4232,1.4359352588653564
1553656469.534209,4317,1.4439058303833008
1553656469.8116302,4319,1.7559820413589478
1553656480.8818848,4400,1.6262599229812622
1553656493.592888,4492,1.5566729307174683
1553656495.9347458,4509,1.4630929231643677
1553656498.819987,4530,1.4656609296798706
1553656517.2308037,4664,1.3314605951309204
1553656517.7680914,4668,1.6308575868606567
1553656518.8739495,4676,1.6116695404052734
1553656534.3491495,4788,1.5380136966705322
1553656536.2477732,4802,1.419637680053711
1553656541.5371652,4840,1.568287968635559
1553656543.204175,4852,1.6266838312149048
1553656549.0154598,4894,1.407074213027954
1553656559.6248415,4971,1.457791805267334
1553656570.52674,5050,1.4103097915649414
1553656570.7982383,5052,1.366135597229004
1553656578.2345247,5106,1.447914719581604
1553656582.0223436,5134,1.6374037265777588
1553656596.4317806,5239,1.488950490951538
1553656611.0705254,5345,1.313084363937378
1553656613.0145137,5359,1.7183940410614014
1553656621.4654322,5420,1.5246920585632324
1553656639.3000433,5549,1.539291501045227
1553656657.182536,5679,1.4611823558807373
1553656663.2624748,5723,1.498600959777832
1553656674.9453678,5808,1.4662624597549438
1553656677.6771429,5828,1.3439674377441406
1553656682.6027756,5864,1.720458745956421
1553656683.5728004,5871,1.355770468711853
1553656688.4996922,5907,1.393747329711914
1553656691.4386559,5928,1.3961057662963867
1553656699.9901319,5990,1.5137885808944702
1553656702.68318,6010,1.3429168462753296
1553656718.1011522,6121,1.4257382154464722
1553656719.5009675,6131,1.4444575309753418
1553656729.009239,6200,1.2629142999649048
1553656730.7990525,6213,1.4030044078826904
1553656731.6267684,6219,1.3823390007019043
1553656733.4318883,6232,1.3146917819976807
1553656741.2524736,6289,1.2430860996246338
1553656744.4174466,6312,1.186023473739624
1553656753.3061638,6376,1.238131046295166
1553656773.075473,6520,1.3556766510009766
1553656780.5318875,6574,1.2596322298049927
1553656784.5014777,6603,1.3303112983703613
1553656791.9629645,6657,1.3159430027008057
1553656797.3256547,6696,1.2321146726608276
1553656797.7487931,6699,1.3392667770385742
1553656799.380584,6711,1.3116950988769531
1553656803.6430416,6742,1.4482862949371338
1553656819.0487576,6854,1.3595173358917236
1553656834.4494715,6966,1.3212862014770508
1553656837.9682102,6992,1.237046480178833
1553656840.9537551,7014,1.3783485889434814
1553656853.7742205,7106,1.3192647695541382
1553656854.8898435,7114,1.2825615406036377
1553656860.5433707,7155,1.3346787691116333
1553656873.160661,7247,1.3058977127075195
1553656881.9421077,7311,1.4260526895523071
1553656888.645224,7359,1.265455722808838
1553656891.7874515,7382,1.3954148292541504
1553656894.4403546,7401,1.2933425903320312
1553656901.1425507,7450,1.314609169960022
1553656902.5074294,7460,1.1924798488616943
1553656902.8756208,7463,1.3940595388412476
1553656904.907506,7478,1.3015527725219727
1553656909.6336863,7511,1.2807868719100952
1553656933.8066509,7687,1.1246994733810425
1553656934.6252258,7693,1.510407567024231
1553656943.879817,7760,1.3726012706756592
1553656947.7169628,7788,1.4246222972869873
1553656949.08912,7798,1.3471789360046387
1553656953.9411442,7833,1.2229517698287964
1553656975.8866603,7991,1.166022777557373
1553656980.7342563,8026,1.266425609588623
1553656986.241685,8066,1.286433458328247
1553657001.8918073,8180,1.4603281021118164
1553657007.5564852,8221,1.2154241800308228
1553657023.0583847,8334,1.137283205986023
1553657027.0819216,8363,1.2686808109283447
1553657027.764811,8368,1.13594651222229
1553657028.98077,8377,1.364248275756836
1553657041.446808,8467,1.2179251909255981
1553657041.861438,8470,1.079776406288147
1553657045.7079155,8498,1.2768210172653198
1553657047.0673788,8508,1.3683817386627197
1553657054.973279,8566,1.2073304653167725
1553657059.8596058,8601,1.317737340927124
1553657064.5683897,8635,1.2977678775787354
1553657072.8103201,8695,1.2729288339614868
1553657089.7867455,8819,1.1770598888397217
1553657097.8426688,8878,1.2578063011169434
1553657101.5782766,8904,1.1438672542572021
1553657101.9951022,8907,1.3109065294265747
1553657104.9018412,8928,1.249962329864502
1553657105.7840955,8935,1.1965868473052979
1553657113.7173567,8993,1.0903578996658325
1553657114.5502653,8999,1.1338618993759155
1553657122.2808535,9055,0.9912672638893127
1553657150.5725744,9260,0.9942499399185181
1553657158.249713,9316,1.1771248579025269
1553657162.6129572,9348,1.0449515581130981
1553657174.739045,9435,1.094909906387329
1553657179.2567747,9468,1.1802270412445068
1553657190.192579,9547,1.0367354154586792
1553657191.1539989,9554,1.2253953218460083
1553657192.9555805,9567,1.0654010772705078
1553657201.251084,9627,1.0426747798919678
1553657205.3068614,9657,1.1817219257354736
1553657208.4765093,9680,1.009284257888794
1553657210.9564672,9698,1.1577717065811157
1553657231.0415533,9843,0.9976325035095215
1553657239.7871263,9907,0.9367393255233765
1553657260.5109322,10058,1.0511057376861572
1553657264.0580478,10084,1.1730539798736572
1553657290.6121876,10276,1.182124376296997
1553657291.5631845,10283,1.200387954711914
1553657307.6436598,10396,1.1928881406784058
1553657308.0746276,10399,0.9402663111686707
1553657311.0194318,10420,1.1676193475723267
1553657319.5745327,10479,0.9661548137664795
1553657320.9820518,10489,1.267431616783142
1553657325.57052,10522,1.1755045652389526
1553657337.5247254,10607,1.1089465618133545
1553657341.7638106,10638,1.0191401243209839
1553657344.0078428,10654,1.183659315109253
1553657346.5053327,10671,1.3076155185699463
1553657352.2668269,10711,1.1434829235076904
1553657358.7214136,10757,1.1058027744293213
1553657358.8545828,10758,0.9715226888656616
1553657362.1252275,10780,1.0738537311553955
1553657367.0498865,10815,0.97945237159729
1553657370.7334802,10841,1.0357674360275269
1553657372.078464,10850,0.8717337846755981
1553657379.409285,10902,1.3474761247634888
1553657379.8271272,10905,1.0030295848846436
1553657384.611312,10939,1.01652193069458
1553657385.1552527,10943,1.0585129261016846
1553657388.4418986,10966,0.9498896598815918
1553657389.3361094,10972,1.0315182209014893
1553657389.6106608,10974,1.1156330108642578
1553657396.1651862,11020,1.093156099319458
1553657408.1067333,11102,1.2051148414611816
1553657410.8499384,11121,1.1007966995239258
1553657412.1096196,11130,1.0892385244369507
1553657421.8615851,11198,1.1872764825820923
1553657422.133472,11200,1.1748838424682617
1553657430.9821084,11260,1.0270885229110718
1553657453.2818081,11419,1.0533455610275269
1553657460.7246969,11472,1.0315604209899902
1553657463.607292,11492,1.0327014923095703
1553657467.997436,11523,0.850706160068512
1553657469.3401053,11532,1.0147790908813477
1553657471.7973568,11549,1.0077846050262451
1553657474.182029,11566,1.189502239227295
1553657485.6522577,11648,0.9854158163070679
1553657488.912133,11671,0.7504961490631104
1553657490.991299,11685,1.2525628805160522
1553657501.7311716,11759,0.9009115695953369
1553657517.6508343,11873,0.9343092441558838
1553657531.2936409,11969,1.0275156497955322
1553657532.0423496,11974,0.9903100728988647
1553657537.162319,12010,0.8853878974914551
1553657541.622275,12041,1.0044279098510742
1553657555.3720262,12138,1.0398662090301514
1553657559.0832145,12164,1.1775257587432861
1553657559.8887284,12168,1.016496181488037
1553657562.0595088,12184,0.8258486390113831
1553657568.1631439,12226,0.8024101257324219
1553657577.0130954,12290,0.9889794588088989
1553657577.4391024,12293,0.9037816524505615
1553657579.6538367,12309,0.9777036905288696
1553657593.40137,12405,0.9382712244987488
1553657601.0646358,12458,1.0020781755447388
1553657614.3626983,12553,0.9813919067382812
1553657631.064081,12671,0.8677839636802673
1553657634.998178,12699,1.0285195112228394
1553657650.0498104,12805,0.9777286052703857
1553657660.2981915,12877,1.1167351007461548
1553657669.2261126,12939,0.7736613154411316
1553657680.5360842,13017,1.0381823778152466
1553657683.0972035,13034,0.9250425100326538
1553657686.8792205,13061,0.984754204750061
1553657689.7603009,13082,1.0509192943572998
1553657691.5510418,13094,1.1192374229431152
1553657693.8612444,13109,0.8672518730163574
1553657694.418298,13113,1.067354440689087
1553657696.7768035,13130,0.9464437961578369
1553657701.925756,13166,0.7392346858978271
1553657707.731963,13206,0.9885643124580383
1553657712.3912926,13239,0.8945258855819702
1553657727.81956,13349,0.854403018951416
1553657735.3797278,13402,0.9723884463310242
1553657735.953648,13406,0.8630859851837158
1553657738.8290455,13426,1.0006914138793945
1553657749.9805155,13504,0.9631050229072571
1553657755.711585,13546,1.0936331748962402
1553657763.0754538,13597,0.7435784935951233
1553657766.3293748,13620,0.8512685298919678
1553657774.8187578,13679,0.830315351486206
1553657775.2636344,13682,1.1414724588394165
1553657788.8111227,13776,0.8102651834487915
1553657793.7339053,13810,0.977116048336029
1553657798.7927005,13845,0.8357415199279785
1553657804.4092412,13884,0.9074007272720337
1553657817.2204933,13976,0.896484375
1553657820.324167,13998,0.8902151584625244
1553657832.1468751,14080,0.7540708184242249
1553657852.4261005,14221,0.705141544342041
1553657861.7326603,14287,0.8664044737815857
1553657862.7570968,14294,0.7976476550102234
1553657864.0082395,14303,0.8473492860794067
1553657866.3720593,14320,0.9687962532043457
1553657868.0703306,14332,0.9220982789993286
1553657868.952221,14338,0.9686211347579956
1553657877.4586806,14397,0.9760969877243042
1553657884.5676,14447,0.7927749156951904
1553657891.1842232,14494,0.9116717576980591
1553657896.649041,14530,0.8734734058380127
1553657900.4465315,14557,0.881860077381134
1553657911.234741,14632,0.8818471431732178
1553657912.1731737,14638,0.9890452027320862
1553657916.0544105,14668,0.916843593120575
1553657917.3537538,14677,0.8789442181587219
1553657918.7205613,14687,0.9027740359306335
1553657931.8136785,14779,0.8779927492141724
1553657931.9475877,14780,1.0804924964904785
1553657933.0181181,14788,0.8333733081817627
1553657933.536137,14792,0.8973395228385925
1553657935.9223413,14809,0.8222808837890625
1553657945.2531934,14873,0.800227701663971
1553657948.0503128,14892,0.9166062474250793
1553657967.6917627,15027,0.7835219502449036
1553657976.7669718,15090,0.8803003430366516
1553657983.376147,15136,0.8559674024581909
1553657989.6827464,15180,0.8400892019271851
1553658002.0762665,15266,0.9680156707763672
1553658010.6436408,15324,0.937716543674469
1553658013.7080872,15347,0.8049262166023254
1553658032.325134,15473,0.9607700109481812
1553658032.605503,15475,0.7576911449432373
1553658037.1075714,15507,0.8035778999328613
1553658041.5984828,15538,0.8271172642707825
1553658049.8304596,15597,0.8180812001228333
1553658070.5133677,15740,0.756436824798584
1553658073.8890276,15764,1.0500344038009644
1553658075.1426423,15773,0.9315685629844666
1553658082.7100935,15825,0.8611215353012085
1553658083.1219273,15828,0.7905983924865723
1553658104.7608993,15979,0.8800755143165588
1553658106.657952,15993,0.7842828035354614
1553658121.3846664,16095,0.7848811149597168
1553658124.4159591,16116,0.994410514831543
1553658143.0389585,16249,0.8901546001434326
1553658153.3342485,16321,0.9021794199943542
1553658156.464716,16343,0.8615593910217285
1553658158.9046247,16360,0.6717603802680969
1553658165.478583,16406,0.6559303998947144
1553658170.2484353,16440,0.7946348786354065
1553658179.375757,16505,0.970685601234436
1553658191.1348314,16585,0.9072791934013367
1553658191.8419542,16590,0.8102090358734131
1553658201.91334,16661,0.9240869283676147
1553658207.2173977,16697,0.8310947418212891
1553658222.7457662,16808,0.7276127934455872
1553658222.87713,16809,0.6942169666290283
1553658227.5427048,16843,0.9542268514633179
1553658229.662182,16857,0.6807632446289062
1553658235.5152056,16899,0.7753397226333618
1553658258.4660492,17066,0.7888673543930054
1553658262.6287177,17097,0.6720417737960815
1553658267.27296,17131,0.8501359224319458
1553658277.0262208,17202,0.7413922548294067
1553658282.0913084,17239,0.8681157231330872
1553658286.559683,17272,0.7434595823287964
1553658288.9474535,17290,0.827431321144104
1553658289.223415,17292,0.9203158617019653
1553658292.7034447,17316,0.7677599191665649
1553658292.8434205,17317,0.9713136553764343
1553658293.2525032,17320,0.810761570930481
1553658295.8294373,17339,0.7497131824493408
1553658300.6596012,17374,0.801849365234375
1553658304.912028,17405,0.6423678398132324
1553658310.220784,17444,0.7892844080924988
1553658311.5642235,17454,0.7081248164176941
1553658323.6632717,17543,0.699424147605896
1553658325.600033,17557,0.6407991051673889
1553658329.5920324,17586,0.8451417684555054
1553658330.673169,17594,1.0204410552978516
1553658334.6728241,17623,0.7953140139579773
1553658348.1778479,17722,0.8386585712432861
1553658379.8751285,17953,0.7967660427093506
1553658383.6380792,17981,0.7468911409378052
1553658384.8590589,17990,0.8562518954277039
1553658388.6805515,18018,0.7135593891143799
1553658393.4834726,18053,0.9975152015686035
1553658395.1340318,18065,0.539511501789093
1553658403.8801315,18129,0.8233273029327393
1553658422.483892,18264,0.8393896222114563
1553658429.8515003,18318,1.0143510103225708
1553658447.9439902,18451,0.8107783794403076
1553658448.0782661,18452,0.9103246927261353
1553658467.1851907,18592,0.7751935720443726
1553658483.6157384,18713,0.8354520797729492
1553658484.7464156,18720,0.829978346824646
1553658501.8334959,18845,0.8513484001159668
1553658517.1304264,18958,0.6154267191886902
1553658519.7217457,18977,0.9125441908836365
1553658523.5346434,19005,0.8855127096176147
1553658526.5388255,19027,0.7160906791687012
1553658529.4195418,19048,0.7251168489456177
1553658538.7420225,19116,0.7236537337303162
1553658545.878367,19169,0.8507881760597229
1553658553.9775465,19227,0.8296115398406982
1553658560.032342,19271,0.7685228586196899
1553658563.9400215,19300,0.7538063526153564
1553658589.2349727,19485,0.8488701581954956
1553658591.722089,19503,0.8107987642288208
1553658594.7067244,19525,0.6799851655960083
1553658595.5185475,19531,0.8771072626113892
1553658602.0717723,19579,0.7511539459228516
1553658610.329858,19640,0.7436684370040894
1553658612.2523665,19654,0.6345909833908081
1553658613.9594972,19665,0.8835395574569702
1553658621.4848287,19720,0.7458482980728149
1553658622.9373176,19731,0.6288666725158691
1553658623.7529097,19737,0.8941658735275269
1553658631.7403464,19796,0.7486260533332825
1553658635.437346,19823,0.7453715801239014
1553658638.608154,19846,0.8076257705688477
1553658648.2125578,19916,0.7681204676628113
1553658651.2078676,19938,0.7845085859298706
1553658655.6949487,19971,0.9249621629714966
1553658658.0366218,19988,0.7166436910629272
1553658658.9907482,19995,0.7524269819259644
1553658664.4516087,20035,0.722473680973053
1553658666.9001253,20053,0.6846257448196411
1553658667.7279673,20059,0.7740966081619263
1553658668.1341236,20062,0.7139082551002502
1553658678.7489722,20138,0.8306007385253906
1553658678.8900058,20139,0.7994255423545837
1553658685.300457,20186,0.8136081695556641
1553658689.4702418,20217,0.936516523361206
1553658693.1628354,20244,0.8438891172409058
1553658693.569894,20247,0.8324117660522461
1553658694.2506235,20252,0.8518416285514832
1553658703.9763808,20323,1.007045030593872
1553658705.4976065,20334,0.8368078470230103
1553658712.1982548,20383,0.8567476868629456
1553658720.0729728,20440,0.7535878419876099
1553658726.2612436,20485,0.5527347326278687
1553658731.8686116,20526,0.786420464515686
1553658733.595326,20539,0.8961713910102844
1553658733.7350879,20540,0.818880558013916
1553658736.7599413,20562,0.8577747344970703
1553658738.9453375,20578,0.9896684885025024
1553658754.2935505,20689,0.7197175025939941
1553658757.156801,20710,0.6318246126174927
1553658766.5640833,20779,0.7781873941421509
1553658766.9717956,20782,0.7208464741706848
1553658767.1042569,20783,0.7746413946151733
1553658773.672047,20831,0.6551002264022827
1553658776.9753597,20855,0.6139075756072998
1553658795.0304973,20987,0.9006861448287964
1553658805.9238257,21067,0.7440465688705444
1553658807.707703,21080,0.7929772138595581
1553658816.4503644,21144,0.5443169474601746
1553658825.383762,21209,0.7197191715240479
1553658828.531741,21232,0.7968241572380066
1553658840.0533698,21316,0.650238573551178
1553658840.4519174,21319,0.5814826488494873
1553658841.1447866,21324,0.6694048643112183
1553658850.3421152,21391,0.8446470499038696
1553658852.8055198,21409,0.7238759994506836
1553658862.9973452,21484,0.7137306928634644
1553658868.293645,21523,0.850895881652832
1553658890.1491563,21681,0.8644315004348755
1553658895.9242454,21723,0.8287357091903687
1553658896.0629709,21724,0.8533447980880737
1553658904.9507318,21789,0.524936854839325
1553658905.7597942,21795,0.9194172024726868
1553658909.3291461,21821,0.7711315751075745
1553658912.2181642,21842,0.7119553089141846
1553658913.0491576,21848,0.8505944609642029
1553658929.1576338,21967,0.7271552681922913
1553658934.684612,22006,0.6044405698776245
1553658964.028818,22220,0.7516659498214722
1553658967.4580884,22245,0.8061214685440063
1553658969.24155,22258,0.7386339902877808
1553658973.8954332,22292,0.8262450695037842
1553658977.1190152,22316,0.6995872259140015
1553658979.0402243,22330,0.8542484045028687
1553658982.8873966,22358,0.702285885810852
1553658998.6269643,22472,0.8108336925506592
1553659003.412881,22507,0.7354924082756042
1553659008.4725788,22544,0.6803162097930908
1553659020.9509652,22635,0.5420116186141968
1553659037.7243383,22758,0.7368874549865723
1553659038.671264,22765,0.9186838269233704
1553659048.9246821,22840,0.6712304353713989
1553659061.1993484,22930,0.812669575214386
1553659061.807348,22933,0.6826401352882385
1553659081.975553,23080,0.7100189924240112
1553659082.5227244,23084,0.7169390320777893
1553659088.4130788,23127,0.7004733085632324
1553659089.8679168,23138,0.7752287983894348
1553659091.2451441,23148,0.7524529695510864
1553659095.86968,23182,0.6671674847602844
1553659097.2399793,23192,0.8053146600723267
1553659100.7900531,23218,0.8194677829742432
1553659106.9470863,23263,0.7388100624084473
1553659110.0230024,23286,0.7816412448883057
1553659116.9877584,23337,0.8671801686286926
1553659120.2975588,23361,0.8033969402313232
1553659122.9086788,23380,0.860447883605957
1553659129.4897978,23427,0.8366271257400513
1553659144.979975,23540,0.801347017288208
1553659151.5918388,23589,0.6641528606414795
1553659162.7187135,23670,0.589850902557373
1553659164.229961,23681,0.867374062538147
1553659167.0041285,23701,0.6317091584205627
1553659177.0271854,23774,0.8005502820014954
1553659184.8198173,23831,0.8352479934692383
1553659199.726854,23938,0.6790750026702881
1553659218.9632058,24079,0.6792774200439453
1553659224.3314407,24118,0.7487698793411255
1553659228.3332658,24147,0.6546459794044495
1553659233.651311,24186,0.7839277982711792
1553659240.277629,24234,0.7334346175193787
1553659246.825166,24282,0.783828616142273
1553659247.0940232,24284,0.8629669547080994
1553659252.41975,24322,0.8624953031539917
1553659255.766071,24345,0.9675194025039673
1553659265.5171762,24416,0.7670810222625732
1553659284.9290795,24557,0.6847607493400574
1553659293.64598,24621,0.7878970503807068
1553659299.9563632,24667,0.7323089241981506
1553659304.0862603,24697,0.7464747428894043
1553659307.1329937,24719,0.6593649387359619
1553659308.226442,24727,0.8354374170303345
1553659325.0291865,24849,0.6059556007385254
1553659329.1273398,24879,0.7509137988090515
1553659332.1905208,24901,0.7305668592453003
1553659336.7450483,24934,0.8043283820152283
1553659346.9628153,25008,0.8560894727706909
1553659352.3168547,25047,0.6321689486503601
1553659364.0842736,25133,0.7415449619293213
1553659374.0430725,25206,0.7880717515945435
1553659377.4325492,25231,0.817527711391449
1553659379.22109,25244,0.7189759016036987
1553659380.4355025,25253,0.7695725560188293
1553659391.4854186,25332,0.7283395528793335
1553659399.602797,25391,0.6897988319396973
1553659415.260804,25505,0.6927139163017273
1553659417.3345184,25520,0.7783877849578857
1553659428.3202267,25599,0.7707376480102539
1553659440.205483,25686,0.6123818159103394
1553659452.6693969,25775,0.9467261433601379
1553659457.7923284,25812,0.8572545647621155
1553659462.6373374,25847,0.8377571105957031
1553659472.7977767,25921,0.7386863231658936
1553659487.7602947,26029,0.7467294931411743
1553659489.9596891,26045,0.8794636130332947
1553659492.791998,26066,0.6753010153770447
1553659494.0413752,26075,0.7448056936264038
1553659496.262552,26091,0.7153362035751343
1553659504.856287,26154,0.6809351444244385
1553659504.994494,26155,0.6931788921356201
1553659506.9156015,26169,0.8184986114501953
1553659524.085604,26292,0.6609994173049927
1553659525.58467,26303,0.6782791614532471
1553659539.26613,26403,0.6552941799163818
1553659548.5467815,26470,0.735556960105896
1553659575.9413443,26670,0.7151172161102295
1553659587.978066,26756,0.7987166047096252
1553659593.5485303,26797,0.7812856435775757
1553659593.687461,26798,0.6928056478500366
1553659597.633061,26827,0.8515802621841431
1553659597.9110756,26829,0.7676690816879272
1553659611.5416543,26928,0.6377925872802734
1553659632.116937,27078,0.7872380018234253
1553659640.9347444,27142,0.8418682813644409
1553659641.9525232,27148,0.7691417336463928
1553659642.7683892,27154,0.7687627077102661
1553659643.3237348,27158,0.8474971055984497
1553659643.46502,27159,0.7507608532905579
1553659653.754746,27234,0.8087112903594971
1553659659.2034442,27274,0.7363793253898621
1553659666.6916122,27329,0.8667327165603638
1553659683.2189026,27449,0.782085120677948
1553659684.327056,27457,0.8102790117263794
1553659690.9661658,27505,0.7126283049583435
1553659704.3509946,27603,0.7542425990104675
1553659705.9135911,27613,0.7841419577598572
1553659706.8827903,27620,0.7506134510040283
1553659709.3690636,27638,0.8335909843444824
1553659717.1817417,27695,0.7522901296615601
1553659723.1855824,27739,0.8598997592926025
1553659735.0616667,27825,0.7150312662124634
1553659747.5888665,27916,0.5335612297058105
1553659747.8589182,27918,0.7872903943061829
1553659752.2662416,27950,0.891375720500946
1553659754.737185,27968,0.8651559948921204
1553659793.718679,28251,0.5883748531341553
1553659797.3215096,28277,0.6025686264038086
1553659803.3549523,28321,0.765420138835907
1553659810.9512892,28376,0.8713281154632568
1553659819.4662726,28438,0.8346020579338074
1553659821.2527306,28451,0.6007262468338013
1553659833.847303,28543,0.9107902646064758
1553659837.931064,28572,0.8557980060577393
1553659843.2926896,28611,0.8548721075057983
1553659881.8744233,28891,0.8706940412521362
1553659892.7302663,28970,0.5367882251739502
1553659896.2780664,28996,0.8219247460365295
1553659899.4422743,29018,0.7399221658706665
1553659902.0566916,29037,0.9825562238693237
1553659905.507379,29062,0.6462882161140442
1553659907.7640986,29078,0.8013749718666077
1553659909.4010136,29090,0.6201046705245972
1553659911.6010718,29106,0.7077543139457703
1553659915.300814,29133,0.6533148288726807
1553659924.6428494,29201,0.8558181524276733
1553659933.1805804,29263,0.7287876605987549
1553659961.695284,29471,0.9514342546463013
1553659962.6719565,29478,0.9176434278488159
1553659964.0793138,29487,0.7287116646766663
1553659970.988335,29537,0.7866623401641846
1553659971.41103,29540,0.6974907517433167
1553659974.2941544,29561,0.9232504367828369
1553659978.55354,29592,0.7313470840454102
1553659981.1748009,29611,0.6828166246414185
1553659999.8556864,29747,0.8129565715789795
1553660010.8983996,29828,0.7343541383743286
1553660011.0305734,29829,0.8141275644302368
1553660015.7030485,29863,0.584775447845459
1553660024.4981906,29928,0.6053162217140198
1553660034.5710504,30000,0.7238567471504211
1553660035.2668886,30005,0.8560185432434082
1553660038.8618302,30031,0.8165711164474487
1553660045.2203891,30077,0.5636045336723328
1553660047.3127673,30092,0.7066488265991211
1553660058.6501532,30174,0.7306244373321533
1553660064.603139,30217,0.8321310877799988
1553660068.1097558,30243,0.6529638767242432
1553660073.8070166,30284,0.7999749183654785
1553660079.7382905,30327,0.9411699771881104
1553660097.918314,30459,0.6529943943023682
1553660098.881911,30466,0.7990106344223022
1553660099.4521837,30470,0.6878817081451416
1553660113.4451296,30572,0.6869193315505981
1553660118.961827,30612,0.6712135076522827
1553660131.828519,30706,0.6764612793922424
1553660133.743216,30720,0.7075216174125671
1553660136.2298312,30738,0.6949642300605774
1553660141.9502873,30780,0.7805815935134888
1553660179.442051,31052,0.9193336367607117
1553660186.698998,31105,0.9170989990234375
1553660203.0958333,31224,0.5948071479797363
1553660228.3444781,31406,0.8368090391159058
1553660233.408911,31443,0.72483229637146
1553660246.2468884,31537,0.7441557049751282
1553660268.0810542,31696,0.9034886956214905
1553660271.66422,31722,0.817973792552948
1553660277.0765297,31762,0.7325048446655273
1553660283.4167416,31808,0.746723473072052
1553660292.5646205,31873,0.8706008195877075
1553660293.5187867,31880,0.615761399269104
1553660294.617925,31888,0.8119375705718994
1553660301.1823697,31936,0.8673255443572998
1553660302.413076,31945,0.7393347024917603
1553660310.5507932,32004,0.7942416667938232
1553660312.312881,32017,0.7950488328933716
1553660332.2139857,32162,0.7766687273979187
1553660333.8667338,32174,0.7041548490524292
1553660338.3958464,32207,0.7978792190551758
1553660344.147556,32249,0.7797161936759949
1553660353.2535295,32314,0.904731810092926
