Wall time,Step,Value
1553655915.6699922,2685,1.6888251304626465
1553655921.0815969,2740,1.6901309490203857
1553655926.0651016,2789,1.7305586338043213
1553655937.0622811,2896,1.6546173095703125
1553655944.2512975,2967,1.8750929832458496
1553655951.4578457,3038,1.8205690383911133
1553655951.760115,3041,1.7066123485565186
1553655957.4316988,3099,1.6986043453216553
1553655963.345413,3161,1.6266618967056274
1553655969.929402,3230,1.6490859985351562
1553655971.2840629,3244,1.863793134689331
1553655971.4744716,3246,1.685009241104126
1553655971.5686374,3247,1.702016830444336
1553655977.2910533,3305,1.7482713460922241
1553655993.9725204,3480,1.7963204383850098
1553656007.210581,3618,1.6711457967758179
1553656007.4066749,3620,1.7708041667938232
1553656012.14827,3670,1.7256065607070923
1553656018.9570832,3741,1.7693169116973877
1553656024.1276712,3793,1.6277331113815308
1553656026.1476262,3814,1.7218258380889893
1553656026.8360121,3821,1.681814193725586
1553656037.1120777,3928,1.7135975360870361
1553656039.7655847,3956,1.7447782754898071
1553656042.424704,3984,1.751584529876709
1553656047.356674,4036,1.914419412612915
1553656053.1532815,4098,1.8930764198303223
1553656062.4883525,4196,1.6743041276931763
1553656065.6506524,4227,1.6416763067245483
1553656066.141595,4232,1.6976141929626465
1553656074.2648072,4317,1.6280027627944946
1553656074.462697,4319,1.8945187330245972
1553656082.2221136,4400,1.6586287021636963
1553656090.961498,4492,1.434298038482666
1553656092.528681,4509,1.7258741855621338
1553656094.5002654,4530,1.5719294548034668
1553656107.25741,4664,1.6199474334716797
1553656107.633179,4668,1.642740249633789
1553656108.3826888,4676,1.409245252609253
1553656119.2122073,4788,1.4882632493972778
1553656120.564111,4802,1.810410737991333
1553656124.1651592,4840,1.730574607849121
1553656125.2983575,4852,1.8394302129745483
1553656129.2957187,4894,1.6493971347808838
1553656136.5571823,4971,1.727394938468933
1553656136.8486686,4974,1.4414454698562622
1553656144.160602,5050,1.5018513202667236
1553656144.3558314,5052,1.5927683115005493
1553656149.4786894,5106,1.8202037811279297
1553656152.1599846,5134,1.6352484226226807
1553656162.3680859,5239,1.7669384479522705
1553656170.8762789,5329,1.7133970260620117
1553656172.4037967,5345,1.5282559394836426
1553656173.7257965,5359,1.6267311573028564
1553656179.4758759,5420,1.5515577793121338
1553656188.739415,5517,1.5218865871429443
1553656191.786463,5549,1.640116810798645
1553656202.911166,5664,1.5467171669006348
1553656204.3498394,5679,1.603941559791565
1553656208.5485368,5723,1.5586775541305542
1553656216.6222749,5808,1.6531120538711548
1553656218.257974,5825,1.492812991142273
1553656218.4933662,5828,1.8009721040725708
1553656221.9452167,5864,1.6326130628585815
1553656222.6110632,5871,1.5951554775238037
1553656226.070115,5907,1.481436014175415
1553656228.0561085,5928,1.5548734664916992
1553656233.9961061,5990,1.5707207918167114
1553656235.9114947,6010,1.7728604078292847
1553656246.6808586,6121,1.4123406410217285
1553656247.6231492,6131,1.5341986417770386
1553656254.1208694,6200,1.5845524072647095
1553656255.3471677,6213,1.6835988759994507
1553656255.9355617,6219,1.4705538749694824
1553656257.1766133,6232,1.3795783519744873
1553656262.584896,6289,1.4724140167236328
1553656264.8073072,6312,1.495112657546997
1553656265.2865431,6317,1.559632420539856
1553656270.8966088,6376,1.5623981952667236
1553656284.6068666,6520,1.607853651046753
1553656289.8773124,6574,1.5290194749832153
1553656292.6150644,6603,1.5210845470428467
1553656297.765462,6657,1.407444715499878
1553656301.4554675,6696,1.4643678665161133
1553656301.7258902,6699,1.503279447555542
1553656302.8092523,6711,1.677545428276062
1553656305.819672,6742,1.7302623987197876
1553656315.740506,6846,1.5232995748519897
1553656316.5113323,6854,1.5530071258544922
1553656317.9284399,6869,1.4980099201202393
1553656327.2133102,6966,1.3682676553726196
1553656329.6960938,6992,1.5291759967803955
1553656331.8132544,7014,1.5985422134399414
1553656340.6484692,7106,1.3730764389038086
1553656341.4329867,7114,1.4143836498260498
1553656345.3260498,7155,1.3160386085510254
1553656354.1068392,7247,1.5627869367599487
1553656360.2582886,7311,1.533377766609192
1553656364.8403935,7359,1.5469224452972412
1553656367.04879,7382,1.5937106609344482
1553656368.8424585,7401,1.5121581554412842
1553656373.48408,7450,1.6036380529403687
1553656374.4524028,7460,1.4931784868240356
1553656374.7428377,7463,1.4779322147369385
1553656376.1805775,7478,1.3948071002960205
1553656379.4445245,7511,1.5400505065917969
1553656396.1076891,7687,1.35425865650177
1553656396.6874046,7693,1.3682491779327393
1553656403.0631454,7760,1.4228830337524414
1553656405.740811,7788,1.4554791450500488
1553656406.710323,7798,1.5664559602737427
1553656410.0093408,7833,1.351547360420227
1553656416.4398355,7900,1.3496100902557373
1553656419.4244719,7932,1.2097138166427612
1553656425.2009845,7991,1.43354332447052
1553656428.465877,8026,1.6092647314071655
1553656432.2548892,8066,1.4767119884490967
1553656443.064157,8180,1.283644676208496
1553656446.4091122,8215,1.4941891431808472
1553656446.9803426,8221,1.4166744947433472
1553656453.573337,8290,1.4071080684661865
1553656457.7537296,8334,1.2594757080078125
1553656460.4448788,8363,1.5162296295166016
1553656460.9150627,8368,1.5161149501800537
1553656461.76227,8377,1.5026230812072754
1553656470.5058815,8467,1.3708927631378174
1553656470.7833045,8470,1.5126756429672241
1553656473.4512384,8498,1.3872382640838623
1553656474.3896747,8508,1.2306203842163086
1553656479.8754199,8566,1.5557162761688232
1553656483.2430563,8601,1.3713586330413818
1553656486.5224326,8635,1.232511043548584
1553656492.2220457,8695,1.260371446609497
1553656504.024971,8819,1.278496265411377
1553656509.6325266,8878,1.5229393243789673
1553656512.238973,8904,1.1477434635162354
1553656512.5175364,8907,1.3734675645828247
1553656514.510417,8928,1.2686355113983154
1553656515.1738727,8935,1.4312076568603516
1553656520.6653514,8993,1.2659168243408203
1553656521.2493415,8999,1.4279991388320923
1553656526.594854,9055,1.3528492450714111
1553656542.8831375,9226,1.3709298372268677
1553656543.5388026,9233,1.1881103515625
1553656546.0363736,9260,1.37196683883667
1553656551.416122,9316,1.1793067455291748
1553656554.421732,9348,1.3137139081954956
1553656560.6944678,9412,1.2883703708648682
1553656562.9009004,9435,1.3644356727600098
1553656565.9993153,9468,1.2112302780151367
1553656573.4361408,9547,1.3443541526794434
1553656574.0960972,9554,1.060500144958496
1553656575.2385626,9567,1.236180305480957
1553656580.9714298,9627,1.395033359527588
1553656583.8331885,9657,1.2446922063827515
1553656585.9525595,9680,1.2430566549301147
1553656587.647461,9698,1.3492274284362793
1553656601.5729003,9843,1.1696029901504517
1553656607.6968102,9907,1.2483237981796265
1553656622.0392938,10058,1.2425894737243652
1553656624.5320957,10084,1.163676381111145
1553656632.54494,10168,1.252408742904663
1553656642.7215364,10276,1.1508784294128418
1553656643.3928094,10283,1.2296206951141357
1553656654.3937104,10396,1.4252822399139404
1553656654.6702597,10399,1.1653931140899658
1553656656.6505246,10420,1.1199398040771484
1553656662.3083594,10479,1.220900297164917
1553656663.2518787,10489,1.2023721933364868
1553656666.3731768,10522,1.2186853885650635
1553656674.3729632,10607,1.288193941116333
1553656675.996032,10624,1.2040570974349976
1553656677.36463,10638,1.219212293624878
1553656678.886886,10654,1.1557800769805908
1553656680.4388204,10671,1.159259557723999
1553656684.2698417,10711,1.1427301168441772
1553656688.6488013,10757,1.2084927558898926
1553656688.7446215,10758,1.1028330326080322
1553656691.0145977,10780,1.2855048179626465
1553656694.3762028,10815,1.322603464126587
1553656696.847995,10841,1.2164520025253296
1553656697.6966214,10850,1.0981742143630981
1553656702.6779478,10902,1.2134017944335938
1553656702.9503274,10905,1.3245525360107422
1553656706.1948216,10939,1.1024610996246338
1553656706.567556,10943,1.047046184539795
1553656708.7339582,10966,1.150303602218628
1553656709.3215806,10972,1.2339966297149658
1553656709.5094082,10974,1.391552209854126
1553656713.2596235,11014,1.2042733430862427
1553656713.8205328,11020,1.3262213468551636
1553656715.076528,11033,1.3163516521453857
1553656715.5560882,11038,1.0552043914794922
1553656721.5834696,11102,1.1796162128448486
1553656723.3742816,11121,1.1853104829788208
1553656724.2039351,11130,1.2232882976531982
1553656730.6739717,11198,1.3011062145233154
1553656730.8670866,11200,1.1780816316604614
1553656730.9576535,11201,1.1951512098312378
1553656736.750635,11260,1.2868313789367676
1553656751.9697037,11419,1.157593011856079
1553656756.9957333,11472,1.3400394916534424
1553656758.9108188,11492,1.124548077583313
1553656761.8699715,11523,1.1516789197921753
1553656762.7086232,11532,1.3358514308929443
1553656764.280372,11549,1.1355676651000977
1553656765.8620133,11566,1.0609993934631348
1553656773.736916,11648,1.1607452630996704
1553656775.9299958,11671,1.2785661220550537
1553656777.2706478,11685,1.115177869796753
1553656784.560625,11759,0.9849623441696167
1553656795.4242337,11873,1.046311616897583
1553656804.5308578,11969,1.1460216045379639
1553656804.9743063,11974,1.1116083860397339
1553656808.4274259,12010,1.0935859680175781
1553656811.3815815,12041,1.1521018743515015
1553656820.6115599,12138,1.2711682319641113
1553656823.0536613,12164,1.1887459754943848
1553656823.6095734,12168,1.007547378540039
1553656825.1368816,12184,1.1239687204360962
1553656829.1433644,12226,1.0282387733459473
1553656835.238454,12290,0.9729962348937988
1553656835.5214274,12293,1.1949015855789185
1553656836.987826,12309,1.126204013824463
1553656846.1653771,12405,0.9575023055076599
1553656851.151089,12458,1.0388041734695435
1553656860.1192768,12553,1.1299859285354614
1553656871.546467,12671,1.0692646503448486
1553656874.2440987,12699,1.0291857719421387
1553656879.8437471,12758,1.201370358467102
1553656884.3567321,12805,1.286846399307251
1553656891.1313584,12877,1.2714664936065674
1553656892.9907887,12896,1.1224766969680786
1553656897.0851712,12939,1.0259883403778076
1553656904.512238,13017,1.0609921216964722
1553656906.0951142,13034,1.1546108722686768
1553656908.588407,13061,1.041642427444458
1553656910.5848835,13082,1.3027288913726807
1553656911.7407362,13094,1.030890703201294
1553656913.3432086,13109,1.0025758743286133
1553656913.7260985,13113,1.0911251306533813
1553656915.3240547,13130,1.0774658918380737
1553656918.7750642,13166,0.9246623516082764
1553656922.5386167,13206,1.0538771152496338
1553656925.7024474,13239,1.0215688943862915
1553656936.1327639,13349,0.8745213747024536
1553656941.193999,13402,0.8710947632789612
1553656941.5728438,13406,1.0314273834228516
1553656943.522233,13426,1.0415575504302979
1553656948.1889362,13475,1.113511562347412
1553656950.935235,13504,1.0891225337982178
1553656954.8574443,13546,1.2659209966659546
1553656959.9635346,13597,1.162168264389038
1553656962.0879161,13620,1.0916308164596558
1553656967.6856692,13679,1.0487406253814697
1553656967.976968,13682,1.0464191436767578
1553656974.0362926,13747,1.2885066270828247
1553656976.8185077,13776,1.0525894165039062
1553656980.0562048,13810,1.1087367534637451
1553656983.4158154,13845,0.8750448822975159
1553656987.1130443,13884,1.1408103704452515
1553656995.9052322,13976,1.263767957687378
1553656998.013286,13998,1.1847138404846191
1553657005.969631,14080,0.9234254956245422
1553657019.370631,14221,0.9836130738258362
1553657025.6507332,14287,0.7711216807365417
1553657026.32222,14294,0.9773980975151062
1553657027.1869433,14303,0.9515661001205444
1553657028.7944205,14320,1.0199640989303589
1553657029.940641,14332,1.2433297634124756
1553657030.5202909,14338,1.0550432205200195
1553657036.1668937,14397,1.0002847909927368
1553657040.9578588,14447,0.8706413507461548
1553657045.3998039,14494,1.0826071500778198
1553657048.9067326,14530,1.0182478427886963
1553657051.2076492,14554,1.1309765577316284
1553657051.499455,14557,0.9846224188804626
1553657058.60171,14632,1.0086545944213867
1553657059.1841197,14638,0.9920127987861633
1553657062.0289855,14668,1.0650017261505127
1553657062.8792627,14677,1.1592001914978027
1553657063.262608,14681,0.9771749973297119
1553657063.8436024,14687,0.9434888362884521
1553657072.5973299,14779,1.098766565322876
1553657072.7056768,14780,1.0188124179840088
1553657073.4525764,14788,0.9831290245056152
1553657073.8320732,14792,0.9706922769546509
1553657075.551668,14809,0.9759525060653687
1553657081.6593263,14873,1.1279301643371582
1553657083.4926245,14892,0.9769488573074341
1553657086.7119207,14926,1.0434027910232544
1553657096.3566577,15027,1.018737554550171
1553657102.312742,15090,0.8136985301971436
1553657106.6909544,15136,1.16211998462677
1553657110.8743877,15180,1.1440708637237549
1553657112.6592038,15199,0.979405403137207
1553657119.0343046,15266,0.8538669347763062
1553657124.5665078,15324,1.0354042053222656
1553657126.759543,15347,1.09977388381958
1553657138.9110928,15473,0.8150458335876465
1553657139.0757067,15475,0.9496936798095703
1553657142.170269,15507,0.8493666648864746
1553657145.1012566,15538,0.8712690472602844
1553657150.7419105,15597,0.9815034866333008
1553657164.4068508,15740,0.7894496917724609
1553657166.662689,15764,1.0044312477111816
1553657167.5483768,15773,1.086694598197937
1553657172.474724,15825,1.1122078895568848
1553657172.7677655,15828,0.8218570947647095
1553657187.2915375,15979,1.141749620437622
1553657188.6026587,15993,0.8999032378196716
1553657198.2832446,16095,0.9710262417793274
1553657200.2958138,16116,1.0347676277160645
1553657212.9564219,16249,1.0023152828216553
1553657219.8030417,16321,0.9357179999351501
1553657221.853278,16343,0.9667031764984131
1553657223.4047139,16360,1.039547324180603
1553657227.944014,16406,0.9025485515594482
1553657231.1858165,16440,0.9022893905639648
1553657237.373954,16505,0.8048592805862427
1553657244.9389217,16585,1.0797709226608276
1553657245.4153016,16590,0.8886152505874634
1553657252.2144601,16661,0.9612590074539185
1553657255.6185746,16697,1.033233642578125
1553657260.3049178,16746,0.7192469835281372
1553657266.1990008,16808,0.8427996039390564
1553657266.2960253,16809,0.9520036578178406
1553657269.5782676,16843,0.8713799715042114
1553657271.1094453,16857,0.9158336520195007
1553657275.1126494,16899,1.0011897087097168
1553657290.9463656,17066,1.0724289417266846
1553657293.9275224,17097,0.9151060581207275
1553657297.059497,17131,0.9306418895721436
1553657304.2110736,17202,0.8434367775917053
1553657307.8863318,17239,0.7800794839859009
1553657311.1611316,17272,1.0183815956115723
1553657312.8996384,17290,0.9505199193954468
1553657313.093817,17292,0.9859540462493896
1553657315.3907783,17315,0.9363445043563843
1553657315.6605675,17316,0.885231077671051
1553657315.7590563,17317,1.0085046291351318
1553657316.0365746,17320,0.9008660316467285
1553657317.939814,17339,0.8815852403640747
1553657321.5247753,17374,0.8364927768707275
1553657324.6120336,17405,0.914296567440033
1553657328.5471995,17444,0.8814641237258911
1553657329.6628501,17454,0.8636324405670166
1553657338.3866546,17543,0.9722365140914917
1553657339.7920976,17557,0.8197914958000183
1553657342.8346276,17586,0.7861984968185425
1553657343.6100736,17594,0.7590874433517456
1553657346.5987666,17623,0.8594820499420166
1553657356.2796733,17722,0.8003924489021301
1553657364.701293,17804,0.7801058888435364
1553657379.938938,17953,0.8457781076431274
1553657382.3886077,17978,0.8175349831581116
1553657382.6881418,17981,0.7578432559967041
1553657383.586906,17990,0.9610897302627563
1553657386.3629029,18018,1.1333903074264526
1553657389.7687542,18053,0.9296078085899353
1553657390.9828935,18065,1.029177188873291
1553657397.3540354,18129,0.9602760672569275
1553657410.9255602,18264,0.9472750425338745
1553657416.2231388,18318,0.7312290668487549
1553657429.7000215,18451,0.8534942865371704
1553657429.7978373,18452,1.025679349899292
1553657443.3803136,18592,1.00424063205719
1553657455.5102859,18713,0.8773753046989441
1553657456.4116366,18720,0.7830424308776855
1553657469.3754606,18845,0.8617363572120667
1553657474.2890086,18893,0.8729130625724792
1553657480.83017,18958,1.0270518064498901
1553657482.7488358,18977,0.8713173270225525
1553657485.3078973,19005,0.8861967325210571
1553657487.6378703,19027,1.0195798873901367
1553657489.8321364,19048,0.8207215070724487
1553657496.787514,19116,0.8595266342163086
1553657502.0751204,19169,0.7908501625061035
1553657508.0885172,19227,0.9493535757064819
1553657512.499145,19271,0.8399659395217896
1553657515.4433882,19300,0.9918533563613892
1553657533.9884036,19485,0.7335953712463379
1553657535.4814022,19500,0.973240315914154
1553657535.7704108,19503,0.9176394939422607
1553657537.9811347,19525,0.7645885944366455
1553657538.5595934,19531,0.8514411449432373
1553657543.500669,19579,0.8411511182785034
1553657545.0203915,19594,0.9545190334320068
1553657549.619292,19640,0.8126826286315918
1553657550.9649374,19654,0.9446693658828735
1553657552.2580073,19665,0.887957751750946
1553657557.8648107,19720,0.6712839603424072
1553657558.9039996,19731,0.8025867938995361
1553657559.5207536,19737,0.761752724647522
1553657565.2112355,19796,0.9859603643417358
1553657567.9031808,19823,0.8217654824256897
1553657570.2162158,19846,0.7912014722824097
1553657577.282717,19916,0.9201985597610474
1553657579.4747803,19938,0.9104694724082947
1553657582.758402,19971,0.824130654335022
1553657584.4868999,19988,0.8165910840034485
1553657585.165991,19995,0.8260075449943542
1553657589.1595964,20035,0.8685941696166992
1553657590.9478536,20053,0.8306737542152405
1553657591.5500462,20059,0.765195369720459
1553657591.8689022,20062,0.7615032196044922
1553657599.6758196,20138,0.8705695867538452
1553657599.7889292,20139,0.9366954565048218
1553657604.5466363,20186,0.842705249786377
1553657607.6296523,20217,0.8161284923553467
1553657610.3671753,20244,0.7533430457115173
1553657610.66789,20247,0.9242913126945496
1553657611.1396563,20252,0.7967016696929932
1553657616.5068865,20308,0.7040656208992004
1553657618.0107715,20323,0.6705905795097351
1553657619.1622517,20334,0.6051764488220215
1553657624.1111062,20383,0.8987911939620972
1553657629.8832412,20440,0.820735514163971
1553657634.2608075,20485,0.7150256633758545
1553657638.2705643,20526,0.7919148802757263
1553657639.5870676,20539,0.7872191667556763
1553657639.6852822,20540,0.8501235246658325
1553657641.8583517,20562,0.7080134153366089
1553657642.350715,20567,0.9596033096313477
1553657643.4401643,20578,0.7847079038619995
1553657654.682547,20689,0.7322136163711548
1553657656.7957914,20710,0.727900505065918
1553657663.666152,20779,0.854878842830658
1553657663.9703512,20782,0.821908712387085
1553657664.0668116,20783,0.8581063747406006
1553657669.0660095,20831,0.7944985628128052
1553657671.8255012,20855,0.8405776619911194
1553657677.655621,20913,0.815670371055603
1553657684.9921496,20987,1.059715986251831
1553657688.9441156,21027,0.7391679286956787
1553657693.2818801,21067,0.8257779479026794
1553657694.4855325,21080,0.7687194347381592
1553657700.9959044,21144,0.8977776765823364
1553657707.5484118,21209,0.8285917639732361
1553657709.8397691,21232,0.7075585126876831
1553657718.4628596,21316,0.8403785228729248
1553657718.746937,21319,0.6163146495819092
1553657719.2708647,21324,0.8491604328155518
1553657726.0513926,21391,0.8366379737854004
1553657727.8626983,21409,0.8088955283164978
1553657735.2793627,21484,0.8964740633964539
1553657739.0248353,21523,0.7971131801605225
1553657754.992891,21681,0.7298715710639954
1553657759.1503494,21723,0.8181591033935547
1553657759.252538,21724,0.6740185022354126
1553657765.6613061,21789,0.8102174401283264
1553657766.2432053,21795,0.7833031415939331
1553657768.9105053,21821,0.917005717754364
1553657771.082954,21842,0.9462999701499939
1553657771.6336663,21848,0.7584549188613892
1553657777.602773,21908,0.65426105260849
1553657783.5598319,21967,1.0585975646972656
1553657786.955757,21999,0.836936354637146
1553657787.6255467,22006,0.7882794737815857
1553657808.790689,22220,1.001554012298584
1553657811.3104184,22245,0.916433572769165
1553657812.6985786,22258,0.9419366717338562
1553657815.4132934,22285,0.932766318321228
1553657816.123219,22292,0.9885844588279724
1553657817.6908972,22308,0.8444559574127197
1553657818.4654799,22316,0.745927631855011
1553657819.8649387,22330,0.6993601322174072
1553657822.6638525,22358,0.9109501838684082
1553657829.4502265,22427,0.665644645690918
1553657829.759639,22430,0.9065718650817871
1553657834.0830255,22472,0.6402469873428345
1553657837.473399,22507,0.833488404750824
1553657841.145694,22544,0.9678144454956055
1553657850.4135902,22635,0.794586181640625
1553657862.7979846,22758,0.9825192093849182
1553657863.5101674,22765,1.03669273853302
1553657864.7311559,22777,0.7745469808578491
1553657869.7576969,22828,0.8087841272354126
1553657870.9090407,22840,0.8335681557655334
1553657879.7735567,22930,0.8411611914634705
1553657880.2366705,22933,0.7442614436149597
1553657894.913296,23080,0.9612800478935242
1553657895.3039925,23084,0.5641164779663086
1553657895.4050643,23085,0.7808045148849487
1553657899.5085208,23127,0.781549334526062
1553657900.598573,23138,0.8038281202316284
1553657901.133539,23143,0.7630856037139893
1553657901.6264687,23148,1.0288522243499756
1553657905.0527198,23182,0.8399024605751038
1553657906.035803,23192,0.6827995777130127
1553657908.6612084,23218,0.8912479281425476
1553657913.1637406,23263,0.9662749767303467
1553657915.432178,23286,0.7916057705879211
1553657920.5676277,23337,0.8261390328407288
1553657922.9385128,23361,0.9067671298980713
1553657924.791601,23380,0.8674314022064209
1553657926.078577,23394,0.7876884341239929
1553657929.5388715,23427,0.7922340631484985
1553657941.1753116,23540,0.9293385744094849
1553657946.1413023,23589,0.6527884006500244
1553657954.446195,23670,0.8684297204017639
1553657955.5522099,23681,0.8465398550033569
1553657957.5366142,23701,0.7347900867462158
1553657963.5508351,23761,0.7497614622116089
1553657964.8167942,23774,0.8396887183189392
1553657968.6743503,23811,0.7201251983642578
1553657970.6773405,23831,0.8291850090026855
1553657971.708413,23842,0.8598432540893555
1553657981.390881,23938,0.783306360244751
1553657995.5730257,24079,0.7817216515541077
1553657999.4808168,24118,0.8411684036254883
1553658002.4487412,24147,0.8662461042404175
1553658006.3097105,24186,0.8944428563117981
1553658011.0459914,24234,0.8126326203346252
1553658015.8517787,24282,0.792548418045044
1553658016.069463,24284,0.9507391452789307
1553658016.8950722,24292,0.8053631782531738
1553658019.8895795,24322,0.7807042598724365
1553658022.357239,24345,0.6220684051513672
1553658029.3958004,24416,0.7387306690216064
1553658043.6563096,24557,0.7441906929016113
1553658050.2629006,24621,0.7944561243057251
1553658054.8123522,24667,0.8715360164642334
1553658057.726493,24697,0.7052252292633057
1553658059.9072464,24719,0.6315765380859375
1553658060.7129781,24727,0.8012402057647705
1553658073.1707897,24849,0.9410773515701294
1553658076.1731803,24879,0.7809067964553833
1553658078.3759153,24901,0.7899906635284424
1553658081.6981506,24934,0.7945184707641602
1553658089.2209246,25008,0.8678106069564819
1553658092.88312,25047,1.1365551948547363
1553658101.4084513,25133,0.6723032593727112
1553658108.6292968,25206,0.7778773903846741
1553658111.1048326,25231,0.8645229339599609
1553658112.444903,25244,0.6572160720825195
1553658113.3563817,25253,0.9227572679519653
1553658121.5988402,25332,0.6852194666862488
1553658127.433335,25391,0.8945341110229492
1553658138.7660155,25505,0.9057325124740601
1553658140.2132413,25520,0.9061100482940674
1553658148.302948,25599,0.6919431686401367
1553658157.1602206,25686,1.0343204736709595
1553658166.1389928,25775,1.0063810348510742
1553658169.8355055,25812,0.9135084748268127
1553658173.5926344,25847,0.8415266275405884
1553658176.9377885,25880,0.8988216519355774
1553658180.9395933,25921,0.8225904703140259
1553658191.7927818,26029,0.8692871332168579
1553658193.43454,26045,0.8126802444458008
1553658195.487375,26066,0.9592770338058472
1553658196.4535484,26075,0.7974058985710144
1553658198.170365,26091,0.9408591985702515
1553658204.5196826,26154,0.8189255595207214
1553658204.6131024,26155,0.7085919380187988
1553658205.9843957,26169,0.7847872972488403
1553658218.4912434,26292,0.7196928262710571
1553658219.5589762,26303,0.8419177532196045
1553658229.4013453,26403,0.7922387719154358
1553658236.0557723,26470,0.6574926376342773
1553658240.4297283,26512,0.7342336177825928
1553658255.5141804,26670,0.8184685707092285
1553658263.6981485,26754,0.8782577514648438
1553658263.8913896,26756,0.6618020534515381
1553658267.7387166,26797,0.7181500196456909
1553658267.8285785,26798,0.6601639986038208
1553658270.5801065,26827,0.8919100761413574
1553658270.7677913,26829,0.7366490364074707
1553658280.1866145,26928,0.9176069498062134
1553658294.4565845,27078,0.9144889116287231
1553658300.572366,27142,0.8115396499633789
1553658301.3088415,27148,0.9316290616989136
1553658301.8692849,27154,0.7199050784111023
1553658302.2486649,27158,0.805476188659668
1553658302.345209,27159,0.8419248461723328
1553658309.4028096,27234,0.9811515212059021
1553658313.2096388,27274,0.7638850212097168
1553658318.3645637,27329,0.6992571353912354
1553658329.812632,27449,0.6504356265068054
1553658330.56879,27457,0.7559025287628174
1553658335.1306353,27505,0.6281808018684387
1553658341.2688203,27569,0.9138129353523254
1553658341.5492423,27572,0.8228451013565063
1553658344.5115914,27603,0.7925769090652466
1553658345.6277392,27613,0.6129604578018188
1553658346.2800357,27620,0.6866472959518433
1553658347.9912114,27638,0.9122093915939331
1553658353.4021883,27695,0.5737634301185608
1553658355.2903006,27715,0.7951877117156982
1553658357.5698435,27739,0.8583377003669739
1553658365.6503892,27825,0.8222867250442505
1553658374.2978373,27916,0.57085120677948
1553658374.4871755,27918,0.9330341815948486
1553658377.6346903,27950,0.6999286413192749
1553658379.350424,27968,0.7690026760101318
1553658406.3922231,28251,0.8155808448791504
1553658408.8618276,28277,0.7715809941291809
1553658413.0224164,28321,0.8077095746994019
1553658418.2273207,28376,0.7683572769165039
