Wall time,Step,Value
1553656037.112124,3928,0.453125
1553656039.7656248,3956,0.421875
1553656042.4247503,3984,0.4453125
1553656047.3567224,4036,0.3828125
1553656053.1533294,4098,0.34375
1553656062.488398,4196,0.5078125
1553656065.6506937,4227,0.515625
1553656066.141642,4232,0.453125
1553656074.2648478,4317,0.484375
1553656074.462744,4319,0.3828125
1553656082.2221572,4400,0.5078125
1553656090.9615462,4492,0.59375
1553656092.5287285,4509,0.4921875
1553656094.500313,4530,0.5234375
1553656107.2574584,4664,0.5
1553656107.633222,4668,0.5078125
1553656108.3827474,4676,0.5703125
1553656119.2122538,4788,0.5390625
1553656120.5641506,4802,0.4140625
1553656124.1652117,4840,0.46875
1553656125.2983978,4852,0.421875
1553656129.2957642,4894,0.5234375
1553656136.5572302,4971,0.46875
1553656144.160645,5050,0.546875
1553656144.35587,5052,0.5234375
1553656149.4787369,5106,0.4609375
1553656152.1600256,5134,0.5078125
1553656162.3681324,5239,0.40625
1553656172.403844,5345,0.5234375
1553656173.7258375,5359,0.515625
1553656179.4759214,5420,0.515625
1553656191.7865093,5549,0.4921875
1553656204.3498878,5679,0.4921875
1553656208.5485837,5723,0.515625
1553656216.6223202,5808,0.453125
1553656218.493414,5828,0.453125
1553656221.945259,5864,0.4609375
1553656222.6111057,5871,0.5
1553656226.07016,5907,0.5390625
1553656228.056149,5928,0.515625
1553656233.9961526,5990,0.515625
1553656235.911541,6010,0.4453125
1553656246.6809068,6121,0.5625
1553656247.6231968,6131,0.484375
1553656254.120911,6200,0.53125
1553656255.3472164,6213,0.453125
1553656255.9356315,6219,0.5234375
1553656257.1766639,6232,0.5625
1553656262.584936,6289,0.5390625
1553656264.807356,6312,0.5234375
1553656270.8966577,6376,0.4921875
1553656284.606914,6520,0.5
1553656289.877362,6574,0.4921875
1553656292.615104,6603,0.5234375
1553656297.7655082,6657,0.5546875
1553656301.4555151,6696,0.5390625
1553656301.7259283,6699,0.5078125
1553656302.8093004,6711,0.4765625
1553656305.819727,6742,0.3984375
1553656316.5113723,6854,0.53125
1553656327.2133558,6966,0.5703125
1553656329.6961417,6992,0.53125
1553656331.813303,7014,0.4921875
1553656340.6485198,7106,0.5546875
1553656341.4330256,7114,0.5234375
1553656345.326108,7155,0.6015625
1553656354.1068857,7247,0.4921875
1553656360.2583358,7311,0.5
1553656364.8404312,7359,0.5234375
1553656367.0488307,7382,0.46875
1553656368.842498,7401,0.515625
1553656373.4841237,7450,0.4765625
1553656374.452444,7460,0.5546875
1553656374.7428837,7463,0.53125
1553656376.1806254,7478,0.5546875
1553656379.4445715,7511,0.46875
1553656396.1077387,7687,0.59375
1553656396.6874626,7693,0.5859375
1553656403.0631952,7760,0.5546875
1553656405.740852,7788,0.515625
1553656406.7103665,7798,0.4765625
1553656410.0093868,7833,0.5703125
1553656425.201022,7991,0.5390625
1553656428.465922,8026,0.4609375
1553656432.2549312,8066,0.5078125
1553656443.0642052,8180,0.59375
1553656446.9803927,8221,0.5078125
1553656457.753779,8334,0.5859375
1553656460.44493,8363,0.5078125
1553656460.915111,8368,0.5078125
1553656461.762311,8377,0.5234375
1553656470.5059226,8467,0.578125
1553656470.7833457,8470,0.4921875
1553656473.4512773,8498,0.53125
1553656474.3897226,8508,0.609375
1553656483.2431018,8601,0.5703125
1553656486.5224788,8635,0.609375
1553656492.2220824,8695,0.6171875
1553656504.0250125,8819,0.6171875
1553656509.6325643,8878,0.5234375
1553656512.2390187,8904,0.65625
1553656512.5175831,8907,0.5703125
1553656514.510465,8928,0.6171875
1553656515.1739185,8935,0.5390625
1553656520.6654067,8993,0.6171875
1553656521.2493868,8999,0.5390625
1553656526.5949,9055,0.5625
1553656546.0364199,9260,0.5859375
1553656551.416176,9316,0.6171875
1553656554.4217794,9348,0.6015625
1553656562.9009478,9435,0.546875
1553656565.9993577,9468,0.6328125
1553656573.4361887,9547,0.5703125
1553656574.0961387,9554,0.6875
1553656575.238609,9567,0.6015625
1553656580.9714773,9627,0.5625
1553656583.833243,9657,0.5859375
1553656585.9526007,9680,0.6015625
1553656587.6475043,9698,0.59375
1553656601.5729473,9843,0.6328125
1553656607.6968553,9907,0.6015625
1553656622.0393355,10058,0.625
1553656624.5321407,10084,0.640625
1553656642.7215734,10276,0.640625
1553656643.392849,10283,0.625
1553656654.3937619,10396,0.515625
1553656654.6703055,10399,0.640625
1553656656.6505635,10420,0.640625
1553656662.3084073,10479,0.609375
1553656663.251922,10489,0.6328125
1553656666.3732245,10522,0.609375
1553656674.3730123,10607,0.59375
1553656677.3646758,10638,0.609375
1553656678.8869336,10654,0.640625
1553656680.4388595,10671,0.640625
1553656684.2698896,10711,0.6328125
1553656688.6488535,10757,0.5859375
1553656688.74466,10758,0.6640625
1553656691.0146456,10780,0.59375
1553656694.3762503,10815,0.5703125
1553656696.8480344,10841,0.6015625
1553656697.6966677,10850,0.65625
1553656702.677996,10902,0.6171875
1553656702.9503744,10905,0.5703125
1553656706.1948671,10939,0.640625
1553656706.5676136,10943,0.6640625
1553656708.734011,10966,0.6484375
1553656709.321627,10972,0.59375
1553656709.5094526,10974,0.53125
1553656713.820572,11020,0.546875
1553656721.5835092,11102,0.6171875
1553656723.3743217,11121,0.6328125
1553656724.2039752,11130,0.6171875
1553656730.6740193,11198,0.578125
1553656730.8671348,11200,0.6171875
1553656736.7506754,11260,0.578125
1553656751.9697506,11419,0.6171875
1553656756.995781,11472,0.546875
1553656758.9108582,11492,0.6484375
1553656761.8700182,11523,0.640625
1553656762.7086635,11532,0.5625
1553656764.2804217,11549,0.640625
1553656765.8620608,11566,0.65625
1553656773.7369628,11648,0.625
1553656775.9300408,11671,0.5625
1553656777.2707002,11685,0.6171875
1553656784.5606718,11759,0.6875
1553656795.4242811,11873,0.6484375
1553656804.530908,11969,0.6171875
1553656804.974353,11974,0.640625
1553656808.4274735,12010,0.640625
1553656811.3816278,12041,0.6171875
1553656820.6116233,12138,0.59375
1553656823.0537107,12164,0.6328125
1553656823.609621,12168,0.6796875
1553656825.136928,12184,0.6171875
1553656829.1434052,12226,0.6640625
1553656835.2384958,12290,0.6875
1553656835.5214732,12293,0.5859375
1553656836.9878812,12309,0.6328125
1553656846.165424,12405,0.7265625
1553656851.151134,12458,0.65625
1553656860.1193144,12553,0.6171875
1553656871.5465186,12671,0.640625
1553656874.2441545,12699,0.6328125
1553656884.3567793,12805,0.53125
1553656891.1314065,12877,0.5625
1553656897.0852103,12939,0.6796875
1553656904.5122797,13017,0.640625
1553656906.0951633,13034,0.6171875
1553656908.5884569,13061,0.65625
1553656910.584938,13082,0.546875
1553656911.740787,13094,0.6640625
1553656913.343247,13109,0.6640625
1553656913.7261457,13113,0.640625
1553656915.324093,13130,0.6328125
1553656918.775105,13166,0.6953125
1553656922.5386665,13206,0.640625
1553656925.7024932,13239,0.65625
1553656936.132805,13349,0.7265625
1553656941.1940563,13402,0.71875
1553656941.5728855,13406,0.671875
1553656943.5222867,13426,0.65625
1553656950.935276,13504,0.625
1553656954.857486,13546,0.5546875
1553656959.9636,13597,0.578125
1553656962.087957,13620,0.609375
1553656967.6857166,13679,0.640625
1553656967.9770103,13682,0.6328125
1553656976.818552,13776,0.671875
1553656980.0562491,13810,0.6171875
1553656983.4158602,13845,0.71875
1553656987.1130922,13884,0.6171875
1553656995.90528,13976,0.5703125
1553656998.0133357,13998,0.5703125
1553657005.9696753,14080,0.6796875
1553657019.3706784,14221,0.640625
1553657025.6507752,14287,0.7578125
1553657026.3222692,14294,0.6796875
1553657027.1869903,14303,0.6875
1553657028.7944686,14320,0.6328125
1553657029.9406867,14332,0.53125
1553657030.5203376,14338,0.640625
1553657036.1669345,14397,0.6640625
1553657040.957907,14447,0.703125
1553657045.39985,14494,0.640625
1553657048.9067798,14530,0.625
1553657051.4995077,14557,0.640625
1553657058.601761,14632,0.6328125
1553657059.184157,14638,0.6640625
1553657062.0290318,14668,0.625
1553657062.8793104,14677,0.578125
1553657063.843651,14687,0.6796875
1553657072.5973783,14779,0.609375
1553657073.4526243,14788,0.6484375
1553657073.8321264,14792,0.6640625
1553657075.551713,14809,0.65625
1553657081.6593778,14873,0.609375
1553657083.492672,14892,0.6796875
1553657096.356697,15027,0.6171875
1553657102.3127816,15090,0.703125
1553657106.6910021,15136,0.578125
1553657110.8744292,15180,0.59375
1553657119.034355,15266,0.6953125
1553657124.5665522,15324,0.640625
1553657126.7596033,15347,0.6171875
1553657138.9111416,15473,0.6953125
1553657139.0757515,15475,0.6484375
1553657142.1703167,15507,0.734375
1553657145.1013076,15538,0.703125
1553657150.7419548,15597,0.6328125
1553657164.4068935,15740,0.7265625
1553657166.6627383,15764,0.6484375
1553657167.5484238,15773,0.609375
1553657172.7678137,15828,0.7265625
1553657187.2915897,15979,0.5625
1553657188.6027057,15993,0.6875
1553657198.2832935,16095,0.640625
1553657200.2958612,16116,0.6328125
1553657212.9564672,16249,0.640625
1553657219.8030815,16321,0.65625
1553657221.853324,16343,0.6484375
1553657223.4047656,16360,0.6015625
1553657227.94406,16406,0.6484375
1553657231.1858757,16440,0.6796875
1553657237.374,16505,0.71875
1553657244.9389677,16585,0.6015625
1553657252.2145078,16661,0.671875
1553657255.6186216,16697,0.6171875
1553657266.199047,16808,0.703125
1553657266.2960706,16809,0.65625
1553657269.5783155,16843,0.703125
1553657271.109493,16857,0.6640625
1553657275.1126986,16899,0.6484375
1553657290.9464126,17066,0.5859375
1553657293.9275885,17097,0.6640625
1553657297.0595365,17131,0.671875
1553657304.2111135,17202,0.6953125
1553657307.8863761,17239,0.734375
1553657311.161178,17272,0.625
1553657312.8996882,17290,0.6484375
1553657313.0938654,17292,0.640625
1553657315.6606154,17316,0.6796875
1553657315.7590952,17317,0.65625
1553657316.0366228,17320,0.6640625
1553657317.9398656,17339,0.6875
1553657321.524833,17374,0.6875
1553657324.6120791,17405,0.65625
1553657328.547246,17444,0.671875
1553657329.6629007,17454,0.671875
1553657338.3867028,17543,0.640625
1553657339.7921438,17557,0.71875
1553657342.8346674,17586,0.7109375
1553657343.6101189,17594,0.7265625
1553657346.5988102,17623,0.671875
1553657356.2797196,17722,0.734375
1553657379.9389791,17953,0.6875
1553657382.6881964,17981,0.7265625
1553657383.5869522,17990,0.625
1553657386.36295,18018,0.5625
1553657389.7687957,18053,0.6328125
1553657390.9829388,18065,0.625
1553657397.354082,18129,0.6328125
1553657410.9255972,18264,0.65625
1553657416.2231784,18318,0.734375
1553657429.7000668,18451,0.6953125
1553657429.7978852,18452,0.609375
1553657443.380378,18592,0.6171875
1553657455.5103252,18713,0.671875
1553657456.4116762,18720,0.703125
1553657469.3755052,18845,0.6875
1553657480.8302097,18958,0.6328125
1553657482.7488744,18977,0.6796875
1553657485.307937,19005,0.6640625
1553657487.637918,19027,0.609375
1553657489.832175,19048,0.6953125
1553657496.7875574,19116,0.6796875
1553657502.0751624,19169,0.7109375
1553657508.0885575,19227,0.640625
1553657512.4991817,19271,0.671875
1553657533.9884508,19485,0.71875
1553657535.7704566,19503,0.640625
1553657537.9811802,19525,0.7109375
1553657538.5596426,19531,0.6875
1553657543.500707,19579,0.6796875
1553657549.6193366,19640,0.671875
1553657550.9649763,19654,0.6328125
1553657552.2580724,19665,0.6484375
1553657557.8648572,19720,0.7578125
1553657558.9040549,19731,0.6875
1553657559.5207987,19737,0.703125
1553657565.2112715,19796,0.6171875
1553657567.9032362,19823,0.671875
1553657570.2162726,19846,0.6953125
1553657577.2827566,19916,0.6640625
1553657579.4748254,19938,0.6640625
1553657582.7584476,19971,0.6953125
1553657584.486948,19988,0.703125
1553657585.16603,19995,0.671875
1553657589.1596432,20035,0.6796875
1553657590.9478924,20053,0.671875
1553657591.5500865,20059,0.7109375
1553657591.8689477,20062,0.703125
1553657599.6758618,20138,0.6484375
1553657599.7889755,20139,0.6484375
1553657604.5466757,20186,0.6796875
1553657607.629689,20217,0.7109375
1553657610.3672209,20244,0.703125
1553657610.6679387,20247,0.6328125
1553657611.1397018,20252,0.6953125
1553657618.0108118,20323,0.765625
1553657619.1622963,20334,0.765625
1553657624.1111453,20383,0.6484375
1553657629.8832877,20440,0.6953125
1553657634.2608447,20485,0.71875
1553657638.2706013,20526,0.71875
1553657639.5871153,20539,0.7109375
1553657639.6853297,20540,0.6953125
1553657641.8583899,20562,0.734375
1553657643.440212,20578,0.703125
1553657654.6825883,20689,0.703125
1553657656.795832,20710,0.734375
1553657663.6661966,20779,0.6796875
1553657663.9703925,20782,0.6953125
1553657664.0668483,20783,0.65625
1553657669.0660493,20831,0.671875
1553657671.8255436,20855,0.671875
1553657684.9921958,20987,0.6015625
1553657693.2819204,21067,0.6953125
1553657694.485577,21080,0.6875
1553657700.9959514,21144,0.65625
1553657707.5484576,21209,0.6796875
1553657709.8398125,21232,0.71875
1553657718.4629052,21316,0.6796875
1553657718.7469754,21319,0.7734375
1553657719.270904,21324,0.6796875
1553657726.0514402,21391,0.6953125
1553657727.8627453,21409,0.703125
1553657735.2794094,21484,0.6640625
1553657739.0248766,21523,0.703125
1553657754.9929445,21681,0.703125
1553657759.1503892,21723,0.671875
1553657759.2525833,21724,0.75
1553657765.6613538,21789,0.6640625
1553657766.2432432,21795,0.6796875
1553657768.9105518,21821,0.6484375
1553657771.082994,21842,0.6328125
1553657771.633712,21848,0.71875
1553657787.6255841,22006,0.7109375
1553657808.7907364,22220,0.6171875
1553657811.3104587,22245,0.6328125
1553657812.6986227,22258,0.640625
1553657816.123266,22292,0.65625
1553657818.4655223,22316,0.71875
1553657819.8649883,22330,0.7265625
1553657822.663899,22358,0.640625
1553657834.0830712,22472,0.734375
1553657837.4734435,22507,0.6640625
1553657841.1457386,22544,0.6328125
1553657850.4136362,22635,0.6875
1553657862.7980318,22758,0.609375
1553657863.5102122,22765,0.6171875
1553657870.9090936,22840,0.6875
1553657879.7735958,22930,0.6796875
1553657880.2367103,22933,0.75
1553657894.9133334,23080,0.6328125
1553657895.3040378,23084,0.8125
1553657899.5085585,23127,0.703125
1553657900.598615,23138,0.6953125
1553657901.6265237,23148,0.609375
1553657905.0527651,23182,0.6640625
1553657906.0358472,23192,0.7421875
1553657908.6612537,23218,0.65625
1553657913.163784,23263,0.6328125
1553657915.4322221,23286,0.6953125
1553657920.5676692,23337,0.703125
1553657922.9385545,23361,0.6484375
1553657924.7916412,23380,0.6796875
1553657929.5389175,23427,0.7109375
1553657941.175357,23540,0.6484375
1553657946.1413414,23589,0.75
1553657954.4462357,23670,0.6328125
1553657955.552257,23681,0.6796875
1553657957.5366604,23701,0.7109375
1553657964.8168328,23774,0.6640625
1553657970.677388,23831,0.65625
1553657981.3909373,23938,0.6953125
1553657995.5730731,24079,0.6953125
1553657999.4808564,24118,0.703125
1553658002.4487805,24147,0.6640625
1553658011.0460372,24234,0.6875
1553658015.8518245,24282,0.703125
1553658016.0695012,24284,0.640625
1553658019.8896286,24322,0.71875
1553658022.3572862,24345,0.765625
1553658029.3958397,24416,0.7265625
1553658043.6563568,24557,0.71875
1553658050.2629418,24621,0.6796875
1553658057.7265332,24697,0.7421875
1553658059.9072852,24719,0.7578125
1553658060.713016,24727,0.6953125
1553658076.1732173,24879,0.6875
1553658078.3759627,24901,0.703125
1553658081.698198,24934,0.6796875
1553658089.22097,25008,0.6796875
1553658092.8831575,25047,0.5546875
1553658101.4084985,25133,0.75
1553658108.6293342,25206,0.703125
1553658111.1048768,25231,0.65625
1553658112.4449394,25244,0.75
1553658113.3564224,25253,0.671875
1553658121.5988812,25332,0.7265625
1553658127.4333804,25391,0.6484375
1553658138.7660615,25505,0.65625
1553658140.213287,25520,0.65625
1553658148.3029943,25599,0.7421875
1553658157.1602666,25686,0.59375
1553658166.139032,25775,0.59375
1553658169.8355453,25812,0.65625
1553658173.5926728,25847,0.6640625
1553658180.93964,25921,0.65625
1553658191.7928276,26029,0.6875
1553658193.4345798,26045,0.6875
1553658195.4874132,26066,0.625
1553658196.4535928,26075,0.703125
1553658198.1704123,26091,0.640625
1553658204.519722,26154,0.6875
1553658204.6131456,26155,0.71875
1553658205.9844377,26169,0.6875
1553658218.4912922,26292,0.71875
1553658219.5590239,26303,0.6640625
1553658229.4013836,26403,0.6796875
1553658236.0558121,26470,0.734375
1553658255.51422,26670,0.703125
1553658267.7387617,26797,0.734375
1553658267.8286386,26798,0.7265625
1553658270.5801542,26827,0.6640625
1553658270.7678385,26829,0.7109375
1553658280.1866617,26928,0.65625
1553658294.4566205,27078,0.640625
1553658300.5724044,27142,0.6875
1553658301.3088796,27148,0.6328125
1553658301.8693237,27154,0.734375
1553658302.2487125,27158,0.6640625
1553658302.3452506,27159,0.6484375
1553658309.4028552,27234,0.6171875
1553658313.209685,27274,0.703125
1553658318.3646019,27329,0.7421875
1553658329.812668,27449,0.75
1553658330.5688279,27457,0.6796875
1553658335.1306746,27505,0.796875
1553658344.5116372,27603,0.703125
1553658345.6277928,27613,0.78125
1553658346.280072,27620,0.71875
1553658347.991266,27638,0.6796875
1553658353.402234,27695,0.7890625
1553658357.5698843,27739,0.65625
1553658365.6504264,27825,0.6953125
1553658374.297877,27916,0.78125
1553658374.4872239,27918,0.6484375
1553658377.6347382,27950,0.75
1553658379.350462,27968,0.6875
1553658406.3922644,28251,0.6796875
1553658408.861866,28277,0.6953125
1553658413.0224564,28321,0.6796875
1553658418.2273588,28376,0.703125
1553658424.121648,28438,0.7578125
1553658425.3717747,28451,0.7421875
1553658434.1289084,28543,0.6953125
1553658437.079908,28572,0.8203125
1553658440.7568905,28611,0.65625
1553658467.3704827,28891,0.6953125
1553658474.815179,28970,0.6953125
1553658477.2959774,28996,0.7734375
1553658479.5640965,29018,0.7109375
1553658481.383232,29037,0.6484375
1553658483.729033,29062,0.75
1553658485.2642112,29078,0.703125
1553658486.4149752,29090,0.6953125
1553658487.9382296,29106,0.671875
1553658490.5247052,29133,0.7890625
1553658497.0292695,29201,0.6640625
1553658502.9818661,29263,0.6640625
1553658522.7634952,29471,0.6953125
1553658523.4202135,29478,0.71875
1553658524.4430163,29487,0.65625
1553658529.18974,29537,0.7265625
1553658529.472876,29540,0.703125
1553658531.5130024,29561,0.75
1553658534.5218248,29592,0.671875
1553658536.3555412,29611,0.6328125
1553658549.3520925,29747,0.6796875
1553658557.0117598,29828,0.7109375
1553658557.1081629,29829,0.6171875
1553658560.308227,29863,0.7109375
1553658566.4347956,29928,0.6875
1553658573.5314102,30000,0.7890625
1553658574.0033429,30005,0.703125
1553658576.4794123,30031,0.6875
1553658580.8759165,30077,0.6328125
1553658582.307729,30092,0.703125
1553658590.1227179,30174,0.7265625
1553658594.243378,30217,0.7109375
1553658596.7447848,30243,0.78125
1553658600.5934734,30284,0.7578125
1553658604.6517792,30327,0.6640625
1553658617.3769202,30459,0.7265625
1553658618.0497713,30466,0.6953125
1553658618.4398928,30470,0.6953125
1553658628.186021,30572,0.734375
1553658632.0216005,30612,0.6875
1553658641.0121326,30706,0.7734375
1553658642.3178334,30720,0.7890625
1553658644.0663984,30738,0.6796875
1553658648.085225,30780,0.71875
1553658674.283416,31052,0.7578125
1553658679.3395183,31105,0.6640625
1553658690.6705337,31224,0.65625
1553658708.061462,31406,0.6328125
1553658711.594942,31443,0.6640625
1553658720.6795008,31537,0.71875
1553658735.6820438,31696,0.703125
1553658738.1720798,31722,0.75
1553658741.9524572,31762,0.6875
1553658746.2583604,31808,0.671875
1553658752.6754296,31873,0.75
1553658753.3393095,31880,0.7578125
1553658754.096713,31888,0.703125
1553658758.6789157,31936,0.6796875
1553658759.5532002,31945,0.6953125
1553658765.158887,32004,0.8125
1553658766.3317914,32017,0.7578125
1553658779.9938679,32162,0.671875
1553658781.1489203,32174,0.75
1553658784.290158,32207,0.640625
1553658788.3072293,32249,0.7578125
1553658794.6238997,32314,0.6875
1553658801.698781,32388,0.640625
1553658806.1771805,32435,0.765625
1553658812.2984278,32500,0.671875
1553658815.02558,32529,0.65625
1553658816.2644331,32542,0.7578125
1553658822.7418406,32611,0.6640625
1553658823.0204203,32614,0.7265625
1553658827.1214552,32657,0.6796875
1553658831.7582583,32706,0.6953125
1553658837.281893,32762,0.671875
1553658849.72989,32894,0.71875
1553658850.3729026,32901,0.6640625
1553658850.4731724,32902,0.6640625
1553658851.1505437,32909,0.671875
1553658859.9247363,33002,0.6875
1553658861.0855565,33014,0.65625
1553658862.3217828,33027,0.734375
1553658862.9929729,33034,0.765625
1553658873.8532705,33148,0.6953125
1553658874.2329202,33152,0.6484375
1553658876.7699184,33179,0.671875
1553658876.9599104,33181,0.6796875
1553658885.6415498,33271,0.71875
1553658892.1510623,33341,0.765625
1553658893.112514,33351,0.7578125
1553658894.7342029,33368,0.671875
1553658895.3957756,33375,0.734375
1553658895.6794872,33378,0.6640625
1553658898.0635545,33403,0.6640625
1553658910.9569538,33539,0.7109375
1553658919.6970594,33631,0.6796875
1553658920.3518057,33638,0.703125
1553658928.9765399,33728,0.75
1553658929.8231554,33737,0.71875
1553658930.9699411,33749,0.6640625
1553658932.7273636,33768,0.78125
1553658934.2752964,33785,0.71875
1553658939.3960123,33839,0.734375
1553658940.5422723,33851,0.6953125
1553658942.8537118,33876,0.7109375
1553658945.6939316,33906,0.6171875
1553658946.3601475,33913,0.671875
1553658951.8554819,33971,0.734375
1553658956.2387557,34017,0.6953125
1553658958.0415165,34036,0.6875
1553658958.7172234,34043,0.7578125
1553658963.1018295,34089,0.71875
1553658968.0129807,34141,0.6484375
1553658968.303644,34144,0.6484375
1553658971.7898686,34179,0.6953125
1553658983.6736224,34306,0.6796875
1553658983.9531472,34309,0.671875
1553658988.8972492,34361,0.6875
1553658989.0002098,34362,0.7109375
1553658990.9878767,34383,0.6796875
1553658996.1940575,34438,0.71875
1553659004.412715,34525,0.6875
1553659004.5130203,34526,0.640625
1553659008.1275127,34564,0.7421875
1553659009.5541382,34579,0.7265625
1553659011.449993,34599,0.734375
1553659012.2993383,34608,0.7265625
1553659016.1436567,34647,0.71875
1553659020.8039246,34696,0.734375
1553659025.9259722,34751,0.6875
1553659028.8907366,34783,0.7109375
1553659037.9087484,34878,0.6328125
1553659052.3610907,35030,0.6796875
1553659056.956831,35079,0.6953125
1553659060.5628366,35115,0.6875
1553659066.3549294,35177,0.6953125
1553659073.6408255,35254,0.6796875
1553659073.9240973,35257,0.734375
1553659081.0665522,35333,0.71875
1553659083.0936575,35354,0.75
1553659083.8478158,35362,0.6875
1553659085.0908718,35375,0.6484375
1553659085.2746384,35377,0.671875
1553659085.8425567,35383,0.640625
1553659095.2050414,35481,0.6171875
1553659095.38848,35483,0.6875
1553659103.8083549,35570,0.6171875
1553659104.0893626,35573,0.6875
1553659106.6117911,35600,0.734375
1553659122.730286,35771,0.7421875
1553659123.3851695,35778,0.65625
1553659129.62517,35844,0.75
1553659130.0955477,35849,0.765625
1553659139.890015,35953,0.6875
1553659141.475518,35970,0.734375
1553659148.0467505,36037,0.7109375
1553659149.8823934,36057,0.6875
1553659153.780537,36098,0.75
1553659160.0179389,36164,0.6953125
1553659164.9717455,36216,0.65625
1553659166.394843,36231,0.6796875
1553659167.8217945,36246,0.6171875
1553659169.3464074,36262,0.7109375
1553659170.5318244,36275,0.6796875
1553659173.8756208,36310,0.65625
1553659175.7097912,36329,0.6484375
1553659176.3777292,36336,0.640625
1553659198.6931894,36569,0.7109375
1553659204.4899106,36629,0.6953125
1553659207.3588212,36659,0.6875
1553659209.1361814,36678,0.7109375
1553659217.5392182,36767,0.6875
1553659221.249576,36806,0.7109375
1553659221.6237786,36810,0.71875
1553659222.4167106,36819,0.6015625
1553659222.9985814,36825,0.7265625
1553659225.3984818,36850,0.6875
1553659230.8572884,36907,0.6953125
1553659244.9755733,37053,0.703125
1553659256.062475,37169,0.6953125
1553659259.21301,37202,0.671875
1553659269.50371,37311,0.6640625
1553659270.073017,37317,0.6640625
1553659270.9385614,37326,0.671875
1553659283.3579051,37455,0.6875
1553659286.5798554,37489,0.6796875
1553659293.525054,37561,0.71875
1553659311.0499883,37745,0.703125
1553659312.779166,37764,0.71875
1553659316.8268936,37807,0.7109375
1553659323.3617482,37876,0.7421875
1553659343.9850738,38091,0.6328125
1553659353.553671,38192,0.7109375
1553659358.7442524,38247,0.6796875
1553659360.0697253,38262,0.671875
1553659366.6577115,38331,0.6640625
1553659369.8904917,38365,0.734375
1553659377.2022772,38439,0.703125
1553659378.743703,38455,0.6796875
1553659379.8096073,38466,0.734375
1553659383.066067,38500,0.6796875
1553659390.689014,38580,0.6640625
1553659396.4610631,38641,0.6484375
1553659396.5533607,38642,0.6484375
1553659402.0868654,38700,0.7421875
1553659404.0093634,38720,0.6875
1553659408.0623505,38763,0.7265625
