Wall time,Step,Value
1553660308.6649299,2307,1.8153090476989746
1553660321.688078,2389,1.6892272233963013
1553660329.0685785,2436,1.8942056894302368
1553660331.7249107,2453,1.890808343887329
1553660332.037968,2455,2.017627239227295
1553660332.7953427,2460,1.830095887184143
1553660336.6590436,2485,1.7673264741897583
1553660336.816412,2486,1.710745096206665
1553660338.7468085,2498,1.8304600715637207
1553660339.5158114,2503,1.750446081161499
1553660344.0223892,2532,1.8145636320114136
1553660346.364253,2547,1.7859222888946533
1553660347.2467396,2553,1.7487483024597168
1553660367.8538332,2685,1.7011659145355225
1553660376.5081234,2740,1.7601540088653564
1553660412.0664914,2967,1.8144328594207764
1553660423.1977367,3038,1.7137842178344727
1553660423.665605,3041,1.7511675357818604
1553660432.7969306,3099,1.790475606918335
1553660442.518379,3161,1.8821309804916382
1553660453.3354442,3230,2.016237735748291
1553660455.544445,3244,1.736523151397705
1553660455.8707197,3246,1.829118013381958
1553660456.0248587,3247,1.8215996026992798
1553660465.1871848,3305,1.5776021480560303
1553660492.516034,3480,1.7841466665267944
1553660514.2541666,3618,1.8335249423980713
1553660514.5683985,3620,1.9651973247528076
1553660522.4282315,3670,1.7037781476974487
1553660533.5909314,3741,1.960153579711914
1553660542.0238943,3793,1.8377251625061035
1553660545.4100347,3814,1.6744416952133179
1553660546.5087807,3821,1.7657550573349
1553660563.1906345,3928,1.6911847591400146
1553660567.5722342,3956,1.7198569774627686
1553660571.9335701,3984,1.6670089960098267
1553660580.1346116,4036,1.902207374572754
1553660589.890965,4098,1.7370455265045166
1553660605.2921035,4196,1.7894468307495117
1553660610.3904972,4227,1.664215087890625
1553660611.1236675,4232,1.863086223602295
1553660624.497356,4317,1.6460522413253784
1553660624.8211172,4319,1.6549549102783203
1553660637.4392729,4400,1.766577959060669
1553660652.0025108,4492,1.7093195915222168
1553660654.698556,4509,1.8863815069198608
1553660657.959332,4530,1.6273186206817627
1553660679.0288546,4664,1.768500804901123
1553660679.6540656,4668,1.8192718029022217
1553660680.9175773,4676,1.9228670597076416
1553660698.7112513,4788,1.7196282148361206
1553660700.8113592,4802,1.4958956241607666
1553660706.538066,4840,1.7281525135040283
1553660708.2021806,4852,1.9206762313842773
1553660713.9847722,4894,1.6849589347839355
1553660724.56201,4971,1.7790791988372803
1553660735.5028174,5050,1.608233094215393
1553660735.785247,5052,1.755082607269287
1553660743.1617312,5106,1.7484676837921143
1553660747.002398,5134,1.7927619218826294
1553660761.6315928,5239,1.711857557296753
1553660776.0817566,5345,1.689042568206787
1553660778.006203,5359,1.5949846506118774
1553660786.421449,5420,1.571228265762329
1553660804.1878529,5549,1.7458062171936035
1553660822.06281,5679,1.552308201789856
1553660828.1962373,5723,1.41752290725708
1553660839.8214488,5808,1.5309710502624512
1553660842.5935826,5828,1.467854619026184
1553660847.4942958,5864,1.6959636211395264
1553660848.454955,5871,1.6811805963516235
1553660853.4235067,5907,1.731642246246338
1553660856.3306265,5928,1.7012821435928345
1553660864.8837185,5990,1.6895785331726074
1553660867.6621594,6010,1.5889129638671875
1553660883.1267009,6121,1.6249420642852783
1553660884.530956,6131,1.4673482179641724
1553660894.0844932,6200,1.5568729639053345
1553660895.8298216,6213,1.536400318145752
1553660896.6446307,6219,1.4095735549926758
1553660898.4634101,6232,1.692729115486145
1553660906.1968348,6289,1.6793913841247559
1553660909.2650113,6312,1.6328225135803223
1553660918.068221,6376,1.4963343143463135
1553660937.849865,6520,1.646789789199829
1553660945.4761598,6574,1.4280292987823486
1553660949.5178978,6603,1.4311497211456299
1553660957.009302,6657,1.4783267974853516
1553660962.3286233,6696,1.5338785648345947
1553660962.7022908,6699,1.4194260835647583
1553660964.2908492,6711,1.3114334344863892
1553660968.5069888,6742,1.5992295742034912
1553660983.3778882,6854,1.4298039674758911
1553660996.1466084,6966,1.3827424049377441
1553660999.1376421,6992,1.541740894317627
1553661012.2856178,7106,1.4357844591140747
1553661013.2020388,7114,1.428559422492981
1553661017.8516486,7155,1.556347370147705
1553661028.1890152,7247,1.3646984100341797
1553661035.5662055,7311,1.5120635032653809
1553661041.037156,7359,1.4498034715652466
1553661043.6304233,7382,1.516444206237793
1553661051.3991752,7450,1.616063117980957
1553661052.551729,7460,1.5580782890319824
1553661052.8931482,7463,1.5949269533157349
1553661054.5936303,7478,1.459571361541748
1553661058.5365717,7511,1.310192584991455
1553661078.5153413,7687,1.373999834060669
1553661079.2013674,7693,1.4010670185089111
1553661086.82127,7760,1.6838113069534302
1553661090.0621104,7788,1.5357460975646973
1553661091.2202055,7798,1.540992259979248
1553661095.2039118,7833,1.4777045249938965
1553661113.4872587,7991,1.4538960456848145
1553661122.054911,8066,1.476784586906433
1553661134.960699,8180,1.5007250308990479
1553661139.6333718,8221,1.3310600519180298
1553661152.6647966,8334,1.3896598815917969
1553661156.0113316,8363,1.4352304935455322
1553661156.5968375,8368,1.4694418907165527
1553661157.621613,8377,1.4680296182632446
1553661168.0716474,8467,1.378475308418274
1553661168.404909,8470,1.4405070543289185
1553661171.5496147,8498,1.3385025262832642
1553661172.6944485,8508,1.226361870765686
1553661183.3191836,8601,1.3593287467956543
1553661187.0787015,8635,1.281026840209961
1553661193.8852777,8695,1.5916062593460083
1553661208.035261,8819,1.1653807163238525
1553661214.7238953,8878,1.609389066696167
1553661217.873959,8904,1.381278395652771
1553661218.2095356,8907,1.3823914527893066
1553661220.628601,8928,1.5535621643066406
1553661221.4103565,8935,1.4502919912338257
1553661228.0282192,8993,1.2045905590057373
1553661228.7088354,8999,1.3983500003814697
1553661235.0906441,9055,1.2951221466064453
1553661258.4158108,9260,1.4898240566253662
1553661264.6478443,9316,1.498427391052246
1553661268.29429,9348,1.542583703994751
1553661278.4122496,9435,1.2428843975067139
1553661282.1771817,9468,1.4635359048843384
1553661291.1201801,9547,1.356265664100647
1553661291.8462257,9554,1.1730740070343018
1553661293.305899,9567,1.2757768630981445
1553661300.1943204,9627,1.2915191650390625
1553661303.6316001,9657,1.3726117610931396
1553661306.3002613,9680,1.465071439743042
1553661308.3244967,9698,1.4346762895584106
1553661325.107041,9843,1.4183387756347656
1553661332.4610136,9907,1.1683881282806396
1553661349.3432019,10058,1.3243789672851562
1553661352.317978,10084,1.1813838481903076
1553661374.2790105,10276,1.2838101387023926
1553661375.0740798,10283,1.3739666938781738
1553661388.1911771,10396,1.2796015739440918
1553661388.5267036,10399,1.2066203355789185
1553661390.9134636,10420,1.3038965463638306
1553661397.5911884,10479,1.296282172203064
1553661402.439505,10522,1.354361653327942
1553661412.1779888,10607,1.3000668287277222
1553661415.6727233,10638,1.219632625579834
1553661417.5459597,10654,1.212274432182312
1553661419.433911,10671,1.1519136428833008
1553661423.9312034,10711,1.3788501024246216
1553661429.2010078,10757,1.347764492034912
1553661429.3177834,10758,1.2221276760101318
1553661432.0067754,10780,1.4601221084594727
1553661436.0398946,10815,1.3258488178253174
1553661439.0662606,10841,1.4162869453430176
1553661440.0999765,10850,1.3476791381835938
1553661445.977663,10902,1.2345194816589355
1553661446.3213253,10905,1.3503460884094238
1553661450.20725,10939,1.3533532619476318
1553661450.570523,10943,1.4458973407745361
1553661453.21547,10966,1.1781086921691895
1553661453.831521,10972,1.0898115634918213
1553661454.0611749,10974,1.2233402729034424
1553661459.3511908,11020,1.202549695968628
1553661468.786174,11102,1.319886326789856
1553661470.9646182,11121,1.1524744033813477
1553661472.0108597,11130,1.3649154901504517
1553661479.7817829,11198,1.1903398036956787
1553661480.0102596,11200,1.1702377796173096
1553661487.0742257,11260,1.3549530506134033
1553661505.1698139,11419,1.4141054153442383
1553661511.1464167,11472,1.3152586221694946
1553661513.4666522,11492,1.3825438022613525
1553661516.998442,11523,1.23568856716156
1553661518.0114458,11532,1.1870005130767822
1553661519.9820704,11549,1.4518557786941528
1553661521.9128125,11566,1.2231993675231934
1553661531.263466,11648,1.3438042402267456
1553661533.8923333,11671,1.2220807075500488
1553661535.5018055,11685,1.224637746810913
1553661544.120047,11759,1.306741714477539
1553661557.115751,11873,1.091139793395996
1553661567.895288,11969,1.2887085676193237
1553661568.4706814,11974,1.0757323503494263
1553661572.575621,12010,1.237021565437317
1553661576.1192355,12041,1.1633447408676147
1553661587.2123125,12138,1.311767339706421
1553661590.1932511,12164,1.2876975536346436
1553661590.805907,12168,1.1697361469268799
1553661592.6082017,12184,1.0235333442687988
1553661597.3633084,12226,0.9291985630989075
1553661604.690828,12290,1.1710999011993408
1553661605.0367339,12293,1.221685528755188
1553661606.870804,12309,1.2594879865646362
1553661617.698561,12405,1.3357024192810059
1553661623.7914667,12458,1.318776249885559
1553661634.7147832,12553,1.409476637840271
1553661648.3730733,12671,1.1054577827453613
1553661651.552639,12699,1.0710464715957642
1553661663.732292,12805,1.0056835412979126
1553661671.8442907,12877,0.9298168420791626
1553661678.8852546,12939,1.1262151002883911
1553661687.7802064,13017,1.0102574825286865
1553661689.713808,13034,1.2751840353012085
1553661692.8237958,13061,1.0093847513198853
1553661695.2310488,13082,1.0211478471755981
1553661696.6072202,13094,1.0752121210098267
1553661698.496875,13109,0.8478571176528931
1553661700.9143834,13130,1.1474188566207886
1553661705.0287986,13166,0.870787501335144
1553661709.589496,13206,1.1527302265167236
1553661713.3579812,13239,1.0270334482192993
1553661725.7570775,13349,1.1609021425247192
1553661731.8218203,13402,1.353489637374878
1553661732.290038,13406,1.2423099279403687
1553661734.5996895,13426,1.032982587814331
1553661743.5363781,13504,1.0766053199768066
1553661748.3474267,13546,0.9766855835914612
1553661754.3293881,13597,0.9745423793792725
1553661756.960245,13620,1.0846424102783203
1553661763.7674692,13679,1.0867233276367188
1553661764.1111298,13682,1.1028642654418945
1553661774.8296883,13776,0.9694445133209229
1553661778.6542373,13810,0.9772805571556091
1553661782.7106297,13845,0.9715893864631653
1553661787.196193,13884,1.1777639389038086
1553661797.7023504,13976,1.0517308712005615
1553661800.2026322,13998,1.1214722394943237
1553661809.6951935,14080,0.9805331826210022
1553661825.8753886,14221,1.0317130088806152
1553661833.2031806,14287,1.067915678024292
1553661834.0026276,14294,1.1419603824615479
1553661835.0240712,14303,1.0322628021240234
1553661836.9761167,14320,1.255293607711792
1553661838.3483377,14332,1.1067702770233154
1553661839.0395093,14338,1.183075189590454
1553661845.788383,14397,1.0824178457260132
1553661851.5089707,14447,1.0266376733779907
1553661856.8297787,14494,1.208402156829834
1553661861.137007,14530,1.0867879390716553
1553661864.241423,14557,0.9621548652648926
1553661872.8683958,14632,1.1719529628753662
1553661873.5478082,14638,1.0671920776367188
1553661877.0135434,14668,1.0113706588745117
1553661878.0396147,14677,1.0354688167572021
1553661879.184026,14687,1.2524609565734863
1553661889.4837837,14779,1.0777055025100708
1553661890.5358925,14788,1.199638843536377
1553661890.9898794,14792,0.97147136926651
1553661892.9582882,14809,1.1348841190338135
1553661900.286509,14873,1.0122990608215332
1553661902.4604993,14892,1.039036750793457
1553661918.133376,15027,0.943007230758667
1553661925.3664694,15090,1.17704439163208
1553661930.6009483,15136,1.0235178470611572
1553661935.615879,15180,1.0129225254058838
1553661945.2734964,15266,0.9699656367301941
1553661951.8973842,15324,1.0365837812423706
1553661969.0292761,15473,0.9330015778541565
1553661969.2508636,15475,1.17197847366333
1553661972.908549,15507,1.0106728076934814
1553661976.4576771,15538,0.839202880859375
1553661983.1364975,15597,0.9015088081359863
1553661999.2871177,15740,1.0627527236938477
1553662002.017275,15764,1.0205347537994385
1553662003.0583813,15773,0.9874826669692993
1553662009.3870513,15828,0.9693746566772461
1553662026.8827643,15979,0.9250843524932861
1553662028.5132966,15993,0.9286647439002991
1553662040.2707036,16095,0.9131303429603577
1553662042.66659,16116,0.9663849472999573
1553662057.7045906,16249,0.8730646967887878
1553662065.968836,16321,0.8475179672241211
1553662068.4882307,16343,1.0926721096038818
1553662070.4536138,16360,1.1485490798950195
1553662075.9245028,16406,0.8334330320358276
1553662079.7833257,16440,0.9846144914627075
1553662087.1671338,16505,1.150982141494751
1553662096.3600812,16585,0.896672248840332
1553662104.921773,16661,0.9551191926002502
1553662109.0827312,16697,0.8685840964317322
1553662121.7298098,16808,1.0948058366775513
1553662121.8463306,16809,0.9630932211875916
1553662125.692413,16843,1.011573076248169
1553662127.4332843,16857,0.9037598371505737
1553662132.2523131,16899,0.933573842048645
1553662151.4220543,17066,1.0613670349121094
1553662154.8140888,17097,1.1618852615356445
1553662158.7073116,17131,0.7900830507278442
1553662171.0449593,17239,0.8818709254264832
1553662174.7871854,17272,1.038633108139038
1553662176.8493998,17290,0.8969885110855103
1553662177.0831246,17292,0.9638983011245728
1553662180.0270808,17316,0.7999367713928223
1553662180.1367936,17317,0.8576108813285828
1553662180.4821494,17320,0.7470147609710693
1553662182.666077,17339,0.8140945434570312
1553662186.6752968,17374,0.858843982219696
1553662190.236066,17405,0.7920341491699219
1553662194.6671908,17444,1.1066482067108154
1553662195.808107,17454,0.9741674661636353
1553662205.8357954,17543,0.8080334067344666
1553662207.3788273,17557,0.8225899934768677
1553662210.6118777,17586,0.9036283493041992
1553662211.5059307,17594,0.9461122155189514
1553662214.838019,17623,0.6679197549819946
1553662226.067579,17722,0.9786179065704346
1553662252.7504718,17953,0.827254056930542
1553662255.9645576,17981,0.9144130945205688
1553662257.009322,17990,0.8487184047698975
1553662260.2861693,18018,0.9328742623329163
1553662264.1035287,18053,0.8064358830451965
1553662265.494442,18065,1.0246623754501343
1553662272.8179996,18129,1.0004205703735352
1553662288.4028099,18264,1.0277179479599
1553662294.5526066,18318,0.9652767777442932
1553662309.829213,18451,1.0415318012237549
1553662309.943246,18452,0.7042518258094788
1553662325.7347722,18592,0.7748885154724121
1553662339.650742,18713,1.0725209712982178
1553662340.6092083,18720,1.0976953506469727
1553662354.864591,18845,0.8021863698959351
1553662367.8672218,18958,0.9123146533966064
1553662369.9395194,18977,0.9133299589157104
1553662373.0619595,19005,0.886717677116394
1553662375.559572,19027,0.8574706315994263
1553662377.9688382,19048,0.8819948434829712
1553662385.8078592,19116,0.8499082922935486
1553662391.8742483,19169,0.9603628516197205
1553662398.661227,19227,0.8387559056282043
1553662403.6676807,19271,0.8532630205154419
1553662427.9964287,19485,0.9530038833618164
1553662430.0663354,19503,0.7946768403053284
1553662432.5814648,19525,0.8847160935401917
1553662433.263106,19531,0.9366918802261353
1553662438.6311755,19579,0.8803150057792664
1553662445.6156132,19640,0.9283004999160767
1553662447.224235,19654,0.8816439509391785
1553662448.6819773,19665,0.6075180768966675
1553662455.0126288,19720,0.8015475869178772
1553662456.263448,19731,0.8534985780715942
1553662456.9626827,19737,0.7115849256515503
1553662463.744213,19796,0.8843545913696289
1553662466.9041889,19823,0.9809664487838745
1553662469.481864,19846,0.886361300945282
1553662477.2667196,19916,0.9274389147758484
1553662479.7011878,19938,0.9136743545532227
1553662483.3850567,19971,1.0273058414459229
1553662485.9333916,19995,0.8802615404129028
1553662490.474302,20035,0.8689541220664978
1553662492.5154386,20053,0.9253328442573547
1553662493.166389,20059,0.7778967022895813
1553662493.4969747,20062,0.7860642075538635
1553662502.47046,20138,0.8578349351882935
1553662502.575182,20139,1.0128110647201538
1553662507.864226,20186,0.9621847867965698
1553662511.5406723,20217,0.8493354320526123
1553662514.5336235,20244,0.9046128392219543
1553662514.8445053,20247,0.8044170141220093
1553662515.3746629,20252,0.9671291708946228
1553662522.7204237,20323,0.8551977872848511
1553662523.901643,20334,0.9183029532432556
1553662529.1760445,20383,0.887545108795166
1553662535.5608072,20440,0.7776460647583008
1553662540.6664472,20485,0.7612378597259521
1553662545.1836522,20526,0.8047350645065308
1553662546.647729,20539,1.031402349472046
1553662546.7654428,20540,0.7397369146347046
1553662549.3585186,20562,0.7363683581352234
1553662551.1912885,20578,0.808313250541687
1553662564.0458512,20689,1.0269813537597656
1553662566.3181622,20710,0.6708885431289673
1553662573.970734,20779,0.7767063975334167
1553662574.3379538,20782,0.8985730409622192
1553662574.4395883,20783,0.7422278523445129
1553662579.6005118,20831,1.099853754043579
1553662582.0309625,20855,0.7126736044883728
1553662596.1744263,20987,0.781589150428772
1553662605.5911486,21067,0.8298909664154053
1553662607.1107154,21080,0.8761358857154846
1553662614.0846136,21144,0.9877347350120544
1553662621.0732555,21209,0.8489773273468018
1553662623.5663843,21232,0.9198753833770752
1553662633.0041983,21316,0.9354037046432495
1553662633.3872476,21319,0.7610893845558167
1553662633.9269898,21324,0.8243865370750427
1553662640.8297694,21391,0.7494649291038513
1553662642.6464825,21409,0.8314282894134521
1553662650.7330608,21484,0.860468864440918
1553662654.587368,21523,0.5847409963607788
1553662671.9526412,21681,0.7747265100479126
1553662677.0100808,21723,0.6356907486915588
1553662677.1162536,21724,0.9261871576309204
1553662684.6071365,21789,0.7450724840164185
1553662685.3348925,21795,0.7890270948410034
1553662688.372528,21821,0.8413273096084595
1553662690.7678833,21842,0.8482014536857605
1553662691.4414978,21848,0.8183689713478088
1553662708.457896,22006,0.8552812933921814
1553662732.1263838,22220,0.9904457330703735
1553662734.8852012,22245,0.9550130367279053
1553662736.2642198,22258,0.6617676019668579
1553662739.7779727,22292,0.8044043779373169
1553662742.291398,22316,0.9188351631164551
1553662743.801347,22330,0.753783106803894
1553662746.6451645,22358,0.886523962020874
1553662758.5999951,22472,0.7477383613586426
1553662762.37337,22507,1.001613974571228
1553662766.259972,22544,0.7213157415390015
1553662776.4016423,22635,0.8135374188423157
1553662790.2978446,22758,0.914517343044281
1553662791.1358838,22765,0.7729503512382507
1553662799.2802725,22840,0.7890526652336121
1553662808.9129899,22930,0.8133211731910706
1553662809.3887477,22933,0.7657545804977417
1553662824.8698092,23080,0.7171536684036255
1553662825.3004284,23084,0.8049581050872803
1553662829.829659,23127,1.0078527927398682
1553662831.0099308,23138,0.8048157691955566
1553662832.1109946,23148,0.8325231075286865
1553662836.0216153,23182,0.9293429851531982
1553662837.131772,23192,0.7341924905776978
1553662839.8292098,23218,0.7656129598617554
1553662844.5736482,23263,1.089359164237976
1553662846.8896873,23286,0.7913668155670166
1553662852.4094856,23337,0.8760144710540771
1553662855.1160724,23361,0.8041645288467407
1553662857.2745566,23380,0.7160378694534302
1553662862.8640878,23427,0.8194862604141235
1553662875.7237608,23540,0.7533929347991943
1553662880.9566972,23589,0.7854229211807251
1553662889.5418048,23670,0.8422733545303345
1553662890.6663795,23681,0.7647709846496582
1553662892.7891486,23701,0.8584151268005371
1553662900.4534616,23774,0.9550208449363708
1553662906.3021924,23831,0.6515976190567017
1553662917.6617064,23938,0.7339376211166382
1553662933.4231012,24079,0.8923712968826294
1553662937.9113598,24118,0.7527830004692078
1553662941.2658386,24147,0.7182666063308716
1553662950.5571592,24234,0.710639476776123
1553662955.5330515,24282,0.6109045743942261
1553662955.7411778,24284,0.8069925308227539
1553662959.6242375,24322,0.6777929663658142
1553662962.1612158,24345,0.6220709085464478
1553662969.7694087,24416,0.7830231785774231
1553662986.2460163,24557,0.6944917440414429
1553662993.1189396,24621,0.7606580853462219
1553663001.1189861,24697,0.7288892269134521
1553663003.355184,24719,0.709656834602356
1553663004.1641078,24727,0.8444287180900574
1553663021.132366,24879,0.9451953172683716
1553663023.5246947,24901,0.8827692270278931
1553663027.2758408,24934,0.8712518215179443
1553663035.2050052,25008,0.7472681403160095
1553663039.2758734,25047,0.9103580713272095
1553663048.4139507,25133,0.6804605722427368
1553663056.076282,25206,0.8459044098854065
1553663058.7338927,25231,0.977856457233429
1553663060.0906045,25244,0.8979763388633728
1553663061.0449145,25253,1.0702123641967773
1553663069.3920746,25332,0.9468108415603638
1553663075.7478938,25391,0.7720898389816284
1553663087.779699,25505,0.9745159149169922
1553663089.393006,25520,0.911507785320282
1553663097.982352,25599,0.748019278049469
1553663107.1240287,25686,0.842430830001831
1553663116.8293827,25775,0.7687749862670898
1553663120.695626,25812,0.7110213041305542
1553663124.5840566,25847,0.8355625867843628
1553663132.7558265,25921,1.0764729976654053
1553663144.1856542,26029,0.8947535157203674
1553663145.8676913,26045,0.6983851194381714
1553663148.0099902,26066,0.8695031404495239
1553663148.9533844,26075,0.8559584617614746
1553663150.6656702,26091,0.838819146156311
1553663157.8218102,26154,0.8679304122924805
1553663157.9822977,26155,0.7821881771087646
1553663159.6341987,26169,0.785821795463562
1553663173.0527976,26292,0.6909968852996826
1553663174.1730611,26303,0.8157373666763306
1553663184.5388455,26403,0.7293620109558105
1553663191.7201686,26470,0.6952078342437744
1553663213.6800833,26670,0.6561049818992615
1553663228.0181212,26797,0.76123046875
1553663228.1165795,26798,0.8903709650039673
1553663231.1505728,26827,0.6731074452400208
1553663231.3910925,26829,0.7440404891967773
1553663241.613702,26928,0.8147000074386597
1553663257.5411203,27078,0.8232543468475342
1553663264.2837806,27142,0.7366383671760559
1553663265.0778728,27148,0.7707296013832092
1553663265.6909666,27154,0.8069974184036255
1553663266.1135976,27158,0.8032711148262024
1553663266.2477975,27159,0.7916101813316345
1553663274.1209538,27234,0.8832646608352661
1553663278.3718274,27274,0.7960227131843567
1553663284.2154706,27329,0.7240964770317078
1553663297.779501,27449,0.7924715280532837
1553663298.6848729,27457,0.7396491765975952
1553663303.6875143,27505,0.7841783165931702
1553663314.2394748,27603,0.7287803888320923
1553663315.481676,27613,0.7957834005355835
1553663316.191147,27620,0.7746050357818604
1553663318.1431556,27638,1.014299988746643
1553663324.1197648,27695,0.7475920915603638
1553663328.7594275,27739,0.8824272751808167
1553663337.8657007,27825,0.8375365734100342
1553663347.804469,27916,0.9610496163368225
1553663348.0064616,27918,0.8020284175872803
1553663351.1496692,27950,0.9649284482002258
1553663353.0360303,27968,0.8533588647842407
1553663384.3439162,28251,0.8129945993423462
1553663387.24386,28277,0.8676235675811768
1553663392.1169934,28321,0.8157631158828735
1553663397.9037843,28376,0.7779700756072998
1553663404.4535491,28438,0.7596395015716553
1553663405.8156152,28451,0.8166480660438538
1553663415.4989276,28543,0.6538423299789429
1553663418.6596625,28572,0.7605106830596924
1553663422.739474,28611,0.6918164491653442
1553663452.3893237,28891,0.8041867613792419
1553663461.6016583,28970,0.780408501625061
1553663464.6271298,28996,0.6809528470039368
1553663467.1804802,29018,0.8803201913833618
1553663469.2940836,29037,0.8934838175773621
1553663472.0865107,29062,0.8580185174942017
1553663473.8164554,29078,0.7978096008300781
1553663475.1170838,29090,0.9058898687362671
1553663476.693649,29106,0.8690314292907715
1553663479.5591795,29133,0.8530566692352295
1553663486.6742494,29201,0.8146604299545288
1553663493.2365553,29263,0.7803685069084167
1553663515.3113344,29471,0.7312188744544983
1553663516.0378118,29478,0.7707003951072693
1553663517.2196136,29487,0.8737453818321228
1553663522.9529135,29537,0.8225953578948975
1553663523.3541186,29540,0.822845458984375
1553663525.7654328,29561,0.843407392501831
1553663529.4306486,29592,0.5880329608917236
1553663531.5225012,29611,0.7978817820549011
1553663546.0019617,29747,0.87960284948349
1553663554.5466251,29828,0.9159374237060547
1553663554.6437771,29829,0.9452990293502808
1553663558.2588081,29863,1.0425159931182861
1553663572.6567566,30000,0.8014115691184998
1553663573.215084,30005,0.7535830140113831
1553663576.2383366,30031,0.6912316083908081
1553663581.4184258,30077,0.8218414187431335
1553663583.0727036,30092,0.8935573101043701
1553663592.6639507,30174,0.8684582710266113
1553663597.233992,30217,1.0227850675582886
1553663599.9374874,30243,0.7559658885002136
1553663604.1717162,30284,0.8580425977706909
1553663608.7087708,30327,0.7235565185546875
1553663622.8995793,30459,0.8319635391235352
1553663623.6285222,30466,0.9084340929985046
1553663624.069518,30470,0.7253007292747498
1553663634.7936351,30572,0.9218515157699585
1553663638.9791257,30612,0.7093050479888916
1553663649.6087844,30706,0.6901987195014954
1553663651.1858058,30720,0.725186824798584
1553663653.3364851,30738,0.8542550206184387
1553663658.169857,30780,0.7598913311958313
1553663687.3134556,31052,0.8492106199264526
1553663693.0753007,31105,0.6893971562385559
1553663706.2174635,31224,0.758171558380127
1553663726.0193498,31406,0.8116836547851562
1553663729.8157713,31443,0.9193661212921143
1553663740.328389,31537,0.7979942560195923
1553663758.2899253,31696,0.6610977649688721
1553663761.163888,31722,0.825054943561554
1553663765.5128415,31762,0.9000524282455444
1553663770.3658607,31808,0.7710529565811157
1553663777.6215763,31873,0.9039663076400757
1553663778.3643205,31880,0.8125669360160828
1553663779.2074428,31888,0.9616777896881104
1553663784.2689297,31936,0.7812514305114746
1553663785.2303102,31945,0.7174587249755859
1553663791.5176842,32004,0.7115340232849121
1553663793.348572,32017,0.8197543025016785
1553663808.9277763,32162,1.0568568706512451
1553663810.2001173,32174,0.7335981130599976
1553663813.7559426,32207,0.8175008893013
1553663818.2455697,32249,0.6919360756874084
1553663825.3292775,32314,0.7325561046600342
1553663833.6537094,32388,0.741754949092865
1553663839.1495874,32435,0.7967501282691956
1553663846.5524478,32500,0.865355372428894
1553663849.9134984,32529,0.6689781546592712
1553663851.3053267,32542,0.6947067379951477
1553663858.6433284,32611,0.7780870199203491
1553663858.9230137,32614,0.9049355983734131
1553663863.4732912,32657,0.7410858869552612
1553663868.6292818,32706,0.7427995800971985
1553663874.5758634,32762,0.7590427398681641
1553663889.1830838,32894,0.8657979369163513
1553663890.0237324,32901,0.9201343059539795
1553663890.1382818,32902,0.6700498461723328
1553663890.903493,32909,0.8314180374145508
1553663901.690627,33002,0.8313252925872803
1553663902.959717,33014,0.8831766843795776
1553663905.020774,33034,0.721717119216919
1553663917.3892484,33148,0.6860162615776062
1553663917.813594,33152,0.7750915288925171
1553663920.8274076,33179,0.8667432069778442
