Wall time,Step,Value
1553661480.0102997,11200,0.6015625
1553661487.0742714,11260,0.5234375
1553661505.169853,11419,0.5078125
1553661511.146456,11472,0.53125
1553661513.4666908,11492,0.5234375
1553661516.9984877,11523,0.59375
1553661518.0114923,11532,0.6171875
1553661519.982108,11549,0.515625
1553661521.9128497,11566,0.6171875
1553661531.2635128,11648,0.5625
1553661533.8923714,11671,0.625
1553661535.501844,11685,0.65625
1553661544.1200914,11759,0.5625
1553661557.115805,11873,0.6484375
1553661567.8953352,11969,0.5703125
1553661568.4707234,11974,0.65625
1553661572.5756636,12010,0.625
1553661576.1192846,12041,0.65625
1553661587.21236,12138,0.5703125
1553661590.193289,12164,0.5859375
1553661590.8059528,12168,0.59375
1553661592.6082397,12184,0.6796875
1553661597.3633518,12226,0.7109375
1553661604.6908746,12290,0.6171875
1553661605.0367804,12293,0.609375
1553661606.8708496,12309,0.6015625
1553661617.6986098,12405,0.5546875
1553661623.7915065,12458,0.5703125
1553661634.7148318,12553,0.5703125
1553661648.3731122,12671,0.640625
1553661651.5526786,12699,0.6328125
1553661663.7323306,12805,0.6484375
1553661671.844329,12877,0.734375
1553661678.885299,12939,0.65625
1553661687.7802525,13017,0.6875
1553661689.7138476,13034,0.5625
1553661692.8238313,13061,0.6640625
1553661695.2310874,13082,0.6328125
1553661696.6072614,13094,0.6796875
1553661698.496916,13109,0.734375
1553661700.9144228,13130,0.6171875
1553661705.0288355,13166,0.7265625
1553661709.5895348,13206,0.625
1553661713.3580189,13239,0.6484375
1553661725.7571173,13349,0.5859375
1553661731.8218606,13402,0.53125
1553661732.290078,13406,0.5859375
1553661734.5997298,13426,0.65625
1553661743.536417,13504,0.625
1553661748.3474705,13546,0.6875
1553661754.329434,13597,0.6640625
1553661756.9602857,13620,0.640625
1553661763.7675045,13679,0.640625
1553661764.1111743,13682,0.6328125
1553661774.829728,13776,0.671875
1553661778.6542833,13810,0.6796875
1553661782.710673,13845,0.6875
1553661787.1962328,13884,0.5859375
1553661797.702386,13976,0.6484375
1553661800.202671,13998,0.6171875
1553661809.6952317,14080,0.6484375
1553661825.8754275,14221,0.6328125
1553661833.203218,14287,0.6953125
1553661834.0026655,14294,0.640625
1553661835.0241165,14303,0.703125
1553661836.9761577,14320,0.5390625
1553661838.3483737,14332,0.6328125
1553661839.039555,14338,0.640625
1553661845.7884214,14397,0.625
1553661851.5090182,14447,0.640625
1553661856.8298194,14494,0.578125
1553661861.1370444,14530,0.6171875
1553661864.2414677,14557,0.65625
1553661872.868434,14632,0.59375
1553661873.5478535,14638,0.6328125
1553661877.0135913,14668,0.6328125
1553661878.0396552,14677,0.640625
1553661879.1840725,14687,0.578125
1553661889.4838285,14779,0.6171875
1553661890.5359306,14788,0.6171875
1553661890.989918,14792,0.703125
1553661892.9583328,14809,0.6328125
1553661900.286546,14873,0.6484375
1553661902.4605453,14892,0.640625
1553661918.1334162,15027,0.671875
1553661925.3665192,15090,0.5703125
1553661930.6009853,15136,0.6328125
1553661935.615925,15180,0.65625
1553661945.2735422,15266,0.65625
1553661951.897429,15324,0.65625
1553661969.029315,15473,0.6640625
1553661969.250915,15475,0.578125
1553661972.908586,15507,0.65625
1553661976.4577148,15538,0.7109375
1553661983.1365383,15597,0.703125
1553661999.2871585,15740,0.6171875
1553662002.0173113,15764,0.625
1553662003.0584269,15773,0.640625
1553662009.3870883,15828,0.671875
1553662026.8828106,15979,0.65625
1553662028.5133362,15993,0.6484375
1553662040.2707503,16095,0.6875
1553662042.6666272,16116,0.671875
1553662057.704636,16249,0.6875
1553662065.9688811,16321,0.703125
1553662068.4882686,16343,0.59375
1553662070.4536498,16360,0.5703125
1553662075.92454,16406,0.7109375
1553662079.7833672,16440,0.6328125
1553662087.1671758,16505,0.5703125
1553662096.3601186,16585,0.6640625
1553662104.9218245,16661,0.640625
1553662109.0827706,16697,0.6640625
1553662121.7298477,16808,0.6171875
1553662121.8463786,16809,0.625
1553662125.6924596,16843,0.65625
1553662127.433322,16857,0.6640625
1553662132.2523518,16899,0.6484375
1553662151.422099,17066,0.609375
1553662154.814135,17097,0.5390625
1553662158.7073498,17131,0.7109375
1553662171.0450048,17239,0.6796875
1553662174.7872255,17272,0.6015625
1553662176.8494463,17290,0.6484375
1553662177.0831711,17292,0.6171875
1553662180.0271223,17316,0.7109375
1553662180.1368413,17317,0.671875
1553662180.4821873,17320,0.703125
1553662182.666115,17339,0.6796875
1553662186.6753416,17374,0.6796875
1553662190.2361038,17405,0.6875
1553662194.6672382,17444,0.578125
1553662195.8081572,17454,0.6171875
1553662205.8358455,17543,0.6875
1553662207.3788707,17557,0.703125
1553662210.611917,17586,0.6484375
1553662211.5059683,17594,0.6484375
1553662214.838061,17623,0.75
1553662226.0676236,17722,0.625
1553662252.7505217,17953,0.6796875
1553662255.964599,17981,0.640625
1553662257.0093634,17990,0.6796875
1553662260.286207,18018,0.6171875
1553662264.103582,18053,0.6953125
1553662265.4944813,18065,0.6171875
1553662272.8180377,18129,0.609375
1553662288.4028614,18264,0.6015625
1553662294.5526435,18318,0.6328125
1553662309.8292527,18451,0.6328125
1553662309.9432898,18452,0.7265625
1553662325.7348094,18592,0.6875
1553662339.650781,18713,0.609375
1553662340.6092477,18720,0.578125
1553662354.864628,18845,0.6875
1553662367.867262,18958,0.6640625
1553662369.9395785,18977,0.65625
1553662373.0619998,19005,0.6796875
1553662375.559618,19027,0.65625
1553662377.9688752,19048,0.6796875
1553662385.8078961,19116,0.65625
1553662391.8742945,19169,0.6171875
1553662398.6612697,19227,0.6875
1553662403.6677258,19271,0.65625
1553662427.996469,19485,0.6796875
1553662430.066374,19503,0.71875
1553662432.5815036,19525,0.640625
1553662433.2631445,19531,0.640625
1553662438.6312146,19579,0.6484375
1553662445.6156597,19640,0.6328125
1553662447.2242734,19654,0.6640625
1553662448.6820145,19665,0.765625
1553662455.0126657,19720,0.703125
1553662456.263485,19731,0.65625
1553662456.9627228,19737,0.7265625
1553662463.7442555,19796,0.6640625
1553662466.9042292,19823,0.6015625
1553662469.4819024,19846,0.6484375
1553662477.2667603,19916,0.65625
1553662479.7012298,19938,0.671875
1553662483.3850954,19971,0.609375
1553662485.9334285,19995,0.671875
1553662490.4743402,20035,0.671875
1553662492.5154762,20053,0.625
1553662493.166427,20059,0.71875
1553662493.4970129,20062,0.6875
1553662502.4705026,20138,0.6640625
1553662502.5752351,20139,0.6171875
1553662507.8642712,20186,0.625
1553662511.5407097,20217,0.671875
1553662514.5336595,20244,0.640625
1553662514.844544,20247,0.6953125
1553662515.3747,20252,0.6015625
1553662522.7204611,20323,0.703125
1553662523.9016912,20334,0.609375
1553662529.1760905,20383,0.671875
1553662535.5608523,20440,0.703125
1553662540.6664846,20485,0.6875
1553662545.1836963,20526,0.6875
1553662546.647771,20539,0.578125
1553662546.7654905,20540,0.71875
1553662549.3585558,20562,0.7421875
1553662551.1913264,20578,0.6796875
1553662564.0458968,20689,0.6015625
1553662566.318207,20710,0.734375
1553662573.9707682,20779,0.703125
1553662574.337997,20782,0.6484375
1553662574.439628,20783,0.703125
1553662579.6005483,20831,0.59375
1553662582.0310073,20855,0.71875
1553662596.1744645,20987,0.671875
1553662605.5911844,21067,0.6875
1553662607.1107512,21080,0.65625
1553662614.0846527,21144,0.609375
1553662621.0733051,21209,0.671875
1553662623.5664241,21232,0.6328125
1553662633.0042424,21316,0.625
1553662633.3872843,21319,0.6875
1553662633.9270513,21324,0.6796875
1553662640.8298078,21391,0.71875
1553662642.6465187,21409,0.6640625
1553662650.7330952,21484,0.6875
1553662654.5874062,21523,0.765625
1553662671.952684,21681,0.7109375
1553662677.0101197,21723,0.7421875
1553662677.1162937,21724,0.6484375
1553662684.6071744,21789,0.7109375
1553662685.3349385,21795,0.703125
1553662688.3725655,21821,0.671875
1553662690.7679217,21842,0.65625
1553662691.4415352,21848,0.671875
1553662708.457934,22006,0.6875
1553662732.1264296,22220,0.59375
1553662734.885248,22245,0.640625
1553662736.2642734,22258,0.7578125
1553662739.7780113,22292,0.6875
1553662742.2914429,22316,0.6484375
1553662743.8013954,22330,0.6953125
1553662746.6451998,22358,0.6328125
1553662758.600032,22472,0.734375
1553662762.3734064,22507,0.625
1553662766.260018,22544,0.7109375
1553662776.401686,22635,0.6640625
1553662790.2978811,22758,0.65625
1553662791.1359212,22765,0.6953125
1553662799.28031,22840,0.6875
1553662808.913031,22930,0.6796875
1553662809.3887885,22933,0.6953125
1553662824.8698444,23080,0.7265625
1553662825.3004873,23084,0.671875
1553662829.8296974,23127,0.6171875
1553662831.009974,23138,0.6640625
1553662832.1110382,23148,0.65625
1553662836.0216587,23182,0.6328125
1553662837.1318164,23192,0.7265625
1553662839.8292532,23218,0.6953125
1553662844.5736914,23263,0.578125
1553662846.8897467,23286,0.7265625
1553662852.4095297,23337,0.6953125
1553662855.1161113,23361,0.6875
1553662857.2745974,23380,0.734375
1553662862.864138,23427,0.671875
1553662875.7237985,23540,0.703125
1553662880.9567354,23589,0.6796875
1553662889.541844,23670,0.65625
1553662890.6664171,23681,0.6953125
1553662892.7891877,23701,0.6640625
1553662900.4535038,23774,0.65625
1553662906.3022306,23831,0.7578125
1553662917.6617465,23938,0.71875
1553662933.4231367,24079,0.6328125
1553662937.9113977,24118,0.71875
1553662941.265948,24147,0.734375
1553662950.5571966,24234,0.734375
1553662955.533089,24282,0.7578125
1553662955.7412233,24284,0.6796875
1553662959.624282,24322,0.75
1553662962.1612518,24345,0.7578125
1553662969.7694466,24416,0.703125
1553662986.2460523,24557,0.7578125
1553662993.118983,24621,0.7265625
1553663001.119026,24697,0.71875
1553663003.3552253,24719,0.7109375
1553663004.1641474,24727,0.6796875
1553663021.1324205,24879,0.6015625
1553663023.524734,24901,0.6796875
1553663027.2758794,24934,0.65625
1553663035.205047,25008,0.6953125
1553663039.2759168,25047,0.625
1553663048.413988,25133,0.734375
1553663056.07632,25206,0.6640625
1553663058.7339294,25231,0.625
1553663060.0906415,25244,0.671875
1553663061.0449529,25253,0.59375
1553663069.392121,25332,0.609375
1553663075.7479408,25391,0.7421875
1553663087.7797368,25505,0.671875
1553663089.3930507,25520,0.6328125
1553663097.9824278,25599,0.703125
1553663107.124064,25686,0.6875
1553663116.829421,25775,0.703125
1553663120.695665,25812,0.71875
1553663124.584098,25847,0.6796875
1553663132.755865,25921,0.6015625
1553663144.1856997,26029,0.640625
1553663145.8677273,26045,0.7421875
1553663148.010026,26066,0.65625
1553663148.9534218,26075,0.640625
1553663150.6657085,26091,0.6640625
1553663157.8218508,26154,0.6875
1553663157.982335,26155,0.6953125
1553663159.634246,26169,0.671875
1553663173.0528362,26292,0.7421875
1553663174.1731024,26303,0.6796875
1553663184.53889,26403,0.7265625
1553663191.7202077,26470,0.7109375
1553663213.6801226,26670,0.75
1553663228.0181658,26797,0.71875
1553663228.1166155,26798,0.640625
1553663231.15063,26827,0.734375
1553663231.3911288,26829,0.7421875
1553663241.6137452,26928,0.6796875
1553663257.5411565,27078,0.6640625
1553663264.2838182,27142,0.7421875
1553663265.0779116,27148,0.6875
1553663265.6910024,27154,0.7109375
1553663266.1136348,27158,0.7109375
1553663266.2478426,27159,0.6953125
1553663274.1209922,27234,0.640625
1553663278.371868,27274,0.703125
1553663284.2155125,27329,0.71875
1553663297.7795393,27449,0.7109375
1553663298.6849122,27457,0.734375
1553663303.6875594,27505,0.6796875
1553663314.2395103,27603,0.703125
1553663315.481727,27613,0.6953125
1553663316.1911945,27620,0.6953125
1553663318.143245,27638,0.6171875
1553663324.1198087,27695,0.703125
1553663328.7594628,27739,0.6484375
1553663337.8657365,27825,0.671875
1553663347.8045144,27916,0.625
1553663348.006498,27918,0.671875
1553663351.149707,27950,0.625
1553663353.0360692,27968,0.640625
1553663384.3439553,28251,0.6875
1553663387.2438986,28277,0.6953125
1553663392.1170304,28321,0.6640625
1553663397.9038246,28376,0.6875
1553663404.4535952,28438,0.6953125
1553663405.8156548,28451,0.6640625
1553663415.4989662,28543,0.7421875
1553663418.6596982,28572,0.6953125
1553663422.7395127,28611,0.7109375
1553663452.3893716,28891,0.7109375
1553663461.6017075,28970,0.703125
1553663464.6271665,28996,0.7421875
1553663467.1805246,29018,0.65625
1553663469.2941208,29037,0.6328125
1553663472.0865493,29062,0.640625
1553663473.8164928,29078,0.703125
1553663475.117122,29090,0.640625
1553663476.6936874,29106,0.6484375
1553663479.5592172,29133,0.640625
1553663486.674289,29201,0.6796875
1553663493.2365913,29263,0.6953125
1553663515.3113816,29471,0.7265625
1553663516.0378518,29478,0.6875
1553663517.2196488,29487,0.6484375
1553663522.9529486,29537,0.703125
1553663523.354162,29540,0.6796875
1553663525.76547,29561,0.671875
1553663529.4306843,29592,0.765625
1553663531.5225425,29611,0.65625
1553663546.0020041,29747,0.65625
1553663554.546664,29828,0.625
1553663554.6438148,29829,0.6328125
1553663558.258845,29863,0.5703125
1553663572.6567936,30000,0.6796875
1553663573.2151222,30005,0.6953125
1553663576.238376,30031,0.71875
1553663581.418472,30077,0.6484375
1553663583.0727403,30092,0.640625
1553663592.6639967,30174,0.671875
1553663597.23403,30217,0.578125
1553663599.9375322,30243,0.703125
1553663604.1717553,30284,0.65625
1553663608.7088087,30327,0.7109375
1553663622.8996181,30459,0.6875
1553663623.6285608,30466,0.6328125
1553663624.0695562,30470,0.703125
1553663634.793673,30572,0.640625
1553663638.9791625,30612,0.7421875
1553663649.60883,30706,0.7265625
1553663651.185842,30720,0.71875
1553663653.3365223,30738,0.671875
1553663658.1698923,30780,0.71875
1553663687.313492,31052,0.65625
1553663693.075339,31105,0.734375
1553663706.2175064,31224,0.703125
1553663726.019388,31406,0.671875
1553663729.815815,31443,0.640625
1553663740.3284345,31537,0.671875
1553663758.289963,31696,0.7578125
1553663761.1639264,31722,0.6953125
1553663765.5128791,31762,0.640625
1553663770.3658972,31808,0.703125
1553663777.6216211,31873,0.6484375
1553663778.3643622,31880,0.671875
1553663779.2074795,31888,0.6171875
1553663784.2689674,31936,0.6796875
1553663785.230347,31945,0.7265625
1553663791.5177214,32004,0.7109375
1553663793.3486109,32017,0.6953125
1553663808.9278154,32162,0.546875
1553663810.2001543,32174,0.6953125
1553663813.7559783,32207,0.65625
1553663818.2456186,32249,0.7109375
1553663825.3293378,32314,0.703125
1553663833.6537468,32388,0.6796875
1553663839.1496255,32435,0.6796875
1553663846.5524855,32500,0.65625
1553663849.913536,32529,0.7578125
1553663851.3053718,32542,0.7265625
1553663858.6433773,32611,0.6875
1553663858.9230514,32614,0.65625
1553663863.4733357,32657,0.71875
1553663868.6293187,32706,0.7265625
1553663874.5759192,32762,0.6875
1553663889.1831293,32894,0.671875
1553663890.0237753,32901,0.6484375
1553663890.1383183,32902,0.71875
1553663890.9035294,32909,0.6796875
1553663901.690666,33002,0.65625
1553663902.9597533,33014,0.6640625
1553663905.0208116,33034,0.7109375
1553663917.3892887,33148,0.7421875
1553663917.8136313,33152,0.671875
1553663920.8274443,33179,0.640625
1553663921.029058,33181,0.703125
1553663930.9275458,33271,0.6796875
1553663938.4243627,33341,0.609375
1553663939.4555519,33351,0.7265625
1553663941.2719088,33368,0.703125
1553663942.0928848,33375,0.71875
1553663942.4205978,33378,0.609375
1553663945.131324,33403,0.6875
1553663959.4005582,33539,0.625
1553663969.032873,33631,0.6796875
1553663969.7558205,33638,0.6796875
1553663979.2041914,33728,0.6875
1553663980.1430953,33737,0.6953125
1553663981.4554708,33749,0.7109375
1553663983.4443562,33768,0.65625
1553663985.381742,33785,0.6484375
1553663991.178062,33839,0.7109375
1553663992.4636886,33851,0.6875
1553663995.1325903,33876,0.6796875
1553663998.2992363,33906,0.7265625
1553663999.0252633,33913,0.7421875
1553664005.5730317,33971,0.7109375
1553664010.9920287,34017,0.734375
1553664013.1878443,34036,0.7109375
1553664013.989121,34043,0.7421875
1553664019.1359627,34089,0.6953125
1553664024.6449916,34141,0.6796875
1553664024.9672916,34144,0.7734375
1553664028.6851668,34179,0.6328125
1553664043.2484124,34309,0.703125
1553664048.8419416,34361,0.6796875
1553664048.9429293,34362,0.75
1553664051.151178,34383,0.734375
1553664057.2573786,34438,0.671875
1553664066.5757995,34525,0.7890625
1553664066.677432,34526,0.7421875
1553664070.8742042,34564,0.6640625
1553664072.4693274,34579,0.78125
1553664074.5754986,34599,0.65625
1553664075.5607836,34608,0.6484375
1553664079.994189,34647,0.6640625
1553664085.2531037,34696,0.65625
1553664090.9650726,34751,0.6796875
1553664094.43639,34783,0.6875
1553664104.6194334,34878,0.6640625
1553664121.722751,35030,0.703125
1553664127.0087237,35079,0.734375
1553664130.9468713,35115,0.6796875
1553664137.3002422,35177,0.7109375
1553664145.2837877,35254,0.625
1553664145.5893664,35257,0.65625
1553664154.0996244,35333,0.6953125
1553664156.3147144,35354,0.765625
1553664157.1980226,35362,0.7265625
1553664158.5373325,35375,0.6875
1553664158.7353764,35377,0.6484375
1553664159.3965228,35383,0.6484375
1553664170.5868237,35481,0.7109375
1553664170.8291671,35483,0.65625
1553664179.931311,35570,0.6796875
1553664180.237094,35573,0.6640625
1553664182.9599776,35600,0.6875
1553664202.6314266,35771,0.6875
1553664203.35602,35778,0.6875
1553664210.5995245,35844,0.6328125
1553664211.1774087,35849,0.625
1553664222.1968913,35953,0.6640625
1553664223.988201,35970,0.75
1553664231.47449,36037,0.65625
1553664233.7696667,36057,0.65625
1553664245.9509027,36164,0.75
1553664251.4444487,36216,0.734375
1553664253.021186,36231,0.6875
1553664254.740015,36246,0.6640625
1553664256.5756514,36262,0.75
1553664258.00174,36275,0.7421875
1553664261.8772333,36310,0.6015625
1553664264.0402036,36329,0.765625
1553664264.9074252,36336,0.7265625
1553664290.0994887,36569,0.765625
1553664296.3173566,36629,0.6484375
1553664299.3482728,36659,0.6875
1553664301.2108612,36678,0.6796875
1553664310.875748,36767,0.71875
1553664315.0034635,36806,0.6171875
1553664315.4059331,36810,0.703125
1553664316.3697004,36819,0.578125
1553664317.0000064,36825,0.6796875
1553664319.6133664,36850,0.6875
1553664325.922265,36907,0.7421875
1553664341.5016117,37053,0.6953125
1553664354.0238078,37169,0.65625
1553664357.659296,37202,0.71875
1553664370.0292578,37311,0.6796875
1553664370.7040715,37317,0.7109375
1553664371.6302764,37326,0.6484375
1553664385.183362,37455,0.765625
1553664388.7438889,37489,0.6875
1553664396.6216285,37561,0.5859375
1553664417.275834,37745,0.6796875
1553664419.333696,37764,0.734375
1553664423.7799792,37807,0.7265625
1553664431.1079898,37876,0.671875
1553664454.7215483,38091,0.6171875
1553664465.476051,38192,0.640625
1553664471.5367815,38247,0.71875
1553664473.1084206,38262,0.6875
1553664480.7573843,38331,0.6484375
1553664484.7652001,38365,0.6875
1553664492.5185308,38439,0.734375
1553664494.2272694,38455,0.6328125
1553664495.3997264,38466,0.625
1553664498.972319,38500,0.5625
1553664507.8548043,38580,0.7421875
1553664514.4132469,38641,0.7109375
1553664514.533038,38642,0.65625
1553664520.7524025,38700,0.6796875
1553664522.8847046,38720,0.6953125
1553664527.5307066,38763,0.7265625
1553664528.0467792,38768,0.6796875
1553664536.0794532,38840,0.7109375
1553664551.077084,38981,0.71875
1553664553.4623084,39004,0.671875
1553664553.5932984,39005,0.7109375
1553664568.248495,39141,0.640625
1553664578.3169365,39237,0.609375
1553664584.4643044,39296,0.6796875
1553664585.5399537,39307,0.7109375
1553664612.4047978,39548,0.7109375
1553664616.8465505,39591,0.6640625
1553664621.0598185,39632,0.6640625
1553664628.9803383,39702,0.703125
1553664632.1348555,39730,0.703125
1553664638.0987394,39781,0.6875
