Wall time,Step,Value
1553661167.8535585,8221,0.6640625
1553661187.6646225,8363,0.6328125
1553661188.3600535,8368,0.6171875
1553661189.606916,8377,0.5625
1553661202.8702354,8470,0.65625
1553661206.8131382,8498,0.6796875
1553661208.2064009,8508,0.671875
1553661221.2308035,8601,0.6484375
1553661226.0544527,8635,0.6640625
1553661234.3541107,8695,0.578125
1553661254.9132166,8878,0.5703125
1553661257.8775258,8904,0.5859375
1553661258.2132182,8907,0.5546875
1553661260.5434382,8928,0.625
1553661261.3140156,8935,0.5859375
1553661267.6189423,8993,0.671875
1553661268.2749305,8999,0.640625
1553661274.3529902,9055,0.6640625
1553661296.5730731,9260,0.5703125
1553661302.6931434,9316,0.578125
1553661306.238055,9348,0.6953125
1553661315.8194633,9435,0.6015625
1553661319.3853962,9468,0.59375
1553661327.9958074,9547,0.6328125
1553661328.7455628,9554,0.5859375
1553661330.1443112,9567,0.609375
1553661336.6514163,9627,0.6328125
1553661339.9832094,9657,0.625
1553661342.4498525,9680,0.6953125
1553661344.427744,9698,0.625
1553661360.4868164,9843,0.671875
1553661367.397792,9907,0.703125
1553661383.780544,10058,0.6484375
1553661386.5618258,10084,0.53125
1553661407.2710872,10276,0.6171875
1553661408.0432308,10283,0.6328125
1553661420.5380566,10396,0.6796875
1553661420.873018,10399,0.6796875
1553661429.5887692,10479,0.671875
1553661434.2601156,10522,0.71875
1553661443.3672752,10607,0.5625
1553661446.7326431,10638,0.671875
1553661448.5063841,10654,0.6328125
1553661450.3556068,10671,0.5625
1553661454.6198037,10711,0.6875
1553661459.5718179,10757,0.625
1553661459.683899,10758,0.65625
1553661462.2559977,10780,0.703125
1553661466.068507,10815,0.59375
1553661468.8807955,10841,0.625
1553661469.8349469,10850,0.6640625
1553661475.4307854,10902,0.5859375
1553661475.7694588,10905,0.6328125
1553661479.4239273,10939,0.6328125
1553661479.8599408,10943,0.625
1553661482.3918376,10966,0.6796875
1553661483.0840752,10972,0.671875
1553661483.3088303,10974,0.6640625
1553661488.3376923,11020,0.6875
1553661497.082768,11102,0.65625
1553661499.165496,11121,0.6484375
1553661500.1541288,11130,0.6875
1553661507.4871888,11198,0.6015625
1553661507.7082286,11200,0.703125
1553661514.452509,11260,0.6328125
1553661531.779109,11419,0.625
1553661537.546105,11472,0.671875
1553661539.7089126,11492,0.65625
1553661543.0838063,11523,0.6171875
1553661544.0603743,11532,0.6953125
1553661545.930378,11549,0.71875
1553661547.7540119,11566,0.5625
1553661556.6387472,11648,0.6484375
1553661558.8277376,11671,0.6953125
1553661560.3533976,11685,0.6953125
1553661568.6475606,11759,0.7109375
1553661581.0980232,11873,0.6796875
1553661591.5810864,11969,0.6328125
1553661592.1360362,11974,0.7265625
1553661596.088604,12010,0.6796875
1553661599.4501157,12041,0.6484375
1553661609.9377708,12138,0.6953125
1553661612.7572923,12164,0.71875
1553661613.3701167,12168,0.671875
1553661615.1089523,12184,0.6640625
1553661619.5939653,12226,0.6484375
1553661626.6421475,12290,0.671875
1553661626.9638472,12293,0.7421875
1553661639.0155506,12405,0.671875
1553661644.8420506,12458,0.6796875
1553661668.1230445,12671,0.6640625
1553661671.2363505,12699,0.6484375
1553661682.7797337,12805,0.6875
1553661690.705533,12877,0.703125
1553661697.4736862,12939,0.6953125
1553661705.960703,13017,0.71875
1553661707.7927632,13034,0.703125
1553661710.7579386,13061,0.7421875
1553661713.0090098,13082,0.6484375
1553661714.3276558,13094,0.6484375
1553661716.0696807,13109,0.796875
1553661722.3200254,13166,0.6953125
1553661730.2655566,13239,0.640625
1553661742.1854937,13349,0.6796875
1553661747.964611,13402,0.6484375
1553661748.4041731,13406,0.6875
1553661759.0061216,13504,0.7109375
1553661763.667292,13546,0.625
1553661769.3081636,13597,0.71875
1553661771.8255289,13620,0.578125
1553661778.2954516,13679,0.6953125
1553661778.6268241,13682,0.6796875
1553661788.8925862,13776,0.7265625
1553661792.5908499,13810,0.6640625
1553661796.4301455,13845,0.59375
1553661800.6026719,13884,0.6875
1553661810.586271,13976,0.65625
1553661812.9885468,13998,0.6796875
1553661822.1010704,14080,0.6796875
1553661837.4887104,14221,0.734375
1553661844.6737697,14287,0.71875
1553661845.4478192,14294,0.59375
1553661848.302906,14320,0.703125
1553661850.280288,14338,0.7421875
1553661856.7196891,14397,0.7265625
1553661862.0789392,14447,0.671875
1553661867.2290118,14494,0.6015625
1553661874.2120965,14557,0.6015625
1553661882.3704631,14632,0.671875
1553661883.020008,14638,0.796875
1553661886.311479,14668,0.6953125
1553661887.3243892,14677,0.6875
1553661888.4073641,14687,0.609375
1553661898.3980982,14779,0.6796875
1553661899.38648,14788,0.65625
1553661901.6566818,14809,0.625
1553661908.6588101,14873,0.65625
1553661910.6924956,14892,0.6484375
1553661925.4586186,15027,0.6796875
1553661932.3181415,15090,0.7265625
1553661937.249905,15136,0.6875
1553661942.0541158,15180,0.78125
1553661951.4327419,15266,0.7265625
1553661957.7724102,15324,0.609375
1553661974.1463187,15473,0.7265625
1553661974.355805,15475,0.734375
1553661977.795276,15507,0.7734375
1553661981.05007,15538,0.7109375
1553662003.0960872,15740,0.75
1553662005.7049985,15764,0.765625
1553662006.7127092,15773,0.6640625
1553662012.6583555,15828,0.7109375
1553662029.2939458,15979,0.671875
1553662030.7735507,15993,0.71875
1553662041.926674,16095,0.7109375
1553662044.1368077,16116,0.7265625
1553662058.6830084,16249,0.65625
1553662066.6215591,16321,0.703125
1553662069.0023012,16343,0.6953125
1553662070.860315,16360,0.640625
1553662076.0064902,16406,0.7734375
1553662079.6899827,16440,0.734375
1553662086.7107303,16505,0.7265625
1553662095.3852398,16585,0.6484375
1553662103.5815797,16661,0.75
1553662107.3939364,16697,0.7578125
1553662119.4362996,16808,0.6953125
1553662119.545112,16809,0.7109375
1553662123.2799618,16843,0.6640625
1553662125.0100448,16857,0.6875
1553662129.627368,16899,0.5859375
1553662147.6481333,17066,0.7578125
1553662151.1918828,17097,0.703125
1553662154.891591,17131,0.6953125
1553662166.5605896,17239,0.7421875
1553662170.1736987,17272,0.671875
1553662172.1229897,17290,0.6953125
1553662172.3405588,17292,0.8046875
1553662175.1251583,17316,0.6640625
1553662175.2353067,17317,0.75
1553662175.5562463,17320,0.7109375
1553662177.5851064,17339,0.7578125
1553662181.403972,17374,0.703125
1553662184.7634094,17405,0.609375
1553662188.918479,17444,0.6484375
1553662189.9999137,17454,0.6796875
1553662199.8462324,17543,0.703125
1553662201.3459644,17557,0.734375
1553662204.4837356,17586,0.6875
1553662205.3452291,17594,0.734375
1553662208.5046787,17623,0.671875
1553662219.3765912,17722,0.71875
1553662244.3612344,17953,0.78125
1553662247.451822,17981,0.6796875
1553662248.4455473,17990,0.671875
1553662251.4974296,18018,0.7265625
1553662255.294299,18053,0.734375
1553662256.5748057,18065,0.671875
1553662263.5562642,18129,0.6953125
1553662278.465731,18264,0.7578125
1553662284.2874522,18318,0.6328125
1553662298.5605385,18451,0.6953125
1553662298.6617033,18452,0.640625
1553662313.886694,18592,0.765625
1553662327.064774,18713,0.6953125
1553662328.018478,18720,0.7265625
1553662341.7587008,18845,0.6796875
1553662353.87735,18958,0.7109375
1553662358.9111564,19005,0.765625
1553662361.3513207,19027,0.6796875
1553662363.6326017,19048,0.7421875
1553662371.1470346,19116,0.7265625
1553662376.8754842,19169,0.703125
1553662383.4138148,19227,0.71875
1553662388.242117,19271,0.7734375
1553662411.353945,19485,0.7109375
1553662413.2923813,19503,0.7421875
1553662415.7009933,19525,0.71875
1553662416.3472373,19531,0.75
1553662428.2278504,19640,0.734375
1553662429.7348669,19654,0.6953125
1553662431.1084533,19665,0.703125
1553662438.3048112,19731,0.7109375
1553662438.9468377,19737,0.75
1553662445.2862966,19796,0.7265625
1553662448.2510912,19823,0.7109375
1553662450.755445,19846,0.6796875
1553662458.2941601,19916,0.734375
1553662460.7074041,19938,0.734375
1553662464.283894,19971,0.6640625
1553662466.864716,19995,0.6484375
1553662471.159979,20035,0.75
1553662473.308999,20053,0.703125
1553662474.0087733,20059,0.7109375
1553662474.3662243,20062,0.6953125
1553662482.8834238,20138,0.7578125
1553662482.9892583,20139,0.75
1553662488.359808,20186,0.7421875
1553662491.806132,20217,0.7265625
1553662494.8088367,20244,0.7109375
1553662495.1340065,20247,0.7265625
1553662495.7083843,20252,0.703125
1553662503.9036965,20323,0.6484375
1553662505.1182804,20334,0.7265625
1553662510.61269,20383,0.75
1553662516.816243,20440,0.7421875
1553662521.8240957,20485,0.734375
1553662526.5236928,20526,0.7890625
1553662527.9441578,20539,0.6796875
1553662528.0698376,20540,0.6875
1553662530.5384924,20562,0.6640625
1553662532.3361168,20578,0.703125
1553662544.8311813,20689,0.75
1553662547.2131402,20710,0.71875
1553662554.97252,20779,0.703125
1553662555.3016365,20782,0.671875
1553662555.412269,20783,0.6796875
1553662560.6529436,20831,0.703125
1553662563.3439898,20855,0.6796875
1553662578.1985013,20987,0.65625
1553662589.0446906,21080,0.703125
1553662596.3204422,21144,0.7265625
1553662603.6491954,21209,0.765625
1553662606.358013,21232,0.7265625
1553662616.1643853,21316,0.703125
1553662616.489806,21319,0.765625
1553662617.0129433,21324,0.703125
1553662624.747039,21391,0.6640625
1553662626.7975032,21409,0.71875
1553662635.1951594,21484,0.703125
1553662639.5737245,21523,0.7421875
1553662657.3212004,21681,0.7109375
1553662662.2323,21724,0.7109375
1553662669.3637257,21789,0.640625
1553662670.006368,21795,0.7890625
1553662672.911843,21821,0.6796875
1553662675.2792432,21842,0.6484375
1553662675.9510987,21848,0.6796875
1553662694.0426865,22006,0.75
1553662721.0382845,22245,0.7265625
1553662722.4310954,22258,0.6484375
1553662726.1081004,22292,0.6796875
1553662728.739022,22316,0.7421875
1553662730.3568244,22330,0.6640625
1553662733.7744427,22358,0.7265625
1553662746.8579724,22472,0.765625
1553662750.810384,22507,0.796875
1553662754.8515322,22544,0.7578125
1553662765.3566093,22635,0.7265625
1553662779.5858617,22765,0.65625
1553662788.4058697,22840,0.71875
1553662798.709908,22930,0.6796875
1553662799.210702,22933,0.734375
1553662815.752117,23080,0.6953125
1553662816.2273347,23084,0.734375
1553662820.9970744,23127,0.6484375
1553662822.1680493,23138,0.6875
1553662823.257844,23148,0.7265625
1553662827.0405247,23182,0.71875
1553662828.093118,23192,0.71875
1553662830.814049,23218,0.7109375
1553662835.815258,23263,0.7109375
1553662838.5319886,23286,0.6171875
1553662844.5996947,23337,0.7734375
1553662847.3102763,23361,0.6875
1553662849.4729698,23380,0.8046875
1553662855.006103,23427,0.765625
1553662868.0326517,23540,0.6796875
1553662873.5039992,23589,0.78125
1553662882.794172,23670,0.71875
1553662884.0208933,23681,0.6953125
1553662886.2144802,23701,0.7421875
1553662894.4106445,23774,0.734375
1553662900.798367,23831,0.7109375
1553662912.6437821,23938,0.65625
1553662928.5079453,24079,0.703125
1553662932.8464289,24118,0.7109375
1553662936.1699708,24147,0.734375
1553662945.7617257,24234,0.75
1553662951.0550244,24282,0.7109375
1553662951.2896738,24284,0.7265625
1553662955.4032688,24322,0.6328125
1553662958.2459981,24345,0.7421875
1553662966.1536317,24416,0.65625
1553662982.1772614,24557,0.71875
1553662989.3661864,24621,0.6796875
1553663000.2392294,24719,0.6875
1553663001.145116,24727,0.734375
1553663020.9349759,24901,0.75
1553663024.6352856,24934,0.6640625
1553663032.704554,25008,0.71875
1553663037.0489287,25047,0.71875
1553663046.644314,25133,0.65625
1553663054.9045775,25206,0.7265625
1553663057.7549245,25231,0.671875
1553663059.2309444,25244,0.7109375
1553663060.2884905,25253,0.7734375
1553663069.1991308,25332,0.6171875
1553663075.6753285,25391,0.75
1553663088.3495903,25505,0.7734375
1553663089.937769,25520,0.640625
1553663098.8031445,25599,0.6796875
1553663108.7130322,25686,0.65625
1553663118.7901468,25775,0.6484375
1553663122.8270297,25812,0.71875
1553663126.783278,25847,0.7734375
1553663135.0284557,25921,0.7421875
1553663148.8886738,26045,0.734375
1553663151.1116652,26066,0.7265625
1553663152.0469875,26075,0.7734375
1553663153.8793595,26091,0.7109375
1553663160.932698,26154,0.7109375
1553663161.039253,26155,0.75
1553663162.640329,26169,0.75
1553663176.9519768,26292,0.671875
1553663178.1550865,26303,0.8046875
1553663189.319056,26403,0.7421875
1553663196.8083074,26470,0.7109375
1553663219.7330635,26670,0.796875
1553663234.5026083,26797,0.7421875
1553663234.6083972,26798,0.7578125
1553663237.864531,26827,0.765625
1553663238.077078,26829,0.7734375
1553663249.2210333,26928,0.7578125
1553663266.115451,27078,0.7265625
1553663273.3171017,27142,0.6796875
1553663274.1071382,27148,0.7734375
1553663274.7545915,27154,0.6875
1553663275.2517004,27158,0.6875
1553663275.3568769,27159,0.75
1553663288.2358286,27274,0.703125
1553663294.415593,27329,0.6953125
1553663307.998591,27449,0.6875
1553663314.2066863,27505,0.6328125
1553663325.0609202,27603,0.71875
1553663326.3758395,27613,0.796875
1553663327.180157,27620,0.671875
1553663329.2470026,27638,0.7109375
1553663335.7884672,27695,0.765625
1553663340.6324644,27739,0.6796875
1553663350.064708,27825,0.75
1553663360.4064496,27916,0.7421875
1553663360.6230242,27918,0.7734375
1553663364.206041,27950,0.65625
1553663366.3645446,27968,0.71875
1553663398.0433204,28251,0.7421875
1553663400.9590235,28277,0.640625
1553663406.0409834,28321,0.7578125
1553663412.410323,28376,0.703125
1553663419.3962152,28438,0.703125
1553663420.8557284,28451,0.7890625
1553663431.169633,28543,0.765625
1553663434.6240654,28572,0.734375
1553663439.0313044,28611,0.7578125
1553663470.0608926,28891,0.6796875
1553663479.066831,28970,0.7109375
1553663481.9933715,28996,0.734375
1553663484.7168527,29018,0.7265625
1553663486.9367223,29037,0.734375
1553663489.7827218,29062,0.7421875
1553663491.6140404,29078,0.7578125
1553663492.9633582,29090,0.7890625
1553663497.741342,29133,0.65625
1553663505.5177426,29201,0.7421875
1553663512.5115175,29263,0.7578125
1553663535.6875165,29471,0.75
1553663536.5044758,29478,0.703125
1553663537.6797674,29487,0.6953125
1553663543.2151785,29537,0.75
1553663543.5378306,29540,0.7578125
1553663545.9347007,29561,0.7421875
1553663549.5021915,29592,0.7734375
1553663551.574315,29611,0.734375
1553663567.105624,29747,0.75
1553663576.2867053,29828,0.7421875
1553663576.391317,29829,0.6796875
1553663580.2263293,29863,0.7890625
1553663595.774788,30000,0.7265625
1553663596.332998,30005,0.6875
1553663599.196832,30031,0.7421875
1553663604.1749969,30077,0.7265625
1553663605.8117232,30092,0.671875
1553663615.1579247,30174,0.796875
1553663620.010078,30217,0.671875
1553663622.8598418,30243,0.6796875
1553663627.4410732,30284,0.6953125
1553663632.1589992,30327,0.7421875
1553663647.026091,30459,0.796875
1553663647.794437,30466,0.6953125
1553663648.243759,30470,0.78125
1553663659.658056,30572,0.6796875
1553663664.246108,30612,0.765625
1553663674.6178498,30706,0.6796875
1553663676.286383,30720,0.7578125
1553663678.5022674,30738,0.671875
1553663713.9935098,31052,0.65625
1553663720.0615177,31105,0.75
1553663733.29076,31224,0.71875
1553663753.6945875,31406,0.75
1553663757.8695323,31443,0.734375
1553663768.6780002,31537,0.7890625
1553663786.6036086,31696,0.734375
1553663789.6810374,31722,0.7421875
1553663794.3407402,31762,0.703125
1553663799.6264505,31808,0.6484375
1553663807.1847963,31873,0.6875
1553663808.034205,31880,0.7265625
1553663808.947375,31888,0.71875
1553663814.331868,31936,0.734375
1553663815.3593192,31945,0.7109375
1553663822.1162095,32004,0.75
1553663823.5475135,32017,0.7265625
1553663839.9543216,32162,0.6796875
1553663841.204824,32174,0.6796875
1553663844.8738644,32207,0.7109375
1553663849.8124063,32249,0.703125
1553663857.1480498,32314,0.640625
1553663865.409823,32388,0.8046875
1553663870.6363206,32435,0.6875
1553663881.4112628,32529,0.6953125
1553663882.8548996,32542,0.71875
1553663890.720247,32611,0.7265625
1553663891.1036146,32614,0.7421875
1553663895.8325982,32657,0.671875
1553663901.2433336,32706,0.7734375
1553663908.1403542,32762,0.7109375
1553663922.9791458,32894,0.6875
1553663924.0990124,32902,0.7890625
1553663935.2647839,33002,0.8125
1553663936.6106434,33014,0.765625
1553663938.7789152,33034,0.71875
1553663951.5477972,33148,0.703125
1553663952.0173678,33152,0.7734375
1553663955.1554618,33179,0.7421875
1553663955.419032,33181,0.71875
1553663965.9263468,33271,0.7890625
1553663973.806335,33341,0.7265625
1553663976.9332616,33368,0.7265625
1553663977.7765822,33375,0.734375
1553663980.9185402,33403,0.71875
1553663995.7396014,33539,0.7734375
1553664006.3555465,33631,0.7734375
1553664007.1547735,33638,0.8359375
1553664017.3865016,33728,0.7109375
1553664018.3697557,33737,0.765625
1553664019.6942499,33749,0.7265625
1553664021.7896671,33768,0.7734375
1553664023.8465812,33785,0.734375
1553664029.9586196,33839,0.734375
1553664031.3007722,33851,0.7109375
1553664034.0327098,33876,0.734375
1553664038.122313,33913,0.7890625
1553664044.5822208,33971,0.78125
1553664049.8841786,34017,0.6953125
1553664052.1561272,34036,0.71875
1553664052.906148,34043,0.7734375
1553664058.1162066,34089,0.7734375
1553664063.8891947,34141,0.7578125
1553664064.2179964,34144,0.7421875
1553664068.4060137,34179,0.6875
1553664082.8929043,34309,0.71875
1553664088.8083997,34361,0.7421875
1553664088.914186,34362,0.765625
1553664091.3235219,34383,0.6796875
1553664097.4567254,34438,0.7421875
1553664107.1481967,34525,0.7578125
1553664107.2580538,34526,0.7265625
1553664111.6600595,34564,0.71875
1553664115.6431806,34599,0.703125
1553664116.6826913,34608,0.7421875
1553664132.8033748,34751,0.78125
1553664136.6480062,34783,0.7265625
1553664147.276602,34878,0.734375
1553664164.599561,35030,0.6796875
1553664170.2673235,35079,0.6875
1553664174.412936,35115,0.7578125
1553664181.347471,35177,0.6328125
1553664190.076656,35254,0.6640625
1553664190.4072742,35257,0.7265625
1553664198.899072,35333,0.7109375
1553664201.169113,35354,0.75
1553664202.1057217,35362,0.7109375
1553664203.570482,35375,0.71875
1553664203.7906156,35377,0.7421875
1553664204.4722335,35383,0.71875
1553664215.5186784,35481,0.6875
1553664215.7570765,35483,0.7890625
1553664225.691485,35570,0.6953125
1553664226.0109777,35573,0.734375
1553664229.074348,35600,0.75
1553664248.6781576,35771,0.78125
1553664249.4987483,35778,0.7265625
1553664256.9282842,35844,0.75
1553664257.4881852,35849,0.7734375
1553664268.880953,35953,0.6796875
1553664270.7184772,35970,0.7109375
1553664278.3367887,36037,0.6796875
1553664280.6796553,36057,0.6640625
1553664292.7627697,36164,0.8046875
1553664298.5467548,36216,0.7109375
1553664300.2677093,36231,0.734375
1553664302.04726,36246,0.7265625
1553664303.824027,36262,0.7109375
1553664305.2108912,36275,0.7734375
1553664309.1097133,36310,0.7265625
1553664311.2132018,36329,0.7109375
1553664312.0222764,36336,0.6875
1553664338.050369,36569,0.7578125
1553664344.6946638,36629,0.7109375
1553664347.936813,36659,0.765625
1553664350.0507443,36678,0.6640625
1553664360.070861,36767,0.6875
1553664364.5907888,36806,0.671875
1553664365.0706906,36810,0.78125
1553664366.0427113,36819,0.734375
1553664366.6871839,36825,0.7265625
1553664369.4966834,36850,0.78125
1553664375.9156208,36907,0.7578125
1553664392.5673635,37053,0.734375
1553664405.6326704,37169,0.7890625
1553664409.2995923,37202,0.7265625
1553664421.7102306,37311,0.7265625
1553664422.3711364,37317,0.65625
1553664423.3694549,37326,0.7421875
1553664438.0561557,37455,0.75
1553664441.742687,37489,0.765625
1553664470.2955203,37745,0.7109375
1553664472.4709792,37764,0.6953125
1553664477.2986038,37807,0.6953125
1553664485.0096016,37876,0.6875
1553664509.3641565,38091,0.7421875
1553664520.5521152,38192,0.7734375
1553664526.7272365,38247,0.7734375
1553664528.3792002,38262,0.7890625
1553664536.1871903,38331,0.703125
1553664539.9229274,38365,0.71875
1553664548.7901385,38439,0.7109375
1553664550.6761894,38455,0.7109375
1553664551.956413,38466,0.765625
1553664555.6749718,38500,0.7734375
1553664564.5956142,38580,0.7734375
1553664571.4214966,38641,0.734375
1553664571.5530758,38642,0.734375
1553664577.9125466,38700,0.71875
1553664580.1066058,38720,0.671875
1553664585.0574949,38763,0.6640625
1553664585.6502082,38768,0.71875
1553664593.959488,38840,0.7421875
1553664610.0651002,38981,0.7890625
1553664612.6259546,39004,0.71875
1553664612.7514794,39005,0.7421875
1553664628.1154196,39141,0.78125
1553664638.8356526,39237,0.75
1553664645.5449913,39296,0.6875
1553664646.886235,39307,0.6796875
1553664679.0845616,39591,0.7265625
1553664683.7729793,39632,0.75
1553664691.542354,39702,0.7421875
1553664694.7481172,39730,0.6875
1553664700.3759353,39781,0.78125
1553664711.2019138,39878,0.6953125
1553664714.8058677,39909,0.71875
1553664715.3380208,39914,0.703125
1553664717.2280118,39931,0.609375
1553664722.8107893,39982,0.6953125
1553664727.0976696,40020,0.671875
1553664750.1515038,40224,0.6796875
1553664758.3016498,40296,0.6796875
1553664770.3964095,40401,0.765625
1553664780.0423682,40488,0.6796875
1553664781.356691,40500,0.765625
1553664784.9594233,40532,0.7265625
1553664788.0346992,40560,0.734375
1553664797.961128,40647,0.71875
1553664799.1162007,40657,0.7578125
1553664799.8396447,40663,0.7578125
1553664800.2871566,40667,0.734375
1553664803.7563107,40698,0.671875
1553664803.9764974,40700,0.734375
1553664805.4811568,40714,0.71875
1553664806.3968875,40720,0.7265625
1553664814.5176518,40793,0.671875
1553664842.2402177,41040,0.71875
1553664852.1941302,41128,0.796875
1553664855.0717046,41154,0.7109375
1553664865.257538,41244,0.7265625
1553664868.4207304,41271,0.6953125
1553664876.5000339,41341,0.7265625
1553664883.8954558,41409,0.7109375
1553664885.658846,41425,0.734375
1553664893.1009605,41491,0.7109375
1553664898.3070002,41539,0.7578125
1553664900.1253161,41555,0.7578125
1553664903.4350505,41584,0.6875
1553664906.2077465,41609,0.765625
1553664908.2527711,41628,0.6640625
1553664924.7108185,41772,0.7265625
1553664925.6035533,41780,0.78125
1553664932.944733,41844,0.703125
1553664935.9298408,41871,0.71875
1553664951.0521688,42006,0.6875
1553664951.7987585,42013,0.6640625
1553664953.8082554,42031,0.6875
